"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-02-28 14:30","4.34","25.8"
"2019-02-28 14:45","4.4","25.8"
"2019-02-28 15:00","4.38","27.18"
"2019-02-28 15:15","4.41","27.18"
"2019-02-28 15:30","4.52","27.18"
"2019-02-28 15:45","4.31","27.18"
"2019-02-28 16:00","4.39","28.09"
"2019-02-28 16:15","4.29","28.09"
"2019-02-28 16:30","4.33","28.09"
"2019-02-28 16:45","4.21","28.09"
"2019-02-28 17:00","4.28","27.73"
"2019-02-28 17:15","4.18","27.73"
"2019-02-28 17:30","4.39","27.73"
"2019-02-28 17:45","3.95","27.73"
"2019-02-28 18:00","3.9","26.74"
"2019-02-28 18:15","3.88","26.74"
"2019-02-28 18:30","3.88","26.74"
"2019-02-28 18:45","3.9","26.74"
"2019-02-28 19:00","3.88","26.59"
"2019-02-28 19:15","3.84","26.59"
"2019-02-28 19:30","4.19","26.59"
"2019-02-28 19:45","4.17","26.59"
"2019-02-28 20:00","4.03","24.36"
"2019-02-28 20:15","4.04","24.36"
"2019-02-28 20:30","3.65","24.36"
"2019-02-28 20:45","3.53","24.36"
"2019-02-28 21:00","3.49","19.38"
"2019-02-28 21:15","3.5","19.38"
"2019-02-28 21:30","3.48","19.38"
"2019-02-28 21:45","3.47","19.38"
"2019-02-28 22:00","0.3137","17.4"
"2019-02-28 22:15","0.0","17.4"
"2019-02-28 22:30","0.0","17.4"
"2019-02-28 22:45","0.0","17.4"
"2019-02-28 23:00","0.0","15.38"
"2019-02-28 23:15","0.0","15.38"
"2019-02-28 23:30","0.0","15.38"
"2019-02-28 23:45","0.0","15.38"
