"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-04-28 16:00","4.09","27.22"
"2019-04-28 16:15","4.14","27.22"
"2019-04-28 16:30","4.09","27.22"
"2019-04-28 16:45","4.11","27.22"
"2019-04-28 17:00","4.08","26.54"
"2019-04-28 17:15","4.09","26.54"
"2019-04-28 17:30","4.16","26.54"
"2019-04-28 17:45","4.07","26.54"
"2019-04-28 18:00","3.85","27.51"
"2019-04-28 18:15","3.82","27.51"
"2019-04-28 18:30","3.83","27.51"
"2019-04-28 18:45","3.76","27.51"
"2019-04-28 19:00","3.71","25.04"
"2019-04-28 19:15","3.62","25.04"
"2019-04-28 19:30","3.79","25.04"
"2019-04-28 19:45","3.84","25.04"
"2019-04-28 20:00","3.76","18.2"
"2019-04-28 20:15","3.75","18.2"
"2019-04-28 20:30","3.72","18.2"
"2019-04-28 20:45","3.89","18.2"
"2019-04-28 21:00","3.16","16.69"
"2019-04-28 21:15","2.39","16.69"
"2019-04-28 21:30","2.35","16.69"
"2019-04-28 21:45","2.38","16.69"
"2019-04-28 22:00","1.86","16.79"
"2019-04-28 22:15","0.0","16.79"
"2019-04-28 22:30","0.0","16.79"
"2019-04-28 22:45","0.0","16.79"
"2019-04-28 23:00","0.0","18.21"
"2019-04-28 23:15","0.0","18.21"
"2019-04-28 23:30","0.0","18.21"
"2019-04-28 23:45","0.0","18.21"
"2019-04-29 00:00","0.0","17.54"
"2019-04-29 00:15","0.0","17.54"
"2019-04-29 00:30","0.0","17.54"
"2019-04-29 00:45","0.0","17.54"
"2019-04-29 01:00","0.0","16.84"
"2019-04-29 01:15","0.0","16.84"
"2019-04-29 01:30","0.0","16.84"
"2019-04-29 01:45","0.0","16.84"
"2019-04-29 02:00","0.0","15.99"
"2019-04-29 02:15","0.0","15.99"
"2019-04-29 02:30","0.0","15.99"
"2019-04-29 02:45","0.0","15.99"
"2019-04-29 03:00","0.0","15.81"
"2019-04-29 03:15","0.0","15.81"
"2019-04-29 03:30","0.0","15.81"
"2019-04-29 03:45","0.0","15.81"
"2019-04-29 04:00","0.0","14.04"
"2019-04-29 04:15","0.0","14.04"
"2019-04-29 04:30","0.0","14.04"
"2019-04-29 04:45","0.0","14.04"
"2019-04-29 05:00","0.0","13.43"
"2019-04-29 05:15","0.0","13.43"
"2019-04-29 05:30","0.0","13.43"
"2019-04-29 05:45","0.0","13.43"
"2019-04-29 06:00","0.0","15.05"
"2019-04-29 06:15","0.0","15.05"
"2019-04-29 06:30","0.0","15.05"
"2019-04-29 06:45","4.21","15.05"
"2019-04-29 07:00","4.56","13.78"
"2019-04-29 07:15","4.39","13.78"
"2019-04-29 07:30","4.36","13.78"
"2019-04-29 07:45","4.11","13.78"
"2019-04-29 08:00","4.08","14.61"
"2019-04-29 08:15","4.19","14.61"
"2019-04-29 08:30","4.05","14.61"
"2019-04-29 08:45","4.23","14.61"
"2019-04-29 09:00","4.12","16.41"
"2019-04-29 09:15","4.15","16.41"
"2019-04-29 09:30","4.12","16.41"
"2019-04-29 09:45","4.09","16.41"
"2019-04-29 10:00","3.94","18.82"
"2019-04-29 10:15","4.13","18.82"
"2019-04-29 10:30","4.07","18.82"
"2019-04-29 10:45","4.06","18.82"
"2019-04-29 11:00","4.09","21.39"
"2019-04-29 11:15","4.06","21.39"
"2019-04-29 11:30","4.08","21.39"
"2019-04-29 11:45","4.17","21.39"
"2019-04-29 12:00","4.28","22.74"
"2019-04-29 12:15","4.19","22.74"
"2019-04-29 12:30","4.09","22.74"
"2019-04-29 12:45","4.1","22.74"
"2019-04-29 13:00","4.19","25.07"
"2019-04-29 13:15","4.0","25.07"
"2019-04-29 13:30","4.08","25.07"
"2019-04-29 13:45","4.01","25.07"
"2019-04-29 14:00","4.05","26.77"
"2019-04-29 14:15","4.0","26.77"
"2019-04-29 14:30","4.02","26.77"
"2019-04-29 14:45","4.02","26.77"
"2019-04-29 15:00","4.05","26.75"
"2019-04-29 15:15","4.18","26.75"
"2019-04-29 15:30","4.18","26.75"
"2019-04-29 15:45","4.21","26.75"
"2019-04-29 16:00","4.2","27.02"
"2019-04-29 16:15","4.02","27.02"
"2019-04-29 16:30","3.98","27.02"
"2019-04-29 16:45","4.05","27.02"
"2019-04-29 17:00","3.91","27.02"
"2019-04-29 17:15","3.92","27.02"
"2019-04-29 17:30","3.79","27.02"
"2019-04-29 17:45","3.75","27.02"
"2019-04-29 18:00","3.61","24.93"
"2019-04-29 18:15","3.65","24.93"
"2019-04-29 18:30","3.78","24.93"
"2019-04-29 18:45","3.73","24.93"
"2019-04-29 19:00","3.74","20.21"
"2019-04-29 19:15","3.75","20.21"
"2019-04-29 19:30","3.81","20.21"
"2019-04-29 19:45","3.84","20.21"
"2019-04-29 20:00","3.8","19.91"
"2019-04-29 20:15","3.55","19.91"
"2019-04-29 20:30","3.4","19.91"
"2019-04-29 20:45","3.02","19.91"
"2019-04-29 21:00","0.345","14.07"
"2019-04-29 21:15","0.1801","14.07"
"2019-04-29 21:30","0.0","14.07"
"2019-04-29 21:45","0.0","14.07"
"2019-04-29 22:00","0.0","14.75"
"2019-04-29 22:15","0.0","14.75"
"2019-04-29 22:30","0.0","14.75"
"2019-04-29 22:45","0.0","14.75"
"2019-04-29 23:00","0.0","15.45"
"2019-04-29 23:15","0.0","15.45"
"2019-04-29 23:30","0.0","15.45"
"2019-04-29 23:45","0.0","15.45"
"2019-04-30 00:00","0.0","14.7"
"2019-04-30 00:15","0.0","14.7"
"2019-04-30 00:30","0.0","14.7"
"2019-04-30 00:45","0.0","14.7"
"2019-04-30 01:00","0.0","14.42"
"2019-04-30 01:15","0.0","14.42"
"2019-04-30 01:30","0.0","14.42"
"2019-04-30 01:45","0.0","14.42"
"2019-04-30 02:00","0.0","14.78"
"2019-04-30 02:15","0.0","14.78"
"2019-04-30 02:30","0.0","14.78"
"2019-04-30 02:45","0.0","14.78"
"2019-04-30 03:00","0.0","14.8"
"2019-04-30 03:15","0.0","14.8"
"2019-04-30 03:30","0.0","14.8"
"2019-04-30 03:45","0.0","14.8"
"2019-04-30 04:00","0.0","12.95"
"2019-04-30 04:15","0.0","12.95"
"2019-04-30 04:30","0.0","12.95"
"2019-04-30 04:45","0.0","12.95"
"2019-04-30 05:00","0.0","11.4"
"2019-04-30 05:15","0.0","11.4"
"2019-04-30 05:30","0.0","11.4"
"2019-04-30 05:45","0.0","11.4"
"2019-04-30 06:00","0.0","10.44"
"2019-04-30 06:15","0.0","10.44"
"2019-04-30 06:30","0.0","10.44"
"2019-04-30 06:45","0.0","10.44"
"2019-04-30 07:00","1.97","10.43"
"2019-04-30 07:15","2.46","10.43"
"2019-04-30 07:30","2.47","10.43"
"2019-04-30 07:45","3.47","10.43"
"2019-04-30 08:00","3.66","10.31"
"2019-04-30 08:15","3.64","10.31"
"2019-04-30 08:30","3.62","10.31"
"2019-04-30 08:45","3.77","10.31"
"2019-04-30 09:00","3.65","16.1"
"2019-04-30 09:15","3.7","16.1"
"2019-04-30 09:30","3.73","16.1"
"2019-04-30 09:45","3.73","16.1"
"2019-04-30 10:00","3.93","17.95"
"2019-04-30 10:15","3.92","17.95"
"2019-04-30 10:30","3.81","17.95"
"2019-04-30 10:45","3.89","17.95"
"2019-04-30 11:00","3.88","18.11"
"2019-04-30 11:15","3.82","18.11"
"2019-04-30 11:30","3.83","18.11"
"2019-04-30 11:45","3.91","18.11"
"2019-04-30 12:00","3.92","23.77"
"2019-04-30 12:15","3.85","23.77"
"2019-04-30 12:30","3.88","23.77"
"2019-04-30 12:45","3.85","23.77"
"2019-04-30 13:00","4.06","25.51"
"2019-04-30 13:15","4.14","25.51"
"2019-04-30 13:30","4.2","25.51"
"2019-04-30 13:45","4.21","25.51"
"2019-04-30 14:00","4.11","26.24"
"2019-04-30 14:15","4.05","26.24"
"2019-04-30 14:30","4.06","26.24"
"2019-04-30 14:45","4.07","26.24"
"2019-04-30 15:00","4.08","27.51"
"2019-04-30 15:15","4.06","27.51"
"2019-04-30 15:30","4.25","27.51"
"2019-04-30 15:45","4.15","27.51"
"2019-04-30 16:00","4.18","27.99"
"2019-04-30 16:15","4.25","27.99"
"2019-04-30 16:30","4.17","27.99"
"2019-04-30 16:45","4.19","27.99"
"2019-04-30 17:00","4.26","26.37"
"2019-04-30 17:15","4.19","26.37"
"2019-04-30 17:30","4.2","26.37"
"2019-04-30 17:45","4.19","26.37"
"2019-04-30 18:00","3.86","24.71"
"2019-04-30 18:15","3.87","24.71"
"2019-04-30 18:30","3.93","24.71"
"2019-04-30 18:45","3.8","24.71"
"2019-04-30 19:00","3.74","19.81"
"2019-04-30 19:15","3.78","19.81"
"2019-04-30 19:30","3.86","19.81"
"2019-04-30 19:45","3.8","19.81"
"2019-04-30 20:00","3.7","21.27"
"2019-04-30 20:15","3.81","21.27"
"2019-04-30 20:30","3.67","21.27"
"2019-04-30 20:45","3.71","21.27"
"2019-04-30 21:00","3.61","14.36"
"2019-04-30 21:15","3.66","14.36"
"2019-04-30 21:30","3.6","14.36"
"2019-04-30 21:45","0.9222","14.36"
"2019-04-30 22:00","1.21","14.54"
"2019-04-30 22:15","2.09","14.54"
"2019-04-30 22:30","2.06","14.54"
"2019-04-30 22:45","1.39","14.54"
"2019-04-30 23:00","0.0","14.46"
"2019-04-30 23:15","0.0","14.46"
"2019-04-30 23:30","0.0","14.46"
"2019-04-30 23:45","0.0","14.46"
