"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-12-28 15:00","3.99","22.1"
"2018-12-28 15:15","4.14","22.1"
"2018-12-28 15:30","4.17","22.1"
"2018-12-28 15:45","4.16","22.1"
"2018-12-28 16:00","4.05","22.09"
"2018-12-28 16:15","4.06","22.09"
"2018-12-28 16:30","4.07","22.09"
"2018-12-28 16:45","4.18","22.09"
"2018-12-28 17:00","4.01","21.12"
"2018-12-28 17:15","3.94","21.12"
"2018-12-28 17:30","4.05","21.12"
"2018-12-28 17:45","4.21","21.12"
"2018-12-28 18:00","3.87","20.14"
"2018-12-28 18:15","3.8","20.14"
"2018-12-28 18:30","3.8","20.14"
"2018-12-28 18:45","3.78","20.14"
"2018-12-28 19:00","3.82","17.39"
"2018-12-28 19:15","3.8","17.39"
"2018-12-28 19:30","3.77","17.39"
"2018-12-28 19:45","3.88","17.39"
"2018-12-28 20:00","3.88","17.16"
"2018-12-28 20:15","3.92","17.16"
"2018-12-28 20:30","3.96","17.16"
"2018-12-28 20:45","3.94","17.16"
"2018-12-28 21:00","3.22","12.42"
"2018-12-28 21:15","2.73","12.42"
"2018-12-28 21:30","2.73","12.42"
"2018-12-28 21:45","2.71","12.42"
"2018-12-28 22:00","1.06","10.36"
"2018-12-28 22:15","0.0","10.36"
"2018-12-28 22:30","0.0","10.36"
"2018-12-28 22:45","0.0","10.36"
"2018-12-28 23:00","0.0","8.84"
"2018-12-28 23:15","0.0","8.84"
"2018-12-28 23:30","0.0","8.84"
"2018-12-28 23:45","0.0","8.84"
"2018-12-29 00:00","0.0","8.8"
"2018-12-29 00:15","0.0","8.8"
"2018-12-29 00:30","0.0","8.8"
"2018-12-29 00:45","0.0","8.8"
"2018-12-29 01:00","0.0","8.35"
"2018-12-29 01:15","0.0","8.35"
"2018-12-29 01:30","0.0","8.35"
"2018-12-29 01:45","0.0","8.35"
"2018-12-29 02:00","0.0","6.34"
"2018-12-29 02:15","0.0","6.34"
"2018-12-29 02:30","0.0","6.34"
"2018-12-29 02:45","0.0","6.34"
"2018-12-29 03:00","0.0","5.8"
"2018-12-29 03:15","0.0","5.8"
"2018-12-29 03:30","0.0","5.8"
"2018-12-29 03:45","0.0","5.8"
"2018-12-29 04:00","0.0","4.9"
"2018-12-29 04:15","0.0","4.9"
"2018-12-29 04:30","0.0","4.9"
"2018-12-29 04:45","0.0","4.9"
"2018-12-29 05:00","0.0","4.35"
"2018-12-29 05:15","0.0","4.35"
"2018-12-29 05:30","0.0","4.35"
"2018-12-29 05:45","0.0","4.35"
"2018-12-29 06:00","0.0","3.92"
"2018-12-29 06:15","0.0","3.92"
"2018-12-29 06:30","0.0","3.92"
"2018-12-29 06:45","0.0","3.92"
"2018-12-29 07:00","0.0","6.37"
"2018-12-29 07:15","0.0","6.37"
"2018-12-29 07:30","0.0","6.37"
"2018-12-29 07:45","0.0","6.37"
"2018-12-29 08:00","0.0","7.11"
"2018-12-29 08:15","0.0","7.11"
"2018-12-29 08:30","0.0","7.11"
"2018-12-29 08:45","1.11","7.11"
"2018-12-29 09:00","2.34","12.53"
"2018-12-29 09:15","2.42","12.53"
"2018-12-29 09:30","2.48","12.53"
"2018-12-29 09:45","2.42","12.53"
"2018-12-29 10:00","2.47","16.5"
"2018-12-29 10:15","2.39","16.5"
"2018-12-29 10:30","2.43","16.5"
"2018-12-29 10:45","2.29","16.5"
"2018-12-29 11:00","2.32","19.49"
"2018-12-29 11:15","2.55","19.49"
"2018-12-29 11:30","2.57","19.49"
"2018-12-29 11:45","2.45","19.49"
"2018-12-29 12:00","3.25","21.42"
"2018-12-29 12:15","4.21","21.42"
"2018-12-29 12:30","4.23","21.42"
"2018-12-29 12:45","4.11","21.42"
"2018-12-29 13:00","4.14","23.4"
"2018-12-29 13:15","4.11","23.4"
"2018-12-29 13:30","4.1","23.4"
"2018-12-29 13:45","4.04","23.4"
"2018-12-29 14:00","4.12","24.71"
"2018-12-29 14:15","4.11","24.71"
"2018-12-29 14:30","3.96","24.71"
"2018-12-29 14:45","3.86","24.71"
"2018-12-29 15:00","3.91","25.07"
"2018-12-29 15:15","3.87","25.07"
"2018-12-29 15:30","3.95","25.07"
"2018-12-29 15:45","3.98","25.07"
"2018-12-29 16:00","4.1","25.07"
"2018-12-29 16:15","4.1","25.07"
"2018-12-29 16:30","4.11","25.07"
"2018-12-29 16:45","3.93","25.07"
"2018-12-29 17:00","3.98","23.77"
"2018-12-29 17:15","3.98","23.77"
"2018-12-29 17:30","4.12","23.77"
"2018-12-29 17:45","4.13","23.77"
"2018-12-29 18:00","3.74","22.13"
"2018-12-29 18:15","3.6","22.13"
"2018-12-29 18:30","3.49","22.13"
"2018-12-29 18:45","3.7","22.13"
"2018-12-29 19:00","3.74","19.84"
"2018-12-29 19:15","3.83","19.84"
"2018-12-29 19:30","3.79","19.84"
"2018-12-29 19:45","3.87","19.84"
"2018-12-29 20:00","3.87","18.9"
"2018-12-29 20:15","3.84","18.9"
"2018-12-29 20:30","3.81","18.9"
"2018-12-29 20:45","3.73","18.9"
"2018-12-29 21:00","3.83","14.38"
"2018-12-29 21:15","3.71","14.38"
"2018-12-29 21:30","3.77","14.38"
"2018-12-29 21:45","3.71","14.38"
"2018-12-29 22:00","2.94","12.38"
"2018-12-29 22:15","2.65","12.38"
"2018-12-29 22:30","0.6976","12.38"
"2018-12-29 22:45","0.0","12.38"
"2018-12-29 23:00","0.0","11.38"
"2018-12-29 23:15","0.0","11.38"
"2018-12-29 23:30","0.0","11.38"
"2018-12-29 23:45","0.0","11.38"
"2018-12-30 00:00","0.0","10.89"
"2018-12-30 00:15","0.0","10.89"
"2018-12-30 00:30","0.0","10.89"
"2018-12-30 00:45","0.0","10.89"
"2018-12-30 01:00","0.0","8.88"
"2018-12-30 01:15","0.0","8.88"
"2018-12-30 01:30","0.0","8.88"
"2018-12-30 01:45","0.0","8.88"
"2018-12-30 02:00","0.0","8.88"
"2018-12-30 02:15","0.0",""
"2018-12-30 02:30","0.0",""
"2018-12-30 02:45","0.0",""
"2018-12-30 03:00","0.0","6.37"
"2018-12-30 03:15","0.0","6.37"
"2018-12-30 03:30","0.0","6.37"
"2018-12-30 03:45","0.0","6.37"
"2018-12-30 04:00","0.0","6.4"
"2018-12-30 04:15","0.0","6.4"
"2018-12-30 04:30","0.0","6.4"
"2018-12-30 04:45","0.0","6.4"
"2018-12-30 05:00","0.0","6.41"
"2018-12-30 05:15","0.0","6.41"
"2018-12-30 05:30","0.0","6.41"
"2018-12-30 05:45","0.0","6.41"
"2018-12-30 06:00","0.0","3.47"
"2018-12-30 06:15","0.0","3.47"
"2018-12-30 06:30","0.0","3.47"
"2018-12-30 06:45","0.0","3.47"
"2018-12-30 07:00","0.0","8.08"
"2018-12-30 07:15","0.0","8.08"
"2018-12-30 07:30","0.0","8.08"
"2018-12-30 07:45","0.0","8.08"
"2018-12-30 08:00","0.0","8.23"
"2018-12-30 08:15","0.0","8.23"
"2018-12-30 08:30","0.6653","8.23"
"2018-12-30 08:45","2.54","8.23"
"2018-12-30 09:00","2.61","12.55"
"2018-12-30 09:15","2.66","12.55"
"2018-12-30 09:30","2.59","12.55"
"2018-12-30 09:45","2.63","12.55"
"2018-12-30 10:00","2.55","15.55"
"2018-12-30 10:15","2.48","15.55"
"2018-12-30 10:30","2.53","15.55"
"2018-12-30 10:45","2.49","15.55"
"2018-12-30 11:00","2.51","18.4"
"2018-12-30 11:15","2.43","18.4"
"2018-12-30 11:30","2.39","18.4"
"2018-12-30 11:45","2.53","18.4"
"2018-12-30 12:00","3.67","20.73"
"2018-12-30 12:15","4.26","20.73"
"2018-12-30 12:30","4.09","20.73"
"2018-12-30 12:45","4.1","20.73"
"2018-12-30 13:00","4.16","21.7"
"2018-12-30 13:15","4.03","21.7"
"2018-12-30 13:30","3.95","21.7"
"2018-12-30 13:45","4.1","21.7"
"2018-12-30 14:00","4.02","22.45"
"2018-12-30 14:15","4.18","22.45"
"2018-12-30 14:30","4.09","22.45"
"2018-12-30 14:45","4.19","22.45"
"2018-12-30 15:00","4.12","22.45"
"2018-12-30 15:15","4.17","22.45"
"2018-12-30 15:30","4.22","22.45"
"2018-12-30 15:45","4.07","22.45"
"2018-12-30 16:00","4.05","21.51"
"2018-12-30 16:15","4.0","21.51"
"2018-12-30 16:30","4.04","21.51"
"2018-12-30 16:45","4.0","21.51"
"2018-12-30 17:00","4.03","20.19"
"2018-12-30 17:15","4.01","20.19"
"2018-12-30 17:30","4.14","20.19"
"2018-12-30 17:45","4.03","20.19"
"2018-12-30 18:00","3.64","19.55"
"2018-12-30 18:15","3.69","19.55"
"2018-12-30 18:30","3.87","19.55"
"2018-12-30 18:45","3.81","19.55"
"2018-12-30 19:00","3.9","17.19"
"2018-12-30 19:15","3.93","17.19"
"2018-12-30 19:30","3.94","17.19"
"2018-12-30 19:45","3.96","17.19"
"2018-12-30 20:00","3.9","17.51"
"2018-12-30 20:15","3.83","17.51"
"2018-12-30 20:30","3.79","17.51"
"2018-12-30 20:45","3.74","17.51"
"2018-12-30 21:00","3.18","12.43"
"2018-12-30 21:15","2.67","12.43"
"2018-12-30 21:30","0.8332","12.43"
"2018-12-30 21:45","0.2729","12.43"
"2018-12-30 22:00","0.2601","10.81"
"2018-12-30 22:15","0.2692","10.81"
"2018-12-30 22:30","0.2664","10.81"
"2018-12-30 22:45","0.2745","10.81"
"2018-12-30 23:00","0.2766","9.9"
"2018-12-30 23:15","0.2756","9.9"
"2018-12-30 23:30","0.2815","9.9"
"2018-12-30 23:45","0.278","9.9"
"2018-12-31 00:00","0.2847","9.77"
"2018-12-31 00:15","1.41","9.77"
"2018-12-31 00:30","0.1236","9.77"
"2018-12-31 00:45","0.0","9.77"
"2018-12-31 01:00","0.0","9.33"
"2018-12-31 01:15","0.0","9.33"
"2018-12-31 01:30","0.0","9.33"
"2018-12-31 01:45","0.0","9.33"
"2018-12-31 02:00","0.0","8.93"
"2018-12-31 02:15","0.0","8.93"
"2018-12-31 02:30","0.0","8.93"
"2018-12-31 02:45","0.0","8.93"
"2018-12-31 03:00","0.0","7.76"
"2018-12-31 03:15","0.0","7.76"
"2018-12-31 03:30","0.0","7.76"
"2018-12-31 03:45","0.0","7.76"
"2018-12-31 04:00","0.0","7.76"
"2018-12-31 04:15","0.0","7.76"
"2018-12-31 04:30","0.0","7.76"
"2018-12-31 04:45","0.0","7.76"
"2018-12-31 05:00","0.0","7.35"
"2018-12-31 05:15","0.0","7.35"
"2018-12-31 05:30","0.0","7.35"
"2018-12-31 05:45","0.0","7.35"
"2018-12-31 06:00","0.0","7.44"
"2018-12-31 06:15","0.0","7.44"
"2018-12-31 06:30","0.0","7.44"
"2018-12-31 06:45","0.0","7.44"
"2018-12-31 07:00","0.0","9.73"
"2018-12-31 07:15","0.4128","9.73"
"2018-12-31 07:30","2.15","9.73"
"2018-12-31 07:45","2.17","9.73"
"2018-12-31 08:00","2.18","9.77"
"2018-12-31 08:15","2.26","9.77"
"2018-12-31 08:30","2.26","9.77"
"2018-12-31 08:45","2.28","9.77"
"2018-12-31 09:00","2.37","12.86"
"2018-12-31 09:15","2.49","12.86"
"2018-12-31 09:30","2.49","12.86"
"2018-12-31 09:45","2.34","12.86"
"2018-12-31 10:00","2.47","14.09"
"2018-12-31 10:15","2.53","14.09"
"2018-12-31 10:30","2.63","14.09"
"2018-12-31 10:45","2.75","14.09"
"2018-12-31 11:00","2.71","17.1"
"2018-12-31 11:15","2.47","17.1"
"2018-12-31 11:30","2.48","17.1"
"2018-12-31 11:45","2.57","17.1"
"2018-12-31 12:00","2.56","19.12"
"2018-12-31 12:15","2.45","19.12"
"2018-12-31 12:30","2.58","19.12"
"2018-12-31 12:45","3.33","19.12"
"2018-12-31 13:00","4.46","21.8"
"2018-12-31 13:15","4.44","21.8"
"2018-12-31 13:30","4.53","21.8"
"2018-12-31 13:45","4.45","21.8"
"2018-12-31 14:00","4.49","22.43"
"2018-12-31 14:15","4.21","22.43"
"2018-12-31 14:30","4.19","22.43"
"2018-12-31 14:45","4.43","22.43"
"2018-12-31 15:00","4.39","22.48"
"2018-12-31 15:15","4.44","22.48"
"2018-12-31 15:30","4.49","22.48"
"2018-12-31 15:45","4.39","22.48"
"2018-12-31 16:00","4.6","21.4"
"2018-12-31 16:15","4.58","21.4"
"2018-12-31 16:30","4.55","21.4"
"2018-12-31 16:45","4.48","21.4"
"2018-12-31 17:00","4.36","22.1"
"2018-12-31 17:15","4.58","22.1"
"2018-12-31 17:30","4.6","22.1"
"2018-12-31 17:45","4.44","22.1"
"2018-12-31 18:00","4.39","22.1"
"2018-12-31 18:15","4.23",""
"2018-12-31 18:30","4.15",""
"2018-12-31 18:45","4.05",""
"2018-12-31 19:00","4.09","17.78"
"2018-12-31 19:15","4.07","17.78"
"2018-12-31 19:30","3.58","17.78"
"2018-12-31 19:45","2.02","17.78"
"2018-12-31 20:00","0.0","17.63"
"2018-12-31 20:15","0.0","17.63"
"2018-12-31 20:30","0.0","17.63"
"2018-12-31 20:45","0.0","17.63"
"2018-12-31 21:00","0.0","11.91"
"2018-12-31 21:15","0.0","11.91"
"2018-12-31 21:30","0.0","11.91"
"2018-12-31 21:45","0.0","11.91"
"2018-12-31 22:00","0.0","10.43"
"2018-12-31 22:15","0.0","10.43"
"2018-12-31 22:30","0.0","10.43"
"2018-12-31 22:45","0.0","10.43"
"2018-12-31 23:00","0.0","9.9"
"2018-12-31 23:15","0.0","9.9"
"2018-12-31 23:30","0.0","9.9"
"2018-12-31 23:45","0.0","9.9"
