"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-05-28 14:15","4.3","34.6"
"2018-05-28 14:30","4.23","34.6"
"2018-05-28 14:45","4.15","34.6"
"2018-05-28 15:00","4.26","33.9"
"2018-05-28 15:15","4.24","33.9"
"2018-05-28 15:30","4.19","33.9"
"2018-05-28 15:45","4.31","33.9"
"2018-05-28 16:00","4.27","33.3"
"2018-05-28 16:15","4.32","33.3"
"2018-05-28 16:30","4.29","33.3"
"2018-05-28 16:45","4.26","33.3"
"2018-05-28 17:00","4.21","27.7"
"2018-05-28 17:15","4.14","27.7"
"2018-05-28 17:30","4.05","27.7"
"2018-05-28 17:45","3.93","27.7"
"2018-05-28 18:00","3.98","25.7"
"2018-05-28 18:15","3.98","25.7"
"2018-05-28 18:30","3.86","25.7"
"2018-05-28 18:45","3.72","25.7"
"2018-05-28 19:00","3.84","24.2"
"2018-05-28 19:15","3.85","24.2"
"2018-05-28 19:30","3.96","24.2"
"2018-05-28 19:45","3.72","24.2"
"2018-05-28 20:00","3.8","22.6"
"2018-05-28 20:15","3.64","22.6"
"2018-05-28 20:30","3.55","22.6"
"2018-05-28 20:45","1.95","22.6"
"2018-05-28 21:00","0.0","21.2"
"2018-05-28 21:15","0.0","21.2"
"2018-05-28 21:30","0.0","21.2"
"2018-05-28 21:45","0.0","21.2"
"2018-05-28 22:00","0.0","19.5"
"2018-05-28 22:15","0.0","19.5"
"2018-05-28 22:30","0.0","19.5"
"2018-05-28 22:45","0.0","19.5"
"2018-05-28 23:00","0.0","18.3"
"2018-05-28 23:15","0.0","18.3"
"2018-05-28 23:30","0.0","18.3"
"2018-05-28 23:45","0.0","18.3"
"2018-05-29 00:00","0.0","17.3"
"2018-05-29 00:15","0.0","17.3"
"2018-05-29 00:30","0.0","17.3"
"2018-05-29 00:45","0.0","17.3"
"2018-05-29 01:00","0.0","16.8"
"2018-05-29 01:15","0.0","16.8"
"2018-05-29 01:30","0.0","16.8"
"2018-05-29 01:45","0.0","16.8"
"2018-05-29 02:00","0.0","16.4"
"2018-05-29 02:15","0.0","16.4"
"2018-05-29 02:30","0.0","16.4"
"2018-05-29 02:45","0.0","16.4"
"2018-05-29 03:00","0.0","16.2"
"2018-05-29 03:15","0.0","16.2"
"2018-05-29 03:30","0.0","16.2"
"2018-05-29 03:45","0.0","16.2"
"2018-05-29 04:00","0.0","16.1"
"2018-05-29 04:15","0.0","16.1"
"2018-05-29 04:30","0.0","16.1"
"2018-05-29 04:45","0.0","16.1"
"2018-05-29 05:00","0.0","15.2"
"2018-05-29 05:15","0.0","15.2"
"2018-05-29 05:30","0.0","15.2"
"2018-05-29 05:45","0.0","15.2"
"2018-05-29 06:00","0.0","14.3"
"2018-05-29 06:15","0.0","14.3"
"2018-05-29 06:30","0.0","14.3"
"2018-05-29 06:45","0.0","14.3"
"2018-05-29 07:00","0.0","15.4"
"2018-05-29 07:15","0.0","15.4"
"2018-05-29 07:30","0.0","15.4"
"2018-05-29 07:45","0.0","15.4"
"2018-05-29 08:00","0.0","18.2"
"2018-05-29 08:15","0.0","18.2"
"2018-05-29 08:30","2.05","18.2"
"2018-05-29 08:45","2.29","18.2"
"2018-05-29 09:00","2.24","20.7"
"2018-05-29 09:15","2.1","20.7"
"2018-05-29 09:30","2.22","20.7"
"2018-05-29 09:45","2.34","20.7"
"2018-05-29 10:00","2.3","29.5"
"2018-05-29 10:15","2.24","29.5"
"2018-05-29 10:30","2.27","29.5"
"2018-05-29 10:45","2.33","29.5"
"2018-05-29 11:00","2.45","33.4"
"2018-05-29 11:15","2.44","33.4"
"2018-05-29 11:30","2.4","33.4"
"2018-05-29 11:45","2.4","33.4"
"2018-05-29 12:00","2.46","34.2"
"2018-05-29 12:15","2.9","34.2"
"2018-05-29 12:30","3.77","34.2"
"2018-05-29 12:45","4.05","34.2"
"2018-05-29 13:00","4.16","34.9"
"2018-05-29 13:15","4.19","34.9"
"2018-05-29 13:30","4.15","34.9"
"2018-05-29 13:45","4.21","34.9"
"2018-05-29 14:00","4.28","34.7"
"2018-05-29 14:15","4.26","34.7"
"2018-05-29 14:30","4.11","34.7"
"2018-05-29 14:45","4.11","34.7"
"2018-05-29 15:00","4.17","34.2"
"2018-05-29 15:15","4.3","34.2"
"2018-05-29 15:30","4.36","34.2"
"2018-05-29 15:45","4.36","34.2"
"2018-05-29 16:00","4.26","33.1"
"2018-05-29 16:15","4.2","33.1"
"2018-05-29 16:30","4.23","33.1"
"2018-05-29 16:45","4.08","33.1"
"2018-05-29 17:00","4.03","29.2"
"2018-05-29 17:15","4.14","29.2"
"2018-05-29 17:30","4.25","29.2"
"2018-05-29 17:45","4.19","29.2"
"2018-05-29 18:00","3.97","27.2"
"2018-05-29 18:15","3.74","27.2"
"2018-05-29 18:30","3.78","27.2"
"2018-05-29 18:45","3.87","27.2"
"2018-05-29 19:00","3.87","25.7"
"2018-05-29 19:15","3.81","25.7"
"2018-05-29 19:30","3.9","25.7"
"2018-05-29 19:45","3.75","25.7"
"2018-05-29 20:00","3.88","24.1"
"2018-05-29 20:15","4.01","24.1"
"2018-05-29 20:30","3.92","24.1"
"2018-05-29 20:45","2.87","24.1"
"2018-05-29 21:00","2.04","22.1"
"2018-05-29 21:15","0.5828","22.1"
"2018-05-29 21:30","0.5566","22.1"
"2018-05-29 21:45","0.4649","22.1"
"2018-05-29 22:00","0.4617","20.3"
"2018-05-29 22:15","0.4643","20.3"
"2018-05-29 22:30","0.0297","20.3"
"2018-05-29 22:45","0.0","20.3"
"2018-05-29 23:00","0.0","18.8"
"2018-05-29 23:15","0.0","18.8"
"2018-05-29 23:30","0.0","18.8"
"2018-05-29 23:45","0.0","18.8"
"2018-05-30 00:00","0.0","18.4"
"2018-05-30 00:15","0.0","18.4"
"2018-05-30 00:30","0.0","18.4"
"2018-05-30 00:45","0.0","18.4"
"2018-05-30 01:00","0.0","17.8"
"2018-05-30 01:15","0.0","17.8"
"2018-05-30 01:30","0.0","17.8"
"2018-05-30 01:45","0.0","17.8"
"2018-05-30 02:00","0.0","17.2"
"2018-05-30 02:15","0.0","17.2"
"2018-05-30 02:30","0.0","17.2"
"2018-05-30 02:45","0.0","17.2"
"2018-05-30 03:00","0.0","17.1"
"2018-05-30 03:15","0.0","17.1"
"2018-05-30 03:30","0.0","17.1"
"2018-05-30 03:45","0.0","17.1"
"2018-05-30 04:00","0.0","17.1"
"2018-05-30 04:15","0.0","17.1"
"2018-05-30 04:30","0.0","17.1"
"2018-05-30 04:45","0.0","17.1"
"2018-05-30 05:00","0.0","15.5"
"2018-05-30 05:15","0.0","15.5"
"2018-05-30 05:30","0.0","15.5"
"2018-05-30 05:45","0.0","15.5"
"2018-05-30 06:00","0.0","14.6"
"2018-05-30 06:15","0.0","14.6"
"2018-05-30 06:30","0.0","14.6"
"2018-05-30 06:45","0.0","14.6"
"2018-05-30 07:00","0.0","14.6"
"2018-05-30 07:15","0.0","14.6"
"2018-05-30 07:30","0.0","14.6"
"2018-05-30 07:45","0.0","14.6"
"2018-05-30 08:00","0.599","17.2"
"2018-05-30 08:15","2.31","17.2"
"2018-05-30 08:30","2.35","17.2"
"2018-05-30 08:45","2.3","17.2"
"2018-05-30 09:00","2.18","20.1"
"2018-05-30 09:15","2.11","20.1"
"2018-05-30 09:30","2.22","20.1"
"2018-05-30 09:45","2.35","20.1"
"2018-05-30 10:00","2.61","29.5"
"2018-05-30 10:15","2.66","29.5"
"2018-05-30 10:30","2.54","29.5"
"2018-05-30 10:45","2.39","29.5"
"2018-05-30 11:00","2.43","34.4"
"2018-05-30 11:15","2.39","34.4"
"2018-05-30 11:30","2.5","34.4"
"2018-05-30 11:45","2.49","34.4"
"2018-05-30 12:00","2.7","34.2"
"2018-05-30 12:15","2.66","34.2"
"2018-05-30 12:30","3.59","34.2"
"2018-05-30 12:45","3.88","34.2"
"2018-05-30 13:00","4.03","34.6"
"2018-05-30 13:15","4.3","34.6"
"2018-05-30 13:30","4.25","34.6"
"2018-05-30 13:45","4.21","34.6"
"2018-05-30 14:00","4.11","34.2"
"2018-05-30 14:15","4.06","34.2"
"2018-05-30 14:30","4.21","34.2"
"2018-05-30 14:45","4.18","34.2"
"2018-05-30 15:00","4.21","33.9"
"2018-05-30 15:15","4.18","33.9"
"2018-05-30 15:30","4.25","33.9"
"2018-05-30 15:45","4.37","33.9"
"2018-05-30 16:00","4.24","33.4"
"2018-05-30 16:15","4.29","33.4"
"2018-05-30 16:30","4.27","33.4"
"2018-05-30 16:45","4.32","33.4"
"2018-05-30 17:00","4.43","29.2"
"2018-05-30 17:15","4.33","29.2"
"2018-05-30 17:30","4.33","29.2"
"2018-05-30 17:45","4.33","29.2"
"2018-05-30 18:00","4.04","27.2"
"2018-05-30 18:15","4.03","27.2"
"2018-05-30 18:30","3.96","27.2"
"2018-05-30 18:45","3.98","27.2"
"2018-05-30 19:00","3.96","25.3"
"2018-05-30 19:15","3.93","25.3"
"2018-05-30 19:30","3.95","25.3"
"2018-05-30 19:45","3.94","25.3"
"2018-05-30 20:00","3.84","23.6"
"2018-05-30 20:15","3.92","23.6"
"2018-05-30 20:30","3.81","23.6"
"2018-05-30 20:45","3.84","23.6"
"2018-05-30 21:00","3.87","21.9"
"2018-05-30 21:15","3.86","21.9"
"2018-05-30 21:30","3.94","21.9"
"2018-05-30 21:45","3.99","21.9"
"2018-05-30 22:00","3.84","19.9"
"2018-05-30 22:15","3.99","19.9"
"2018-05-30 22:30","3.97","19.9"
"2018-05-30 22:45","3.96","19.9"
"2018-05-30 23:00","2.82","18.6"
"2018-05-30 23:15","0.2552","18.6"
"2018-05-30 23:30","0.0","18.6"
"2018-05-30 23:45","0.0","18.6"
"2018-05-31 00:00","0.0","17.8"
"2018-05-31 00:15","0.0","17.8"
"2018-05-31 00:30","0.0","17.8"
"2018-05-31 00:45","0.0","17.8"
"2018-05-31 01:00","0.0","17.2"
"2018-05-31 01:15","0.0","17.2"
"2018-05-31 01:30","0.0","17.2"
"2018-05-31 01:45","0.0","17.2"
"2018-05-31 02:00","0.0","16.7"
"2018-05-31 02:15","0.0","16.7"
"2018-05-31 02:30","0.0","16.7"
"2018-05-31 02:45","0.0","16.7"
"2018-05-31 03:00","0.0","16.4"
"2018-05-31 03:15","0.0","16.4"
"2018-05-31 03:30","0.0","16.4"
"2018-05-31 03:45","0.0","16.4"
"2018-05-31 04:00","0.0","16.1"
"2018-05-31 04:15","0.0","16.1"
"2018-05-31 04:30","0.0","16.1"
"2018-05-31 04:45","0.0","16.1"
"2018-05-31 05:00","0.0","15.0"
"2018-05-31 05:15","0.0","15.0"
"2018-05-31 05:30","0.0","15.0"
"2018-05-31 05:45","0.0","15.0"
"2018-05-31 06:00","0.0","13.7"
"2018-05-31 06:15","0.0","13.7"
"2018-05-31 06:30","0.0","13.7"
"2018-05-31 06:45","0.0","13.7"
"2018-05-31 07:00","0.0","14.1"
"2018-05-31 07:15","0.0","14.1"
"2018-05-31 07:30","0.0","14.1"
"2018-05-31 07:45","0.0","14.1"
"2018-05-31 08:00","0.0","17.4"
"2018-05-31 08:15","0.0","17.4"
"2018-05-31 08:30","0.0","17.4"
"2018-05-31 08:45","0.0","17.4"
"2018-05-31 09:00","0.0","20.7"
"2018-05-31 09:15","1.77","20.7"
"2018-05-31 09:30","3.42","20.7"
"2018-05-31 09:45","3.33","20.7"
"2018-05-31 10:00","2.91","31.4"
"2018-05-31 10:15","2.97","31.4"
"2018-05-31 10:30","2.97","31.4"
"2018-05-31 10:45","3.28","31.4"
"2018-05-31 11:00","3.3","34.1"
"2018-05-31 11:15","3.28","34.1"
"2018-05-31 11:30","3.16","34.1"
"2018-05-31 11:45","2.94","34.1"
"2018-05-31 12:00","3.03","35.5"
"2018-05-31 12:15","3.0","35.5"
"2018-05-31 12:30","3.05","35.5"
"2018-05-31 12:45","3.35","35.5"
"2018-05-31 13:00","4.16","35.7"
"2018-05-31 13:15","4.23","35.7"
"2018-05-31 13:30","4.23","35.7"
"2018-05-31 13:45","4.21","35.7"
"2018-05-31 14:00","4.26","36.4"
"2018-05-31 14:15","4.17","36.4"
"2018-05-31 14:30","4.27","36.4"
"2018-05-31 14:45","4.19","36.4"
"2018-05-31 15:00","4.24","33.5"
"2018-05-31 15:15","4.27","33.5"
"2018-05-31 15:30","4.22","33.5"
"2018-05-31 15:45","4.29","33.5"
"2018-05-31 16:00","4.3","32.2"
"2018-05-31 16:15","4.27","32.2"
"2018-05-31 16:30","4.31","32.2"
"2018-05-31 16:45","4.28","32.2"
"2018-05-31 17:00","4.26","28.7"
"2018-05-31 17:15","4.29","28.7"
"2018-05-31 17:30","4.28","28.7"
"2018-05-31 17:45","4.24","28.7"
"2018-05-31 18:00","4.0","26.6"
"2018-05-31 18:15","3.99","26.6"
"2018-05-31 18:30","3.88","26.6"
"2018-05-31 18:45","3.93","26.6"
"2018-05-31 19:00","3.94","24.7"
"2018-05-31 19:15","3.87","24.7"
"2018-05-31 19:30","3.98","24.7"
"2018-05-31 19:45","4.01","24.7"
"2018-05-31 20:00","3.91","22.8"
"2018-05-31 20:15","3.89","22.8"
"2018-05-31 20:30","3.99","22.8"
"2018-05-31 20:45","3.97","22.8"
"2018-05-31 21:00","3.94","21.4"
"2018-05-31 21:15","4.0","21.4"
"2018-05-31 21:30","3.93","21.4"
"2018-05-31 21:45","3.83","21.4"
"2018-05-31 22:00","3.81","19.4"
"2018-05-31 22:15","3.8","19.4"
"2018-05-31 22:30","2.82","19.4"
"2018-05-31 22:45","1.54","19.4"
"2018-05-31 23:00","0.5204","18.0"
"2018-05-31 23:15","0.411","18.0"
"2018-05-31 23:30","0.4208","18.0"
"2018-05-31 23:45","0.3907","18.0"
