"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-01-28 15:15","3.99","22.29"
"2019-01-28 15:30","4.18","22.29"
"2019-01-28 15:45","4.22","22.29"
"2019-01-28 16:00","4.22","23.07"
"2019-01-28 16:15","4.16","23.07"
"2019-01-28 16:30","4.23","23.07"
"2019-01-28 16:45","4.33","23.07"
"2019-01-28 17:00","4.18","22.78"
"2019-01-28 17:15","4.03","22.78"
"2019-01-28 17:30","4.04","22.78"
"2019-01-28 17:45","4.1","22.78"
"2019-01-28 18:00","3.77","22.55"
"2019-01-28 18:15","3.66","22.55"
"2019-01-28 18:30","3.77","22.55"
"2019-01-28 18:45","3.81","22.55"
"2019-01-28 19:00","3.88","20.93"
"2019-01-28 19:15","3.82","20.93"
"2019-01-28 19:30","3.83","20.93"
"2019-01-28 19:45","3.87","20.93"
"2019-01-28 20:00","3.86","18.16"
"2019-01-28 20:15","3.92","18.16"
"2019-01-28 20:30","3.96","18.16"
"2019-01-28 20:45","3.96","18.16"
"2019-01-28 21:00","3.97","13.88"
"2019-01-28 21:15","3.86","13.88"
"2019-01-28 21:30","3.78","13.88"
"2019-01-28 21:45","3.7","13.88"
"2019-01-28 22:00","3.69","12.34"
"2019-01-28 22:15","0.2817","12.34"
"2019-01-28 22:30","0.282","12.34"
"2019-01-28 22:45","0.2768","12.34"
"2019-01-28 23:00","0.2771","9.85"
"2019-01-28 23:15","3.17","9.85"
"2019-01-28 23:30","1.3","9.85"
"2019-01-28 23:45","0.2386","9.85"
"2019-01-29 00:00","0.0","8.9"
"2019-01-29 00:15","0.0","8.9"
"2019-01-29 00:30","0.0","8.9"
"2019-01-29 00:45","0.0","8.9"
"2019-01-29 01:00","0.0","7.18"
"2019-01-29 01:15","0.0","7.18"
"2019-01-29 01:30","0.0","7.18"
"2019-01-29 01:45","0.0","7.18"
"2019-01-29 02:00","0.0","7.38"
"2019-01-29 02:15","0.0","7.38"
"2019-01-29 02:30","0.0","7.38"
"2019-01-29 02:45","0.0","7.38"
"2019-01-29 03:00","0.0","6.39"
"2019-01-29 03:15","0.0","6.39"
"2019-01-29 03:30","0.0","6.39"
"2019-01-29 03:45","0.0","6.39"
"2019-01-29 04:00","0.0","4.47"
"2019-01-29 04:15","0.0","4.47"
"2019-01-29 04:30","0.0","4.47"
"2019-01-29 04:45","0.0","4.47"
"2019-01-29 05:00","0.0","3.83"
"2019-01-29 05:15","0.0","3.83"
"2019-01-29 05:30","0.0","3.83"
"2019-01-29 05:45","0.0","3.83"
"2019-01-29 06:00","0.0","3.81"
"2019-01-29 06:15","0.0","3.81"
"2019-01-29 06:30","0.0","3.81"
"2019-01-29 06:45","0.0","3.81"
"2019-01-29 07:00","0.0","7.05"
"2019-01-29 07:15","0.0","7.05"
"2019-01-29 07:30","0.0","7.05"
"2019-01-29 07:45","0.0","7.05"
"2019-01-29 08:00","0.1268","7.02"
"2019-01-29 08:15","2.12","7.02"
"2019-01-29 08:30","2.2","7.02"
"2019-01-29 08:45","2.16","7.02"
"2019-01-29 09:00","2.15","8.84"
"2019-01-29 09:15","2.13","8.84"
"2019-01-29 09:30","2.07","8.84"
"2019-01-29 09:45","2.17","8.84"
"2019-01-29 10:00","2.15","11.98"
"2019-01-29 10:15","2.2","11.98"
"2019-01-29 10:30","2.21","11.98"
"2019-01-29 10:45","2.24","11.98"
"2019-01-29 11:00","2.22","15.18"
"2019-01-29 11:15","2.23","15.18"
"2019-01-29 11:30","2.22","15.18"
"2019-01-29 11:45","2.22","15.18"
"2019-01-29 12:00","2.23","19.4"
"2019-01-29 12:15","2.85","19.4"
"2019-01-29 12:30","4.01","19.4"
"2019-01-29 12:45","3.76","19.4"
"2019-01-29 13:00","3.94","21.1"
"2019-01-29 13:15","4.43","21.1"
"2019-01-29 13:30","4.37","21.1"
"2019-01-29 13:45","4.4","21.1"
"2019-01-29 14:00","4.36","21.53"
"2019-01-29 14:15","4.37","21.53"
"2019-01-29 14:30","4.37","21.53"
"2019-01-29 14:45","4.33","21.53"
"2019-01-29 15:00","4.27","22.51"
"2019-01-29 15:15","4.31","22.51"
"2019-01-29 15:30","4.2","22.51"
"2019-01-29 15:45","4.39","22.51"
"2019-01-29 16:00","4.51","22.77"
"2019-01-29 16:15","4.39","22.77"
"2019-01-29 16:30","4.27","22.77"
"2019-01-29 16:45","4.27","22.77"
"2019-01-29 17:00","4.02","22.45"
"2019-01-29 17:15","4.01","22.45"
"2019-01-29 17:30","3.87","22.45"
"2019-01-29 17:45","3.99","22.45"
"2019-01-29 18:00","3.68","21.97"
"2019-01-29 18:15","3.55","21.97"
"2019-01-29 18:30","3.92","21.97"
"2019-01-29 18:45","4.03","21.97"
"2019-01-29 19:00","3.98","19.17"
"2019-01-29 19:15","4.0","19.17"
"2019-01-29 19:30","3.93","19.17"
"2019-01-29 19:45","3.97","19.17"
"2019-01-29 20:00","3.92","18.31"
"2019-01-29 20:15","3.85","18.31"
"2019-01-29 20:30","3.23","18.31"
"2019-01-29 20:45","2.32","18.31"
"2019-01-29 21:00","2.23","11.76"
"2019-01-29 21:15","1.21","11.76"
"2019-01-29 21:30","0.0377","11.76"
"2019-01-29 21:45","0.0","11.76"
"2019-01-29 22:00","0.0","11.47"
"2019-01-29 22:15","0.0","11.47"
"2019-01-29 22:30","0.0","11.47"
"2019-01-29 22:45","0.0","11.47"
"2019-01-29 23:00","0.0","10.41"
"2019-01-29 23:15","0.0","10.41"
"2019-01-29 23:30","0.0","10.41"
"2019-01-29 23:45","0.0","10.41"
"2019-01-30 00:00","0.0","9.06"
"2019-01-30 00:15","0.0","9.06"
"2019-01-30 00:30","0.0","9.06"
"2019-01-30 00:45","0.0","9.06"
"2019-01-30 01:00","0.0","8.32"
"2019-01-30 01:15","0.0","8.32"
"2019-01-30 01:30","0.0","8.32"
"2019-01-30 01:45","0.0","8.32"
"2019-01-30 02:00","0.0","8.05"
"2019-01-30 02:15","0.0","8.05"
"2019-01-30 02:30","0.0","8.05"
"2019-01-30 02:45","0.0","8.05"
"2019-01-30 03:00","0.0","4.0"
"2019-01-30 03:15","0.0","4.0"
"2019-01-30 03:30","0.0","4.0"
"2019-01-30 03:45","0.0","4.0"
"2019-01-30 04:00","0.0","6.55"
"2019-01-30 04:15","0.0","6.55"
"2019-01-30 04:30","0.0","6.55"
"2019-01-30 04:45","0.0","6.55"
"2019-01-30 05:00","0.0","5.77"
"2019-01-30 05:15","0.0","5.77"
"2019-01-30 05:30","0.0","5.77"
"2019-01-30 05:45","0.0","5.77"
"2019-01-30 06:00","0.0","4.1"
"2019-01-30 06:15","0.0","4.1"
"2019-01-30 06:30","0.0","4.1"
"2019-01-30 06:45","0.0","4.1"
"2019-01-30 07:00","0.0","8.01"
"2019-01-30 07:15","0.0","8.01"
"2019-01-30 07:30","0.0","8.01"
"2019-01-30 07:45","0.0","8.01"
"2019-01-30 08:00","0.0","7.96"
"2019-01-30 08:15","1.76","7.96"
"2019-01-30 08:30","2.27","7.96"
"2019-01-30 08:45","2.29","7.96"
"2019-01-30 09:00","2.48","9.09"
"2019-01-30 09:15","2.44","9.09"
"2019-01-30 09:30","2.44","9.09"
"2019-01-30 09:45","2.44","9.09"
"2019-01-30 10:00","2.38","13.5"
"2019-01-30 10:15","2.51","13.5"
"2019-01-30 10:30","2.45","13.5"
"2019-01-30 10:45","2.51","13.5"
"2019-01-30 11:00","2.49","16.63"
"2019-01-30 11:15","2.35","16.63"
"2019-01-30 11:30","2.36","16.63"
"2019-01-30 11:45","2.42","16.63"
"2019-01-30 12:00","2.44","18.96"
"2019-01-30 12:15","2.83","18.96"
"2019-01-30 12:30","4.13","18.96"
"2019-01-30 12:45","3.98","18.96"
"2019-01-30 13:00","4.13","20.35"
"2019-01-30 13:15","4.21","20.35"
"2019-01-30 13:30","4.1","20.35"
"2019-01-30 13:45","4.11","20.35"
"2019-01-30 14:00","4.18","22.03"
"2019-01-30 14:15","4.11","22.03"
"2019-01-30 14:30","4.24","22.03"
"2019-01-30 14:45","4.12","22.03"
"2019-01-30 15:00","4.21","23.02"
"2019-01-30 15:15","4.2","23.02"
"2019-01-30 15:30","4.15","23.02"
"2019-01-30 15:45","4.16","23.02"
"2019-01-30 16:00","4.07","22.83"
"2019-01-30 16:15","4.19","22.83"
"2019-01-30 16:30","4.08","22.83"
"2019-01-30 16:45","4.08","22.83"
"2019-01-30 17:00","4.08","22.43"
"2019-01-30 17:15","3.84","22.43"
"2019-01-30 17:30","3.83","22.43"
"2019-01-30 17:45","3.92","22.43"
"2019-01-30 18:00","3.76","20.75"
"2019-01-30 18:15","3.55","20.75"
"2019-01-30 18:30","3.43","20.75"
"2019-01-30 18:45","3.48","20.75"
"2019-01-30 19:00","3.45","20.81"
"2019-01-30 19:15","3.55","20.81"
"2019-01-30 19:30","3.81","20.81"
"2019-01-30 19:45","3.72","20.81"
"2019-01-30 20:00","3.46","18.71"
"2019-01-30 20:15","3.9","18.71"
"2019-01-30 20:30","3.83","18.71"
"2019-01-30 20:45","3.51","18.71"
"2019-01-30 21:00","2.87","12.74"
"2019-01-30 21:15","2.65","12.74"
"2019-01-30 21:30","2.24","12.74"
"2019-01-30 21:45","0.4789","12.74"
"2019-01-30 22:00","0.0","11.07"
"2019-01-30 22:15","0.0","11.07"
"2019-01-30 22:30","0.0","11.07"
"2019-01-30 22:45","0.0","11.07"
"2019-01-30 23:00","0.0","8.57"
"2019-01-30 23:15","0.0","8.57"
"2019-01-30 23:30","0.0","8.57"
"2019-01-30 23:45","0.0","8.57"
"2019-01-31 00:00","0.0","8.21"
"2019-01-31 00:15","0.0","8.21"
"2019-01-31 00:30","0.0","8.21"
"2019-01-31 00:45","0.0","8.21"
"2019-01-31 01:00","0.0","6.97"
"2019-01-31 01:15","0.0","6.97"
"2019-01-31 01:30","0.0","6.97"
"2019-01-31 01:45","0.0","6.97"
"2019-01-31 02:00","0.0","6.41"
"2019-01-31 02:15","0.0","6.41"
"2019-01-31 02:30","0.0","6.41"
"2019-01-31 02:45","0.0","6.41"
"2019-01-31 03:00","0.0","4.14"
"2019-01-31 03:15","0.0","4.14"
"2019-01-31 03:30","0.0","4.14"
"2019-01-31 03:45","0.0","4.14"
"2019-01-31 04:00","0.0","5.27"
"2019-01-31 04:15","0.0","5.27"
"2019-01-31 04:30","0.0","5.27"
"2019-01-31 04:45","0.0","5.27"
"2019-01-31 05:00","0.0","4.9"
"2019-01-31 05:15","0.0","4.9"
"2019-01-31 05:30","0.0","4.9"
"2019-01-31 05:45","0.0","4.9"
"2019-01-31 06:00","0.0","3.43"
"2019-01-31 06:15","0.0","3.43"
"2019-01-31 06:30","0.0","3.43"
"2019-01-31 06:45","0.0","3.43"
"2019-01-31 07:00","0.0","6.02"
"2019-01-31 07:15","0.0","6.02"
"2019-01-31 07:30","0.0","6.02"
"2019-01-31 07:45","0.0","6.02"
"2019-01-31 08:00","0.0","7.04"
"2019-01-31 08:15","0.1451","7.04"
"2019-01-31 08:30","1.73","7.04"
"2019-01-31 08:45","2.25","7.04"
"2019-01-31 09:00","2.23","10.01"
"2019-01-31 09:15","2.26","10.01"
"2019-01-31 09:30","2.36","10.01"
"2019-01-31 09:45","2.35","10.01"
"2019-01-31 10:00","2.29","14.35"
"2019-01-31 10:15","2.26","14.35"
"2019-01-31 10:30","2.27","14.35"
"2019-01-31 10:45","2.36","14.35"
"2019-01-31 11:00","2.39","17.54"
"2019-01-31 11:15","2.4","17.54"
"2019-01-31 11:30","2.32","17.54"
"2019-01-31 11:45","2.31","17.54"
"2019-01-31 12:00","2.36","19.01"
"2019-01-31 12:15","2.48","19.01"
"2019-01-31 12:30","2.42","19.01"
"2019-01-31 12:45","4.05","19.01"
"2019-01-31 13:00","4.0","20.74"
"2019-01-31 13:15","4.22","20.74"
"2019-01-31 13:30","4.27","20.74"
"2019-01-31 13:45","4.28","20.74"
"2019-01-31 14:00","4.38","21.77"
"2019-01-31 14:15","4.15","21.77"
"2019-01-31 14:30","4.07","21.77"
"2019-01-31 14:45","4.01","21.77"
"2019-01-31 15:00","3.97","23.42"
"2019-01-31 15:15","4.07","23.42"
"2019-01-31 15:30","4.04","23.42"
"2019-01-31 15:45","4.33","23.42"
"2019-01-31 16:00","4.15","23.05"
"2019-01-31 16:15","4.22","23.05"
"2019-01-31 16:30","4.08","23.05"
"2019-01-31 16:45","4.07","23.05"
"2019-01-31 17:00","4.11","23.5"
"2019-01-31 17:15","4.07","23.5"
"2019-01-31 17:30","4.13","23.5"
"2019-01-31 17:45","4.18","23.5"
"2019-01-31 18:00","3.61","23.21"
"2019-01-31 18:15","3.45","23.21"
"2019-01-31 18:30","3.45","23.21"
"2019-01-31 18:45","3.81","23.21"
"2019-01-31 19:00","3.78","20.28"
"2019-01-31 19:15","3.85","20.28"
"2019-01-31 19:30","3.9","20.28"
"2019-01-31 19:45","3.83","20.28"
"2019-01-31 20:00","3.89","18.93"
"2019-01-31 20:15","3.49","18.93"
"2019-01-31 20:30","3.4","18.93"
"2019-01-31 20:45","2.77","18.93"
"2019-01-31 21:00","3.3","12.89"
"2019-01-31 21:15","3.48","12.89"
"2019-01-31 21:30","3.47","12.89"
"2019-01-31 21:45","2.91","12.89"
"2019-01-31 22:00","2.74","11.37"
"2019-01-31 22:15","1.57","11.37"
"2019-01-31 22:30","0.0","11.37"
"2019-01-31 22:45","0.0","11.37"
"2019-01-31 23:00","0.0","11.19"
"2019-01-31 23:15","0.0","11.19"
"2019-01-31 23:30","0.0","11.19"
"2019-01-31 23:45","0.0","11.19"
