"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-10-28 15:00","4.24","23.87"
"2019-10-28 15:15","4.13","23.87"
"2019-10-28 15:30","4.02","23.87"
"2019-10-28 15:45","4.17","23.87"
"2019-10-28 16:00","4.03","23.2"
"2019-10-28 16:15","4.02","23.2"
"2019-10-28 16:30","4.04","23.2"
"2019-10-28 16:45","4.17","23.2"
"2019-10-28 17:00","4.0","21.3"
"2019-10-28 17:15","3.91","21.3"
"2019-10-28 17:30","3.82","21.3"
"2019-10-28 17:45","3.7","21.3"
"2019-10-28 18:00","3.83","19.9"
"2019-10-28 18:15","3.73","19.9"
"2019-10-28 18:30","3.71","19.9"
"2019-10-28 18:45","3.76","19.9"
"2019-10-28 19:00","3.66","18.62"
"2019-10-28 19:15","3.87","18.62"
"2019-10-28 19:30","3.74","18.62"
"2019-10-28 19:45","3.73","18.62"
"2019-10-28 20:00","3.59","18.5"
"2019-10-28 20:15","3.54","18.5"
"2019-10-28 20:30","3.25","18.5"
"2019-10-28 20:45","2.08","18.5"
"2019-10-28 21:00","2.03","16.67"
"2019-10-28 21:15","1.98","16.67"
"2019-10-28 21:30","2.03","16.67"
"2019-10-28 21:45","1.08","16.67"
"2019-10-28 22:00","0.0","16.01"
"2019-10-28 22:15","0.0","16.01"
"2019-10-28 22:30","0.0","16.01"
"2019-10-28 22:45","0.0","16.01"
"2019-10-28 23:00","0.0","16.14"
"2019-10-28 23:15","0.0","16.14"
"2019-10-28 23:30","0.0","16.14"
"2019-10-28 23:45","0.0","16.14"
"2019-10-29 00:00","0.0","15.86"
"2019-10-29 00:15","0.0","15.86"
"2019-10-29 00:30","0.0","15.86"
"2019-10-29 00:45","0.0","15.86"
"2019-10-29 01:00","0.0","15.21"
"2019-10-29 01:15","0.0","15.21"
"2019-10-29 01:30","0.0","15.21"
"2019-10-29 01:45","0.0","15.21"
"2019-10-29 02:00","0.0","14.97"
"2019-10-29 02:15","0.0","14.97"
"2019-10-29 02:30","0.0","14.97"
"2019-10-29 02:45","0.0","14.97"
"2019-10-29 03:00","0.0","14.97"
"2019-10-29 03:15","0.0","14.97"
"2019-10-29 03:30","0.0","14.97"
"2019-10-29 03:45","0.0","14.97"
"2019-10-29 04:00","0.0","14.78"
"2019-10-29 04:15","0.0","14.78"
"2019-10-29 04:30","0.0","14.78"
"2019-10-29 04:45","0.0","14.78"
"2019-10-29 05:00","0.0","14.32"
"2019-10-29 05:15","0.0","14.32"
"2019-10-29 05:30","0.0","14.32"
"2019-10-29 05:45","0.0","14.32"
"2019-10-29 06:00","0.0","14.32"
"2019-10-29 06:15","0.0","14.32"
"2019-10-29 06:30","0.0","14.32"
"2019-10-29 06:45","1.28","14.32"
"2019-10-29 07:00","2.2","14.77"
"2019-10-29 07:15","2.22","14.77"
"2019-10-29 07:30","2.27","14.77"
"2019-10-29 07:45","2.48","14.77"
"2019-10-29 08:00","4.12","15.91"
"2019-10-29 08:15","4.29","15.91"
"2019-10-29 08:30","4.31","15.91"
"2019-10-29 08:45","4.33","15.91"
"2019-10-29 09:00","4.19","17.31"
"2019-10-29 09:15","4.17","17.31"
"2019-10-29 09:30","4.26","17.31"
"2019-10-29 09:45","4.41","17.31"
"2019-10-29 10:00","4.38","19.08"
"2019-10-29 10:15","4.15","19.08"
"2019-10-29 10:30","4.03","19.08"
"2019-10-29 10:45","4.18","19.08"
"2019-10-29 11:00","4.22","20.26"
"2019-10-29 11:15","4.22","20.26"
"2019-10-29 11:30","4.1","20.26"
"2019-10-29 11:45","4.14","20.26"
"2019-10-29 12:00","4.1","21.3"
"2019-10-29 12:15","4.06","21.3"
"2019-10-29 12:30","3.98","21.3"
"2019-10-29 12:45","3.95","21.3"
"2019-10-29 13:00","3.95","22.61"
"2019-10-29 13:15","3.73","22.61"
"2019-10-29 13:30","3.74","22.61"
"2019-10-29 13:45","3.89","22.61"
"2019-10-29 14:00","3.94","22.36"
"2019-10-29 14:15","3.96","22.36"
"2019-10-29 14:30","3.87","22.36"
"2019-10-29 14:45","4.04","22.36"
"2019-10-29 15:00","3.95","23.67"
"2019-10-29 15:15","4.01","23.67"
"2019-10-29 15:30","4.0","23.67"
"2019-10-29 15:45","3.96","23.67"
"2019-10-29 16:00","4.04","23.58"
"2019-10-29 16:15","4.07","23.58"
"2019-10-29 16:30","4.01","23.58"
"2019-10-29 16:45","3.93","23.58"
"2019-10-29 17:00","3.62","23.0"
"2019-10-29 17:15","3.59","23.0"
"2019-10-29 17:30","3.55","23.0"
"2019-10-29 17:45","3.54","23.0"
"2019-10-29 18:00","3.63","20.26"
"2019-10-29 18:15","3.53","20.26"
"2019-10-29 18:30","3.64","20.26"
"2019-10-29 18:45","3.65","20.26"
"2019-10-29 19:00","3.64","19.15"
"2019-10-29 19:15","3.77","19.15"
"2019-10-29 19:30","3.65","19.15"
"2019-10-29 19:45","3.5","19.15"
"2019-10-29 20:00","3.52","18.47"
"2019-10-29 20:15","2.68","18.47"
"2019-10-29 20:30","0.4048","18.47"
"2019-10-29 20:45","0.3518","18.47"
"2019-10-29 21:00","0.3621","16.78"
"2019-10-29 21:15","0.1167","16.78"
"2019-10-29 21:30","0.0","16.78"
"2019-10-29 21:45","0.0","16.78"
"2019-10-29 22:00","0.0","16.5"
"2019-10-29 22:15","0.0","16.5"
"2019-10-29 22:30","0.0","16.5"
"2019-10-29 22:45","0.0","16.5"
"2019-10-29 23:00","0.0","16.53"
"2019-10-29 23:15","0.0","16.53"
"2019-10-29 23:30","0.0","16.53"
"2019-10-29 23:45","0.0","16.53"
"2019-10-30 00:00","0.0","16.4"
"2019-10-30 00:15","0.0","16.4"
"2019-10-30 00:30","0.0","16.4"
"2019-10-30 00:45","0.0","16.4"
"2019-10-30 01:00","0.0","15.39"
"2019-10-30 01:15","0.0","15.39"
"2019-10-30 01:30","0.0","15.39"
"2019-10-30 01:45","0.0","15.39"
"2019-10-30 02:00","0.0","15.37"
"2019-10-30 02:15","0.0","15.37"
"2019-10-30 02:30","0.0","15.37"
"2019-10-30 02:45","0.0","15.37"
"2019-10-30 03:00","0.0","14.72"
"2019-10-30 03:15","0.0","14.72"
"2019-10-30 03:30","0.0","14.72"
"2019-10-30 03:45","0.0","14.72"
"2019-10-30 04:00","0.0","15.37"
"2019-10-30 04:15","0.0","15.37"
"2019-10-30 04:30","0.0","15.37"
"2019-10-30 04:45","0.0","15.37"
"2019-10-30 05:00","0.0","14.7"
"2019-10-30 05:15","0.0","14.7"
"2019-10-30 05:30","0.0","14.7"
"2019-10-30 05:45","0.0","14.7"
"2019-10-30 06:00","0.0","14.7"
"2019-10-30 06:15","0.0","14.7"
"2019-10-30 06:30","0.0","14.7"
"2019-10-30 06:45","0.5894","14.7"
"2019-10-30 07:00","2.32","15.03"
"2019-10-30 07:15","2.35","15.03"
"2019-10-30 07:30","2.53","15.03"
"2019-10-30 07:45","2.88","15.03"
"2019-10-30 08:00","4.22","16.31"
"2019-10-30 08:15","4.18","16.31"
"2019-10-30 08:30","4.12","16.31"
"2019-10-30 08:45","4.16","16.31"
"2019-10-30 09:00","4.09","17.54"
"2019-10-30 09:15","4.23","17.54"
"2019-10-30 09:30","4.27","17.54"
"2019-10-30 09:45","4.27","17.54"
"2019-10-30 10:00","4.04","18.84"
"2019-10-30 10:15","4.06","18.84"
"2019-10-30 10:30","4.04","18.84"
"2019-10-30 10:45","4.2","18.84"
"2019-10-30 11:00","4.26","20.42"
"2019-10-30 11:15","4.25","20.42"
"2019-10-30 11:30","4.17","20.42"
"2019-10-30 11:45","4.01","20.42"
"2019-10-30 12:00","4.16","20.77"
"2019-10-30 12:15","4.14","20.77"
"2019-10-30 12:30","3.99","20.77"
"2019-10-30 12:45","3.84","20.77"
"2019-10-30 13:00","3.92","22.45"
"2019-10-30 13:15","3.88","22.45"
"2019-10-30 13:30","3.82","22.45"
"2019-10-30 13:45","3.81","22.45"
"2019-10-30 14:00","3.88","23.47"
"2019-10-30 14:15","4.01","23.47"
"2019-10-30 14:30","3.95","23.47"
"2019-10-30 14:45","3.97","23.47"
"2019-10-30 15:00","4.02","22.02"
"2019-10-30 15:15","4.07","22.02"
"2019-10-30 15:30","4.12","22.02"
"2019-10-30 15:45","4.06","22.02"
"2019-10-30 16:00","3.71","20.98"
"2019-10-30 16:15","3.73","20.98"
"2019-10-30 16:30","4.14","20.98"
"2019-10-30 16:45","4.06","20.98"
"2019-10-30 17:00","3.6","20.24"
"2019-10-30 17:15","3.33","20.24"
"2019-10-30 17:30","3.35","20.24"
"2019-10-30 17:45","3.25","20.24"
"2019-10-30 18:00","3.64","17.34"
"2019-10-30 18:15","3.55","17.34"
"2019-10-30 18:30","3.66","17.34"
"2019-10-30 18:45","3.59","17.34"
"2019-10-30 19:00","3.85","17.36"
"2019-10-30 19:15","3.78","17.36"
"2019-10-30 19:30","3.85","17.36"
"2019-10-30 19:45","3.79","17.36"
"2019-10-30 20:00","3.79","17.56"
"2019-10-30 20:15","3.69","17.56"
"2019-10-30 20:30","3.12","17.56"
"2019-10-30 20:45","2.31","17.56"
"2019-10-30 21:00","2.37","13.96"
"2019-10-30 21:15","0.8","13.96"
"2019-10-30 21:30","0.0","13.96"
"2019-10-30 21:45","0.0","13.96"
"2019-10-30 22:00","0.0","14.8"
"2019-10-30 22:15","0.0","14.8"
"2019-10-30 22:30","0.0","14.8"
"2019-10-30 22:45","0.0","14.8"
"2019-10-30 23:00","0.0","14.97"
"2019-10-30 23:15","0.0","14.97"
"2019-10-30 23:30","0.0","14.97"
"2019-10-30 23:45","0.0","14.97"
"2019-10-31 00:00","0.0","15.49"
"2019-10-31 00:15","0.0","15.49"
"2019-10-31 00:30","0.0","15.49"
"2019-10-31 00:45","0.0","15.49"
"2019-10-31 01:00","0.0","15.12"
"2019-10-31 01:15","0.0","15.12"
"2019-10-31 01:30","0.0","15.12"
"2019-10-31 01:45","0.0","15.12"
"2019-10-31 02:00","0.0","14.49"
"2019-10-31 02:15","0.0","14.49"
"2019-10-31 02:30","0.0","14.49"
"2019-10-31 02:45","0.0","14.49"
"2019-10-31 03:00","0.0","14.43"
"2019-10-31 03:15","0.0","14.43"
"2019-10-31 03:30","0.0","14.43"
"2019-10-31 03:45","0.0","14.43"
"2019-10-31 04:00","0.0","14.27"
"2019-10-31 04:15","0.0","14.27"
"2019-10-31 04:30","0.0","14.27"
"2019-10-31 04:45","0.0","14.27"
"2019-10-31 05:00","0.0","13.85"
"2019-10-31 05:15","0.0","13.85"
"2019-10-31 05:30","0.0","13.85"
"2019-10-31 05:45","0.0","13.85"
"2019-10-31 06:00","0.0","13.08"
"2019-10-31 06:15","0.0","13.08"
"2019-10-31 06:30","0.0","13.08"
"2019-10-31 06:45","0.4357","13.08"
"2019-10-31 07:00","2.25","13.56"
"2019-10-31 07:15","2.22","13.56"
"2019-10-31 07:30","2.32","13.56"
"2019-10-31 07:45","3.59","13.56"
"2019-10-31 08:00","4.19","14.44"
"2019-10-31 08:15","4.16","14.44"
"2019-10-31 08:30","4.14","14.44"
"2019-10-31 08:45","4.05","14.44"
"2019-10-31 09:00","3.83","15.54"
"2019-10-31 09:15","4.18","15.54"
"2019-10-31 09:30","4.13","15.54"
"2019-10-31 09:45","4.01","15.54"
"2019-10-31 10:00","4.03","17.1"
"2019-10-31 10:15","4.08","17.1"
"2019-10-31 10:30","4.03","17.1"
"2019-10-31 10:45","3.99","17.1"
"2019-10-31 11:00","4.01","18.65"
"2019-10-31 11:15","4.04","18.65"
"2019-10-31 11:30","4.01","18.65"
"2019-10-31 11:45","4.08","18.65"
"2019-10-31 12:00","4.08","19.52"
"2019-10-31 12:15","4.11","19.52"
"2019-10-31 12:30","4.12","19.52"
"2019-10-31 12:45","4.04","19.52"
"2019-10-31 13:00","3.97","20.43"
"2019-10-31 13:15","3.84","20.43"
"2019-10-31 13:30","3.77","20.43"
"2019-10-31 13:45","3.9","20.43"
"2019-10-31 14:00","3.67","20.91"
"2019-10-31 14:15","3.85","20.91"
"2019-10-31 14:30","3.99","20.91"
"2019-10-31 14:45","4.04","20.91"
"2019-10-31 15:00","3.9","21.53"
"2019-10-31 15:15","3.92","21.53"
"2019-10-31 15:30","3.9","21.53"
"2019-10-31 15:45","4.02","21.53"
"2019-10-31 16:00","4.13","21.04"
"2019-10-31 16:15","4.12","21.04"
"2019-10-31 16:30","4.01","21.04"
"2019-10-31 16:45","4.12","21.04"
"2019-10-31 17:00","3.84","19.85"
"2019-10-31 17:15","3.97","19.85"
"2019-10-31 17:30","3.88","19.85"
"2019-10-31 17:45","3.71","19.85"
"2019-10-31 18:00","3.77","18.85"
"2019-10-31 18:15","3.58","18.85"
"2019-10-31 18:30","3.67","18.85"
"2019-10-31 18:45","3.82","18.85"
"2019-10-31 19:00","3.74","16.82"
"2019-10-31 19:15","3.81","16.82"
"2019-10-31 19:30","3.79","16.82"
"2019-10-31 19:45","3.78","16.82"
"2019-10-31 20:00","3.66","16.72"
"2019-10-31 20:15","3.9","16.72"
"2019-10-31 20:30","3.86","16.72"
"2019-10-31 20:45","3.94","16.72"
"2019-10-31 21:00","3.84","13.2"
"2019-10-31 21:15","1.59","13.2"
"2019-10-31 21:30","0.3246","13.2"
"2019-10-31 21:45","0.4774","13.2"
"2019-10-31 22:00","0.319","13.25"
"2019-10-31 22:15","0.3061","13.25"
"2019-10-31 22:30","0.1046","13.25"
"2019-10-31 22:45","0.0","13.25"
"2019-10-31 23:00","0.0","12.21"
"2019-10-31 23:15","0.0","12.21"
"2019-10-31 23:30","0.0","12.21"
"2019-10-31 23:45","0.0","12.21"
