"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-11-04 12:15","119.61","0.0","11.69","12.53","8.12","1.96","55.64"
"2018-11-04 12:30","160.34","5.74","11.58","11.4","6.6","0.672","55.8"
"2018-11-04 12:45","141.47","0.0","11.57","12.31","4.07","1.33","55.93"
"2018-11-04 13:00","148.69","4.88","11.51","11.11","4.51","2.02","55.87"
"2018-11-04 13:15","151.77","5.37","11.56","15.71","3.71","2.02","55.83"
"2018-11-04 13:30","150.59","25.47","11.51","6.51","4.96","1.36","55.95"
"2018-11-04 13:45","140.37","5.71","11.52","17.36","4.41","1.02","56.07"
"2018-11-04 14:00","130.16","5.69","11.53","14.16","4.53","0.34","55.9"
"2018-11-04 14:15","232.29","52.5","11.43","14.48","5.12","1.39","55.99"
"2018-11-04 14:30","243.74","16.04","11.45","12.38","5.24","0.692","55.77"
"2018-11-04 14:45","259.0","30.83","11.33","21.41","4.8","2.13","55.57"
"2018-11-04 15:00","210.69","28.5","11.43","18.16","8.93","1.77","55.57"
"2018-11-04 15:15","183.92","11.0","11.25","14.29","15.94","1.58","55.39"
"2018-11-04 15:30","218.52","10.25","11.37","14.56","16.99","1.07","55.59"
"2018-11-04 15:45","255.22","33.02","11.4","13.27","19.25","0.358","55.72"
"2018-11-04 16:00","237.13","5.51","11.25","15.72","16.59","2.14","55.89"
"2018-11-04 16:15","283.2","21.3","11.42","16.07","17.75","2.15","56.01"
"2018-11-04 16:30","251.62","21.47","11.45","8.49","16.93","2.14","56.27"
"2018-11-04 16:45","261.22","60.98","11.45","18.23","16.11","2.16","55.95"
"2018-11-04 17:00","240.19","54.45","11.74","11.56","12.16","1.08","55.78"
"2018-11-04 17:15","199.53","10.92","11.94","15.96","7.2","1.58","55.55"
"2018-11-04 17:30","208.71","11.34","11.92","17.01","5.77","0.364","55.71"
"2018-11-04 17:45","207.38","45.75","11.85","17.55","4.63","0.707","55.63"
"2018-11-04 18:00","190.91","11.09","11.19","9.61","4.33","1.04","55.68"
"2018-11-04 18:15","137.73","7.56","10.88","11.34","5.41","1.72","55.71"
"2018-11-04 18:30","176.71","19.67","10.91","19.4","4.04","1.39","56.02"
"2018-11-04 18:45","191.22","36.12","10.96","7.16","4.65","0.843","56.3"
"2018-11-04 19:00","176.81","22.43","11.32","18.22","5.68","1.69","55.87"
"2018-11-04 19:15","199.29","52.24","10.82","9.15","4.66","1.14","56.19"
"2018-11-04 19:30","220.06","17.59","10.79","14.97","4.47","0.665","56.22"
"2018-11-04 19:45","121.38","38.58","10.61","10.5","3.81","1.63","14.84"
"2018-11-04 20:00","120.74","37.71","10.4","14.93","3.88","0.653","0.0"
"2018-11-04 20:15","143.47","74.3","10.39","14.93","2.32","1.61","0.0"
"2018-11-04 20:30","124.4","71.37","10.42","9.65","2.1","0.963","0.0"
"2018-11-04 20:45","125.0","54.19","10.38","17.53","2.06","1.99","0.0"
"2018-11-04 21:00","31.0","0.0","10.18","13.91","2.23","1.97","0.0"
"2018-11-04 21:15","21.34","0.0","10.32","9.01","2.43","1.32","0.0"
"2018-11-04 21:30","39.84","0.0","10.47","27.79","1.88","0.964","0.0"
"2018-11-04 21:45","36.92","0.0","11.13","23.7","1.7","1.97","0.0"
"2018-11-04 22:00","28.7","0.0","2.02","23.21","2.46","1.8","0.0"
"2018-11-04 22:15","30.68","0.0","2.67","25.57","2.44","1.64","0.0"
"2018-11-04 22:30","28.21","0.0","2.63","23.74","2.41","1.17","0.0"
"2018-11-04 22:45","22.47","0.0","2.61","18.29","2.35","0.96","0.0"
"2018-11-04 23:00","30.59","0.0","2.6","25.36","1.92","1.62","0.0"
"2018-11-04 23:15","26.3","0.0","2.65","21.32","1.79","0.635","0.0"
"2018-11-04 23:30","23.48","0.0","1.87","17.61","1.8","1.31","0.0"
"2018-11-04 23:45","20.58","0.0","2.63","16.75","1.74","0.631","0.0"
"2018-11-05 00:00","15.28","0.0","0.685","11.66","1.69","1.62","0.0"
"2018-11-05 00:15","18.42","0.0","0.0","14.66","1.76","1.92","0.0"
"2018-11-05 00:30","26.6","0.0","0.0","23.11","1.79","0.971","0.0"
"2018-11-05 00:45","21.64","0.0","0.0","18.64","1.71","0.955","0.0"
"2018-11-05 01:00","26.72","0.0","0.0","23.09","1.71","1.93","0.0"
"2018-11-05 01:15","24.29","0.0","0.0","20.1","2.04","1.87","0.0"
"2018-11-05 01:30","26.51","0.0","0.0","23.34","1.78","0.328","0.0"
"2018-11-05 01:45","23.97","0.0","0.0","20.35","2.03","1.59","0.0"
"2018-11-05 02:00","21.64","0.0","0.0","17.34","2.41","0.619","0.0"
"2018-11-05 02:15","20.77","0.0","0.0","17.54","1.76","0.637","0.0"
"2018-11-05 02:30","16.96","0.0","0.0","14.05","1.61","1.09","0.0"
"2018-11-05 02:45","25.23","0.0","0.0","21.18","2.02","1.9","0.0"
"2018-11-05 03:00","23.43","0.0","0.0","20.06","1.74","1.6","0.0"
"2018-11-05 03:15","16.43","0.0","0.0","13.85","1.63","0.618","0.0"
"2018-11-05 03:30","21.58","0.0","0.0","17.99","1.71","1.89","0.0"
"2018-11-05 03:45","14.77","0.0","0.0","11.51","1.66","1.72","0.0"
"2018-11-05 04:00","21.41","0.0","0.0","18.91","1.74","0.0","0.0"
"2018-11-05 04:15","18.44","0.0","0.0","15.02","1.74","1.87","0.0"
"2018-11-05 04:30","20.46","0.0","0.0","17.04","1.59","1.26","0.0"
"2018-11-05 04:45","15.78","0.0","0.0","13.51","1.72","0.0","0.0"
"2018-11-05 05:00","14.71","0.0","0.0","11.39","1.61","1.85","0.0"
"2018-11-05 05:15","23.96","0.0","0.0","20.29","1.75","1.25","0.0"
"2018-11-05 05:30","13.59","0.0","0.0","11.45","1.62","0.0","0.0"
"2018-11-05 05:45","14.76","0.0","0.0","11.4","1.72","0.606","0.0"
"2018-11-05 06:00","20.69","0.0","0.0","16.94","1.67","1.26","0.0"
"2018-11-05 06:15","13.59","0.0","0.0","11.44","1.71","0.0","0.0"
"2018-11-05 06:30","18.52","0.0","0.0","14.98","1.66","1.57","0.0"
"2018-11-05 06:45","20.38","0.0","0.0","16.84","1.63","1.57","0.0"
"2018-11-05 07:00","15.25","0.0","0.0","12.77","1.88","0.269","0.0"
"2018-11-05 07:15","20.84","0.0","0.0","17.45","1.68","0.918","0.0"
"2018-11-05 07:30","19.22","0.0","0.0","15.99","1.65","1.26","0.0"
"2018-11-05 07:45","13.84","0.0","0.0","11.38","1.74","0.621","0.0"
"2018-11-05 08:00","19.45","0.0","0.373","15.85","1.63","1.25","0.0"
"2018-11-05 08:15","22.96","0.0","5.83","13.44","1.79","1.25","0.0"
"2018-11-05 08:30","17.21","0.0","6.22","9.01","1.58","0.309","0.0"
"2018-11-05 08:45","23.2","0.0","6.55","13.39","1.75","1.58","0.0"
"2018-11-05 09:00","31.34","0.0","7.0","15.27","1.86","1.6","0.0"
"2018-11-05 09:15","40.3","0.0","7.18","10.04","3.01","0.0","0.0"
"2018-11-05 09:30","52.94","0.0","7.24","3.63","5.72","2.06","0.0"
"2018-11-05 09:45","89.43","0.0","7.41","4.08","4.64","0.94","0.0"
"2018-11-05 10:00","59.24","0.0","7.2","7.22","4.06","0.325","0.0"
"2018-11-05 10:15","71.81","0.0","7.08","11.21","3.9","1.55","0.0"
"2018-11-05 10:30","107.31","0.0","6.93","19.41","4.61","1.92","18.85"
"2018-11-05 10:45","145.11","0.0","7.13","16.28","4.88","1.28","56.22"
"2018-11-05 11:00","118.73","0.0","7.13","11.62","4.78","0.611","55.95"
"2018-11-05 11:15","113.84","0.0","7.14","9.78","4.3","1.91","55.82"
"2018-11-05 11:30","124.48","0.0","7.46","13.59","9.6","0.314","55.34"
"2018-11-05 11:45","125.78","0.0","7.44","13.94","5.73","1.94","55.58"
"2018-11-05 12:00","134.35","0.0","7.27","13.31","4.0","0.997","55.48"
"2018-11-05 12:15","129.83","0.0","7.28","12.51","5.63","1.3","55.16"
"2018-11-05 12:30","133.46","0.0","7.45","14.41","6.23","0.656","54.96"
"2018-11-05 12:45","140.41","5.67","11.79","9.97","4.28","1.69","55.1"
"2018-11-05 13:00","276.19","50.12","11.97","14.82","5.45","1.01","55.13"
"2018-11-05 13:15","192.77","31.86","11.68","13.05","3.9","1.71","54.95"
"2018-11-05 13:30","225.93","43.19","11.8","14.15","5.13","1.05","55.07"
"2018-11-05 13:45","206.9","21.13","11.4","10.34","5.74","0.875","54.8"
"2018-11-05 14:00","197.56","15.62","11.28","17.72","5.3","1.72","54.79"
"2018-11-05 14:15","275.62","17.11","11.25","10.9","5.42","1.05","55.11"
"2018-11-05 14:30","264.56","62.82","11.29","18.57","5.07","1.43","55.02"
"2018-11-05 14:45","192.45","26.11","11.18","8.84","4.97","1.78","55.31"
"2018-11-05 15:00","232.21","11.26","11.28","16.38","5.2","0.376","55.5"
"2018-11-05 15:15","215.94","37.41","11.67","14.89","5.53","0.712","55.69"
"2018-11-05 15:30","196.64","21.42","11.4","13.15","4.11","2.09","55.75"
"2018-11-05 15:45","210.84","41.24","11.61","19.91","4.44","1.77","55.71"
"2018-11-05 16:00","219.83","38.34","11.83","21.08","4.74","1.77","55.96"
"2018-11-05 16:15","148.31","5.43","11.83","9.58","4.69","2.08","55.8"
"2018-11-05 16:30","196.43","15.39","11.84","14.83","4.97","1.73","55.83"
"2018-11-05 16:45","183.98","37.34","11.66","15.36","5.1","1.39","55.84"
"2018-11-05 17:00","207.08","22.61","11.47","13.1","5.35","1.05","55.9"
"2018-11-05 17:15","185.83","37.53","11.61","20.11","4.57","1.71","55.91"
"2018-11-05 17:30","207.83","39.73","11.75","11.44","3.41","1.71","55.97"
"2018-11-05 17:45","197.82","53.03","11.76","18.99","5.72","2.03","55.92"
"2018-11-05 18:00","144.43","10.45","10.77","12.0","4.98","0.329","55.87"
"2018-11-05 18:15","143.07","19.83","10.49","15.41","4.71","0.654","55.91"
"2018-11-05 18:30","154.54","4.95","10.4","11.77","4.41","0.665","55.97"
"2018-11-05 18:45","198.23","9.72","10.42","11.85","4.15","1.71","56.11"
"2018-11-05 19:00","159.16","29.31","10.58","12.54","3.94","1.71","56.09"
"2018-11-05 19:15","143.15","9.87","10.66","12.87","3.86","2.04","56.02"
"2018-11-05 19:30","199.43","22.35","10.63","12.37","4.05","2.02","56.24"
"2018-11-05 19:45","217.33","45.66","10.71","15.46","3.45","1.7","56.33"
"2018-11-05 20:00","134.51","3.85","10.71","8.41","2.73","2.03","56.16"
"2018-11-05 20:15","209.7","16.86","10.69","14.97","3.31","1.03","56.49"
"2018-11-05 20:30","137.14","30.17","10.65","6.31","2.81","0.341","56.19"
"2018-11-05 20:45","75.08","0.0","10.67","11.73","2.8","1.65","56.22"
"2018-11-05 21:00","61.11","0.0","10.56","11.6","2.46","0.783","44.76"
"2018-11-05 21:15","24.85","0.0","10.26","11.62","1.69","1.61","0.0"
"2018-11-05 21:30","20.9","0.0","7.38","10.44","1.74","1.3","0.0"
"2018-11-05 21:45","32.85","0.0","0.962","27.82","1.73","1.33","0.0"
"2018-11-05 22:00","27.4","0.0","0.0","24.15","1.75","0.341","0.0"
"2018-11-05 22:15","30.48","0.0","0.0","26.71","1.77","1.64","0.0"
"2018-11-05 22:30","25.33","0.0","0.0","21.33","1.76","1.31","0.0"
"2018-11-05 22:45","27.23","0.0","0.0","22.96","2.01","1.94","0.0"
"2018-11-05 23:00","27.89","0.0","0.0","24.08","1.7","1.31","0.0"
"2018-11-05 23:15","24.93","0.0","0.0","21.71","1.76","0.658","0.0"
"2018-11-05 23:30","21.83","0.0","0.0","18.3","1.76","0.943","0.0"
"2018-11-05 23:45","31.04","0.0","0.0","27.12","1.73","1.59","0.0"
"2018-11-06 00:00","22.38","0.0","0.0","18.67","1.69","1.28","0.0"
"2018-11-06 00:15","27.63","0.0","0.0","24.17","1.67","0.983","0.0"
"2018-11-06 00:30","25.74","0.0","0.0","22.45","2.0","0.959","0.0"
"2018-11-06 00:45","27.36","0.0","0.0","23.49","1.76","1.77","0.0"
"2018-11-06 01:00","26.06","0.0","0.0","22.56","1.72","1.94","0.0"
"2018-11-06 01:15","24.11","0.0","0.0","20.58","1.75","1.3","0.0"
"2018-11-06 01:30","27.66","0.0","0.0","24.61","1.72","0.627","0.0"
"2018-11-06 01:45","22.25","0.0","0.0","18.72","1.67","1.89","0.0"
"2018-11-06 02:00","25.64","0.0","0.0","21.85","1.73","1.73","0.0"
"2018-11-06 02:15","23.71","0.0","0.0","20.44","1.7","1.29","0.0"
"2018-11-06 02:30","20.48","0.0","0.0","17.56","1.69","0.621","0.0"
"2018-11-06 02:45","25.89","0.0","0.0","22.28","1.63","0.936","0.0"
"2018-11-06 03:00","29.63","0.0","0.0","25.28","2.21","1.54","0.0"
"2018-11-06 03:15","25.75","0.0","0.0","22.62","1.73","0.306","0.0"
"2018-11-06 03:30","25.55","0.0","0.0","22.2","1.63","1.27","0.0"
"2018-11-06 03:45","24.7","0.0","0.0","20.9","1.68","1.87","0.0"
"2018-11-06 04:00","20.58","0.0","0.0","17.25","1.74","1.28","0.0"
"2018-11-06 04:15","21.29","0.0","0.0","18.5","1.64","0.613","0.0"
"2018-11-06 04:30","17.64","0.0","0.0","13.86","1.67","1.1","0.0"
"2018-11-06 04:45","19.22","0.0","0.0","15.68","1.75","1.93","0.0"
"2018-11-06 05:00","16.06","0.0","0.0","13.9","1.62","0.0","0.0"
"2018-11-06 05:15","20.09","0.0","0.0","16.66","1.72","1.87","0.0"
"2018-11-06 05:30","15.74","0.0","0.0","12.35","1.68","1.88","0.0"
"2018-11-06 05:45","20.1","0.0","0.0","17.72","1.65","0.0","0.0"
"2018-11-06 06:00","14.44","0.0","0.0","11.14","1.72","1.56","0.0"
"2018-11-06 06:15","20.21","0.0","0.0","16.77","1.59","1.26","0.0"
"2018-11-06 06:30","14.48","0.0","0.0","12.24","1.76","0.0","0.0"
"2018-11-06 06:45","20.18","0.0","0.0","16.8","1.59","1.84","0.0"
"2018-11-06 07:00","19.07","0.0","0.0","15.52","1.75","1.24","0.0"
"2018-11-06 07:15","13.58","0.0","0.0","11.43","1.58","0.0","0.0"
"2018-11-06 07:30","20.29","0.0","0.0","16.66","1.67","1.87","0.0"
"2018-11-06 07:45","16.66","0.0","0.0","13.39","1.65","1.23","0.0"
"2018-11-06 08:00","18.68","0.0","0.0","16.01","1.73","0.0","0.0"
"2018-11-06 08:15","14.38","0.0","0.0","11.11","1.67","0.607","0.0"
"2018-11-06 08:30","20.67","0.0","0.0","17.03","1.71","0.937","0.0"
"2018-11-06 08:45","17.56","0.0","0.0","15.08","1.66","0.316","0.0"
"2018-11-06 09:00","21.05","0.0","0.0","17.88","1.69","1.57","0.0"
"2018-11-06 09:15","26.6","0.0","5.09","16.48","2.35","1.91","0.0"
"2018-11-06 09:30","46.7","0.0","6.37","19.67","9.31","0.954","0.0"
"2018-11-06 09:45","61.59","0.0","6.4","23.78","7.97","0.627","0.0"
"2018-11-06 10:00","62.7","0.0","6.59","12.84","5.74","0.96","0.0"
"2018-11-06 10:15","64.52","0.0","6.57","15.43","5.53","1.28","0.0"
"2018-11-06 10:30","57.93","0.0","6.58","13.46","4.43","0.656","0.0"
"2018-11-06 10:45","55.2","0.0","6.59","10.0","4.41","1.28","0.0"
"2018-11-06 11:00","59.72","0.0","6.38","15.31","3.51","1.64","0.0"
"2018-11-06 11:15","90.47","0.0","6.37","14.67","5.09","1.65","12.33"
"2018-11-06 11:30","94.21","0.0","6.42","8.6","3.12","0.669","22.77"
"2018-11-06 11:45","79.42","0.0","6.48","15.2","2.71","1.32","22.73"
"2018-11-06 12:00","100.07","5.78","7.0","14.33","6.87","2.01","22.51"
"2018-11-06 12:15","160.63","22.87","7.31","16.62","4.71","1.02","24.82"
"2018-11-06 12:30","164.6","22.41","7.64","18.62","4.36","2.08","37.96"
"2018-11-06 12:45","137.96","0.0","11.26","16.02","7.24","6.37","59.92"
"2018-11-06 13:00","172.63","0.0","11.79","16.6","4.25","6.93","60.93"
"2018-11-06 13:15","156.8","5.75","11.72","28.64","4.42","9.6","56.84"
"2018-11-06 13:30","163.39","0.0","11.52","16.07","4.33","28.1","53.74"
"2018-11-06 13:45","190.24","5.68","11.48","26.81","3.65","27.72","54.03"
"2018-11-06 14:00","208.84","11.04","11.58","24.83","4.77","27.6","53.92"
"2018-11-06 14:15","284.11","60.85","11.61","26.22","4.99","27.61","53.8"
"2018-11-06 14:30","281.59","42.37","11.42","28.29","4.83","27.91","53.97"
"2018-11-06 14:45","278.09","26.82","11.42","19.92","5.27","27.91","54.2"
"2018-11-06 15:00","272.39","5.23","11.43","25.26","5.15","28.02","54.2"
"2018-11-06 15:15","257.58","3.71","11.46","22.52","7.66","28.24","54.1"
"2018-11-06 15:30","270.4","48.33","11.62","24.34","3.97","28.3","54.16"
"2018-11-06 15:45","291.26","10.48","11.53","28.32","5.04","28.24","53.82"
"2018-11-06 16:00","187.67","5.01","11.27","28.15","5.16","28.07","53.68"
"2018-11-06 16:15","269.74","32.02","11.19","17.76","5.57","27.83","53.59"
"2018-11-06 16:30","255.62","63.05","11.46","24.04","5.37","27.9","53.5"
"2018-11-06 16:45","205.66","42.0","11.46","15.72","5.26","27.97","53.43"
"2018-11-06 17:00","241.33","39.07","11.32","32.11","5.49","28.03","53.66"
"2018-11-06 17:15","172.08","16.93","11.33","15.83","4.46","28.16","53.62"
"2018-11-06 17:30","223.15","16.87","11.28","28.38","4.16","28.11","53.65"
"2018-11-06 17:45","133.75","0.0","11.23","15.88","4.73","28.27","53.57"
"2018-11-06 18:00","144.83","5.7","10.65","23.38","5.38","28.02","53.49"
"2018-11-06 18:15","223.64","51.77","10.41","19.41","4.97","27.93","53.66"
"2018-11-06 18:30","195.77","22.07","10.43","18.64","3.61","27.95","53.67"
"2018-11-06 18:45","207.39","15.7","10.52","24.09","3.28","27.94","53.64"
"2018-11-06 19:00","197.19","16.62","10.38","30.1","3.71","28.22","53.82"
"2018-11-06 19:15","163.63","5.65","10.34","21.5","3.77","28.11","53.88"
"2018-11-06 19:30","256.83","57.91","10.47","23.69","4.17","28.0","54.11"
"2018-11-06 19:45","247.17","49.09","10.48","20.71","4.04","27.93","54.11"
"2018-11-06 20:00","192.42","16.1","10.24","19.95","3.91","28.01","54.01"
"2018-11-06 20:15","157.04","16.15","10.29","14.95","3.26","27.87","54.01"
"2018-11-06 20:30","168.07","5.63","10.25","24.41","3.56","27.97","54.23"
"2018-11-06 20:45","107.17","0.0","10.25","16.82","3.31","4.48","38.2"
"2018-11-06 21:00","46.29","0.0","10.29","26.1","2.0","0.479","9.08"
"2018-11-06 21:15","34.7","0.0","2.62","25.81","2.55","0.335","0.0"
"2018-11-06 21:30","29.14","0.0","0.0","24.76","2.71","1.71","0.0"
"2018-11-06 21:45","33.5","0.0","0.0","29.28","2.48","2.06","0.0"
"2018-11-06 22:00","33.42","0.0","0.0","29.21","2.07","2.06","0.0"
"2018-11-06 22:15","30.26","0.0","0.0","26.42","2.48","2.01","0.0"
"2018-11-06 22:30","24.76","0.0","0.0","20.83","2.77","2.02","0.0"
"2018-11-06 22:45","28.12","0.0","0.0","24.59","2.39","1.69","0.0"
"2018-11-06 23:00","25.6","0.0","0.0","22.01","1.79","1.0","0.0"
"2018-11-06 23:15","29.51","0.0","0.0","25.82","2.44","1.52","0.0"
"2018-11-06 23:30","22.22","0.0","0.0","18.58","1.8","1.35","0.0"
"2018-11-06 23:45","29.99","0.0","0.0","25.66","2.39","0.331","0.0"
"2018-11-07 00:00","27.65","0.0","0.0","23.95","2.46","1.01","0.0"
"2018-11-07 00:15","27.05","0.0","0.0","23.18","1.73","1.32","0.0"
"2018-11-07 00:30","24.99","0.0","0.0","21.1","1.77","0.494","0.0"
"2018-11-07 00:45","25.59","0.0","0.0","21.49","1.84","0.992","0.0"
"2018-11-07 01:00","29.57","0.0","0.0","25.36","1.83","2.01","0.0"
"2018-11-07 01:15","22.1","0.0","0.0","18.71","1.73","1.67","0.0"
"2018-11-07 01:30","25.13","0.0","0.0","21.55","1.96","0.991","0.0"
"2018-11-07 01:45","31.57","0.0","0.0","27.79","2.14","1.61","0.0"
"2018-11-07 02:00","25.1","0.0","0.0","21.42","2.46","0.65","0.0"
"2018-11-07 02:15","26.87","0.0","0.0","22.95","2.55","1.3","0.0"
"2018-11-07 02:30","18.37","0.0","0.0","14.56","2.77","0.321","0.0"
"2018-11-07 02:45","22.93","0.0","0.0","19.15","2.41","1.97","0.0"
"2018-11-07 03:00","20.59","0.0","0.0","17.04","2.48","1.31","0.0"
"2018-11-07 03:15","20.38","0.0","0.0","17.09","2.71","0.643","0.0"
"2018-11-07 03:30","25.14","0.0","0.0","21.77","2.44","1.3","0.0"
"2018-11-07 03:45","26.67","0.0","0.0","23.06","2.45","0.645","0.0"
"2018-11-07 04:00","19.88","0.0","0.0","15.95","2.05","1.64","0.0"
"2018-11-07 04:15","20.12","0.0","0.0","16.51","1.76","0.97","0.0"
"2018-11-07 04:30","16.07","0.0","0.0","12.93","1.73","1.65","0.0"
"2018-11-07 04:45","19.61","0.0","0.0","16.52","1.76","0.646","0.0"
"2018-11-07 05:00","19.75","0.0","0.0","16.56","1.85","1.62","0.0"
"2018-11-07 05:15","22.25","0.0","0.0","18.61","1.77","0.958","0.0"
"2018-11-07 05:30","15.78","0.0","0.0","12.39","1.72","0.652","0.0"
"2018-11-07 05:45","22.7","0.0","0.0","19.04","1.72","1.64","0.0"
"2018-11-07 06:00","14.81","0.0","0.0","12.13","1.8","0.662","0.0"
"2018-11-07 06:15","15.01","0.0","0.0","11.87","1.73","1.3","0.0"
"2018-11-07 06:30","20.4","0.0","0.0","16.82","1.77","1.92","0.0"
"2018-11-07 06:45","19.11","0.0","0.0","15.33","2.2","1.96","0.0"
"2018-11-07 07:00","21.49","0.0","0.0","17.95","1.77","1.3","0.0"
"2018-11-07 07:15","15.14","0.0","0.0","12.66","1.78","0.654","0.0"
"2018-11-07 07:30","15.43","0.0","0.0","12.03","1.74","1.94","0.0"
"2018-11-07 07:45","22.64","0.0","0.0","19.17","1.69","1.99","0.0"
"2018-11-07 08:00","14.99","0.0","0.0","11.7","1.63","1.29","0.0"
"2018-11-07 08:15","20.88","0.0","0.615","17.03","1.72","0.667","0.0"
"2018-11-07 08:30","24.11","0.0","6.31","13.29","4.11","1.15","0.0"
"2018-11-07 08:45","91.33","5.73","6.24","17.28","7.23","0.974","0.0"
"2018-11-07 09:00","50.17","0.0","6.46","17.73","5.95","0.647","0.0"
"2018-11-07 09:15","57.54","0.0","6.71","18.79","4.82","1.67","0.0"
"2018-11-07 09:30","70.17","0.0","6.61","20.95","4.68","0.341","0.0"
"2018-11-07 09:45","77.92","5.72","6.44","22.67","6.52","1.34","0.0"
"2018-11-07 10:00","79.97","0.0","6.64","25.34","4.49","1.69","0.0"
"2018-11-07 10:15","62.01","0.0","6.66","15.8","4.77","2.02","0.0"
"2018-11-07 10:30","79.94","11.39","6.61","19.36","6.09","2.04","0.0"
"2018-11-07 10:45","62.64","0.0","6.5","13.76","6.11","1.04","0.0"
"2018-11-07 11:00","82.91","0.0","6.52","23.81","3.5","1.16","5.95"
"2018-11-07 11:15","87.62","5.66","6.5","18.97","5.55","2.0","17.76"
"2018-11-07 11:30","89.86","0.0","6.41","20.57","4.49","2.05","17.64"
"2018-11-07 11:45","77.74","0.0","6.5","9.2","6.37","1.01","17.6"
"2018-11-07 12:00","111.02","11.43","6.69","20.25","7.99","2.08","17.59"
"2018-11-07 12:15","102.24","11.45","7.01","13.73","9.85","0.703","17.51"
"2018-11-07 12:30","84.66","10.91","6.9","18.99","8.09","1.4","17.52"
"2018-11-07 12:45","114.02","0.0","7.7","12.54","3.96","1.76","47.09"
"2018-11-07 13:00","119.11","5.74","11.08","15.78","4.1","0.712","46.32"
"2018-11-07 13:15","232.57","33.69","11.06","7.54","4.73","2.14","46.45"
"2018-11-07 13:30","236.12","74.04","11.04","19.8","4.66","2.16","46.41"
"2018-11-07 13:45","184.95","32.47","11.01","12.75","4.75","1.07","46.55"
"2018-11-07 14:00","231.63","40.16","11.12","14.28","5.19","1.07","46.68"
"2018-11-07 14:15","270.91","38.54","10.97","19.42","5.36","0.744","46.63"
"2018-11-07 14:30","239.85","63.76","11.01","11.44","4.58","0.738","46.73"
"2018-11-07 14:45","212.69","5.61","10.91","19.3","5.47","0.369","46.51"
"2018-11-07 15:00","256.14","21.89","10.88","13.01","5.62","2.58","46.7"
