"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-09-04 12:15","170.36","51.1","6.77","22.09","6.19","2.32","43.56"
"2018-09-04 12:30","121.35","0.0","10.17","21.87","6.66","2.66","43.35"
"2018-09-04 12:45","107.0","0.0","12.19","17.01","4.32","2.34","43.27"
"2018-09-04 13:00","202.85","17.05","12.23","24.74","4.03","2.35","29.81"
"2018-09-04 13:15","220.5","16.95","12.6","23.79","5.97","2.38","33.46"
"2018-09-04 13:30","222.94","28.44","12.59","27.17","5.61","2.4","38.6"
"2018-09-04 13:45","199.73","0.0","12.46","21.45","5.72","2.41","41.97"
"2018-09-04 14:00","229.57","22.48","12.42","26.23","5.58","2.41","41.9"
"2018-09-04 14:15","188.72","11.41","12.1","21.55","6.1","2.42","41.83"
"2018-09-04 14:30","193.69","11.3","12.35","19.88","5.45","2.44","41.83"
"2018-09-04 14:45","175.33","11.35","12.17","24.31","4.99","3.13","41.82"
"2018-09-04 15:00","212.04","21.99","12.27","24.04","7.06","2.8","41.68"
"2018-09-04 15:15","201.23","22.62","12.02","25.35","7.83","3.16","41.66"
"2018-09-04 15:30","115.93","0.0","8.87","14.34","3.59","2.08","30.55"
"2018-09-04 15:45","194.52","22.57","12.22","19.71","6.14","2.11","41.67"
"2018-09-04 16:00","184.66","0.0","12.46","28.74","6.2","2.49","41.71"
"2018-09-04 16:15","218.98","22.62","12.68","27.37","5.41","3.19","41.73"
"2018-09-04 16:30","128.33","0.0","12.56","27.18","4.68","3.17","41.75"
"2018-09-04 16:45","129.32","0.0","12.68","30.59","6.18","3.35","41.76"
"2018-09-04 17:00","151.18","0.0","12.3","33.06","5.9","2.88","41.73"
"2018-09-04 17:15","198.57","22.63","12.3","22.98","5.83","3.15","41.81"
"2018-09-04 17:30","203.59","0.0","12.12","19.5","6.38","3.16","41.83"
"2018-09-04 17:45","187.06","22.67","12.36","22.75","6.04","2.81","41.85"
"2018-09-04 18:00","167.39","16.75","12.05","17.99","4.67","2.43","41.95"
"2018-09-04 18:15","207.58","39.38","11.93","26.4","5.12","2.27","41.95"
"2018-09-04 18:30","170.97","17.02","11.92","20.07","5.54","2.46","41.96"
"2018-09-04 18:45","146.74","0.0","11.77","20.92","5.51","2.94","42.05"
"2018-09-04 19:00","188.52","27.32","11.85","23.69","6.08","3.34","41.89"
"2018-09-04 19:15","155.83","22.22","11.83","17.14","5.13","2.46","41.91"
"2018-09-04 19:30","202.38","16.99","10.71","18.35","5.89","2.81","34.51"
"2018-09-04 19:45","149.86","0.0","11.96","20.65","5.4","3.5","42.22"
"2018-09-04 20:00","126.55","0.0","11.71","22.66","4.32","3.39","42.18"
"2018-09-04 20:15","174.08","17.14","11.53","14.53","5.68","2.03","42.28"
"2018-09-04 20:30","115.68","22.46","11.53","23.67","4.63","2.2","42.3"
"2018-09-04 20:45","42.29","0.0","9.26","14.88","3.06","3.06","9.51"
"2018-09-04 21:00","38.53","0.0","8.57","19.88","2.91","3.02","2.95"
"2018-09-04 21:15","26.29","0.0","2.22","17.6","2.46","2.67","2.95"
"2018-09-04 21:30","23.58","0.0","0.0","17.09","2.03","2.95","2.84"
"2018-09-04 21:45","23.75","0.0","0.0","17.45","1.78","2.3","2.86"
"2018-09-04 22:00","28.96","0.0","0.0","22.26","1.94","1.99","2.81"
"2018-09-04 22:15","22.89","0.0","0.0","18.13","1.37","2.33","2.96"
"2018-09-04 22:30","21.37","0.0","0.0","15.21","1.83","2.32","2.97"
"2018-09-04 22:45","27.38","0.0","0.0","21.19","1.76","2.31","2.9"
"2018-09-04 23:00","18.77","0.0","0.0","12.7","1.88","2.31","2.93"
"2018-09-04 23:15","27.02","0.0","0.0","20.66","1.73","2.12","2.91"
"2018-09-04 23:30","18.47","0.0","0.0","12.57","1.88","2.62","2.77"
"2018-09-04 23:45","23.25","0.0","0.0","16.63","2.07","2.27","2.96"
"2018-09-05 00:00","21.87","0.0","0.0","15.72","1.86","2.27","2.86"
"2018-09-05 00:15","20.68","0.0","0.0","14.71","1.78","2.25","2.99"
"2018-09-05 00:30","23.08","0.0","0.0","16.87","1.79","2.25","2.84"
"2018-09-05 00:45","17.91","0.0","0.0","11.93","1.8","2.22","2.84"
"2018-09-05 01:00","27.01","0.0","0.0","20.77","1.76","1.9","2.83"
"2018-09-05 01:15","18.86","0.0","0.0","12.96","1.86","1.91","2.66"
"2018-09-05 01:30","23.12","0.0","0.0","16.98","1.75","2.23","2.87"
"2018-09-05 01:45","19.89","0.0","0.0","13.81","1.8","2.21","2.96"
"2018-09-05 02:00","18.23","0.0","0.0","15.47","1.48","2.18","2.54"
"2018-09-05 02:15","18.26","0.0","0.0","12.19","1.98","2.04","2.8"
"2018-09-05 02:30","22.26","0.0","0.0","16.07","1.89","1.89","2.96"
"2018-09-05 02:45","21.72","0.0","0.0","15.62","1.73","2.04","2.9"
"2018-09-05 03:00","18.28","0.0","0.0","12.29","1.74","1.88","2.95"
"2018-09-05 03:15","26.31","0.0","0.0","20.27","1.82","1.9","2.94"
"2018-09-05 03:30","22.9","0.0","0.0","16.85","1.74","2.19","2.83"
"2018-09-05 03:45","22.63","0.0","0.0","16.41","1.8","1.89","2.93"
"2018-09-05 04:00","29.31","0.0","0.0","23.14","1.78","1.88","2.92"
"2018-09-05 04:15","27.5","0.0","0.0","21.51","1.77","1.58","3.01"
"2018-09-05 04:30","19.68","0.0","0.0","13.69","2.01","1.57","2.96"
"2018-09-05 04:45","24.58","0.0","0.0","18.56","1.84","1.56","2.88"
"2018-09-05 05:00","17.45","0.0","0.0","11.6","1.75","1.87","3.0"
"2018-09-05 05:15","28.26","0.0","0.0","21.92","1.79","2.21","2.78"
"2018-09-05 05:30","17.11","0.0","0.0","11.13","1.84","1.9","2.88"
"2018-09-05 05:45","22.68","0.0","0.0","16.41","1.95","2.2","2.89"
"2018-09-05 06:00","22.14","0.0","0.0","15.68","2.1","1.89","2.91"
"2018-09-05 06:15","20.55","0.0","0.0","13.01","3.32","2.19","2.79"
"2018-09-05 06:30","24.13","0.0","0.0","17.44","2.33","2.19","2.98"
"2018-09-05 06:45","19.08","0.0","0.0","13.27","1.87","1.89","2.8"
"2018-09-05 07:00","23.73","0.0","0.0","17.71","1.81","1.58","2.93"
"2018-09-05 07:15","18.58","0.0","0.0","12.94","1.78","1.59","2.9"
"2018-09-05 07:30","21.93","0.0","0.0","16.32","1.7","1.56","3.0"
"2018-09-05 07:45","20.82","0.0","0.0","14.99","1.74","1.89","2.82"
"2018-09-05 08:00","18.05","0.0","0.0","12.11","1.8","2.21","2.91"
"2018-09-05 08:15","24.62","0.0","0.0","18.34","2.03","2.23","2.98"
"2018-09-05 08:30","19.9","0.0","0.0","13.94","1.76","1.89","2.96"
"2018-09-05 08:45","27.54","0.0","5.24","16.9","1.72","2.23","2.93"
"2018-09-05 09:00","25.11","0.0","6.67","11.29","3.7","2.21","2.79"
"2018-09-05 09:15","51.23","0.0","6.68","20.88","7.97","1.91","2.81"
"2018-09-05 09:30","58.22","0.0","6.62","28.57","6.21","1.93","2.98"
"2018-09-05 09:45","74.89","0.0","6.89","23.54","5.84","1.62","2.94"
"2018-09-05 10:00","78.11","0.0","6.6","27.28","5.92","1.92","2.97"
"2018-09-05 10:15","94.81","0.0","6.85","28.69","6.27","1.95","18.92"
"2018-09-05 10:30","121.56","0.0","6.92","32.28","7.05","1.93","43.95"
"2018-09-05 10:45","115.64","0.0","6.76","29.85","4.19","2.27","43.95"
"2018-09-05 11:00","115.41","0.0","6.74","24.17","3.89","1.93","43.87"
"2018-09-05 11:15","135.93","0.0","6.74","27.62","4.36","2.29","43.77"
"2018-09-05 11:30","125.84","0.0","7.13","28.89","4.53","1.96","43.66"
"2018-09-05 11:45","104.54","0.0","7.12","20.52","4.1","2.27","43.68"
"2018-09-05 12:00","214.47","22.72","7.32","31.59","4.21","2.32","43.72"
"2018-09-05 12:15","174.25","0.0","7.32","27.46","4.33","2.29","43.63"
"2018-09-05 12:30","145.43","0.0","11.37","35.07","5.02","8.34","44.73"
"2018-09-05 12:45","149.32","0.0","11.72","23.94","10.61","26.39","48.94"
"2018-09-05 13:00","207.91","22.59","11.63","31.51","5.47","26.5","48.81"
"2018-09-05 13:15","200.33","0.0","11.64","28.55","5.03","26.59","48.48"
"2018-09-05 13:30","247.89","22.46","11.64","29.92","5.03","26.31","48.5"
"2018-09-05 13:45","238.89","11.2","11.64","27.26","5.53","26.14","48.49"
"2018-09-05 14:00","177.13","0.0","11.58","32.19","4.53","26.24","48.06"
"2018-09-05 14:15","173.66","0.0","11.74","25.3","5.03","26.45","35.15"
"2018-09-05 14:30","210.75","0.0","11.8","35.16","3.92","26.31","44.43"
"2018-09-05 14:45","204.23","0.0","11.53","28.52","5.33","26.47","46.48"
"2018-09-05 15:00","263.7","22.37","11.46","32.65","6.7","26.18","45.6"
"2018-09-05 15:15","228.49","0.0","11.55","32.37","5.88","26.25","47.71"
"2018-09-05 15:30","256.5","16.87","11.7","37.28","5.58","26.48","46.65"
"2018-09-05 15:45","256.0","27.72","11.88","36.3","5.55","27.08","47.71"
"2018-09-05 16:00","219.12","0.0","11.51","31.27","6.95","26.81","47.68"
"2018-09-05 16:15","226.87","0.0","12.24","39.83","7.39","26.36","47.77"
"2018-09-05 16:30","270.87","16.31","12.26","37.63","5.7","26.95","47.65"
"2018-09-05 16:45","191.93","0.0","12.16","37.94","5.03","26.92","47.7"
"2018-09-05 17:00","193.06","11.35","12.18","36.04","5.72","24.96","47.81"
"2018-09-05 17:15","233.56","22.53","11.79","40.23","5.28","25.27","47.77"
"2018-09-05 17:30","163.88","5.71","8.49","29.73","3.72","18.67","35.03"
"2018-09-05 17:45","257.41","22.23","12.19","35.73","5.97","24.88","47.85"
"2018-09-05 18:00","231.53","0.0","11.52","36.42","4.42","25.6","47.77"
"2018-09-05 18:15","137.72","0.0","11.2","17.85","4.45","25.75","47.88"
"2018-09-05 18:30","127.33","0.0","11.13","17.54","4.78","25.21","47.9"
"2018-09-05 18:45","191.75","22.76","11.14","17.55","5.6","25.63","47.93"
"2018-09-05 19:00","176.37","0.0","11.13","17.16","4.78","25.89","47.89"
"2018-09-05 19:15","202.46","22.85","10.9","17.9","4.89","25.3","47.95"
"2018-09-05 19:30","208.52","22.75","10.69","18.39","5.22","25.09","47.94"
"2018-09-05 19:45","166.52","0.0","10.81","18.11","5.12","25.73","47.94"
"2018-09-05 20:00","214.51","34.26","10.7","16.9","4.02","25.87","47.93"
"2018-09-05 20:15","213.68","22.78","10.86","16.97","6.15","25.32","47.98"
"2018-09-05 20:30","196.08","5.77","10.72","16.44","5.5","25.3","48.09"
"2018-09-05 20:45","236.77","34.27","10.76","16.32","5.67","25.57","48.27"
"2018-09-05 21:00","155.22","0.0","10.68","16.09","3.86","25.86","48.22"
"2018-09-05 21:15","146.59","0.0","10.56","16.27","4.15","25.64","48.16"
"2018-09-05 21:30","207.81","22.26","10.65","15.88","3.01","25.19","48.19"
"2018-09-05 21:45","127.53","0.0","10.66","12.48","2.77","25.21","48.23"
"2018-09-05 22:00","148.12","0.0","10.64","14.2","2.53","25.18","48.22"
"2018-09-05 22:15","100.25","0.0","10.38","12.32","2.09","25.24","48.27"
"2018-09-05 22:30","90.47","0.0","10.45","17.81","2.07","23.57","44.98"
"2018-09-05 22:45","30.43","0.0","10.31","15.51","1.76","2.65","2.92"
"2018-09-05 23:00","22.23","0.0","7.93","9.11","1.89","2.79","2.95"
"2018-09-05 23:15","26.91","0.0","4.48","16.82","1.91","2.74","2.77"
"2018-09-05 23:30","20.21","0.0","0.0","17.56","1.35","2.6","2.55"
"2018-09-05 23:45","32.21","0.0","0.0","25.55","1.76","2.29","2.79"
"2018-09-06 00:00","31.36","0.0","0.0","24.64","1.82","2.3","2.97"
"2018-09-06 00:15","32.22","0.0","0.0","25.78","1.93","2.29","2.83"
"2018-09-06 00:30","31.09","0.0","0.0","24.44","1.84","2.28","2.88"
"2018-09-06 00:45","27.44","0.0","0.0","21.09","1.71","2.12","2.92"
"2018-09-06 01:00","30.55","0.0","0.0","24.04","1.77","2.27","2.76"
"2018-09-06 01:15","31.33","0.0","0.0","24.66","1.98","1.93","2.98"
"2018-09-06 01:30","31.66","0.0","0.0","25.25","1.74","2.26","2.78"
"2018-09-06 01:45","26.66","0.0","0.0","20.25","1.84","2.25","2.9"
"2018-09-06 02:00","29.84","0.0","0.0","23.61","1.72","1.92","2.84"
"2018-09-06 02:15","30.66","0.0","0.0","23.93","2.01","2.25","2.95"
"2018-09-06 02:30","30.04","0.0","0.0","23.54","1.74","2.24","2.94"
"2018-09-06 02:45","28.36","0.0","0.0","22.09","1.72","2.06","2.9"
"2018-09-06 03:00","27.59","0.0","0.0","21.03","1.85","2.23","2.91"
"2018-09-06 03:15","29.42","0.0","0.0","23.22","1.92","2.21","2.96"
"2018-09-06 03:30","27.57","0.0","0.0","21.23","1.79","2.22","2.97"
"2018-09-06 03:45","33.84","0.0","0.0","27.3","1.85","2.21","2.87"
"2018-09-06 04:00","30.21","0.0","0.0","23.88","1.74","2.21","3.0"
"2018-09-06 04:15","32.35","0.0","0.0","25.96","1.77","1.91","2.96"
"2018-09-06 04:30","38.39","0.0","0.0","31.72","1.99","1.93","2.96"
"2018-09-06 04:45","30.85","0.0","0.0","24.74","1.72","1.91","2.9"
"2018-09-06 05:00","31.78","0.0","0.0","25.64","1.86","1.91","2.9"
"2018-09-06 05:15","24.75","0.0","0.0","18.43","1.8","1.91","2.99"
"2018-09-06 05:30","32.02","0.0","0.0","25.63","1.92","1.91","2.91"
"2018-09-06 05:45","18.45","0.0","0.0","12.77","1.67","1.85","3.0"
"2018-09-06 06:00","24.8","0.0","0.0","18.66","1.74","2.21","2.71"
"2018-09-06 06:15","19.34","0.0","0.0","13.42","1.73","2.21","2.87"
"2018-09-06 06:30","24.66","0.0","0.0","18.46","1.8","2.22","2.96"
"2018-09-06 06:45","19.32","0.0","0.0","13.08","2.03","2.23","2.88"
"2018-09-06 07:00","23.42","0.0","0.0","17.18","1.75","2.23","2.81"
"2018-09-06 07:15","20.54","0.0","0.0","14.55","1.74","1.91","2.77"
"2018-09-06 07:30","22.0","0.0","0.0","15.89","1.71","2.04","2.89"
"2018-09-06 07:45","21.12","0.0","0.0","15.08","1.74","2.21","2.96"
"2018-09-06 08:00","19.54","0.0","0.0","13.83","1.72","1.91","3.01"
"2018-09-06 08:15","24.71","0.0","0.0","18.55","1.83","1.58","2.91"
"2018-09-06 08:30","16.74","0.0","0.0","11.15","1.81","1.89","2.79"
"2018-09-06 08:45","25.15","0.0","0.0","19.33","1.78","1.57","2.8"
"2018-09-06 09:00","19.78","0.0","0.0","14.08","1.66","1.88","2.98"
"2018-09-06 09:15","77.74","28.69","5.65","17.03","2.22","2.22","2.77"
"2018-09-06 09:30","59.51","11.45","6.65","10.57","6.55","2.24","2.93"
"2018-09-06 09:45","52.92","0.0","6.46","18.17","5.99","2.22","2.77"
"2018-09-06 10:00","60.0","0.0","6.85","18.02","8.01","2.24","2.71"
"2018-09-06 10:15","71.16","0.0","6.83","17.67","8.6","1.93","2.82"
"2018-09-06 10:30","75.9","5.77","6.78","17.49","9.08","2.26","2.83"
"2018-09-06 10:45","76.94","0.0","6.83","18.33","9.19","1.62","2.89"
"2018-09-06 11:00","78.3","0.0","6.65","18.59","5.32","1.63","2.77"
"2018-09-06 11:15","76.19","5.8","6.92","17.14","3.79","1.91","2.9"
"2018-09-06 11:30","100.69","0.0","7.19","36.98","5.11","1.93","2.89"
"2018-09-06 11:45","85.11","0.0","7.22","33.33","5.23","2.32","2.9"
"2018-09-06 12:00","89.07","5.76","7.24","24.34","5.03","1.96","2.95"
"2018-09-06 12:15","115.14","0.0","7.19","28.68","5.38","2.33","2.91"
"2018-09-06 12:30","135.62","0.0","7.14","31.62","5.12","2.35","2.97"
"2018-09-06 12:45","144.5","5.74","11.3","27.68","4.47","2.34","3.01"
"2018-09-06 13:00","148.28","0.0","11.32","33.12","6.09","2.36","2.63"
"2018-09-06 13:15","159.66","17.06","11.15","28.96","5.88","2.4","2.99"
"2018-09-06 13:30","142.56","0.0","11.1","34.73","6.04","2.57","2.79"
"2018-09-06 13:45","177.37","0.0","11.1","33.58","6.75","9.25","24.77"
"2018-09-06 14:00","198.13","0.0","11.58","30.15","5.77","20.2","49.16"
"2018-09-06 14:15","204.96","0.0","11.59","31.49","6.18","19.61","48.67"
"2018-09-06 14:30","220.66","5.69","11.65","28.16","5.07","19.74","48.34"
"2018-09-06 14:45","211.07","0.0","11.64","36.72","5.83","19.76","34.12"
"2018-09-06 15:00","252.53","22.53","11.5","25.34","6.19","20.12","38.31"
"2018-09-06 15:15","251.16","11.32","11.58","38.35","6.24","20.28","40.16"
"2018-09-06 15:30","261.76","11.17","11.69","27.48","6.96","19.94","46.39"
"2018-09-06 15:45","246.34","16.9","11.75","30.25","6.91","19.81","47.64"
"2018-09-06 16:00","217.01","0.0","11.66","34.66","5.94","19.89","47.62"
"2018-09-06 16:15","205.63","0.0","11.37","33.37","5.49","20.33","47.68"
"2018-09-06 16:30","230.35","22.65","11.39","30.67","6.38","20.31","47.71"
"2018-09-06 16:45","219.24","28.15","11.72","27.58","6.28","20.17","47.78"
"2018-09-06 17:00","147.43","0.0","11.71","35.99","5.83","19.85","47.7"
"2018-09-06 17:15","157.1","0.0","11.7","34.3","5.87","19.79","47.73"
"2018-09-06 17:30","236.01","22.77","11.81","27.15","5.88","20.03","47.73"
"2018-09-06 17:45","201.82","22.55","11.63","21.19","4.9","20.34","47.82"
"2018-09-06 18:00","135.82","0.0","10.79","30.07","5.14","20.25","47.81"
"2018-09-06 18:15","210.88","22.56","10.3","40.04","5.28","19.82","47.81"
"2018-09-06 18:30","186.01","0.0","10.15","29.98","5.82","19.78","47.91"
"2018-09-06 18:45","188.8","0.0","10.12","29.45","5.97","19.76","47.89"
"2018-09-06 19:00","232.9","26.89","10.24","30.16","5.48","20.18","47.83"
"2018-09-06 19:15","171.16","0.0","10.34","30.7","4.32","20.11","47.81"
"2018-09-06 19:30","202.8","0.0","10.39","25.24","4.76","20.17","47.88"
"2018-09-06 19:45","206.19","22.34","10.4","32.53","4.22","19.81","47.92"
"2018-09-06 20:00","230.49","39.58","10.21","23.23","5.32","19.7","47.95"
"2018-09-06 20:15","254.91","50.8","10.47","34.29","5.43","19.71","47.97"
"2018-09-06 20:30","231.14","28.16","10.55","27.03","5.42","19.7","48.08"
"2018-09-06 20:45","224.9","28.35","10.52","32.97","4.5","19.93","48.07"
"2018-09-06 21:00","228.25","47.81","10.72","25.39","5.05","20.05","48.11"
"2018-09-06 21:15","225.37","33.44","10.68","30.32","4.32","19.97","48.19"
"2018-09-06 21:30","235.06","22.67","10.79","27.67","4.9","19.94","48.18"
"2018-09-06 21:45","169.37","4.02","10.58","31.5","3.96","19.98","48.13"
"2018-09-06 22:00","227.51","22.71","10.58","27.0","4.2","19.69","48.15"
"2018-09-06 22:15","161.04","0.0","10.34","25.87","1.72","15.84","35.36"
"2018-09-06 22:30","74.36","0.0","7.73","18.29","1.99","1.88","33.93"
"2018-09-06 22:45","78.04","0.0","10.66","27.3","1.79","2.35","40.83"
"2018-09-06 23:00","37.88","0.0","9.3","24.69","1.75","2.27","2.87"
"2018-09-06 23:15","28.1","0.0","0.0","21.37","2.09","2.24","2.85"
"2018-09-06 23:30","32.64","0.0","0.0","26.21","1.75","2.29","2.96"
"2018-09-06 23:45","25.26","0.0","0.0","18.91","1.73","2.28","2.94"
"2018-09-07 00:00","33.02","0.0","0.0","26.37","1.78","2.27","2.76"
"2018-09-07 00:15","30.96","0.0","0.0","24.23","1.97","2.27","2.89"
"2018-09-07 00:30","31.56","0.0","0.0","25.47","1.66","2.28","2.96"
"2018-09-07 00:45","37.96","0.0","0.0","31.34","1.7","1.96","2.73"
"2018-09-07 01:00","35.79","0.0","0.0","29.11","1.8","2.12","2.88"
"2018-09-07 01:15","29.35","0.0","0.0","22.8","1.9","2.26","2.98"
"2018-09-07 01:30","32.63","0.0","0.0","25.94","1.76","1.93","2.77"
"2018-09-07 01:45","25.25","0.0","0.0","18.9","1.83","2.25","2.74"
"2018-09-07 02:00","33.6","0.0","0.0","26.96","1.74","1.92","2.89"
"2018-09-07 02:15","28.3","0.0","0.0","21.79","1.95","2.25","2.78"
"2018-09-07 02:30","27.51","0.0","0.0","20.97","1.75","2.21","2.77"
"2018-09-07 02:45","34.11","0.0","0.0","27.63","1.68","2.26","2.89"
"2018-09-07 03:00","24.62","0.0","0.0","18.29","1.91","2.23","2.97"
"2018-09-07 03:15","31.08","0.0","0.0","24.65","1.77","2.2","2.78"
"2018-09-07 03:30","28.34","0.0","0.0","21.97","1.9","2.22","2.92"
"2018-09-07 03:45","26.26","0.0","0.0","19.94","1.73","2.23","2.91"
"2018-09-07 04:00","24.72","0.0","0.0","20.33","1.6","1.88","2.92"
"2018-09-07 04:15","27.21","0.0","0.0","21.27","1.69","1.76","3.02"
"2018-09-07 04:30","31.81","0.0","0.0","25.75","1.77","1.89","2.98"
"2018-09-07 04:45","25.9","0.0","0.0","19.77","1.78","1.58","2.98"
"2018-09-07 05:00","26.02","0.0","0.0","20.08","1.93","1.73","2.96"
"2018-09-07 05:15","22.35","0.0","0.0","16.47","1.74","1.88","2.94"
"2018-09-07 05:30","18.35","0.0","0.0","12.39","1.8","2.2","2.77"
"2018-09-07 05:45","34.55","0.0","0.0","28.09","1.66","2.2","2.8"
"2018-09-07 06:00","25.75","0.0","0.0","18.95","2.42","2.19","2.98"
"2018-09-07 06:15","23.54","0.0","0.0","17.38","1.94","2.2","2.89"
"2018-09-07 06:30","23.75","0.0","0.0","17.47","1.98","2.01","2.98"
"2018-09-07 06:45","30.83","0.0","0.0","24.15","1.93","1.87","2.95"
"2018-09-07 07:00","27.41","0.0","0.0","21.34","2.1","1.58","2.92"
"2018-09-07 07:15","18.92","0.0","0.0","12.65","2.42","1.54","3.02"
"2018-09-07 07:30","26.09","0.0","0.0","20.24","1.75","1.24","2.79"
"2018-09-07 07:45","19.96","0.0","0.0","13.94","1.78","1.86","2.99"
"2018-09-07 08:00","22.84","0.0","0.0","17.01","1.73","1.89","2.86"
"2018-09-07 08:15","21.63","0.0","0.0","15.61","1.77","2.22","2.98"
"2018-09-07 08:30","24.58","0.0","0.0","18.36","1.92","2.22","3.0"
"2018-09-07 08:45","17.71","0.0","0.262","11.71","1.72","2.19","2.96"
"2018-09-07 09:00","27.7","0.0","6.52","14.44","2.44","1.89","2.92"
"2018-09-07 09:15","31.99","0.0","6.96","10.76","5.12","1.27","2.8"
"2018-09-07 09:30","30.92","0.0","6.98","10.64","4.1","1.58","2.79"
"2018-09-07 09:45","44.69","0.0","6.89","20.97","4.54","1.57","2.88"
"2018-09-07 10:00","42.51","0.0","6.92","9.68","2.28","1.89","2.77"
"2018-09-07 10:15","59.01","0.0","7.95","3.37","5.78","2.18","2.93"
"2018-09-07 10:30","57.41","0.0","7.94","3.45","5.86","1.89","2.8"
"2018-09-07 10:45","56.45","0.0","7.81","3.53","5.7","1.88","2.97"
"2018-09-07 11:00","75.45","0.0","7.54","21.22","7.32","1.93","2.92"
"2018-09-07 11:15","69.47","0.0","7.69","19.84","4.8","2.23","2.9"
"2018-09-07 11:30","114.72","23.04","7.79","16.34","4.78","1.61","3.0"
"2018-09-07 11:45","78.75","0.0","7.6","13.92","4.45","1.91","2.87"
"2018-09-07 12:00","130.43","17.23","7.76","16.05","4.63","1.61","19.18"
"2018-09-07 12:15","148.72","0.0","7.46","22.82","6.32","1.62","46.82"
"2018-09-07 12:30","108.58","0.0","9.9","17.8","4.08","1.98","47.91"
"2018-09-07 12:45","150.65","0.0","11.43","16.7","4.89","1.98","49.11"
"2018-09-07 13:00","123.64","5.78","11.46","12.29","5.12","1.99","49.2"
"2018-09-07 13:15","110.78","0.0","8.21","13.8","3.14","8.58","36.13"
"2018-09-07 13:30","155.76","4.99","11.49","17.85","4.37","19.87","49.17"
"2018-09-07 13:45","139.49","0.0","11.63","14.99","4.73","19.91","49.1"
"2018-09-07 14:00","161.55","0.0","11.8","18.19","5.09","19.94","49.06"
"2018-09-07 14:15","176.24","5.7","11.65","16.19","4.87","20.18","48.92"
"2018-09-07 14:30","151.58","0.0","12.09","18.43","4.01","20.14","48.69"
"2018-09-07 14:45","171.34","0.0","11.76","17.91","4.6","20.23","48.56"
"2018-09-07 15:00","149.46","5.78","11.86","16.48","5.45","20.29","48.25"
"2018-09-07 15:15","195.18","16.77","11.84","8.08","5.3","20.15","48.11"
"2018-09-07 15:30","166.61","0.0","11.61","19.16","5.34","19.74","37.09"
"2018-09-07 15:45","234.21","39.48","11.71","18.19","5.8","19.78","44.32"
"2018-09-07 16:00","176.03","0.0","11.57","12.08","5.56","19.73","47.36"
"2018-09-07 16:15","187.01","0.0","11.76","18.45","6.38","20.13","47.47"
