"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-04-27 07:00","27.04","0.0","2.36","21.74","2.7","1.2","0.0"
"2018-04-27 07:15","29.37","0.0","2.37","22.96","2.6","1.8","0.0"
"2018-04-27 07:30","27.72","0.0","2.37","22.25","2.43","2.12","0.0"
"2018-04-27 07:45","29.41","0.0","2.38","22.89","2.51","2.12","0.0"
"2018-04-27 08:00","30.48","0.0","2.37","24.6","2.65","2.11","0.0"
"2018-04-27 08:15","24.96","0.0","2.5","18.61","2.78","1.22","0.0"
"2018-04-27 08:30","45.25","0.0","5.01","29.2","1.28","0.907","0.4"
"2018-04-27 08:45","84.7","0.0","6.28","25.87","4.94","1.5","1.67"
"2018-04-27 09:00","100.8","0.0","6.8","29.06","7.59","1.81","1.62"
"2018-04-27 09:15","111.79","0.0","6.7","29.63","6.01","2.13","1.55"
"2018-04-27 09:30","114.4","0.0","6.98","28.13","9.17","1.96","1.49"
"2018-04-27 09:45","82.61","0.0","6.73","34.21","6.84","1.83","1.57"
"2018-04-27 10:00","53.41","0.0","7.09","23.64","4.55","1.54","1.46"
"2018-04-27 10:15","64.98","0.0","7.83","22.12","6.72","1.52","1.68"
"2018-04-27 10:30","77.59","0.0","7.79","10.43","6.74","1.5","1.82"
"2018-04-27 10:45","155.33","27.89","7.56","10.12","5.19","1.82","1.64"
"2018-04-27 11:00","85.34","0.0","7.18","9.88","6.0","1.82","3.73"
"2018-04-27 11:15","113.83","0.0","7.24","10.0","5.52","2.15","52.74"
"2018-04-27 11:30","121.68","0.0","7.32","11.16","5.03","1.2","53.56"
"2018-04-27 11:45","135.55","0.0","7.21","10.74","3.83","2.15","54.85"
"2018-04-27 12:00","140.49","0.0","6.85","17.95","4.6","1.55","54.92"
"2018-04-27 12:15","187.54","0.0","8.49","23.34","3.49","9.41","63.47"
"2018-04-27 12:30","226.76","5.57","11.11","20.96","4.06","27.03","121.53"
"2018-04-27 12:45","226.5","0.0","11.12","19.26","5.14","27.22","98.33"
"2018-04-27 13:00","218.5","0.0","11.45","12.72","4.15","27.26","99.27"
"2018-04-27 13:15","148.43","0.0","11.86","15.62","6.07","27.5","94.29"
"2018-04-27 13:30","206.19","0.0","12.06","14.0","6.1","27.28","97.84"
"2018-04-27 13:45","248.26","5.06","11.85","15.62","6.3","27.37","100.93"
"2018-04-27 14:00","336.94","57.53","11.58","16.35","5.52","27.28","78.31"
"2018-04-27 14:15","293.35","40.46","11.72","13.5","6.2","27.3","80.82"
"2018-04-27 14:30","299.11","28.28","11.83","15.66","9.25","27.25","96.0"
"2018-04-27 14:45","284.89","30.98","11.92","17.58","5.89","27.49","99.61"
"2018-04-27 15:00","312.35","38.03","11.87","18.96","4.71","27.62","100.65"
"2018-04-27 15:15","311.34","51.75","11.58","20.11","6.08","27.56","98.94"
"2018-04-27 15:30","243.31","9.09","11.63","12.07","5.8","27.72","99.61"
"2018-04-27 15:45","286.71","45.43","11.61","16.81","6.15","27.6","98.78"
"2018-04-27 16:00","293.24","33.01","11.88","17.16","6.45","27.48","99.54"
"2018-04-27 16:15","297.5","46.66","11.64","12.13","5.81","27.63","100.29"
"2018-04-27 16:30","299.41","32.58","12.1","21.5","7.07","27.51","100.77"
"2018-04-27 16:45","269.7","19.84","12.15","18.94","6.17","27.54","100.39"
"2018-04-27 17:00","250.51","21.43","12.0","19.67","4.84","27.39","99.64"
"2018-04-27 17:15","295.5","41.88","12.42","10.34","5.84","27.48","99.61"
"2018-04-27 17:30","248.16","0.0","13.59","19.21","5.69","27.57","97.86"
"2018-04-27 17:45","284.22","27.84","13.47","9.41","5.99","27.32","97.22"
"2018-04-27 18:00","298.59","67.88","12.59","15.0","5.76","27.4","96.89"
"2018-04-27 18:15","285.7","41.51","12.26","12.88","5.2","27.25","96.12"
"2018-04-27 18:30","244.59","23.81","12.25","11.91","3.91","27.23","95.17"
"2018-04-27 18:45","203.76","17.98","12.31","19.55","8.09","27.41","95.83"
"2018-04-27 19:00","287.37","57.76","11.99","18.45","5.86","27.31","96.78"
"2018-04-27 19:15","199.84","5.19","12.26","16.59","7.53","27.38","95.52"
"2018-04-27 19:30","237.87","21.91","12.29","14.0","5.35","27.39","94.48"
"2018-04-27 19:45","178.47","0.0","12.27","12.0","5.16","27.37","94.18"
"2018-04-27 20:00","177.02","0.0","12.36","15.36","7.47","27.49","89.45"
"2018-04-27 20:15","189.12","16.85","12.39","13.44","4.19","27.45","84.41"
"2018-04-27 20:30","258.98","45.55","12.51","17.75","5.44","27.42","84.08"
"2018-04-27 20:45","279.34","50.21","12.48","16.45","6.02","27.53","83.83"
"2018-04-27 21:00","232.81","29.05","12.37","17.11","5.55","27.67","86.89"
"2018-04-27 21:15","304.82","56.34","12.43","17.77","6.66","27.62","87.01"
"2018-04-27 21:30","260.14","60.05","12.49","16.19","4.41","27.63","87.3"
"2018-04-27 21:45","235.27","31.19","12.78","17.1","5.38","27.5","85.26"
"2018-04-27 22:00","231.73","28.14","12.37","18.36","5.37","27.41","80.84"
"2018-04-27 22:15","271.12","62.61","12.29","9.29","5.28","27.4","79.82"
"2018-04-27 22:30","244.47","44.27","12.18","15.18","3.31","27.39","80.05"
"2018-04-27 22:45","233.02","14.22","12.21","5.82","4.37","27.18","82.35"
"2018-04-27 23:00","200.55","0.0","12.32","16.13","5.32","27.16","85.62"
"2018-04-27 23:15","161.66","0.0","12.43","5.51","4.7","27.26","84.35"
"2018-04-27 23:30","130.43","0.0","12.07","13.91","5.39","27.6","83.67"
"2018-04-27 23:45","119.44","0.0","11.95","6.12","6.47","27.7","79.09"
"2018-04-28 00:00","72.6","0.0","6.46","16.14","5.8","13.29","34.55"
"2018-04-28 00:15","34.2","0.0","2.38","18.2","5.17","2.13","4.09"
"2018-04-28 00:30","33.66","0.0","2.34","17.14","6.06","1.85","3.96"
"2018-04-28 00:45","38.64","0.0","0.467","22.41","5.72","1.24","4.09"
"2018-04-28 01:00","36.71","0.0","0.0","21.19","4.75","1.54","4.11"
"2018-04-28 01:15","31.85","0.0","0.0","16.77","3.79","1.86","4.06"
"2018-04-28 01:30","36.34","0.0","0.0","17.26","6.66","2.15","3.98"
"2018-04-28 01:45","32.97","0.0","0.0","16.73","6.16","1.85","4.09"
"2018-04-28 02:00","27.92","0.0","0.0","12.51","5.55","2.13","4.11"
"2018-04-28 02:15","35.95","0.0","0.0","19.79","6.01","1.24","4.09"
"2018-04-28 02:30","46.0","0.0","0.0","21.93","4.44","1.21","4.08"
"2018-04-28 02:45","34.55","0.0","0.0","18.2","4.45","1.81","3.96"
"2018-04-28 03:00","41.09","0.0","0.0","24.92","3.77","2.1","3.99"
"2018-04-28 03:15","29.5","0.0","0.0","14.55","4.53","2.1","3.98"
"2018-04-28 03:30","33.72","0.0","0.0","17.91","5.15","1.54","4.09"
"2018-04-28 03:45","29.33","0.0","0.0","14.13","3.87","0.905","4.11"
"2018-04-28 04:00","34.02","0.0","0.0","18.07","5.37","1.8","4.11"
"2018-04-28 04:15","27.65","0.0","0.0","11.46","6.35","1.93","4.08"
"2018-04-28 04:30","33.02","0.0","0.0","17.07","5.26","2.1","3.93"
"2018-04-28 04:45","31.19","0.0","0.0","15.65","5.8","1.21","3.98"
"2018-04-28 05:00","36.07","0.0","0.0","17.51","5.97","0.891","3.96"
"2018-04-28 05:15","27.5","0.0","0.0","11.72","4.03","2.14","4.08"
"2018-04-28 05:30","35.69","0.0","0.0","19.58","4.31","2.09","4.08"
"2018-04-28 05:45","27.92","0.0","0.0","11.79","4.4","1.78","4.08"
"2018-04-28 06:00","31.68","0.0","0.0","17.25","4.29","0.614","3.96"
"2018-04-28 06:15","31.63","0.0","0.0","17.85","4.37","1.46","4.09"
"2018-04-28 06:30","29.78","0.0","0.0","16.26","2.63","2.05","4.08"
"2018-04-28 06:45","45.66","0.0","0.0","29.01","3.82","2.1","4.09"
"2018-04-28 07:00","39.36","0.0","0.0","22.03","4.91","0.902","3.98"
"2018-04-28 07:15","41.48","0.0","0.0","25.79","4.53","1.15","4.08"
"2018-04-28 07:30","31.26","0.0","0.0","15.95","4.85","1.78","4.09"
"2018-04-28 07:45","33.2","0.0","0.0","17.42","5.61","2.08","4.09"
"2018-04-28 08:00","34.76","0.0","0.0","11.49","5.7","1.2","3.96"
"2018-04-28 08:15","34.85","0.0","0.0","20.26","4.87","0.83","4.08"
"2018-04-28 08:30","31.14","0.0","0.0","12.86","5.32","2.07","4.1"
"2018-04-28 08:45","32.25","0.0","0.0","16.68","5.76","2.09","4.11"
"2018-04-28 09:00","26.46","0.0","0.0","13.0","4.76","1.48","4.09"
"2018-04-28 09:15","31.2","0.0","0.582","18.18","3.44","0.882","4.07"
"2018-04-28 09:30","35.47","0.0","9.19","12.11","5.63","1.78","3.79"
"2018-04-28 09:45","36.57","0.0","9.12","10.24","4.97","2.1","3.97"
"2018-04-28 10:00","81.95","0.0","10.09","11.77","5.48","1.82","49.25"
"2018-04-28 10:15","90.14","0.0","10.42","11.99","4.86","1.25","59.83"
"2018-04-28 10:30","113.83","0.0","10.58","13.68","4.2","1.22","59.76"
"2018-04-28 10:45","144.16","0.0","10.26","31.11","5.23","1.83","59.56"
"2018-04-28 11:00","137.63","0.0","10.12","31.81","4.86","2.2","59.62"
"2018-04-28 11:15","164.41","0.0","10.13","32.93","5.02","2.21","59.72"
"2018-04-28 11:30","180.65","0.0","11.09","21.78","4.06","25.53","61.65"
"2018-04-28 11:45","180.0","0.0","11.98","21.53","5.95","27.46","61.56"
"2018-04-28 12:00","185.36","0.0","12.0","19.2","10.7","27.39","61.08"
"2018-04-28 12:15","162.16","0.0","12.41","26.6","9.86","26.85","60.73"
"2018-04-28 12:30","160.23","0.0","12.42","17.28","8.89","26.98","60.46"
"2018-04-28 12:45","236.81","27.34","12.48","23.91","5.5","26.83","60.55"
"2018-04-28 13:00","299.63","43.11","13.22","22.28","6.15","26.77","60.69"
"2018-04-28 13:15","260.37","5.59","13.72","23.06","5.03","26.97","60.77"
"2018-04-28 13:30","308.54","22.28","13.37","21.41","6.08","27.08","60.9"
"2018-04-28 13:45","238.56","25.89","13.28","21.96","6.46","27.28","41.83"
"2018-04-28 14:00","312.29","37.61","13.47","33.09","6.0","27.31","48.08"
"2018-04-28 14:15","287.33","25.47","13.19","26.42","6.5","27.44","59.55"
"2018-04-28 14:30","259.6","18.39","12.89","32.11","6.61","27.53","59.66"
"2018-04-28 14:45","288.33","41.11","13.2","26.39","6.39","27.53","59.67"
"2018-04-28 15:00","298.71","43.28","13.35","30.6","6.28","27.69","59.64"
"2018-04-28 15:15","261.85","30.5","13.35","25.05","5.06","27.66","59.75"
"2018-04-28 15:30","310.34","45.84","13.42","30.98","5.9","27.48","59.72"
"2018-04-28 15:45","329.41","53.3","13.56","29.56","6.93","27.53","59.72"
"2018-04-28 16:00","297.18","55.78","13.37","27.6","6.91","27.36","59.73"
"2018-04-28 16:15","307.71","37.98","13.18","29.95","6.44","27.15","59.49"
"2018-04-28 16:30","284.7","33.65","13.26","24.1","7.76","26.96","59.47"
"2018-04-28 16:45","375.16","69.19","13.62","28.57","7.52","26.88","59.26"
"2018-04-28 17:00","298.64","57.8","13.6","27.54","5.4","26.93","59.35"
"2018-04-28 17:15","312.89","55.62","13.45","30.88","5.99","26.92","59.27"
"2018-04-28 17:30","286.2","37.66","13.29","23.77","6.97","27.23","59.13"
"2018-04-28 17:45","278.56","38.86","13.28","18.8","6.37","27.16","59.17"
"2018-04-28 18:00","217.09","5.67","12.53","26.63","7.48","27.57","59.07"
"2018-04-28 18:15","230.53","22.32","12.75","29.67","6.63","27.39","59.16"
"2018-04-28 18:30","259.58","61.49","12.59","14.35","6.07","27.23","59.14"
"2018-04-28 18:45","249.72","51.44","12.49","31.12","4.55","27.2","59.27"
"2018-04-28 19:00","218.3","52.34","12.28","17.45","5.1","27.39","59.13"
"2018-04-28 19:15","252.73","29.91","12.13","23.24","5.61","27.56","59.06"
"2018-04-28 19:30","309.31","66.2","12.34","22.62","5.42","27.82","58.95"
"2018-04-28 19:45","262.21","42.91","12.07","23.85","5.13","27.7","59.26"
"2018-04-28 20:00","216.49","25.36","11.73","25.27","4.69","27.42","59.26"
"2018-04-28 20:15","245.1","29.96","11.83","27.81","5.01","27.2","59.47"
"2018-04-28 20:30","271.38","47.82","12.32","28.23","5.75","27.18","59.41"
"2018-04-28 20:45","164.23","5.38","12.21","29.74","5.09","27.39","59.61"
"2018-04-28 21:00","152.11","0.0","11.79","24.84","3.95","25.86","55.12"
"2018-04-28 21:15","70.75","0.0","9.88","21.59","4.45","2.41","4.08"
"2018-04-28 21:30","43.52","0.0","6.86","16.19","5.32","2.58","4.07"
"2018-04-28 21:45","31.24","0.0","0.0","18.52","4.21","2.57","3.94"
"2018-04-28 22:00","24.08","0.0","0.0","11.48","5.04","2.54","3.95"
"2018-04-28 22:15","30.5","0.0","0.0","18.31","5.23","2.23","4.08"
"2018-04-28 22:30","27.86","0.0","0.0","16.08","4.34","2.21","3.91"
"2018-04-28 22:45","26.67","0.0","0.0","17.14","4.41","1.9","4.09"
"2018-04-28 23:00","21.47","0.0","0.0","11.93","5.22","1.9","3.93"
"2018-04-28 23:15","31.66","0.0","0.0","19.73","4.61","1.91","4.08"
"2018-04-28 23:30","22.8","0.0","0.0","13.07","4.04","1.92","3.95"
"2018-04-28 23:45","25.47","0.0","0.0","15.02","5.08","1.91","3.98"
"2018-04-29 00:00","20.41","0.0","0.0","11.74","4.51","1.6","4.08"
"2018-04-29 00:15","31.68","0.0","0.0","22.85","4.18","1.59","3.94"
"2018-04-29 00:30","22.23","0.0","0.0","12.86","4.61","1.87","3.94"
"2018-04-29 00:45","25.07","0.0","0.0","15.69","4.92","2.23","3.96"
"2018-04-29 01:00","22.92","0.0","0.0","14.09","4.07","2.24","4.11"
"2018-04-29 01:15","36.94","0.0","0.0","27.29","3.19","2.21","3.96"
"2018-04-29 01:30","32.38","0.0","0.0","22.19","3.84","2.21","4.0"
"2018-04-29 01:45","32.52","0.0","0.0","22.65","3.76","2.18","4.12"
"2018-04-29 02:00","36.86","0.0","0.0","26.63","3.07","2.05","4.11"
"2018-04-29 02:15","28.38","0.0","0.0","19.43","4.4","1.91","4.13"
"2018-04-29 02:30","26.02","0.0","0.0","17.12","4.83","1.58","4.1"
"2018-04-29 02:45","20.37","0.0","0.0","12.25","4.35","1.56","3.95"
"2018-04-29 03:00","29.17","0.0","0.0","20.5","4.06","1.54","4.07"
"2018-04-29 03:15","22.88","0.0","0.0","14.63","4.39","2.19","4.1"
"2018-04-29 03:30","25.05","0.0","0.0","15.08","4.83","2.17","4.01"
"2018-04-29 03:45","23.88","0.0","0.0","14.12","4.02","2.16","4.1"
"2018-04-29 04:00","27.97","0.0","0.0","18.43","4.21","1.86","4.1"
"2018-04-29 04:15","21.34","0.0","0.0","12.85","4.32","1.24","4.1"
"2018-04-29 04:30","27.19","0.0","0.0","18.15","4.72","1.18","3.95"
"2018-04-29 04:45","20.28","0.0","0.0","11.3","4.46","2.14","4.07"
"2018-04-29 05:00","34.98","0.0","0.0","17.88","3.94","2.12","4.06"
"2018-04-29 05:15","24.83","0.0","0.0","15.78","4.25","2.15","3.93"
"2018-04-29 05:30","28.3","0.0","0.0","18.47","3.73","1.54","4.08"
"2018-04-29 05:45","29.81","0.0","0.0","20.73","3.18","1.06","4.07"
"2018-04-29 06:00","33.75","0.0","0.0","23.94","3.36","1.5","3.95"
"2018-04-29 06:15","26.8","0.0","0.0","18.01","4.03","2.15","3.93"
"2018-04-29 06:30","25.59","0.0","0.0","16.05","4.51","2.13","4.07"
"2018-04-29 06:45","23.56","0.0","0.0","12.12","3.34","1.83","4.09"
"2018-04-29 07:00","28.36","0.0","0.0","20.36","3.61","0.921","4.08"
"2018-04-29 07:15","23.96","0.0","0.0","15.04","5.18","1.51","4.06"
"2018-04-29 07:30","25.34","0.0","0.0","16.56","4.19","2.12","4.07"
"2018-04-29 07:45","24.5","0.0","0.0","16.12","3.81","2.13","3.96"
"2018-04-29 08:00","33.81","0.0","1.21","23.97","3.89","1.51","4.1"
"2018-04-29 08:15","30.39","0.0","6.18","16.69","4.78","0.895","3.96"
"2018-04-29 08:30","16.77","0.0","6.44","3.45","4.05","1.76","3.79"
"2018-04-29 08:45","16.84","0.0","6.27","3.91","3.75","2.04","3.92"
"2018-04-29 09:00","29.84","0.0","6.19","15.88","3.97","2.1","3.93"
"2018-04-29 09:15","53.58","0.0","6.35","5.44","3.91","1.48","40.52"
"2018-04-29 09:30","140.0","0.0","6.33","13.63","4.44","1.2","60.33"
"2018-04-29 09:45","190.01","0.0","6.97","10.32","5.8","1.47","60.22"
"2018-04-29 10:00","223.49","22.7","6.91","11.19","5.49","2.1","60.17"
"2018-04-29 10:15","138.17","5.01","7.19","8.38","6.47","2.09","59.75"
"2018-04-29 10:30","131.33","0.0","7.02","12.09","5.87","2.09","59.56"
"2018-04-29 10:45","140.31","0.0","7.01","9.15","6.91","1.24","59.28"
"2018-04-29 11:00","147.16","0.0","7.16","14.84","5.21","1.2","59.22"
"2018-04-29 11:15","149.24","5.81","6.94","11.29","5.58","1.81","59.15"
"2018-04-29 11:30","131.13","0.0","7.29","8.61","5.15","2.14","59.07"
"2018-04-29 11:45","202.02","0.0","7.25","14.26","4.4","23.74","60.93"
"2018-04-29 12:00","227.05","5.71","8.76","13.06","7.15","27.51","61.04"
"2018-04-29 12:15","182.52","0.0","11.81","18.21","8.61","27.15","60.67"
"2018-04-29 12:30","161.65","0.0","11.47","6.83","5.62","27.06","60.51"
"2018-04-29 12:45","187.95","4.94","11.15","15.5","5.44","27.04","60.58"
"2018-04-29 13:00","273.76","32.95","11.75","9.24","6.24","27.11","60.76"
"2018-04-29 13:15","320.07","58.92","11.8","16.8","6.17","27.17","60.89"
"2018-04-29 13:30","226.13","11.19","11.77","13.07","7.04","27.45","44.45"
"2018-04-29 13:45","184.68","0.0","11.86","16.49","5.58","27.64","59.53"
"2018-04-29 14:00","273.22","33.8","11.95","15.33","7.91","27.55","59.59"
"2018-04-29 14:15","280.26","31.6","11.95","16.55","6.64","27.5","59.56"
"2018-04-29 14:30","299.91","43.05","11.86","20.2","8.22","27.58","59.67"
"2018-04-29 14:45","305.67","64.5","11.8","22.11","7.36","27.62","59.73"
"2018-04-29 15:00","301.04","59.05","11.97","17.52","7.04","27.53","59.86"
"2018-04-29 15:15","318.9","38.42","12.12","20.85","6.9","27.31","59.87"
"2018-04-29 15:30","300.27","67.45","12.23","21.32","6.68","27.27","59.82"
"2018-04-29 15:45","300.58","58.45","12.34","20.88","7.79","27.03","59.66"
"2018-04-29 16:00","273.87","50.52","12.02","21.41","6.91","27.15","59.55"
"2018-04-29 16:15","317.42","73.92","12.05","22.03","6.62","27.06","59.4"
"2018-04-29 16:30","278.21","57.52","11.93","21.74","6.8","27.09","59.3"
"2018-04-29 16:45","304.06","47.88","11.91","22.16","7.03","26.34","70.06"
"2018-04-29 17:00","342.23","53.33","12.1","14.66","6.85","26.94","131.99"
"2018-04-29 17:15","314.4","41.33","11.84","24.01","5.23","27.23","93.41"
"2018-04-29 17:30","341.36","36.41","11.79","21.31","7.11","27.04","100.45"
"2018-04-29 17:45","322.76","44.36","11.92","22.17","7.78","27.12","100.53"
"2018-04-29 18:00","353.05","67.13","11.52","16.95","6.54","27.22","100.36"
"2018-04-29 18:15","286.3","33.65","11.07","18.57","6.43","27.25","101.76"
"2018-04-29 18:30","316.85","56.55","11.02","16.17","8.28","27.25","100.98"
"2018-04-29 18:45","275.81","56.07","10.94","14.46","7.92","27.25","98.97"
"2018-04-29 19:00","252.58","33.12","10.82","14.48","4.17","27.26","99.98"
"2018-04-29 19:15","254.6","32.03","11.07","13.21","5.32","27.21","95.48"
"2018-04-29 19:30","282.6","48.28","11.32","18.82","4.96","27.26","95.27"
"2018-04-29 19:45","296.66","62.23","11.31","15.93","4.62","27.1","96.38"
"2018-04-29 20:00","175.2","42.16","11.04","15.44","4.54","11.25","35.68"
"2018-04-29 20:15","116.31","31.71","10.7","15.14","4.49","2.18","4.05"
"2018-04-29 20:30","151.29","51.06","10.58","15.99","4.25","2.2","4.06"
"2018-04-29 20:45","139.87","36.88","10.72","17.68","2.49","2.19","3.93"
"2018-04-29 21:00","151.48","52.75","10.79","8.11","2.85","2.17","4.08"
"2018-04-29 21:15","79.61","13.15","10.36","13.29","2.1","2.16","4.04"
"2018-04-29 21:30","43.69","0.0","9.38","9.55","2.37","1.82","3.81"
"2018-04-29 21:45","18.49","0.0","0.202","11.65","2.55","2.13","3.98"
"2018-04-29 22:00","12.14","0.0","0.0","5.77","2.71","2.13","4.08"
"2018-04-29 22:15","20.97","0.0","0.0","14.13","2.66","2.16","3.97"
"2018-04-29 22:30","10.98","0.0","0.0","4.64","2.72","2.15","4.08"
"2018-04-29 22:45","18.21","0.0","0.0","11.64","2.63","1.85","4.09"
"2018-04-29 23:00","13.65","0.0","0.0","7.45","2.62","1.82","3.97"
"2018-04-29 23:15","16.95","0.0","0.0","10.56","2.76","1.53","3.83"
"2018-04-29 23:30","10.59","0.0","0.0","4.63","2.62","1.82","4.1"
"2018-04-29 23:45","19.15","0.0","0.0","12.35","2.84","1.5","4.12"
"2018-04-30 00:00","13.08","0.0","0.0","6.85","2.54","2.12","4.1"
"2018-04-30 00:15","16.89","0.0","0.0","10.24","2.69","2.12","4.08"
"2018-04-30 00:30","11.76","0.0","0.0","5.39","2.65","2.11","3.99"
"2018-04-30 00:45","20.23","0.0","0.0","13.29","2.65","1.82","3.78"
"2018-04-30 01:00","11.5","0.0","0.0","5.34","2.74","2.12","4.1"
"2018-04-30 01:15","14.03","0.0","0.0","7.65","2.57","2.13","4.12"
"2018-04-30 01:30","14.42","0.0","0.0","8.43","2.7","1.22","3.97"
"2018-04-30 01:45","14.95","0.0","0.0","8.9","2.64","1.23","4.09"
"2018-04-30 02:00","16.66","0.0","0.0","10.49","2.69","1.49","4.07"
"2018-04-30 02:15","16.3","0.0","0.0","9.83","2.65","1.8","3.95"
"2018-04-30 02:30","20.67","0.0","0.0","13.72","2.5","2.12","3.81"
"2018-04-30 02:45","20.78","0.0","0.0","14.12","2.62","2.13","3.96"
"2018-04-30 03:00","15.48","0.0","0.0","8.77","2.77","1.8","3.95"
"2018-04-30 03:15","13.02","0.0","0.0","7.23","2.61","1.36","3.96"
"2018-04-30 03:30","17.13","0.0","0.0","10.95","2.68","0.876","3.97"
"2018-04-30 03:45","14.18","0.0","0.0","7.92","2.67","1.94","4.07"
"2018-04-30 04:00","15.4","0.0","0.0","8.73","2.58","2.07","4.07"
"2018-04-30 04:15","12.13","0.0","0.0","5.85","2.66","1.91","3.97"
"2018-04-30 04:30","19.68","0.0","0.0","13.2","2.61","1.21","4.08"
"2018-04-30 04:45","10.21","0.0","0.0","4.72","2.47","0.877","3.97"
"2018-04-30 05:00","15.42","0.0","0.0","8.83","2.64","1.75","4.1"
"2018-04-30 05:15","12.63","0.0","0.0","5.9","2.9","2.06","4.06"
"2018-04-30 05:30","15.64","0.0","0.0","8.67","2.31","2.05","4.07"
"2018-04-30 05:45","16.05","0.0","0.0","9.56","2.42","1.19","4.08"
"2018-04-30 06:00","9.78","0.0","0.0","4.59","2.34","0.852","4.09"
"2018-04-30 06:15","16.55","0.0","0.0","9.98","2.74","2.04","4.08"
"2018-04-30 06:30","14.19","0.0","0.0","7.73","2.54","2.04","4.07"
"2018-04-30 06:45","16.73","0.0","0.0","10.17","2.62","2.07","4.05"
"2018-04-30 07:00","9.91","0.0","0.0","4.43","2.41","0.892","4.09"
"2018-04-30 07:15","16.96","0.0","0.0","10.67","2.69","1.14","4.08"
"2018-04-30 07:30","14.0","0.0","0.0","7.51","2.68","2.03","3.96"
"2018-04-30 07:45","12.92","0.0","0.0","6.74","2.47","2.04","4.08"
"2018-04-30 08:00","16.64","0.0","0.0","10.31","2.44","1.75","3.96"
"2018-04-30 08:15","15.27","0.0","0.0","9.64","2.61","0.602","4.08"
"2018-04-30 08:30","22.57","0.0","0.0","15.98","2.46","1.3","3.92"
"2018-04-30 08:45","21.04","0.0","3.69","11.24","2.63","1.79","3.95"
"2018-04-30 09:00","28.37","0.0","6.44","9.54","3.21","2.08","3.97"
"2018-04-30 09:15","41.31","0.0","7.0","18.7","5.55","1.79","4.11"
"2018-04-30 09:30","42.95","0.0","6.87","19.05","8.76","1.22","3.97"
"2018-04-30 09:45","51.14","0.0","6.86","17.46","7.35","1.17","3.97"
"2018-04-30 10:00","71.12","0.0","6.74","32.1","6.41","2.13","4.08"
"2018-04-30 10:15","106.98","27.96","6.75","29.33","6.19","2.13","3.91"
