"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-08-19 12:30","255.08","28.21","11.39","25.93","6.34","29.93","49.74"
"2018-08-19 12:45","238.98","31.03","11.18","31.19","5.56","29.8","49.28"
"2018-08-19 13:00","213.72","11.48","11.35","27.54","4.27","30.17","48.72"
"2018-08-19 13:15","168.83","0.0","11.53","29.75","6.06","30.24","48.63"
"2018-08-19 13:30","173.85","5.67","11.52","31.14","5.75","30.15","48.5"
"2018-08-19 13:45","187.92","0.0","11.48","22.69","5.94","30.24","48.57"
"2018-08-19 14:00","281.83","50.67","11.51","37.41","6.17","30.07","48.69"
"2018-08-19 14:15","239.29","22.67","11.52","22.02","6.16","30.45","48.89"
"2018-08-19 14:30","188.03","5.45","11.27","16.8","6.31","30.5","48.85"
"2018-08-19 14:45","333.93","74.31","11.23","32.42","5.12","30.07","48.88"
"2018-08-19 15:00","194.0","16.51","11.34","28.03","9.77","29.55","35.73"
"2018-08-19 15:15","321.64","73.85","11.27","36.94","13.49","30.13","48.8"
"2018-08-19 15:30","292.28","41.85","11.41","36.6","12.69","30.33","48.8"
"2018-08-19 15:45","285.68","64.01","11.39","29.59","14.78","29.86","48.8"
"2018-08-19 16:00","359.72","74.0","11.61","28.24","14.04","30.64","48.97"
"2018-08-19 16:15","320.34","64.61","11.75","33.03","13.45","30.04","48.96"
"2018-08-19 16:30","299.88","54.92","11.62","44.04","13.18","30.43","33.42"
"2018-08-19 16:45","297.42","62.02","11.69","42.09","11.11","30.51","28.48"
"2018-08-19 17:00","280.59","44.36","11.52","33.89","8.1","30.41","33.23"
"2018-08-19 17:15","335.47","75.18","11.73","32.77","9.54","30.57","46.43"
"2018-08-19 17:30","254.96","65.71","11.58","41.9","6.23","30.39","46.13"
"2018-08-19 17:45","275.78","49.85","11.65","38.06","6.76","30.72","46.39"
"2018-08-19 18:00","275.86","67.68","11.39","32.22","6.46","30.3","46.28"
"2018-08-19 18:15","258.22","53.92","10.79","38.51","5.56","30.76","46.21"
"2018-08-19 18:30","287.99","64.64","10.53","33.88","5.85","30.46","46.2"
"2018-08-19 18:45","229.05","48.34","10.55","26.24","6.11","30.54","46.13"
"2018-08-19 19:00","229.2","42.62","10.55","29.67","6.29","30.23","46.3"
"2018-08-19 19:15","272.41","49.82","10.61","38.62","6.74","30.71","46.44"
"2018-08-19 19:30","248.41","52.22","10.61","25.62","6.19","30.28","46.36"
"2018-08-19 19:45","226.63","39.6","10.66","33.56","6.32","30.53","46.41"
"2018-08-19 20:00","253.95","66.0","10.71","34.57","4.46","30.13","46.65"
"2018-08-19 20:15","229.69","70.36","9.1","25.71","3.74","18.7","26.01"
"2018-08-19 20:30","213.35","69.89","7.43","29.97","2.97","5.22","2.62"
"2018-08-19 20:45","184.97","61.8","7.57","28.04","2.78","6.07","2.73"
"2018-08-19 21:00","115.22","40.82","7.85","27.61","2.27","5.34","2.66"
"2018-08-19 21:15","60.8","0.0","7.46","35.09","2.65","5.63","2.79"
"2018-08-19 21:30","42.07","0.0","7.71","23.92","2.1","5.87","2.81"
"2018-08-19 21:45","44.2","0.0","10.81","25.55","2.04","5.17","2.92"
"2018-08-19 22:00","45.4","0.0","10.69","26.37","2.04","5.29","2.92"
"2018-08-19 22:15","38.68","0.0","5.87","24.29","1.39","5.48","2.74"
"2018-08-19 22:30","47.93","0.0","6.53","32.69","1.86","5.31","2.82"
"2018-08-19 22:45","41.55","0.0","0.0","31.81","1.92","5.07","2.84"
"2018-08-19 23:00","37.74","0.0","0.0","27.73","2.23","5.37","2.74"
"2018-08-19 23:15","32.41","0.0","0.0","22.67","1.84","5.55","2.9"
"2018-08-19 23:30","38.04","0.0","0.0","28.05","1.84","5.47","2.74"
"2018-08-19 23:45","30.78","0.0","0.0","21.22","2.08","5.17","2.9"
"2018-08-20 00:00","35.52","0.0","0.0","26.14","2.01","4.96","2.74"
"2018-08-20 00:15","31.22","0.0","0.0","21.94","1.8","5.07","2.95"
"2018-08-20 00:30","37.27","0.0","0.0","28.02","1.86","5.1","2.96"
"2018-08-20 00:45","31.4","0.0","0.0","21.74","2.07","5.17","2.92"
"2018-08-20 01:00","29.15","0.0","0.0","19.73","1.76","5.3","2.83"
"2018-08-20 01:15","38.19","0.0","0.0","28.4","1.9","5.33","2.76"
"2018-08-20 01:30","33.3","0.0","0.0","24.01","1.97","5.33","2.85"
"2018-08-20 01:45","32.66","0.0","0.0","23.22","1.82","5.36","2.77"
"2018-08-20 02:00","25.87","0.0","0.0","21.17","1.38","4.25","2.76"
"2018-08-20 02:15","32.64","0.0","0.0","23.49","1.93","5.08","2.95"
"2018-08-20 02:30","33.19","0.0","0.0","23.68","1.87","5.08","2.82"
"2018-08-20 02:45","32.47","0.0","0.0","23.19","1.8","5.08","2.94"
"2018-08-20 03:00","31.35","0.0","0.0","22.17","2.05","5.09","2.85"
"2018-08-20 03:15","35.12","0.0","0.0","25.8","1.78","5.04","2.97"
"2018-08-20 03:30","30.66","0.0","0.0","21.35","2.02","5.02","2.97"
"2018-08-20 03:45","33.79","0.0","0.0","24.51","1.84","5.03","2.84"
"2018-08-20 04:00","33.86","0.0","0.0","24.55","1.71","5.16","2.91"
"2018-08-20 04:15","36.5","0.0","0.0","26.99","1.83","5.15","2.93"
"2018-08-20 04:30","41.41","0.0","0.0","31.67","1.92","5.21","2.78"
"2018-08-20 04:45","40.06","0.0","0.0","30.57","1.8","5.2","2.74"
"2018-08-20 05:00","33.28","0.0","0.0","23.91","1.9","5.17","2.98"
"2018-08-20 05:15","36.73","0.0","0.0","27.36","1.78","5.1","2.88"
"2018-08-20 05:30","31.0","0.0","0.0","21.43","2.07","5.16","2.96"
"2018-08-20 05:45","32.13","0.0","0.0","22.69","1.85","4.94","2.93"
"2018-08-20 06:00","36.74","0.0","0.0","26.64","2.49","5.09","2.79"
"2018-08-20 06:15","27.94","0.0","0.0","18.52","1.88","5.17","2.64"
"2018-08-20 06:30","36.42","0.0","0.0","26.69","2.09","5.08","2.97"
"2018-08-20 06:45","31.78","0.0","0.0","22.41","1.95","5.16","2.86"
"2018-08-20 07:00","30.02","0.0","0.0","19.82","2.68","5.07","2.84"
"2018-08-20 07:15","37.49","0.0","0.0","27.47","2.24","5.05","2.83"
"2018-08-20 07:30","32.82","0.0","0.0","23.47","1.8","5.01","2.79"
"2018-08-20 07:45","32.07","0.0","0.0","22.23","2.01","5.07","2.94"
"2018-08-20 08:00","38.12","0.0","0.0","28.75","1.77","4.99","2.99"
"2018-08-20 08:15","32.33","0.0","3.86","19.4","1.87","5.02","2.83"
"2018-08-20 08:30","89.85","11.5","6.81","18.84","1.97","5.03","2.85"
"2018-08-20 08:45","107.17","22.86","7.12","13.09","2.31","5.01","2.83"
"2018-08-20 09:00","137.91","45.54","7.0","12.07","3.41","5.03","2.98"
"2018-08-20 09:15","107.3","23.96","7.45","19.26","4.64","5.04","2.86"
"2018-08-20 09:30","73.26","0.0","7.64","8.61","9.25","5.02","2.87"
"2018-08-20 09:45","60.7","0.0","7.77","4.4","6.7","5.05","2.96"
"2018-08-20 10:00","54.21","0.0","5.55","3.29","6.92","4.02","2.19"
"2018-08-20 10:15","69.12","0.0","7.39","11.57","6.96","5.01","2.96"
"2018-08-20 10:30","71.91","0.0","7.35","13.92","8.16","4.99","2.85"
"2018-08-20 10:45","102.69","0.0","7.23","11.34","6.17","4.99","18.37"
"2018-08-20 11:00","133.07","0.0","7.38","11.73","5.7","5.01","44.3"
"2018-08-20 11:15","144.31","0.0","7.51","18.64","5.88","5.01","44.19"
"2018-08-20 11:30","136.44","0.0","7.39","17.88","5.01","5.15","47.22"
"2018-08-20 11:45","112.69","0.0","7.64","16.0","5.94","5.12","47.2"
"2018-08-20 12:00","142.19","0.0","9.94","12.65","9.22","22.5","48.95"
"2018-08-20 12:15","203.5","22.69","10.51","20.38","6.83","28.72","49.11"
"2018-08-20 12:30","173.28","16.18","10.61","8.86","5.28","28.32","48.92"
"2018-08-20 12:45","156.91","0.0","11.2","14.31","6.01","28.45","48.76"
"2018-08-20 13:00","216.71","39.55","11.39","12.35","5.88","28.5","48.75"
"2018-08-20 13:15","217.75","33.2","11.73","18.18","4.63","28.43","48.59"
"2018-08-20 13:30","153.57","0.0","11.51","10.43","4.64","28.37","48.5"
"2018-08-20 13:45","143.49","0.0","11.39","19.57","5.63","28.5","48.48"
"2018-08-20 14:00","119.72","22.63","9.61","12.71","6.45","26.71","48.61"
"2018-08-20 14:15","245.24","42.72","11.64","17.59","5.92","28.91","48.61"
"2018-08-20 14:30","194.36","27.5","11.42","11.98","5.77","28.48","48.61"
"2018-08-20 14:45","189.0","22.24","11.62","19.86","7.18","29.02","48.71"
"2018-08-20 15:00","211.2","30.87","12.02","17.03","6.84","29.14","48.69"
"2018-08-20 15:15","218.66","28.24","11.85","24.76","6.02","28.39","48.71"
"2018-08-20 15:30","153.49","0.0","11.59","17.12","5.9","29.2","48.71"
"2018-08-20 15:45","123.44","0.0","11.32","13.67","6.04","28.67","48.55"
"2018-08-20 16:00","165.16","5.33","11.41","17.89","5.8","28.62","48.79"
"2018-08-20 16:15","192.43","43.25","11.46","9.1","5.61","29.05","48.74"
"2018-08-20 16:30","164.97","20.93","11.44","11.92","4.77","28.29","48.6"
"2018-08-20 16:45","201.19","34.95","11.81","14.49","5.94","29.03","48.71"
"2018-08-20 17:00","123.81","0.0","11.37","18.76","4.18","28.72","48.64"
"2018-08-20 17:15","203.27","28.52","11.39","21.33","5.83","28.51","48.79"
"2018-08-20 17:30","126.7","0.0","11.17","18.87","5.58","29.2","48.8"
"2018-08-20 17:45","107.37","11.52","8.09","8.67","4.03","20.3","35.82"
"2018-08-20 18:00","218.09","57.65","10.52","14.62","5.97","28.97","48.95"
"2018-08-20 18:15","150.05","18.85","10.26","13.31","5.53","28.59","48.81"
"2018-08-20 18:30","151.61","5.78","10.51","19.5","6.74","28.55","48.91"
"2018-08-20 18:45","214.25","61.57","10.47","10.29","5.67","29.0","48.98"
"2018-08-20 19:00","186.68","36.72","10.44","19.18","4.58","28.48","48.87"
"2018-08-20 19:15","199.98","51.84","10.3","15.46","6.14","20.32","41.16"
"2018-08-20 19:30","170.97","41.31","10.43","10.92","5.74","19.22","39.98"
"2018-08-20 19:45","176.2","22.7","10.37","20.26","5.33","18.81","40.2"
"2018-08-20 20:00","125.34","45.32","10.34","9.79","4.3","7.26","16.32"
"2018-08-20 20:15","109.84","52.02","10.29","13.11","5.59","2.33","2.88"
"2018-08-20 20:30","94.92","17.92","10.47","17.27","4.34","2.34","2.7"
"2018-08-20 20:45","38.84","0.0","10.38","12.78","3.63","2.62","2.89"
"2018-08-20 21:00","31.89","0.0","9.31","13.22","3.18","2.28","2.93"
"2018-08-20 21:15","19.34","0.0","7.28","6.91","2.14","2.57","2.92"
"2018-08-20 21:30","28.41","0.0","6.86","16.18","1.86","2.6","2.92"
"2018-08-20 21:45","18.08","0.0","6.83","5.8","1.87","2.55","2.85"
"2018-08-20 22:00","23.55","0.0","6.86","11.43","1.84","2.23","2.77"
"2018-08-20 22:15","23.84","0.0","6.85","11.74","1.98","2.55","2.81"
"2018-08-20 22:30","23.33","0.0","6.86","11.56","1.78","2.23","2.91"
"2018-08-20 22:45","25.17","0.0","6.88","13.39","1.77","2.2","2.85"
"2018-08-20 23:00","27.25","0.0","6.83","15.36","1.84","2.23","2.87"
"2018-08-20 23:15","29.36","0.0","6.87","17.23","1.91","2.23","2.76"
"2018-08-20 23:30","27.63","0.0","6.91","15.42","1.99","2.08","2.96"
"2018-08-20 23:45","14.53","0.0","5.1","5.34","1.47","2.25","2.95"
"2018-08-21 00:00","24.02","0.0","5.16","13.66","1.81","2.07","2.94"
"2018-08-21 00:15","16.29","0.0","7.15","6.34","1.83","1.91","2.89"
"2018-08-21 00:30","24.31","0.0","7.09","14.51","1.76","2.25","2.73"
"2018-08-21 00:45","18.42","0.0","7.13","9.05","1.75","2.21","2.83"
"2018-08-21 01:00","22.13","0.0","7.16","12.61","1.81","2.22","2.9"
"2018-08-21 01:15","6.13","0.0","7.23","7.29","1.45","0.0","0.857"
"2018-08-21 01:30","23.3","0.0","7.16","13.52","1.86","2.21","2.87"
"2018-08-21 01:45","16.76","0.0","7.17","6.73","1.95","2.21","2.94"
"2018-08-21 02:00","18.73","0.0","7.22","8.65","1.85","2.22","2.75"
"2018-08-21 02:15","22.16","0.0","7.2","12.26","1.96","2.23","2.8"
"2018-08-21 02:30","15.63","0.0","7.19","5.84","1.88","1.88","2.94"
"2018-08-21 02:45","21.03","0.0","7.18","11.19","1.71","2.22","2.81"
"2018-08-21 03:00","19.49","0.0","7.25","9.67","1.8","2.2","2.79"
"2018-08-21 03:15","16.4","0.0","7.19","6.71","1.74","2.19","2.67"
"2018-08-21 03:30","24.25","0.0","7.22","14.61","1.76","2.21","2.94"
"2018-08-21 03:45","19.39","0.0","7.15","9.73","1.83","2.21","2.63"
"2018-08-21 04:00","20.71","0.0","7.2","11.11","1.73","2.2","2.81"
"2018-08-21 04:15","20.57","0.0","7.15","8.79","3.96","2.18","2.74"
"2018-08-21 04:30","19.15","0.0","7.18","9.48","1.74","1.9","2.75"
"2018-08-21 04:45","21.33","0.0","7.19","11.75","1.78","1.88","2.81"
"2018-08-21 05:00","22.74","0.0","7.22","13.06","1.85","1.89","3.0"
"2018-08-21 05:15","25.51","0.0","7.24","15.64","1.73","1.89","2.91"
"2018-08-21 05:30","24.6","0.0","7.23","14.93","1.77","1.89","2.73"
"2018-08-21 05:45","18.29","0.0","7.1","8.71","1.79","1.89","2.83"
"2018-08-21 06:00","23.75","0.0","7.22","13.32","1.7","1.87","2.77"
"2018-08-21 06:15","13.6","0.0","5.75","7.24","1.53","2.19","2.64"
"2018-08-21 06:30","26.79","0.0","7.24","15.22","1.76","2.17","2.92"
"2018-08-21 06:45","15.28","0.0","7.26","5.62","1.74","2.18","2.68"
"2018-08-21 07:00","21.59","0.0","7.24","11.92","1.8","1.89","2.92"
"2018-08-21 07:15","17.86","0.0","7.24","7.95","1.75","2.19","2.84"
"2018-08-21 07:30","20.53","0.0","7.26","10.76","1.79","1.88","2.86"
"2018-08-21 07:45","17.01","0.0","7.3","7.33","1.82","2.02","2.8"
"2018-08-21 08:00","17.15","0.0","7.35","7.24","1.76","1.56","2.87"
"2018-08-21 08:15","24.48","0.0","5.74","14.11","1.66","1.58","2.83"
"2018-08-21 08:30","17.29","0.0","6.03","6.83","1.73","1.57","2.59"
"2018-08-21 08:45","22.01","0.0","6.0","9.9","3.22","1.53","2.88"
"2018-08-21 09:00","26.2","0.0","6.46","10.52","6.43","1.89","2.96"
"2018-08-21 09:15","26.3","0.0","6.67","4.23","5.93","2.19","2.66"
"2018-08-21 09:30","31.26","0.0","6.87","3.89","5.82","1.87","2.76"
"2018-08-21 09:45","29.6","0.0","6.74","3.97","4.86","2.19","2.9"
"2018-08-21 10:00","53.83","0.0","6.68","4.26","4.85","2.19","2.94"
"2018-08-21 10:15","82.36","0.0","6.63","13.49","7.03","1.89","2.87"
"2018-08-21 10:30","102.28","0.0","6.45","21.28","9.19","1.94","2.87"
"2018-08-21 10:45","102.66","28.04","6.52","11.71","7.3","1.93","3.0"
"2018-08-21 11:00","97.81","0.0","6.38","17.05","4.82","2.25","2.77"
"2018-08-21 11:15","82.77","11.5","6.34","10.08","4.9","1.94","2.97"
"2018-08-21 11:30","86.29","5.73","6.57","16.79","5.62","1.96","9.94"
"2018-08-21 11:45","104.07","5.32","6.87","11.82","4.62","1.97","30.04"
"2018-08-21 12:00","106.1","0.0","6.61","13.8","5.54","1.95","29.92"
"2018-08-21 12:15","90.59","5.71","5.24","10.62","3.44","2.32","21.91"
"2018-08-21 12:30","180.31","28.39","7.85","22.87","7.96","1.96","29.87"
"2018-08-21 12:45","184.55","30.65","9.16","19.24","4.5","2.02","29.9"
"2018-08-21 13:00","262.14","72.54","10.75","15.68","5.34","2.04","29.84"
"2018-08-21 13:15","184.33","11.24","11.32","12.85","6.66","1.79","32.7"
"2018-08-21 13:30","326.78","78.19","11.43","17.34","6.82","3.48","48.71"
"2018-08-21 13:45","183.44","28.03","11.8","11.94","5.9","3.51","48.29"
"2018-08-21 14:00","269.67","60.8","11.77","18.52","6.29","3.65","48.25"
"2018-08-21 14:15","230.31","54.3","11.73","13.88","6.08","3.65","48.32"
"2018-08-21 14:30","247.18","42.55","11.47","18.6","6.09","3.66","48.54"
"2018-08-21 14:45","213.53","48.4","11.24","21.15","5.51","3.45","48.27"
"2018-08-21 15:00","208.57","48.6","11.29","12.55","6.62","3.43","48.17"
"2018-08-21 15:15","186.65","39.66","11.49","20.2","6.3","3.42","48.49"
"2018-08-21 15:30","222.86","57.33","11.67","11.84","5.86","3.43","48.45"
"2018-08-21 15:45","204.42","51.06","11.62","15.85","6.01","3.46","48.32"
"2018-08-21 16:00","196.7","32.1","11.53","13.24","6.09","3.72","48.44"
"2018-08-21 16:15","201.18","43.2","11.68","15.51","4.39","3.66","48.48"
"2018-08-21 16:30","217.72","57.13","11.86","8.72","4.53","3.52","48.33"
"2018-08-21 16:45","165.26","22.45","11.86","12.07","6.36","3.63","48.44"
"2018-08-21 17:00","223.62","44.72","12.23","14.57","6.32","3.65","48.5"
"2018-08-21 17:15","185.9","37.82","12.06","7.46","6.12","3.42","48.52"
"2018-08-21 17:30","209.53","39.97","11.92","20.59","6.02","3.31","48.33"
"2018-08-21 17:45","224.24","53.48","11.87","12.99","5.11","3.31","48.51"
"2018-08-21 18:00","155.93","24.25","11.17","14.41","4.14","3.84","48.38"
"2018-08-21 18:15","108.64","0.0","10.53","16.1","4.23","3.85","48.4"
"2018-08-21 18:30","104.96","5.81","10.66","16.23","4.21","3.69","48.43"
"2018-08-21 18:45","184.87","41.06","10.7","21.14","4.88","3.39","48.55"
"2018-08-21 19:00","199.35","52.21","10.65","14.63","7.1","3.41","48.39"
"2018-08-21 19:15","205.94","59.95","10.71","15.65","4.54","3.44","48.47"
"2018-08-21 19:30","137.82","28.67","10.79","15.83","2.85","4.02","48.36"
"2018-08-21 19:45","238.22","55.49","10.72","16.75","3.42","3.98","48.63"
"2018-08-21 20:00","182.3","30.93","10.69","8.37","2.53","2.75","47.46"
"2018-08-21 20:15","165.88","50.56","10.68","15.84","2.47","2.36","46.51"
"2018-08-21 20:30","90.04","14.09","10.57","6.22","2.2","2.33","46.41"
"2018-08-21 20:45","62.34","0.0","10.8","29.27","2.19","2.3","11.41"
"2018-08-21 21:00","41.95","0.0","8.2","22.88","2.0","2.28","2.95"
"2018-08-21 21:15","35.13","0.0","2.41","26.38","1.97","2.26","2.4"
"2018-08-21 21:30","30.0","0.0","0.0","23.48","1.81","2.29","2.68"
"2018-08-21 21:45","31.82","0.0","0.0","25.18","1.83","2.27","2.84"
"2018-08-21 22:00","26.32","0.0","0.0","20.18","1.67","2.27","2.96"
"2018-08-21 22:15","27.26","0.0","0.0","20.65","2.0","1.93","2.79"
"2018-08-21 22:30","31.86","0.0","0.0","25.3","1.76","1.95","2.87"
"2018-08-21 22:45","27.86","0.0","0.0","21.24","2.03","2.23","2.78"
"2018-08-21 23:00","32.83","0.0","0.0","26.38","1.71","1.93","2.97"
"2018-08-21 23:15","27.28","0.0","0.0","21.12","1.71","2.23","2.96"
"2018-08-21 23:30","29.56","0.0","0.0","22.78","2.02","2.23","2.94"
"2018-08-21 23:45","36.29","0.0","0.0","29.68","1.83","2.24","2.95"
"2018-08-22 00:00","32.2","0.0","0.0","25.99","1.76","1.93","2.95"
"2018-08-22 00:15","26.27","0.0","0.0","21.48","1.25","2.22","2.51"
"2018-08-22 00:30","36.51","0.0","0.0","29.79","1.92","2.23","2.91"
"2018-08-22 00:45","36.43","0.0","0.0","29.71","1.85","2.23","2.75"
"2018-08-22 01:00","29.39","0.0","0.0","22.91","1.95","2.23","2.96"
"2018-08-22 01:15","33.29","0.0","0.0","26.8","1.74","2.23","2.9"
"2018-08-22 01:30","25.64","0.0","0.0","19.55","1.7","1.89","2.98"
"2018-08-22 01:45","34.12","0.0","0.0","27.72","1.83","1.6","2.94"
"2018-08-22 02:00","27.32","0.0","0.0","21.25","1.96","1.59","2.88"
"2018-08-22 02:15","27.09","0.0","0.0","21.03","1.75","1.89","2.96"
"2018-08-22 02:30","32.96","0.0","0.0","26.98","1.72","1.58","2.93"
"2018-08-22 02:45","25.12","0.0","0.0","18.81","2.02","1.88","2.98"
"2018-08-22 03:00","34.22","0.0","0.0","27.76","1.78","2.21","2.88"
"2018-08-22 03:15","29.33","0.0","0.0","22.99","1.75","2.21","2.95"
"2018-08-22 03:30","30.42","0.0","0.0","23.69","1.92","2.2","2.95"
"2018-08-22 03:45","30.67","0.0","0.0","24.41","1.75","1.9","2.79"
"2018-08-22 04:00","21.76","0.0","0.0","16.81","1.4","2.2","2.99"
"2018-08-22 04:15","32.52","0.0","0.0","25.83","1.97","1.92","2.87"
"2018-08-22 04:30","24.97","0.0","0.0","19.18","1.7","1.59","2.97"
"2018-08-22 04:45","31.17","0.0","0.0","24.99","1.72","1.58","2.95"
"2018-08-22 05:00","29.14","0.0","0.0","22.92","2.03","1.57","2.96"
"2018-08-22 05:15","25.65","0.0","0.0","19.3","1.82","1.9","2.88"
"2018-08-22 05:30","33.21","0.0","0.0","26.57","1.83","2.18","2.88"
"2018-08-22 05:45","29.82","0.0","0.0","23.1","2.21","2.22","2.85"
"2018-08-22 06:00","31.34","0.0","0.0","24.54","2.29","2.23","2.77"
"2018-08-22 06:15","31.69","0.0","0.0","24.48","2.43","2.22","2.98"
"2018-08-22 06:30","39.17","0.0","0.0","32.7","1.7","1.91","2.85"
"2018-08-22 06:45","36.53","0.0","0.0","30.39","2.0","1.28","2.95"
"2018-08-22 07:00","26.8","0.0","0.0","21.09","1.73","1.28","2.9"
"2018-08-22 07:15","35.18","0.0","0.0","29.07","1.67","1.57","2.88"
"2018-08-22 07:30","25.78","0.0","0.0","19.32","1.95","1.91","2.96"
"2018-08-22 07:45","30.51","0.0","0.0","23.88","1.73","1.91","2.88"
"2018-08-22 08:00","21.56","0.0","0.0","16.55","1.23","2.24","2.26"
"2018-08-22 08:15","25.88","0.0","0.0","19.48","1.82","2.23","2.96"
"2018-08-22 08:30","31.92","0.0","0.0","25.4","1.97","1.6","3.0"
"2018-08-22 08:45","27.04","0.0","0.0","21.28","1.61","1.29","2.8"
"2018-08-22 09:00","29.58","0.0","0.0","23.37","1.76","1.25","2.87"
"2018-08-22 09:15","32.61","0.0","3.41","23.25","1.93","2.23","2.98"
"2018-08-22 09:30","34.86","0.0","6.67","23.08","1.7","1.29","2.26"
"2018-08-22 09:45","62.89","0.0","6.27","30.22","6.88","2.09","2.66"
"2018-08-22 10:00","105.8","0.0","7.14","30.48","6.5","1.94","2.89"
"2018-08-22 10:15","84.73","0.0","7.24","33.17","5.38","1.94","2.81"
"2018-08-22 10:30","114.43","0.0","7.66","27.73","5.17","1.93","2.97"
"2018-08-22 10:45","108.64","0.0","7.18","24.42","4.72","1.63","2.77"
"2018-08-22 11:00","98.15","0.0","7.29","33.03","4.27","1.44","2.99"
"2018-08-22 11:15","94.24","0.0","7.22","26.52","6.03","1.9","2.98"
"2018-08-22 11:30","97.46","0.0","7.5","29.83","11.24","1.94","2.82"
"2018-08-22 11:45","98.57","0.0","7.55","31.62","6.74","2.27","2.69"
"2018-08-22 12:00","71.0","0.0","7.4","27.74","6.03","1.93","2.74"
"2018-08-22 12:15","165.9","33.86","7.25","30.38","6.09","1.99","3.0"
"2018-08-22 12:30","134.0","0.0","9.76","35.06","5.17","18.71","32.0"
"2018-08-22 12:45","147.06","0.0","10.28","34.72","5.28","28.39","47.07"
"2018-08-22 13:00","27.36","0.0","1.44","3.83","0.572","3.64","6.27"
"2018-08-22 13:15","277.68","42.94","11.54","32.58","5.35","28.36","46.94"
"2018-08-22 13:30","282.12","54.86","11.62","25.27","4.84","28.15","46.61"
"2018-08-22 13:45","182.66","0.0","11.54","36.62","5.92","28.15","45.95"
"2018-08-22 14:00","183.34","0.0","11.52","27.89","6.12","28.22","46.13"
"2018-08-22 14:15","191.77","5.73","11.69","32.03","6.12","28.27","46.06"
"2018-08-22 14:30","297.46","76.15","11.6","32.6","5.88","28.2","46.16"
"2018-08-22 14:45","200.05","16.35","11.51","27.94","5.78","28.25","46.09"
"2018-08-22 15:00","244.99","47.12","11.36","33.46","5.67","28.59","46.29"
"2018-08-22 15:15","244.35","30.54","11.43","28.62","5.54","28.59","46.69"
"2018-08-22 15:30","276.49","51.92","11.62","33.16","6.55","28.45","46.55"
"2018-08-22 15:45","244.62","49.78","11.72","28.08","5.54","28.11","46.36"
"2018-08-22 16:00","179.13","0.0","11.83","37.08","6.2","28.22","46.56"
"2018-08-22 16:15","247.84","43.72","11.82","24.41","6.78","28.24","46.39"
"2018-08-22 16:30","259.19","38.85","12.06","39.48","6.57","28.53","46.37"
"2018-08-22 16:45","268.19","54.19","11.84","43.51","5.06","28.78","46.27"
