"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-05-11 21:15","29.36","0.0","0.431","21.96","2.08","3.97","2.16"
"2019-05-11 21:30","32.38","0.0","0.0","26.58","2.1","0.318","1.85"
"2019-05-11 21:45","33.43","0.0","0.0","26.81","2.28","2.3","2.07"
"2019-05-11 22:00","33.42","0.0","0.0","24.73","2.13","5.77","1.88"
"2019-05-11 22:15","35.2","0.0","0.0","27.12","2.12","5.5","2.05"
"2019-05-11 22:30","25.93","0.0","0.0","19.46","2.13","2.14","1.74"
"2019-05-11 22:45","37.63","0.0","0.0","31.52","2.16","0.314","2.16"
"2019-05-11 23:00","27.19","0.0","0.0","20.37","2.42","2.98","2.29"
"2019-05-11 23:15","31.13","0.0","0.0","22.55","2.12","5.8","2.05"
"2019-05-11 23:30","37.14","0.0","0.0","28.58","2.15","5.94","2.02"
"2019-05-11 23:45","28.91","0.0","0.0","20.75","2.13","5.4","2.04"
"2019-05-12 00:00","38.97","0.0","0.0","29.88","2.4","5.96","2.25"
"2019-05-12 00:15","29.22","0.0","0.0","20.89","3.02","5.92","2.04"
"2019-05-12 00:30","34.29","0.0","0.0","25.99","3.04","5.39","2.12"
"2019-05-12 00:45","33.96","0.0","0.0","25.29","3.08","5.93","2.1"
"2019-05-12 01:00","29.8","0.0","0.0","21.31","2.48","5.83","2.22"
"2019-05-12 01:15","32.51","0.0","0.0","24.54","3.11","5.37","2.12"
"2019-05-12 01:30","32.3","0.0","0.0","23.75","3.02","5.91","2.11"
"2019-05-12 01:45","40.71","0.0","0.0","32.1","2.82","5.91","2.04"
"2019-05-12 02:00","39.36","0.0","0.0","30.87","2.69","5.4","1.99"
"2019-05-12 02:15","34.51","0.0","0.0","26.05","1.92","6.01","1.72"
"2019-05-12 02:30","36.44","0.0","0.0","27.84","2.13","5.9","2.11"
"2019-05-12 02:45","34.13","0.0","0.0","26.38","2.1","5.41","2.25"
"2019-05-12 03:00","28.11","0.0","0.0","19.73","1.99","5.92","2.19"
"2019-05-12 03:15","35.77","0.0","0.0","27.37","2.11","5.86","2.06"
"2019-05-12 03:30","30.93","0.0","0.0","22.98","2.27","5.32","2.14"
"2019-05-12 03:45","34.42","0.0","0.0","25.85","2.06","5.88","2.3"
"2019-05-12 04:00","29.17","0.0","0.0","20.98","2.03","5.79","2.11"
"2019-05-12 04:15","31.72","0.0","0.0","23.7","2.2","5.33","2.27"
"2019-05-12 04:30","37.48","0.0","0.0","28.69","2.27","5.92","2.08"
"2019-05-12 04:45","31.46","0.0","0.0","23.29","1.94","5.83","2.08"
"2019-05-12 05:00","29.38","0.0","0.0","21.44","2.15","5.28","2.2"
"2019-05-12 05:15","34.27","0.0","0.0","25.73","2.15","5.84","2.2"
"2019-05-12 05:30","32.85","0.0","0.0","24.65","1.93","5.79","2.3"
"2019-05-12 05:45","27.48","0.0","0.0","19.43","2.13","5.28","2.21"
"2019-05-12 06:00","35.09","0.0","0.0","26.42","1.98","5.83","2.15"
"2019-05-12 06:15","31.01","0.0","0.0","22.52","2.2","5.76","2.06"
"2019-05-12 06:30","28.54","0.0","0.0","20.62","2.15","5.3","2.02"
"2019-05-12 06:45","36.78","0.0","0.0","28.16","1.94","5.86","2.3"
"2019-05-12 07:00","29.47","0.0","0.0","21.39","2.05","5.78","2.07"
"2019-05-12 07:15","32.08","0.0","0.0","24.13","1.99","5.29","1.92"
"2019-05-12 07:30","31.52","0.0","0.0","23.04","2.12","5.88","2.2"
"2019-05-12 07:45","43.05","0.0","0.0","34.46","2.19","5.85","2.22"
"2019-05-12 08:00","38.83","0.0","0.0","30.7","2.05","5.41","1.98"
"2019-05-12 08:15","31.05","0.0","0.0","22.35","2.1","5.98","1.9"
"2019-05-12 08:30","61.12","0.0","5.18","28.23","4.58","4.95","2.12"
"2019-05-12 08:45","82.06","0.0","6.8","22.6","6.98","5.49","2.12"
"2019-05-12 09:00","120.8","0.0","7.11","16.48","7.46","5.99","60.02"
"2019-05-12 09:15","106.2","0.0","6.96","8.9","10.02","5.42","55.44"
"2019-05-12 09:30","112.69","0.0","7.81","18.96","6.41","4.86","55.54"
"2019-05-12 09:45","108.66","0.0","11.64","10.06","4.87","5.84","49.0"
"2019-05-12 10:00","128.4","0.0","11.68","13.88","4.5","4.29","53.91"
"2019-05-12 10:15","121.84","0.0","11.57","15.42","4.59","5.33","58.52"
"2019-05-12 10:30","115.2","0.0","11.45","13.07","3.58","5.26","59.74"
"2019-05-12 10:45","118.32","0.0","11.45","15.26","8.1","5.07","56.72"
"2019-05-12 11:00","111.12","0.0","11.55","13.84","5.89","5.79","50.81"
"2019-05-12 11:15","111.76","0.0","11.27","11.53","4.81","4.79","58.36"
"2019-05-12 11:30","114.32","0.0","11.13","15.75","6.66","4.93","59.09"
"2019-05-12 11:45","112.77","0.0","11.45","7.6","6.53","5.85","60.74"
"2019-05-12 12:00","151.36","0.0","11.65","15.8","10.71","3.78","55.17"
"2019-05-12 12:15","125.05","0.0","11.53","12.85","5.51","3.03","53.88"
"2019-05-12 12:30","127.54","0.0","11.45","11.56","5.32","4.0","59.58"
"2019-05-12 12:45","196.19","22.23","11.57","15.94","5.31","5.23","60.9"
"2019-05-12 13:00","151.67","5.6","11.48","14.55","5.18","3.18","62.59"
"2019-05-12 13:15","137.31","0.0","11.54","12.11","6.42","2.05","47.65"
"2019-05-12 13:30","179.03","5.57","11.56","13.0","5.41","7.99","41.58"
"2019-05-12 13:45","252.43","10.09","11.64","21.34","5.51","26.95","98.21"
"2019-05-12 14:00","227.52","11.11","12.18","19.76","4.96","25.8","93.58"
"2019-05-12 14:15","339.15","65.25","11.94","19.91","6.21","28.37","100.44"
"2019-05-12 14:30","293.97","45.26","11.7","9.39","5.23","26.75","105.14"
"2019-05-12 14:45","273.08","36.11","11.55","21.93","4.57","26.16","95.48"
"2019-05-12 15:00","314.18","62.89","11.76","14.2","5.85","28.66","95.53"
"2019-05-12 15:15","298.3","49.85","11.64","15.21","5.06","26.15","97.23"
"2019-05-12 15:30","317.26","41.83","11.77","17.12","6.04","27.17","106.06"
"2019-05-12 15:45","270.6","45.77","12.02","13.3","5.54","27.06","96.78"
"2019-05-12 16:00","352.51","75.1","12.09","22.28","7.73","25.75","99.13"
"2019-05-12 16:15","271.4","35.37","12.14","15.64","6.16","27.79","105.89"
"2019-05-12 16:30","308.73","57.03","11.55","17.08","4.82","25.79","96.87"
"2019-05-12 16:45","281.38","35.05","11.54","17.9","5.66","26.1","107.49"
"2019-05-12 17:00","337.78","68.86","11.59","9.39","7.52","27.5","95.04"
"2019-05-12 17:15","325.45","70.96","11.65","21.33","8.77","25.74","95.22"
"2019-05-12 17:30","312.35","48.43","11.64","16.04","7.81","27.41","106.09"
"2019-05-12 17:45","210.79","5.57","11.55","23.18","5.4","26.69","93.04"
"2019-05-12 18:00","284.78","56.14","11.26","20.5","5.5","25.74","94.41"
"2019-05-12 18:15","302.26","52.48","11.45","15.35","4.54","28.11","100.7"
"2019-05-12 18:30","255.91","31.91","10.83","17.99","5.11","25.78","97.64"
"2019-05-12 18:45","257.82","41.8","10.84","13.01","5.66","26.52","90.02"
"2019-05-12 19:00","305.16","73.39","10.75","12.14","6.45","27.46","91.79"
"2019-05-12 19:15","281.11","49.48","10.92","13.57","5.72","25.9","96.32"
"2019-05-12 19:30","289.37","73.41","10.88","13.4","4.58","27.97","93.64"
"2019-05-12 19:45","279.02","41.78","10.82","22.16","5.96","26.17","90.03"
"2019-05-12 20:00","304.0","68.83","11.2","21.54","5.95","25.74","86.34"
"2019-05-12 20:15","313.48","58.36","11.11","18.28","5.1","24.68","76.17"
"2019-05-12 20:30","197.82","65.34","7.67","17.38","4.54","0.36","2.93"
"2019-05-12 20:45","114.62","36.09","7.38","17.77","3.9","1.64","2.88"
"2019-05-12 21:00","83.92","0.0","7.04","31.45","5.16","5.03","2.92"
"2019-05-12 21:15","33.65","0.0","7.08","20.72","4.28","0.508","3.02"
"2019-05-12 21:30","31.55","0.0","2.31","23.23","3.02","1.29","2.12"
"2019-05-12 21:45","36.4","0.0","0.0","27.8","3.11","5.08","2.16"
"2019-05-12 22:00","26.53","0.0","0.0","20.98","2.45","0.355","1.98"
"2019-05-12 22:15","31.97","0.0","0.0","25.92","2.18","0.576","2.26"
"2019-05-12 22:30","32.62","0.0","0.0","24.34","2.12","5.31","2.22"
"2019-05-12 22:45","28.88","0.0","0.0","23.38","2.17","0.358","2.11"
"2019-05-12 23:00","31.93","0.0","0.0","26.22","2.13","0.598","2.04"
"2019-05-12 23:15","28.78","0.0","0.0","19.56","2.18","6.74","2.02"
"2019-05-12 23:30","30.31","0.0","0.0","24.56","2.3","0.346","2.2"
"2019-05-12 23:45","31.38","0.0","0.0","26.02","2.85","0.357","2.16"
"2019-05-13 00:00","29.82","0.0","0.0","21.01","3.03","6.34","1.98"
"2019-05-13 00:15","28.94","0.0","0.0","22.78","3.09","1.18","2.02"
"2019-05-13 00:30","35.11","0.0","0.0","29.46","2.26","0.347","2.2"
"2019-05-13 00:45","26.86","0.0","0.0","19.31","2.12","4.1","2.19"
"2019-05-13 01:00","29.02","0.0","0.0","21.64","1.91","3.66","1.96"
"2019-05-13 01:15","29.54","0.0","0.0","24.09","2.13","0.346","2.02"
"2019-05-13 01:30","31.11","0.0","0.0","24.56","1.93","2.18","2.04"
"2019-05-13 01:45","41.08","0.0","0.0","32.31","2.35","4.98","1.95"
"2019-05-13 02:00","37.15","0.0","0.0","31.42","2.74","0.504","1.93"
"2019-05-13 02:15","29.26","0.0","0.0","23.48","3.08","0.601","2.05"
"2019-05-13 02:30","38.58","0.0","0.0","29.95","2.72","5.72","2.14"
"2019-05-13 02:45","25.1","0.0","0.0","19.45","2.4","0.296","1.76"
"2019-05-13 03:00","29.04","0.0","0.0","23.23","1.95","1.04","2.33"
"2019-05-13 03:15","33.62","0.0","0.0","25.88","2.14","3.94","2.2"
"2019-05-13 03:30","25.09","0.0","0.0","19.91","1.98","0.336","2.13"
"2019-05-13 03:45","35.79","0.0","0.0","28.22","1.95","3.8","1.93"
"2019-05-13 04:00","26.88","0.0","0.0","20.66","2.13","1.94","2.11"
"2019-05-13 04:15","28.82","0.0","0.0","23.32","2.16","0.361","1.92"
"2019-05-13 04:30","34.2","0.0","0.0","25.71","2.12","5.42","1.99"
"2019-05-13 04:45","26.69","0.0","0.0","19.45","1.97","3.96","1.91"
"2019-05-13 05:00","25.04","0.0","0.0","19.71","2.02","0.326","2.16"
"2019-05-13 05:15","22.39","0.0","0.0","16.29","2.15","1.88","1.99"
"2019-05-13 05:30","20.46","0.0","0.0","12.46","2.07","5.73","2.06"
"2019-05-13 05:45","24.91","0.0","0.0","18.1","2.2","3.12","2.29"
"2019-05-13 06:00","21.27","0.0","0.0","16.23","2.08","0.344","1.95"
"2019-05-13 06:15","10.38","0.0","0.0","5.01","2.04","2.88","2.22"
"2019-05-13 06:30","22.98","0.0","4.2","11.26","2.03","5.64","2.52"
"2019-05-13 06:45","20.62","0.0","6.27","7.23","1.99","5.35","2.94"
"2019-05-13 07:00","57.01","0.0","6.23","9.01","6.13","5.87","29.56"
"2019-05-13 07:15","111.55","0.0","7.0","13.75","7.85","5.94","45.45"
"2019-05-13 07:30","104.48","0.0","10.51","12.19","4.97","5.39","45.46"
"2019-05-13 07:45","103.45","0.0","11.3","18.27","4.17","6.03","45.35"
"2019-05-13 08:00","102.0","0.0","11.58","18.46","4.11","6.03","45.19"
"2019-05-13 08:15","112.28","0.0","11.79","12.2","3.89","4.51","45.08"
"2019-05-13 08:30","97.05","0.0","12.02","6.51","3.74","0.166","45.18"
"2019-05-13 08:45","125.63","22.22","11.88","19.49","3.89","2.74","45.13"
"2019-05-13 09:00","120.49","0.0","11.56","15.66","3.07","5.19","45.08"
"2019-05-13 09:15","87.33","0.0","11.63","7.34","3.3","5.78","45.07"
"2019-05-13 09:30","150.37","33.0","11.53","7.98","4.13","0.72","45.02"
"2019-05-13 09:45","112.47","11.19","11.66","6.56","4.88","1.09","44.99"
"2019-05-13 10:00","90.93","5.67","11.57","6.7","5.08","3.82","45.07"
"2019-05-13 10:15","95.25","0.0","11.65","7.46","6.75","0.345","45.1"
"2019-05-13 10:30","87.12","5.66","11.61","7.49","4.9","4.03","45.08"
"2019-05-13 10:45","103.97","0.0","11.69","15.24","5.47","5.56","45.11"
"2019-05-13 11:00","97.32","5.69","11.76","15.59","4.55","0.316","45.2"
"2019-05-13 11:15","110.45","0.0","11.31","18.05","3.89","3.39","45.13"
"2019-05-13 11:30","104.51","0.0","11.28","12.12","3.45","3.54","45.08"
"2019-05-13 11:45","105.66","0.0","11.29","15.95","4.41","0.303","45.17"
"2019-05-13 12:00","107.47","0.0","11.64","11.66","6.0","4.33","45.12"
"2019-05-13 12:15","111.72","0.0","11.55","10.69","6.28","2.73","45.1"
"2019-05-13 12:30","117.34","0.0","11.57","14.81","4.74","0.524","44.95"
"2019-05-13 12:45","141.64","11.22","11.61","7.33","4.66","11.76","45.77"
"2019-05-13 13:00","141.56","5.6","11.6","17.23","4.95","22.5","47.16"
"2019-05-13 13:15","165.34","22.26","11.68","9.32","5.31","23.89","47.09"
"2019-05-13 13:30","167.95","0.0","11.45","12.96","6.08","23.38","32.71"
"2019-05-13 13:45","197.77","21.87","11.27","18.12","4.25","22.86","47.59"
"2019-05-13 14:00","196.64","37.99","11.25","6.92","6.89","25.03","33.79"
"2019-05-13 14:15","222.9","33.59","11.48","19.21","5.63","22.78","43.51"
"2019-05-13 14:30","231.4","42.12","11.69","18.86","5.71","24.41","43.5"
"2019-05-13 14:45","224.59","47.3","11.58","9.67","5.81","23.11","42.36"
"2019-05-13 15:00","244.13","42.98","11.62","16.78","5.95","22.5","46.33"
"2019-05-13 15:15","286.13","69.56","11.82","12.95","5.52","24.67","46.25"
"2019-05-13 15:30","244.85","47.17","11.92","16.44","4.3","22.33","46.28"
"2019-05-13 15:45","207.18","52.67","12.01","9.82","5.7","23.21","46.33"
"2019-05-13 16:00","258.04","49.93","12.15","20.71","6.96","23.57","46.24"
"2019-05-13 16:15","180.75","35.04","12.41","12.71","5.73","22.49","46.35"
"2019-05-13 16:30","254.04","70.1","12.0","26.4","5.75","24.35","46.2"
"2019-05-13 16:45","231.17","58.22","12.16","11.15","5.48","22.57","46.19"
"2019-05-13 17:00","169.46","25.25","12.0","13.69","6.17","23.1","46.29"
"2019-05-13 17:15","167.53","16.63","11.98","14.2","4.32","24.29","46.26"
"2019-05-13 17:30","182.01","10.49","11.89","25.03","5.47","22.78","46.12"
"2019-05-13 17:45","132.79","0.0","11.94","23.21","4.97","24.62","46.21"
"2019-05-13 18:00","132.43","0.0","11.18","19.34","5.8","23.17","46.26"
"2019-05-13 18:15","165.41","38.56","10.86","11.87","4.16","22.81","46.22"
"2019-05-13 18:30","203.42","46.2","10.8","21.83","4.08","24.65","46.16"
"2019-05-13 18:45","276.36","73.93","10.97","10.45","5.06","22.67","46.18"
"2019-05-13 19:00","223.7","63.33","10.65","10.01","4.43","20.45","45.03"
"2019-05-13 19:15","180.89","36.59","10.48","14.44","3.3","1.83","32.54"
"2019-05-13 19:30","143.69","16.71","10.46","16.74","3.12","0.477","32.81"
"2019-05-13 19:45","159.55","24.53","10.45","15.75","2.64","4.23","32.76"
"2019-05-13 20:00","71.57","0.0","10.45","6.88","2.0","0.475","32.86"
"2019-05-13 20:15","87.67","0.0","10.47","19.28","2.85","1.37","32.95"
"2019-05-13 20:30","39.06","0.0","8.23","17.57","0.868","3.61","11.8"
"2019-05-13 20:45","32.81","0.0","6.27","23.17","0.534","0.1","2.19"
"2019-05-13 21:00","36.67","0.0","6.25","26.12","0.47","2.13","1.93"
"2019-05-13 21:15","32.55","0.0","4.09","23.57","1.03","2.78","2.0"
"2019-05-13 21:30","29.96","0.0","2.66","24.4","2.98","0.511","2.05"
"2019-05-13 21:45","29.64","0.0","2.29","23.57","0.0","3.11","2.25"
"2019-05-13 22:00","26.98","0.0","0.0","22.64","0.523","0.984","2.05"
"2019-05-13 22:15","32.47","0.0","0.0","28.42","0.0","0.348","2.09"
"2019-05-13 22:30","27.84","0.0","0.0","21.46","0.0","4.8","2.07"
"2019-05-13 22:45","27.47","0.0","0.0","23.88","0.0","0.512","2.19"
"2019-05-13 23:00","28.1","0.0","0.0","24.31","0.0","0.515","2.41"
"2019-05-13 23:15","31.14","0.0","0.0","24.77","0.0","4.43","2.07"
"2019-05-13 23:30","36.28","0.0","0.0","32.05","1.02","0.342","2.07"
"2019-05-13 23:45","34.02","0.0","0.0","29.66","0.0","1.0","2.06"
"2019-05-14 00:00","27.93","0.0","0.0","23.24","0.0","2.37","2.25"
"2019-05-14 00:15","30.99","0.0","0.0","26.99","0.0","0.358","2.21"
"2019-05-14 00:30","29.22","0.0","0.0","23.95","0.541","3.13","2.17"
"2019-05-14 00:45","24.42","0.0","0.0","20.82","0.0","0.2","2.05"
"2019-05-14 01:00","36.09","0.0","0.0","29.82","0.0","4.35","2.31"
"2019-05-14 01:15","22.71","0.0","0.0","19.18","0.0","0.333","2.09"
"2019-05-14 01:30","30.23","0.0","0.0","26.45","0.0","0.355","2.06"
"2019-05-14 01:45","29.93","0.0","0.0","23.42","0.0","5.13","1.92"
"2019-05-14 02:00","31.57","0.0","0.0","27.53","0.512","0.33","2.26"
"2019-05-14 02:15","24.32","0.0","0.0","20.78","0.0","0.348","2.04"
"2019-05-14 02:30","31.37","0.0","0.0","24.58","0.0","5.28","2.02"
"2019-05-14 02:45","26.9","0.0","0.0","23.33","0.0","0.514","2.31"
"2019-05-14 03:00","23.41","0.0","0.0","19.4","0.538","0.617","2.02"
"2019-05-14 03:15","31.1","0.0","0.0","25.22","0.0","3.96","2.21"
"2019-05-14 03:30","27.35","0.0","0.0","23.7","0.0","0.517","1.95"
"2019-05-14 03:45","24.42","0.0","0.0","19.32","0.0","2.85","2.19"
"2019-05-14 04:00","33.14","0.0","0.0","28.33","0.0","1.78","2.24"
"2019-05-14 04:15","24.31","0.0","0.0","20.37","0.493","0.334","2.03"
"2019-05-14 04:30","31.5","0.0","0.0","24.66","0.0","5.64","2.11"
"2019-05-14 04:45","14.65","0.0","0.0","11.53","0.0","0.417","1.74"
"2019-05-14 05:00","12.72","0.0","0.0","9.81","0.0","0.339","2.03"
"2019-05-14 05:15","16.37","0.0","0.0","10.44","0.0","5.03","2.1"
"2019-05-14 05:30","18.42","0.0","0.0","15.1","0.0","0.348","2.2"
"2019-05-14 05:45","18.15","0.0","0.0","13.46","0.0","2.8","1.95"
"2019-05-14 06:00","9.38","0.0","0.0","5.46","0.0","2.79","2.38"
"2019-05-14 06:15","27.16","0.0","0.0","23.53","0.0","0.355","2.4"
"2019-05-14 06:30","17.95","0.0","0.0","11.8","0.0","5.22","2.19"
"2019-05-14 06:45","10.59","0.0","0.0","7.71","0.0","0.562","2.08"
"2019-05-14 07:00","13.37","0.0","0.0","10.17","0.0","0.688","1.99"
"2019-05-14 07:15","30.27","0.0","6.88","8.71","3.63","3.28","2.19"
"2019-05-14 07:30","55.73","0.0","11.67","12.99","8.43","0.35","2.14"
"2019-05-14 07:45","55.18","0.0","11.52","10.52","6.74","4.1","4.75"
"2019-05-14 08:00","75.27","0.0","11.78","13.58","6.42","2.15","5.11"
"2019-05-14 08:15","78.19","0.0","11.64","16.8","10.01","3.78","5.13"
"2019-05-14 08:30","79.74","0.0","11.63","17.61","8.12","2.12","5.12"
"2019-05-14 08:45","70.71","0.0","11.62","16.77","5.96","4.66","4.95"
"2019-05-14 09:00","69.51","0.0","11.62","15.85","5.22","2.12","5.16"
"2019-05-14 09:15","76.18","0.0","11.65","15.57","5.6","2.98","5.12"
"2019-05-14 09:30","68.35","0.0","11.61","13.2","7.66","4.29","5.13"
"2019-05-14 09:45","66.36","0.0","11.5","8.21","5.46","2.13","5.0"
"2019-05-14 10:00","61.1","0.0","12.14","10.62","4.63","4.21","5.16"
"2019-05-14 10:15","75.95","0.0","12.6","12.61","7.67","6.68","10.52"
"2019-05-14 10:30","85.76","0.0","12.45","11.22","6.14","12.94","17.09"
"2019-05-14 10:45","75.65","0.0","7.6","13.05","3.47","9.9","10.23"
"2019-05-14 11:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 11:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 11:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 11:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 12:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 12:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 12:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 12:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 13:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 13:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 13:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 13:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 14:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 14:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 14:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 14:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 15:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 15:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 15:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 15:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 16:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 16:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 16:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 16:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 17:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 17:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 17:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 17:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 18:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 18:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 18:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 18:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 19:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 19:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 19:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 19:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 20:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 20:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 20:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 20:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 21:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 21:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 21:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 21:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 22:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 22:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 22:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 22:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 23:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 23:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 23:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-14 23:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-15 00:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-15 00:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-05-15 00:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
