"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-06-26 21:30","38.78","0.0","0.0","32.29","2.08","0.925","2.49"
"2018-06-26 21:45","40.13","0.0","0.0","33.15","1.89","2.01","2.67"
"2018-06-26 22:00","32.33","0.0","0.0","26.08","1.72","2.18","2.43"
"2018-06-26 22:15","31.96","0.0","0.0","25.68","1.71","1.83","2.52"
"2018-06-26 22:30","31.61","0.0","0.0","25.59","1.78","1.54","2.5"
"2018-06-26 22:45","31.67","0.0","0.0","26.05","1.78","0.909","2.43"
"2018-06-26 23:00","36.6","0.0","0.0","30.36","1.71","1.52","2.58"
"2018-06-26 23:15","36.84","0.0","0.0","30.59","1.72","2.15","2.51"
"2018-06-26 23:30","36.44","0.0","0.0","29.88","1.94","2.18","2.64"
"2018-06-26 23:45","39.55","0.0","0.0","32.17","2.18","2.16","2.52"
"2018-06-27 00:00","37.78","0.0","0.0","31.01","2.19","1.25","2.25"
"2018-06-27 00:15","35.5","0.0","0.0","29.23","1.96","1.22","2.59"
"2018-06-27 00:30","31.66","0.0","0.0","25.79","1.65","1.83","2.34"
"2018-06-27 00:45","27.65","0.0","0.0","21.67","1.67","2.15","2.71"
"2018-06-27 01:00","36.33","0.0","0.0","30.25","1.68","2.17","2.6"
"2018-06-27 01:15","26.33","0.0","0.0","20.37","1.74","2.15","2.51"
"2018-06-27 01:30","33.16","0.0","0.0","27.39","1.79","1.25","2.45"
"2018-06-27 01:45","25.39","0.0","0.0","19.88","1.8","0.903","2.5"
"2018-06-27 02:00","39.35","0.0","0.0","32.61","1.9","2.16","2.42"
"2018-06-27 02:15","36.22","0.0","0.0","29.16","2.11","2.12","2.54"
"2018-06-27 02:30","36.62","0.0","0.0","29.62","2.17","2.13","2.42"
"2018-06-27 02:45","40.0","0.0","0.0","33.77","1.97","1.24","2.51"
"2018-06-27 03:00","25.81","0.0","0.0","20.35","1.74","0.888","2.61"
"2018-06-27 03:15","30.32","0.0","0.0","24.05","1.72","2.13","2.71"
"2018-06-27 03:30","29.07","0.0","0.0","22.91","1.69","2.15","2.52"
"2018-06-27 03:45","31.4","0.0","0.0","25.23","1.75","2.16","2.43"
"2018-06-27 04:00","27.24","0.0","0.0","21.89","1.69","0.624","2.42"
"2018-06-27 04:15","29.67","0.0","0.0","24.07","1.69","1.2","2.62"
"2018-06-27 04:30","29.81","0.0","0.0","23.61","1.96","2.13","2.61"
"2018-06-27 04:45","28.71","0.0","0.0","21.84","2.12","2.14","2.57"
"2018-06-27 05:00","33.95","0.0","0.0","27.7","1.95","0.927","2.45"
"2018-06-27 05:15","29.27","0.0","0.0","23.29","1.84","1.21","2.62"
"2018-06-27 05:30","20.59","0.0","0.0","14.86","1.72","2.15","2.4"
"2018-06-27 05:45","21.98","0.0","0.0","16.12","1.74","2.13","2.6"
"2018-06-27 06:00","16.48","0.0","0.0","11.7","1.76","0.626","2.5"
"2018-06-27 06:15","13.97","0.0","0.0","9.02","1.69","1.48","2.58"
"2018-06-27 06:30","14.2","0.0","0.0","9.08","1.61","2.09","2.6"
"2018-06-27 06:45","11.6","0.0","0.0","6.83","1.68","1.5","2.61"
"2018-06-27 07:00","12.72","0.0","0.0","8.28","1.74","0.572","2.58"
"2018-06-27 07:15","17.03","0.0","0.0","11.68","1.71","2.12","2.49"
"2018-06-27 07:30","21.87","0.0","0.0","16.31","1.69","2.1","2.59"
"2018-06-27 07:45","16.18","0.0","0.0","11.82","1.58","0.312","2.69"
"2018-06-27 08:00","17.34","0.0","0.0","12.05","1.69","1.51","2.48"
"2018-06-27 08:15","10.7","0.0","0.0","5.69","1.69","2.07","2.5"
"2018-06-27 08:30","12.17","0.0","0.0","7.4","1.67","1.5","2.63"
"2018-06-27 08:45","11.95","0.0","0.0","7.67","1.65","0.588","2.65"
"2018-06-27 09:00","19.61","0.0","4.55","8.34","3.23","2.14","2.64"
"2018-06-27 09:15","29.2","0.0","6.66","13.49","5.88","2.11","2.59"
"2018-06-27 09:30","80.64","28.75","6.45","6.06","5.42","0.613","2.63"
"2018-06-27 09:45","59.43","0.0","6.64","13.41","7.27","1.49","2.46"
"2018-06-27 10:00","54.23","0.0","6.62","15.42","6.24","2.11","2.55"
"2018-06-27 10:15","68.27","0.0","6.66","31.35","6.59","1.84","2.44"
"2018-06-27 10:30","90.74","5.78","6.85","32.11","7.37","0.632","2.51"
"2018-06-27 10:45","85.89","0.0","6.6","30.34","5.33","1.51","2.53"
"2018-06-27 11:00","80.78","0.0","6.66","33.48","4.79","1.88","2.59"
"2018-06-27 11:15","141.21","17.13","6.88","40.21","5.08","2.21","2.5"
"2018-06-27 11:30","144.83","11.41","7.16","38.37","5.76","1.59","2.52"
"2018-06-27 11:45","106.2","0.0","7.57","34.37","4.29","1.11","2.51"
"2018-06-27 12:00","125.09","5.71","8.18","23.45","4.98","1.42","12.04"
"2018-06-27 12:15","141.33","0.0","11.31","16.91","5.55","1.9","79.77"
"2018-06-27 12:30","128.83","5.75","11.15","9.75","5.45","2.22","49.47"
"2018-06-27 12:45","141.87","0.0","10.98","17.3","5.56","1.91","44.62"
"2018-06-27 13:00","163.45","22.9","11.06","10.02","4.91","1.91","42.92"
"2018-06-27 13:15","237.2","35.79","11.16","13.08","5.22","1.6","49.6"
"2018-06-27 13:30","114.95","0.0","11.12","10.08","5.94","1.61","49.43"
"2018-06-27 13:45","185.27","20.2","11.2","15.7","5.32","1.59","44.73"
"2018-06-27 14:00","126.6","5.82","11.04","12.2","4.04","0.961","42.99"
"2018-06-27 14:15","118.21","0.0","10.96","11.48","4.93","2.24","46.69"
"2018-06-27 14:30","129.5","0.0","11.11","13.23","5.8","2.27","49.51"
"2018-06-27 14:45","133.94","0.0","11.31","14.17","5.96","2.28","46.35"
"2018-06-27 15:00","217.06","16.97","11.31","12.17","5.71","2.27","47.19"
"2018-06-27 15:15","183.58","16.34","11.44","19.48","5.8","1.98","49.08"
"2018-06-27 15:30","205.82","32.69","11.78","12.6","6.01","2.28","46.81"
"2018-06-27 15:45","175.84","30.91","11.24","17.05","5.42","1.62","48.16"
"2018-06-27 16:00","165.15","16.87","11.32","10.06","5.88","2.27","41.5"
"2018-06-27 16:15","130.06","5.78","11.48","12.57","5.64","0.946","45.31"
"2018-06-27 16:30","198.28","22.59","11.51","13.41","5.83","1.59","48.68"
"2018-06-27 16:45","206.92","39.22","12.2","17.35","5.11","2.26","46.12"
"2018-06-27 17:00","212.15","48.38","11.82","18.1","5.96","1.95","46.3"
"2018-06-27 17:15","215.89","36.75","11.58","17.51","6.07","1.27","48.1"
"2018-06-27 17:30","228.77","67.23","11.46","23.5","5.83","2.06","40.95"
"2018-06-27 17:45","167.18","22.22","11.16","17.57","6.1","2.06","44.01"
"2018-06-27 18:00","114.04","17.52","10.26","9.48","4.68","1.9","47.01"
"2018-06-27 18:15","185.28","30.1","10.06","19.07","6.82","1.91","45.75"
"2018-06-27 18:30","177.25","38.39","10.17","12.58","7.11","1.91","47.86"
"2018-06-27 18:45","160.19","33.44","10.2","9.27","6.44","2.22","42.23"
"2018-06-27 19:00","170.28","30.33","10.29","16.23","4.33","2.24","43.66"
"2018-06-27 19:15","164.47","40.91","10.15","8.56","4.67","2.22","45.88"
"2018-06-27 19:30","132.93","14.6","10.15","17.88","3.99","2.23","46.0"
"2018-06-27 19:45","129.05","24.53","10.27","11.66","3.76","2.21","46.09"
"2018-06-27 20:00","194.67","38.12","10.37","14.95","4.89","2.25","48.45"
"2018-06-27 20:15","190.61","35.68","10.35","9.94","4.65","2.19","37.97"
"2018-06-27 20:30","190.73","15.8","10.4","18.0","4.11","2.2","45.95"
"2018-06-27 20:45","172.22","37.24","10.37","8.83","5.01","1.87","47.84"
"2018-06-27 21:00","185.72","42.62","10.21","16.6","4.12","1.59","46.02"
"2018-06-27 21:15","237.21","42.87","10.22","13.84","5.18","1.9","43.63"
"2018-06-27 21:30","146.18","16.96","10.44","16.5","4.21","1.89","41.97"
"2018-06-27 21:45","161.65","37.41","10.44","10.02","4.13","1.9","45.71"
"2018-06-27 22:00","162.86","19.98","10.41","18.14","4.16","1.93","46.45"
"2018-06-27 22:15","184.43","44.01","10.31","11.81","4.27","1.76","48.13"
"2018-06-27 22:30","121.11","20.45","10.38","16.6","4.3","1.73","24.64"
"2018-06-27 22:45","68.83","0.0","10.22","25.98","2.85","1.85","1.94"
"2018-06-27 23:00","56.78","0.0","10.13","33.78","2.78","1.87","1.75"
"2018-06-27 23:15","36.84","0.0","1.22","29.25","2.41","2.17","2.05"
"2018-06-27 23:30","35.37","0.0","0.0","28.16","2.72","2.0","2.09"
"2018-06-27 23:45","35.92","0.0","0.0","28.32","2.97","1.86","1.82"
"2018-06-28 00:00","38.31","0.0","0.0","31.09","3.13","1.23","2.01"
"2018-06-28 00:15","36.53","0.0","0.0","29.63","2.62","1.21","1.95"
"2018-06-28 00:30","32.89","0.0","0.0","26.04","2.57","2.13","2.01"
"2018-06-28 00:45","26.97","0.0","0.0","20.11","2.59","2.13","1.94"
"2018-06-28 01:00","36.22","0.0","0.0","29.45","2.36","2.13","1.97"
"2018-06-28 01:15","25.33","0.0","0.0","19.11","2.42","1.54","2.2"
"2018-06-28 01:30","32.4","0.0","0.0","26.15","2.42","0.906","1.95"
"2018-06-28 01:45","28.17","0.0","0.0","21.47","2.8","1.52","2.02"
"2018-06-28 02:00","36.08","0.0","0.0","28.58","3.02","2.13","2.19"
"2018-06-28 02:15","34.89","0.0","0.0","27.64","2.58","2.0","2.19"
"2018-06-28 02:30","42.39","0.0","0.0","32.95","5.28","1.88","1.9"
"2018-06-28 02:45","32.75","0.0","0.0","26.05","2.78","0.942","2.1"
"2018-06-28 03:00","22.24","0.0","0.0","15.93","2.6","1.22","2.17"
"2018-06-28 03:15","20.38","0.0","0.0","14.22","2.33","2.15","2.05"
"2018-06-28 03:30","16.96","0.0","0.0","11.11","2.41","1.82","1.79"
"2018-06-28 03:45","10.97","0.0","0.0","5.47","2.36","2.14","2.03"
"2018-06-28 04:00","13.2","0.0","0.0","7.94","2.64","0.928","2.11"
"2018-06-28 04:15","19.95","0.0","0.0","14.09","3.47","1.2","1.98"
"2018-06-28 04:30","15.49","0.0","0.0","10.28","2.4","2.11","2.05"
"2018-06-28 04:45","25.73","0.0","0.0","19.64","2.42","2.12","1.89"
"2018-06-28 05:00","36.78","0.0","0.0","29.95","2.47","1.88","2.04"
"2018-06-28 05:15","19.81","0.0","0.0","13.87","3.16","0.923","2.2"
"2018-06-28 05:30","14.7","0.0","0.0","8.72","3.09","1.49","2.12"
"2018-06-28 05:45","13.21","0.0","0.0","7.72","2.45","2.11","2.21"
"2018-06-28 06:00","13.0","0.0","0.0","7.45","2.38","2.1","1.96"
"2018-06-28 06:15","15.9","0.0","0.0","10.6","2.41","1.26","2.04"
"2018-06-28 06:30","9.95","0.0","0.0","5.1","2.49","0.888","2.14"
"2018-06-28 06:45","17.22","0.0","0.0","11.14","2.45","2.12","1.9"
"2018-06-28 07:00","16.16","0.0","0.0","10.46","2.29","2.12","2.05"
"2018-06-28 07:15","23.82","0.0","0.0","17.86","2.28","1.55","2.03"
"2018-06-28 07:30","14.57","0.0","0.0","9.69","2.42","0.921","1.83"
"2018-06-28 07:45","14.21","0.0","0.0","8.66","2.48","1.8","1.91"
"2018-06-28 08:00","19.28","0.0","4.27","10.02","2.55","2.12","2.1"
"2018-06-28 08:15","20.0","0.0","6.48","8.46","2.3","2.16","2.06"
"2018-06-28 08:30","18.76","0.0","6.42","8.13","2.3","0.616","2.12"
"2018-06-28 08:45","22.95","0.0","6.69","5.58","4.41","1.49","2.08"
"2018-06-28 09:00","75.47","28.72","6.56","3.73","9.81","1.82","2.09"
"2018-06-28 09:15","40.73","0.0","6.69","5.17","6.89","2.14","2.71"
"2018-06-28 09:30","41.38","0.0","6.86","3.66","7.67","0.926","4.99"
"2018-06-28 09:45","70.46","0.0","7.18","7.93","4.69","0.899","20.07"
"2018-06-28 10:00","76.88","5.72","7.04","19.7","5.52","2.16","19.8"
"2018-06-28 10:15","66.31","0.0","6.82","9.09","5.83","2.17","26.17"
"2018-06-28 10:30","87.14","0.0","7.44","4.09","6.36","1.85","41.44"
"2018-06-28 10:45","98.07","11.46","7.21","3.75","4.25","0.928","41.38"
"2018-06-28 11:00","101.14","0.0","7.08","16.18","5.25","1.37","41.29"
"2018-06-28 11:15","34.77","5.11","7.6","13.42","4.35","2.19","40.98"
"2018-06-28 11:30","59.33","0.0","7.31","7.37","5.2","1.24","41.16"
"2018-06-28 11:45","94.83","5.84","7.32","17.59","5.81","1.84","41.35"
"2018-06-28 12:00","107.75","0.0","10.58","12.25","4.6","0.936","41.33"
"2018-06-28 12:15","101.53","5.81","10.65","13.26","5.13","1.23","41.42"
"2018-06-28 12:30","118.23","5.49","10.93","14.55","4.83","1.85","41.32"
"2018-06-28 12:45","179.88","5.75","11.28","16.61","5.12","1.9","41.28"
"2018-06-28 13:00","162.5","0.0","11.67","11.38","4.82","1.9","41.34"
"2018-06-28 13:15","196.4","4.82","12.05","15.4","5.96","1.94","41.19"
"2018-06-28 13:30","254.13","32.49","11.97","17.72","5.76","1.92","41.23"
"2018-06-28 13:45","123.72","3.04","12.01","16.8","5.73","1.32","41.03"
"2018-06-28 14:00","153.54","20.89","12.29","15.15","5.54","1.97","41.05"
"2018-06-28 14:15","167.9","11.35","12.22","17.89","5.28","2.0","40.96"
"2018-06-28 14:30","213.79","9.05","12.29","11.37","6.35","2.01","85.29"
"2018-06-28 14:45","211.72","9.87","12.02","17.87","4.6","2.03","87.46"
"2018-06-28 15:00","214.05","42.27","12.07","7.26","5.28","2.19","54.22"
"2018-06-28 15:15","230.77","25.54","12.47","19.94","6.36","2.02","49.24"
"2018-06-28 15:30","221.32","40.4","12.45","17.46","5.3","2.05","51.2"
"2018-06-28 15:45","252.82","35.72","12.14","16.01","6.8","2.04","50.24"
"2018-06-28 16:00","202.12","32.52","12.28","10.56","5.9","2.35","48.26"
"2018-06-28 16:15","226.66","36.07","12.68","16.68","5.98","2.32","51.56"
"2018-06-28 16:30","234.91","43.34","12.35","17.62","5.26","2.32","48.09"
"2018-06-28 16:45","222.21","29.88","12.21","20.5","4.79","2.15","48.33"
"2018-06-28 17:00","226.44","26.55","12.22","15.6","5.92","2.35","40.66"
"2018-06-28 17:15","251.02","39.16","12.03","13.83","6.86","2.06","40.77"
"2018-06-28 17:30","270.49","52.76","12.12","15.75","6.55","2.39","52.39"
"2018-06-28 17:45","201.76","25.92","11.93","20.96","6.1","2.38","46.27"
"2018-06-28 18:00","153.63","17.05","11.0","20.9","5.32","2.04","47.1"
"2018-06-28 18:15","97.22","16.24","10.72","17.96","4.87","1.86","52.03"
"2018-06-28 18:30","114.23","10.94","10.7","16.44","4.84","1.99","41.08"
"2018-06-28 18:45","212.57","49.11","10.76","12.27","4.71","2.35","50.07"
"2018-06-28 19:00","191.07","25.29","10.85","12.69","4.34","2.29","45.14"
"2018-06-28 19:15","258.03","77.57","10.8","14.52","6.26","1.95","46.12"
"2018-06-28 19:30","197.81","54.47","11.03","12.69","4.93","1.95","43.33"
"2018-06-28 19:45","264.92","75.06","11.04","12.92","5.0","1.95","48.98"
"2018-06-28 20:00","277.87","78.97","11.04","16.48","5.98","1.99","49.35"
"2018-06-28 20:15","234.56","52.69","11.0","15.48","5.21","2.33","43.0"
"2018-06-28 20:30","294.48","83.97","11.03","10.53","5.52","2.37","50.83"
"2018-06-28 20:45","222.81","71.19","10.89","13.02","4.91","2.13","41.22"
"2018-06-28 21:00","259.72","79.84","10.83","11.62","3.68","1.99","50.97"
"2018-06-28 21:15","182.16","41.13","10.84","9.3","3.42","2.27","44.22"
"2018-06-28 21:30","196.65","40.81","11.24","14.43","3.63","2.29","48.28"
"2018-06-28 21:45","164.98","16.85","11.22","12.53","3.87","2.27","51.04"
"2018-06-28 22:00","113.35","0.0","11.34","10.74","3.03","1.93","41.94"
"2018-06-28 22:15","99.76","0.0","10.91","12.2","2.69","1.62","51.53"
"2018-06-28 22:30","35.12","0.0","8.75","12.37","2.07","1.58","13.48"
"2018-06-28 22:45","12.51","0.0","0.969","6.32","2.65","1.53","3.09"
"2018-06-28 23:00","18.29","0.0","0.0","12.21","2.72","2.16","2.98"
"2018-06-28 23:15","16.17","0.0","0.0","10.72","2.22","1.18","3.2"
"2018-06-28 23:30","19.78","0.0","0.0","13.63","2.53","2.12","3.1"
"2018-06-28 23:45","20.5","0.0","0.0","14.08","2.66","2.13","2.99"
"2018-06-29 00:00","17.62","0.0","0.0","11.85","2.66","1.84","3.13"
"2018-06-29 00:15","14.84","0.0","0.0","9.18","2.56","1.23","3.1"
"2018-06-29 00:30","15.37","0.0","0.0","9.73","2.6","1.2","3.1"
"2018-06-29 00:45","16.52","0.0","0.0","10.23","2.76","1.82","3.13"
"2018-06-29 01:00","13.54","0.0","0.0","7.7","2.61","2.12","3.12"
"2018-06-29 01:15","14.67","0.0","0.0","8.68","2.53","2.13","3.2"
"2018-06-29 01:30","12.01","0.0","0.0","6.41","2.56","1.81","3.11"
"2018-06-29 01:45","17.69","0.0","0.0","11.95","2.11","0.936","3.0"
"2018-06-29 02:00","11.43","0.0","0.0","6.06","2.51","1.5","3.12"
"2018-06-29 02:15","15.96","0.0","0.0","9.95","2.55","2.11","3.13"
"2018-06-29 02:30","12.84","0.0","0.0","6.97","2.69","2.08","3.21"
"2018-06-29 02:45","13.42","0.0","0.0","7.87","2.57","1.53","3.0"
"2018-06-29 03:00","13.12","0.0","0.0","7.92","2.62","0.591","3.09"
"2018-06-29 03:15","11.93","0.0","0.0","6.26","2.56","2.08","3.1"
"2018-06-29 03:30","17.11","0.0","0.0","11.23","2.54","1.8","3.27"
"2018-06-29 03:45","10.51","0.0","0.0","4.91","2.6","1.8","2.99"
"2018-06-29 04:00","16.28","0.0","0.0","11.0","2.53","0.6","3.14"
"2018-06-29 04:15","13.08","0.0","0.0","7.51","2.67","1.77","3.21"
"2018-06-29 04:30","15.83","0.0","0.0","9.77","2.55","2.09","3.12"
"2018-06-29 04:45","10.08","0.0","0.0","4.63","2.4","1.77","3.09"
"2018-06-29 05:00","14.85","0.0","0.0","9.88","2.43","0.612","3.12"
"2018-06-29 05:15","16.93","0.0","0.0","11.22","2.58","1.78","3.12"
"2018-06-29 05:30","17.79","0.0","0.0","11.96","2.52","1.94","3.01"
"2018-06-29 05:45","19.52","0.0","0.0","12.77","2.53","1.51","3.22"
"2018-06-29 06:00","15.14","0.0","0.0","10.03","2.59","0.582","3.11"
"2018-06-29 06:15","19.29","0.0","0.0","13.35","2.31","2.08","3.1"
"2018-06-29 06:30","10.42","0.0","0.0","4.89","2.53","2.08","3.01"
"2018-06-29 06:45","16.04","0.0","0.0","10.83","2.53","0.617","3.13"
"2018-06-29 07:00","10.99","0.0","0.0","5.83","2.48","1.17","3.11"
"2018-06-29 07:15","15.45","0.0","0.0","9.7","2.46","2.1","3.02"
"2018-06-29 07:30","12.9","0.0","0.0","7.39","2.29","1.79","3.15"
"2018-06-29 07:45","9.24","0.0","0.0","4.78","2.56","0.288","2.99"
"2018-06-29 08:00","18.42","0.0","0.0","12.41","2.5","2.1","3.25"
"2018-06-29 08:15","10.71","0.0","0.0","5.18","2.39","2.1","3.01"
"2018-06-29 08:30","15.81","0.0","0.0","10.55","2.36","0.613","3.02"
"2018-06-29 08:45","16.15","0.0","3.82","6.22","4.04","1.19","2.98"
"2018-06-29 09:00","37.3","0.0","3.09","11.48","7.81","2.1","2.98"
"2018-06-29 09:15","48.98","0.0","5.57","8.92","6.44","1.79","3.05"
"2018-06-29 09:30","55.81","0.0","5.66","13.05","6.97","0.313","3.11"
"2018-06-29 09:45","56.74","0.0","5.61","14.19","6.1","1.5","3.09"
"2018-06-29 10:00","89.77","0.0","6.76","17.92","5.43","2.11","32.98"
"2018-06-29 10:15","122.3","0.0","7.59","23.38","6.63","0.607","45.89"
"2018-06-29 10:30","110.81","0.0","7.54","23.66","5.28","0.622","45.91"
"2018-06-29 10:45","179.09","17.0","7.47","19.51","5.44","1.21","45.79"
"2018-06-29 11:00","107.23","0.0","7.21","14.67","4.84","2.15","45.74"
"2018-06-29 11:15","138.69","0.0","7.97","13.09","3.6","2.16","45.84"
"2018-06-29 11:30","117.27","0.0","8.38","13.55","5.48","1.57","45.69"
"2018-06-29 11:45","159.98","15.42","8.23","18.83","8.49","1.24","45.86"
"2018-06-29 12:00","175.49","11.51","7.62","23.22","7.25","1.55","46.57"
"2018-06-29 12:15","140.92","0.0","8.81","22.11","5.01","3.04","57.44"
"2018-06-29 12:30","265.13","10.72","11.57","29.05","5.54","7.1","120.74"
"2018-06-29 12:45","191.63","0.0","11.43","28.83","4.55","7.23","73.66"
"2018-06-29 13:00","181.15","5.75","11.21","30.25","5.18","7.19","74.26"
"2018-06-29 13:15","265.24","53.05","11.18","30.65","3.77","6.83","74.94"
"2018-06-29 13:30","233.18","31.26","11.31","30.75","4.73","6.9","66.83"
"2018-06-29 13:45","193.2","0.0","11.43","28.34","5.71","6.95","73.98"
"2018-06-29 14:00","153.05","0.0","11.33","26.69","5.57","7.33","73.25"
"2018-06-29 14:15","185.38","5.71","11.45","34.79","6.9","7.38","73.37"
"2018-06-29 14:30","208.69","0.0","11.43","39.68","6.19","7.15","73.52"
"2018-06-29 14:45","268.09","25.16","11.38","38.58","5.96","7.49","72.7"
"2018-06-29 15:00","281.86","46.51","11.69","41.25","5.75","7.27","71.62"
"2018-06-29 15:15","255.02","16.52","11.11","32.17","5.69","7.18","71.5"
"2018-06-29 15:30","332.22","54.71","11.34","32.84","5.35","6.98","71.25"
"2018-06-29 15:45","305.95","56.35","11.33","34.26","5.8","6.98","71.19"
"2018-06-29 16:00","275.6","32.99","11.33","27.53","5.73","6.85","71.92"
"2018-06-29 16:15","314.88","57.95","11.5","34.24","5.77","8.46","72.79"
"2018-06-29 16:30","277.11","41.43","11.6","29.22","6.1","6.82","73.6"
"2018-06-29 16:45","271.73","26.2","11.87","34.03","5.99","7.08","72.9"
"2018-06-29 17:00","296.51","67.06","11.56","30.46","6.32","6.93","71.6"
"2018-06-29 17:15","280.22","31.73","11.79","27.75","7.43","7.2","71.8"
"2018-06-29 17:30","302.85","57.48","11.78","37.19","5.55","7.29","71.9"
"2018-06-29 17:45","262.97","43.05","12.02","38.32","6.13","7.27","72.04"
"2018-06-29 18:00","259.51","45.81","11.26","40.36","6.47","7.26","71.75"
"2018-06-29 18:15","220.34","5.89","10.62","37.74","6.1","7.27","71.8"
"2018-06-29 18:30","149.12","0.0","10.41","39.07","5.29","7.25","71.62"
"2018-06-29 18:45","272.23","38.97","10.31","36.42","6.19","7.3","71.97"
"2018-06-29 19:00","327.88","73.31","10.68","28.8","6.02","6.97","71.74"
"2018-06-29 19:15","194.19","16.93","10.75","33.58","4.8","7.0","71.47"
"2018-06-29 19:30","225.71","21.38","10.71","27.89","4.18","6.79","71.54"
"2018-06-29 19:45","262.33","38.49","10.65","35.03","5.62","6.76","71.04"
"2018-06-29 20:00","292.99","54.07","12.09","26.7","8.49","7.29","70.5"
"2018-06-29 20:15","282.9","55.14","12.51","32.99","13.59","7.28","70.03"
"2018-06-29 20:30","255.08","39.48","12.53","33.97","14.74","7.27","70.17"
"2018-06-29 20:45","310.12","52.91","12.68","34.62","14.06","7.28","70.55"
"2018-06-29 21:00","276.94","34.85","12.68","35.64","14.96","7.06","70.68"
"2018-06-29 21:15","255.41","34.29","12.34","35.6","14.6","6.76","70.63"
"2018-06-29 21:30","279.76","41.68","12.49","27.44","14.19","6.68","70.51"
"2018-06-29 21:45","284.68","52.02","12.12","32.07","14.25","7.15","63.55"
"2018-06-29 22:00","227.08","30.63","12.22","26.39","13.41","3.32","24.91"
"2018-06-29 22:15","85.35","0.0","12.3","27.14","12.15","2.24","3.02"
"2018-06-29 22:30","92.95","0.0","12.46","29.98","2.96","1.91","2.99"
"2018-06-29 22:45","48.23","0.0","12.16","30.2","3.2","1.61","3.12"
"2018-06-29 23:00","37.12","0.0","2.41","27.93","3.13","1.28","3.1"
"2018-06-29 23:15","32.41","0.0","0.0","25.05","2.78","1.25","3.1"
"2018-06-29 23:30","40.91","0.0","0.0","32.4","2.9","2.19","3.25"
"2018-06-29 23:45","46.71","0.0","0.0","38.29","2.74","2.2","3.13"
"2018-06-30 00:00","44.22","0.0","0.0","35.8","2.9","2.03","3.12"
"2018-06-30 00:15","30.93","0.0","0.0","22.98","2.97","1.86","3.21"
"2018-06-30 00:30","36.54","0.0","0.0","29.54","2.76","1.24","3.03"
"2018-06-30 00:45","28.64","0.0","0.0","21.98","2.63","1.23","3.0"
