"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-09-26 18:00","113.36","0.0","10.29","14.77","6.17","1.98","51.45"
"2019-09-26 18:15","128.13","11.47","10.16","16.23","4.71","1.69","51.59"
"2019-09-26 18:30","136.88","0.0","9.94","14.44","4.6","1.68","51.6"
"2019-09-26 18:45","179.39","61.05","9.95","12.33","4.92","2.25","51.58"
"2019-09-26 19:00","161.94","20.31","10.29","17.6","4.47","2.24","51.33"
"2019-09-26 19:15","175.81","41.06","10.34","14.99","3.53","2.25","51.56"
"2019-09-26 19:30","201.42","56.65","10.4","13.08","5.76","2.52","51.63"
"2019-09-26 19:45","191.79","64.51","10.41","14.6","3.98","2.23","51.6"
"2019-09-26 20:00","198.66","59.2","10.28","14.26","4.19","1.96","41.19"
"2019-09-26 20:15","63.75","9.79","10.15","14.11","2.57","1.94","0.0"
"2019-09-26 20:30","23.72","0.0","9.92","10.72","2.3","2.53","0.0"
"2019-09-26 20:45","21.0","0.0","7.46","11.58","3.31","2.36","0.0"
"2019-09-26 21:00","14.87","0.0","1.01","11.21","3.26","2.19","0.0"
"2019-09-26 21:15","27.37","0.0","0.0","24.52","0.0","1.97","0.0"
"2019-09-26 21:30","28.85","0.0","0.0","26.26","0.0","1.99","0.0"
"2019-09-26 21:45","23.69","0.0","0.0","21.23","0.0","1.83","0.0"
"2019-09-26 22:00","29.95","0.0","0.0","27.39","0.0","2.0","0.0"
"2019-09-26 22:15","25.5","0.0","0.0","23.11","0.0","1.97","0.0"
"2019-09-26 22:30","31.77","0.0","0.0","29.0","0.0","2.32","0.0"
"2019-09-26 22:45","35.96","0.0","0.0","32.18","2.64","1.98","0.0"
"2019-09-26 23:00","34.88","0.0","0.0","31.62","1.06","2.25","0.0"
"2019-09-26 23:15","32.09","0.0","0.0","29.4","0.0","1.96","0.0"
"2019-09-26 23:30","32.56","0.0","0.0","29.63","0.0","1.97","0.0"
"2019-09-26 23:45","27.94","0.0","0.0","25.46","0.0","1.97","0.0"
"2019-09-27 00:00","27.18","0.0","0.0","24.64","0.0","1.95","0.0"
"2019-09-27 00:15","29.98","0.0","0.0","27.48","0.0","1.68","0.0"
"2019-09-27 00:30","24.89","0.0","0.0","22.29","0.0","1.67","0.0"
"2019-09-27 00:45","27.5","0.0","0.0","25.17","0.0","1.68","0.0"
"2019-09-27 01:00","30.35","0.0","0.0","27.76","0.0","1.66","0.0"
"2019-09-27 01:15","27.15","0.0","0.0","24.95","0.0","1.68","0.0"
"2019-09-27 01:30","23.51","0.0","0.0","21.31","0.0","1.64","0.0"
"2019-09-27 01:45","39.5","0.0","0.0","34.93","3.15","1.94","0.0"
"2019-09-27 02:00","26.49","0.0","0.0","23.45","1.07","1.65","0.0"
"2019-09-27 02:15","29.19","0.0","0.0","26.52","0.0","1.91","0.0"
"2019-09-27 02:30","22.3","0.0","0.0","19.9","0.0","1.92","0.0"
"2019-09-27 02:45","29.5","0.0","0.0","26.68","0.0","1.77","0.0"
"2019-09-27 03:00","24.98","0.0","0.0","22.57","0.0","1.94","0.0"
"2019-09-27 03:15","25.99","0.0","0.0","23.36","0.0","1.66","0.0"
"2019-09-27 03:30","29.73","0.0","0.0","27.29","0.0","1.38","0.0"
"2019-09-27 03:45","22.86","0.0","0.0","20.57","0.0","1.66","0.0"
"2019-09-27 04:00","29.45","0.0","0.0","26.83","0.0","1.36","0.0"
"2019-09-27 04:15","23.69","0.0","0.0","21.49","0.0","1.6","0.0"
"2019-09-27 04:30","31.38","0.0","0.0","28.53","1.0","1.93","0.0"
"2019-09-27 04:45","36.68","0.0","0.0","32.45","3.21","1.64","0.0"
"2019-09-27 05:00","26.76","0.0","0.0","24.24","0.0","1.93","0.0"
"2019-09-27 05:15","24.68","0.0","0.0","22.07","0.0","1.64","0.0"
"2019-09-27 05:30","24.23","0.0","0.0","21.65","0.0","1.93","0.0"
"2019-09-27 05:45","18.72","0.0","0.0","16.21","0.0","1.89","0.0"
"2019-09-27 06:00","21.05","0.0","0.0","18.82","0.0","1.36","0.0"
"2019-09-27 06:15","16.51","0.0","0.0","14.64","0.0","1.38","0.0"
"2019-09-27 06:30","18.31","0.0","0.0","16.42","0.0","1.36","0.0"
"2019-09-27 06:45","7.57","0.0","0.0","6.02","0.0","1.32","0.0"
"2019-09-27 07:00","13.72","0.0","0.0","11.68","0.0","1.87","0.0"
"2019-09-27 07:15","36.83","0.0","9.64","12.61","4.24","1.88","0.0"
"2019-09-27 07:30","43.31","0.0","11.49","9.83","5.49","1.85","0.0"
"2019-09-27 07:45","49.24","0.0","11.62","16.26","6.98","1.9","0.0"
"2019-09-27 08:00","48.91","0.0","12.08","9.43","7.2","1.62","0.0"
"2019-09-27 08:15","109.03","28.28","11.88","4.3","6.32","1.91","0.0"
"2019-09-27 08:30","78.31","0.0","11.75","4.22","5.59","1.38","0.0"
"2019-09-27 08:45","71.91","0.0","11.39","11.86","5.12","1.39","0.0"
"2019-09-27 09:00","98.03","0.0","11.18","23.94","7.5","1.68","0.0"
"2019-09-27 09:15","81.52","5.81","11.35","17.06","4.88","1.69","0.0"
"2019-09-27 09:30","86.85","0.0","11.29","16.21","6.31","1.65","0.0"
"2019-09-27 09:45","99.76","22.96","11.51","15.85","5.18","1.67","0.0"
"2019-09-27 10:00","69.63","0.0","11.05","15.62","5.51","1.81","0.0"
"2019-09-27 10:15","73.84","0.0","11.56","15.39","7.95","1.97","0.0"
"2019-09-27 10:30","106.14","32.79","11.67","15.37","6.52","2.02","0.0"
"2019-09-27 10:45","93.44","11.44","11.75","16.3","9.65","1.69","0.0"
"2019-09-27 11:00","64.66","0.0","11.43","16.39","5.53","1.71","0.0"
"2019-09-27 11:15","88.44","5.78","11.44","19.37","5.3","2.01","0.0"
"2019-09-27 11:30","83.38","0.0","11.12","14.63","4.59","1.98","0.0"
"2019-09-27 11:45","81.09","0.0","11.16","13.7","4.22","1.96","0.0"
"2019-09-27 12:00","88.98","17.1","11.27","14.39","5.67","1.99","0.0"
"2019-09-27 12:15","124.25","11.04","11.18","19.61","6.21","2.0","28.62"
"2019-09-27 12:30","157.59","5.61","11.31","15.8","5.23","2.58","51.48"
"2019-09-27 12:45","151.89","11.01","11.05","16.32","5.0","2.28","51.25"
"2019-09-27 13:00","134.92","0.0","11.21","15.39","4.32","2.27","51.49"
"2019-09-27 13:15","133.31","11.37","11.28","17.55","7.25","2.55","51.21"
"2019-09-27 13:30","161.63","16.52","11.31","17.83","5.26","2.02","51.26"
"2019-09-27 13:45","226.64","71.8","11.21","14.2","5.92","2.01","51.48"
"2019-09-27 14:00","182.86","27.67","11.35","16.99","3.8","1.86","51.37"
"2019-09-27 14:15","203.94","27.44","11.87","19.02","5.85","2.01","51.47"
"2019-09-27 14:30","231.69","51.9","11.73","27.18","7.12","2.37","51.42"
"2019-09-27 14:45","209.69","51.4","11.83","24.14","5.58","2.34","51.33"
"2019-09-27 15:00","208.05","22.29","11.64","25.32","5.57","2.45","51.39"
"2019-09-27 15:15","163.4","4.84","11.22","14.83","5.59","2.3","51.22"
"2019-09-27 15:30","122.13","0.0","11.19","14.91","4.82","2.02","51.2"
"2019-09-27 15:45","111.3","0.0","11.06","14.03","6.94","2.03","51.18"
"2019-09-27 16:00","152.73","36.39","11.02","13.18","3.93","1.89","51.28"
"2019-09-27 16:15","224.09","42.04","10.97","16.71","6.23","2.34","51.54"
"2019-09-27 16:30","189.08","16.93","11.32","16.92","6.68","2.61","51.62"
"2019-09-27 16:45","167.59","35.64","11.46","17.8","5.17","2.6","51.27"
"2019-09-27 17:00","172.48","0.0","11.17","18.3","6.94","2.29","51.44"
"2019-09-27 17:15","106.85","0.0","11.26","17.95","6.63","1.86","51.15"
"2019-09-27 17:30","109.03","0.0","11.09","11.87","5.3","2.02","51.22"
"2019-09-27 17:45","154.4","28.57","11.38","12.59","4.03","2.29","51.31"
"2019-09-27 18:00","108.75","5.19","10.62","13.6","3.91","2.53","51.2"
"2019-09-27 18:15","217.3","70.7","10.51","17.65","3.5","2.28","51.51"
"2019-09-27 18:30","191.38","37.48","10.35","19.22","5.84","1.99","51.33"
"2019-09-27 18:45","245.04","71.72","10.49","18.27","5.42","2.01","51.54"
"2019-09-27 19:00","168.78","49.06","10.37","15.32","6.08","2.02","51.3"
"2019-09-27 19:15","161.15","53.94","10.31","18.12","4.49","2.31","51.04"
"2019-09-27 19:30","176.18","61.33","10.45","14.34","4.37","2.54","51.09"
"2019-09-27 19:45","118.46","21.0","10.29","14.2","4.53","2.53","51.08"
"2019-09-27 20:00","181.7","72.73","10.68","15.17","6.0","1.98","50.9"
"2019-09-27 20:15","177.72","72.57","10.32","11.35","5.25","2.86","50.56"
"2019-09-27 20:30","174.06","72.7","10.39","14.47","4.69","2.94","50.55"
"2019-09-27 20:45","135.84","56.77","10.38","8.32","5.05","1.95","50.5"
"2019-09-27 21:00","41.12","0.0","7.58","15.27","2.94","1.68","3.78"
"2019-09-27 21:15","22.59","0.0","6.06","7.22","0.509","1.94","0.0"
"2019-09-27 21:30","32.38","0.0","5.93","22.8","0.92","1.97","0.0"
"2019-09-27 21:45","27.74","0.0","2.76","22.67","0.0","2.23","0.0"
"2019-09-27 22:00","29.6","0.0","0.0","26.99","0.0","1.96","0.0"
"2019-09-27 22:15","36.17","0.0","0.0","32.17","3.08","2.23","0.0"
"2019-09-27 22:30","32.76","0.0","0.0","29.91","1.02","2.24","0.0"
"2019-09-27 22:45","27.77","0.0","0.0","25.15","0.0","1.96","0.0"
"2019-09-27 23:00","30.47","0.0","0.0","28.06","0.0","1.94","0.0"
"2019-09-27 23:15","24.89","0.0","0.0","22.35","0.0","1.96","0.0"
"2019-09-27 23:30","26.73","0.0","0.0","24.25","0.0","1.96","0.0"
"2019-09-27 23:45","28.05","0.0","0.0","25.58","0.0","1.66","0.0"
"2019-09-28 00:00","32.18","0.0","0.0","29.32","0.0","1.7","0.0"
"2019-09-28 00:15","33.47","0.0","0.0","30.67","0.0","1.98","0.0"
"2019-09-28 00:30","29.71","0.0","0.0","27.31","0.0","1.66","0.0"
"2019-09-28 00:45","29.97","0.0","0.0","27.34","0.0","1.69","0.0"
"2019-09-28 01:00","31.45","0.0","0.0","27.55","0.482","1.97","0.0"
"2019-09-28 01:15","36.34","0.0","0.0","31.77","3.14","1.95","0.0"
"2019-09-28 01:30","25.29","0.0","0.0","23.0","0.0","1.95","0.0"
"2019-09-28 01:45","30.15","0.0","0.0","27.63","0.0","1.82","0.0"
"2019-09-28 02:00","24.88","0.0","0.0","22.01","2.05","1.68","0.0"
"2019-09-28 02:15","29.01","0.0","0.0","26.25","0.0","1.94","0.0"
"2019-09-28 02:30","23.57","0.0","0.0","21.32","0.514","1.94","0.0"
"2019-09-28 02:45","30.7","0.0","0.0","28.04","0.48","1.95","0.0"
"2019-09-28 03:00","25.28","0.0","0.0","21.9","3.03","1.67","0.0"
"2019-09-28 03:15","30.71","0.0","0.0","28.17","1.02","1.8","0.0"
"2019-09-28 03:30","25.61","0.0","0.0","23.23","0.519","1.98","0.0"
"2019-09-28 03:45","29.32","0.0","0.0","26.47","0.482","1.66","0.0"
"2019-09-28 04:00","29.02","0.0","0.0","24.76","4.5","1.64","0.0"
"2019-09-28 04:15","37.48","0.0","0.0","33.34","2.53","1.65","0.0"
"2019-09-28 04:30","24.18","0.0","0.0","22.09","0.0","1.96","0.0"
"2019-09-28 04:45","30.66","0.0","0.0","28.0","0.0","1.92","0.0"
"2019-09-28 05:00","24.0","0.0","0.0","21.71","0.0","1.92","0.0"
"2019-09-28 05:15","31.89","0.0","0.0","29.02","0.0","1.66","0.0"
"2019-09-28 05:30","27.57","0.0","0.0","26.87","0.0","1.95","0.0"
"2019-09-28 05:45","27.34","0.0","0.0","23.02","0.0","1.94","0.0"
"2019-09-28 06:00","33.16","0.0","0.0","30.62","0.0","1.79","0.0"
"2019-09-28 06:15","32.51","0.0","0.0","29.89","0.0","1.79","0.0"
"2019-09-28 06:30","27.07","0.0","0.0","24.73","0.0","1.95","0.0"
"2019-09-28 06:45","31.23","0.0","0.0","28.47","0.0","1.97","0.0"
"2019-09-28 07:00","21.8","0.0","0.0","19.19","0.546","1.9","0.0"
"2019-09-28 07:15","29.02","0.0","0.0","25.12","3.16","1.65","0.0"
"2019-09-28 07:30","14.88","0.0","0.0","12.68","0.701","1.62","0.0"
"2019-09-28 07:45","19.17","0.0","0.0","17.34","0.0","1.67","0.0"
"2019-09-28 08:00","17.72","0.0","1.65","14.59","0.0","1.67","0.0"
"2019-09-28 08:15","18.85","0.0","6.33","11.02","0.507","1.36","0.0"
"2019-09-28 08:30","71.56","23.29","6.35","6.59","2.84","1.45","0.0"
"2019-09-28 08:45","115.62","0.0","6.54","14.87","3.02","1.89","0.0"
"2019-09-28 09:00","53.91","0.0","6.81","7.39","6.4","1.63","0.0"
"2019-09-28 09:15","75.21","0.0","11.54","18.31","11.04","1.77","0.0"
"2019-09-28 09:30","74.03","5.76","11.54","16.08","5.93","1.65","0.0"
"2019-09-28 09:45","69.4","0.0","10.64","9.08","5.96","1.9","0.0"
"2019-09-28 10:00","72.42","0.0","10.93","12.38","7.92","1.94","0.0"
"2019-09-28 10:15","65.13","5.83","11.57","8.9","8.58","1.63","0.0"
"2019-09-28 10:30","67.03","0.0","11.45","16.37","8.04","1.8","0.0"
"2019-09-28 10:45","57.73","0.0","11.36","7.37","5.65","1.65","0.0"
"2019-09-28 11:00","62.95","0.0","11.57","17.06","7.52","1.7","0.0"
"2019-09-28 11:15","56.95","0.0","11.55","6.38","7.58","1.67","0.0"
"2019-09-28 11:30","66.94","0.0","10.58","14.48","7.05","1.95","0.0"
"2019-09-28 11:45","107.73","0.0","11.32","14.32","5.52","1.94","25.53"
"2019-09-28 12:00","132.39","0.0","11.48","16.46","6.77","2.22","50.22"
"2019-09-28 12:15","150.17","0.0","11.45","17.71","10.56","2.12","49.66"
"2019-09-28 12:30","178.95","11.46","11.55","20.45","7.08","1.84","49.51"
"2019-09-28 12:45","135.35","0.0","11.53","9.36","7.78","1.84","49.36"
"2019-09-28 13:00","176.0","5.74","11.53","17.12","7.06","1.98","49.34"
"2019-09-28 13:15","243.94","57.0","11.47","16.7","5.78","2.61","49.49"
"2019-09-28 13:30","216.78","46.06","11.52","11.2","5.24","2.56","49.91"
"2019-09-28 13:45","135.32","0.0","11.55","11.87","5.33","2.54","49.63"
"2019-09-28 14:00","178.76","27.47","11.51","11.66","5.1","1.98","49.86"
"2019-09-28 14:15","207.33","16.88","11.56","12.87","4.82","1.99","49.92"
"2019-09-28 14:30","158.03","10.52","11.28","15.36","5.38","2.04","49.97"
"2019-09-28 14:45","200.29","38.46","11.57","14.61","6.16","2.92","49.82"
"2019-09-28 15:00","152.97","22.55","11.36","14.17","5.3","2.58","49.7"
"2019-09-28 15:15","145.77","10.9","11.56","11.67","5.65","2.0","49.81"
"2019-09-28 15:30","245.75","65.62","11.68","14.28","6.21","1.75","42.06"
"2019-09-28 15:45","191.93","35.45","11.49","18.07","5.5","2.79","38.71"
"2019-09-28 16:00","164.97","16.35","11.54","14.22","9.8","2.6","38.5"
"2019-09-28 16:15","176.11","25.82","11.45","19.03","6.46","2.06","38.94"
"2019-09-28 16:30","238.57","62.63","11.57","18.96","6.25","2.69","50.22"
"2019-09-28 16:45","205.59","42.42","11.34","19.16","6.1","2.91","49.77"
"2019-09-28 17:00","191.94","33.23","11.14","15.67","6.37","2.0","49.95"
"2019-09-28 17:15","202.29","33.48","11.75","18.38","13.63","2.07","49.81"
"2019-09-28 17:30","222.62","34.24","11.41","16.73","14.93","3.18","49.91"
"2019-09-28 17:45","227.55","60.02","11.46","15.25","11.42","2.86","49.67"
"2019-09-28 18:00","225.83","39.02","10.9","16.36","5.92","1.73","49.79"
"2019-09-28 18:15","159.01","22.58","10.72","19.03","5.96","3.18","49.31"
"2019-09-28 18:30","223.46","53.15","10.97","18.63","6.2","2.87","49.31"
"2019-09-28 18:45","211.63","65.64","10.74","18.7","5.87","2.46","49.23"
"2019-09-28 19:00","166.16","22.83","10.53","18.36","4.82","2.85","49.07"
"2019-09-28 19:15","164.12","30.87","10.79","21.15","4.04","2.33","49.09"
"2019-09-28 19:30","178.34","55.97","10.86","20.76","3.37","2.92","49.28"
"2019-09-28 19:45","120.31","4.78","10.82","22.68","3.16","3.12","49.16"
"2019-09-28 20:00","165.45","61.59","10.8","13.03","4.04","2.04","49.23"
"2019-09-28 20:15","116.22","11.59","9.74","17.03","2.68","2.42","31.09"
"2019-09-28 20:30","56.41","11.65","6.47","10.49","0.38","1.94","8.59"
"2019-09-28 20:45","34.19","11.62","6.34","13.51","0.376","2.22","0.0"
"2019-09-28 21:00","88.14","63.06","6.36","6.79","0.344","2.48","0.0"
"2019-09-28 21:15","36.89","0.0","6.37","12.52","0.317","1.64","0.0"
"2019-09-28 21:30","26.29","0.0","6.33","13.38","0.326","1.91","0.0"
"2019-09-28 21:45","31.64","0.0","6.12","22.62","0.323","1.95","0.0"
"2019-09-28 22:00","25.01","0.0","2.45","21.29","0.317","1.92","0.0"
"2019-09-28 22:15","30.8","0.0","0.0","28.87","0.317","1.92","0.0"
"2019-09-28 22:30","26.6","0.0","0.0","24.84","0.316","1.95","0.0"
"2019-09-28 22:45","26.15","0.0","0.0","24.14","0.317","1.94","0.0"
"2019-09-28 23:00","29.46","0.0","0.0","27.71","0.316","1.95","0.0"
"2019-09-28 23:15","24.74","0.0","0.0","22.98","0.313","1.91","0.0"
"2019-09-28 23:30","28.19","0.0","0.0","25.6","1.65","1.95","0.0"
"2019-09-28 23:45","35.51","0.0","0.0","31.83","3.42","1.77","0.0"
"2019-09-29 00:00","32.77","0.0","0.0","30.56","0.318","1.96","0.0"
"2019-09-29 00:15","33.0","0.0","0.0","30.79","0.324","1.79","0.0"
"2019-09-29 00:30","26.03","0.0","0.0","24.11","0.325","1.96","0.0"
"2019-09-29 00:45","32.19","0.0","0.0","29.99","0.324","1.91","0.0"
"2019-09-29 01:00","24.14","0.0","0.0","22.47","0.324","1.94","0.0"
"2019-09-29 01:15","28.84","0.0","0.0","26.9","0.325","1.93","0.0"
"2019-09-29 01:30","22.96","0.0","0.0","21.24","0.323","1.94","0.0"
"2019-09-29 01:45","28.27","0.0","0.0","25.55","0.889","1.91","0.0"
"2019-09-29 02:00","25.24","0.0","0.0","23.49","0.227","1.9","0.0"
"2019-09-29 02:15","22.5","0.0","0.0","20.69","0.308","1.67","0.0"
"2019-09-29 02:30","27.62","0.0","0.0","25.76","0.308","1.67","0.0"
"2019-09-29 02:45","28.5","0.0","0.0","25.83","2.27","1.38","0.0"
"2019-09-29 03:00","32.34","0.0","0.0","29.43","2.64","1.63","0.0"
"2019-09-29 03:15","24.93","0.0","0.0","23.41","0.314","1.67","0.0"
"2019-09-29 03:30","25.6","0.0","0.0","23.59","0.313","1.63","0.0"
"2019-09-29 03:45","27.1","0.0","0.0","25.28","0.313","1.64","0.0"
"2019-09-29 04:00","23.91","0.0","0.0","21.94","0.313","1.64","0.0"
"2019-09-29 04:15","30.69","0.0","0.0","28.81","0.313","1.94","0.0"
"2019-09-29 04:30","22.66","0.0","0.0","21.04","0.314","1.91","0.0"
"2019-09-29 04:45","30.94","0.0","0.0","28.96","0.314","1.95","0.0"
"2019-09-29 05:00","22.36","0.0","0.0","19.4","2.66","1.64","0.0"
"2019-09-29 05:15","29.09","0.0","0.0","27.03","0.311","1.89","0.0"
"2019-09-29 05:30","26.87","0.0","0.0","24.71","0.312","1.65","0.0"
"2019-09-29 05:45","34.77","0.0","0.0","31.38","3.57","1.65","0.0"
"2019-09-29 06:00","31.19","0.0","0.0","28.91","1.06","1.66","0.0"
"2019-09-29 06:15","34.05","0.0","0.0","32.07","0.313","1.67","0.0"
"2019-09-29 06:30","23.53","0.0","0.0","22.16","0.312","1.66","0.0"
"2019-09-29 06:45","22.34","0.0","0.0","20.91","0.319","1.64","0.0"
"2019-09-29 07:00","16.97","0.0","0.0","15.65","0.312","1.61","0.0"
"2019-09-29 07:15","20.62","0.0","0.0","19.08","0.315","1.92","0.0"
"2019-09-29 07:30","13.35","0.0","0.0","11.71","0.318","1.88","0.0"
"2019-09-29 07:45","12.5","0.0","0.0","11.16","0.312","1.9","0.0"
"2019-09-29 08:00","14.19","0.0","0.0","12.67","0.314","1.91","0.0"
"2019-09-29 08:15","19.96","0.0","0.0","18.45","0.312","1.91","0.0"
"2019-09-29 08:30","7.09","0.0","0.0","6.01","0.316","1.89","0.0"
"2019-09-29 08:45","15.9","0.0","2.14","12.65","0.313","1.61","0.0"
"2019-09-29 09:00","40.27","0.0","6.55","10.88","2.0","1.62","0.0"
"2019-09-29 09:15","111.82","0.0","6.78","25.12","5.68","1.34","0.0"
"2019-09-29 09:30","84.18","0.0","6.77","23.99","3.62","1.66","0.0"
"2019-09-29 09:45","73.62","0.0","10.63","19.64","5.58","1.63","0.0"
"2019-09-29 10:00","91.0","0.0","11.16","13.25","9.83","1.66","31.57"
"2019-09-29 10:15","86.0","0.0","11.44","10.72","5.83","1.93","35.32"
"2019-09-29 10:30","93.03","0.0","11.45","16.73","8.13","1.94","35.23"
"2019-09-29 10:45","86.15","0.0","11.14","8.01","7.01","1.94","35.08"
"2019-09-29 11:00","85.92","0.0","11.12","11.86","5.65","1.91","35.22"
"2019-09-29 11:15","94.59","0.0","11.22","17.63","5.0","1.92","35.19"
"2019-09-29 11:30","153.9","22.88","10.91","13.93","5.0","1.95","35.23"
"2019-09-29 11:45","144.66","17.11","11.16","11.68","9.93","1.93","35.04"
"2019-09-29 12:00","120.47","0.0","11.12","18.71","6.11","2.21","47.58"
"2019-09-29 12:15","139.05","5.73","11.22","21.38","10.36","2.23","50.36"
"2019-09-29 12:30","147.04","0.0","11.2","18.76","8.63","1.92","50.67"
"2019-09-29 12:45","208.74","37.86","10.89","14.61","5.26","1.94","50.78"
"2019-09-29 13:00","135.96","5.57","11.04","14.39","5.12","2.39","50.55"
"2019-09-29 13:15","151.57","5.71","11.14","15.23","11.22","1.96","50.81"
"2019-09-29 13:30","142.24","0.0","10.92","18.93","11.32","1.98","50.4"
"2019-09-29 13:45","125.3","0.0","10.97","10.12","11.21","1.98","50.35"
"2019-09-29 14:00","158.14","15.7","11.05","17.86","6.92","2.01","50.28"
"2019-09-29 14:15","215.16","56.01","10.93","11.78","5.4","2.9","50.61"
"2019-09-29 14:30","196.98","41.42","11.06","19.26","6.82","2.57","50.44"
"2019-09-29 14:45","197.51","44.77","11.14","10.05","4.3","2.28","50.48"
"2019-09-29 15:00","206.35","36.25","11.21","14.2","5.11","2.03","50.64"
"2019-09-29 15:15","237.71","56.84","11.26","13.76","6.15","2.91","50.65"
"2019-09-29 15:30","200.04","35.94","11.14","18.48","5.63","2.88","50.6"
"2019-09-29 15:45","239.89","49.5","11.1","19.98","5.84","2.03","50.51"
"2019-09-29 16:00","225.15","46.63","11.15","11.55","6.34","1.76","50.54"
"2019-09-29 16:15","187.14","20.35","10.98","19.58","6.2","2.64","50.4"
"2019-09-29 16:30","205.47","57.45","11.01","18.07","6.06","2.88","50.43"
"2019-09-29 16:45","202.8","55.76","11.15","8.31","4.52","2.32","49.99"
"2019-09-29 17:00","178.39","39.71","10.99","20.04","5.56","2.01","50.04"
"2019-09-29 17:15","210.94","62.05","11.29","18.13","6.75","2.31","50.21"
"2019-09-29 17:30","247.94","56.21","11.44","17.4","11.11","2.87","50.2"
"2019-09-29 17:45","255.78","66.48","11.5","15.58","10.81","2.59","50.23"
"2019-09-29 18:00","241.38","44.73","10.96","20.0","11.38","2.16","50.27"
"2019-09-29 18:15","214.16","28.29","10.81","20.11","11.36","3.18","50.18"
"2019-09-29 18:30","235.47","50.29","10.48","20.94","9.74","2.33","50.11"
"2019-09-29 18:45","264.99","72.6","10.62","10.66","10.92","2.88","50.04"
"2019-09-29 19:00","180.89","28.51","10.45","17.71","4.73","2.44","50.06"
"2019-09-29 19:15","248.89","80.53","10.36","15.69","4.6","2.01","50.26"
"2019-09-29 19:30","188.99","64.97","10.35","12.91","4.14","2.61","50.14"
"2019-09-29 19:45","178.09","38.05","10.5","15.97","5.06","2.85","50.27"
"2019-09-29 20:00","185.88","55.75","10.63","19.07","3.65","2.24","50.54"
"2019-09-29 20:15","179.61","52.07","10.32","11.28","2.99","1.95","50.81"
"2019-09-29 20:30","168.39","43.54","10.56","14.18","4.04","1.67","35.96"
"2019-09-29 20:45","213.91","67.23","10.59","6.58","3.59","1.92","35.53"
"2019-09-29 21:00","155.05","50.85","10.35","12.79","2.68","1.64","39.44"
"2019-09-29 21:15","156.46","52.6","10.09","5.39","3.09","1.92","39.43"
"2019-09-29 21:30","165.66","44.6","10.06","15.23","2.86","1.91","28.83"
"2019-09-29 21:45","85.53","0.0","10.03","4.96","2.68","1.96","39.24"
"2019-09-29 22:00","54.68","0.0","8.56","15.88","2.52","2.09","31.65"
"2019-09-29 22:15","23.97","0.0","0.111","22.12","0.0","1.92","0.0"
"2019-09-29 22:30","26.27","0.0","0.0","24.3","0.0","2.22","0.0"
"2019-09-29 22:45","26.64","0.0","0.0","24.71","0.0","1.93","0.0"
"2019-09-29 23:00","30.15","0.0","0.0","28.16","0.0","1.8","0.0"
