"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-01-04 12:15","119.96","0.0","7.2","16.86","10.88","1.73","57.81"
"2019-01-04 12:30","181.88","11.26","11.26","13.48","4.89","1.01","63.79"
"2019-01-04 12:45","142.3","0.0","11.36","15.42","3.93","2.06","61.15"
"2019-01-04 13:00","213.06","28.0","11.23","8.88","5.46","2.08","64.81"
"2019-01-04 13:15","219.97","11.31","11.01","15.83","7.08","2.05","62.33"
"2019-01-04 13:30","143.88","5.65","10.89","15.0","5.73","1.75","61.29"
"2019-01-04 13:45","229.51","21.12","11.16","15.23","3.75","1.07","61.46"
"2019-01-04 14:00","213.68","5.1","11.2","20.53","3.43","0.725","61.59"
"2019-01-04 14:15","182.4","11.0","11.35","19.34","5.32","2.95","61.41"
"2019-01-04 14:30","186.26","38.62","11.28","9.27","4.11","1.48","58.89"
"2019-01-04 14:45","155.36","5.4","10.9","17.16","4.7","1.49","57.8"
"2019-01-04 15:00","214.23","27.22","10.99","9.22","5.0","1.49","57.97"
"2019-01-04 15:15","181.06","16.82","10.98","6.34","4.58","0.725","57.96"
"2019-01-04 15:30","222.58","16.11","11.04","8.76","4.71","2.19","58.08"
"2019-01-04 15:45","196.77","5.59","11.14","25.92","4.25","1.82","58.02"
"2019-01-04 16:00","189.38","21.55","11.33","15.53","4.7","1.47","58.13"
"2019-01-04 16:15","208.42","5.66","10.96","13.03","3.97","1.47","57.99"
"2019-01-04 16:30","222.24","26.36","10.78","10.94","5.36","2.21","57.78"
"2019-01-04 16:45","193.31","13.37","10.85","13.28","4.8","0.375","57.66"
"2019-01-04 17:00","178.61","5.74","10.81","11.29","5.25","0.722","57.88"
"2019-01-04 17:15","181.87","27.56","10.8","14.96","4.8","1.08","57.32"
"2019-01-04 17:30","208.23","15.0","10.85","9.86","4.68","1.09","57.64"
"2019-01-04 17:45","151.95","16.84","10.73","12.88","4.71","1.78","57.59"
"2019-01-04 18:00","180.4","48.29","10.22","10.97","4.6","1.79","57.68"
"2019-01-04 18:15","214.84","39.33","10.19","11.28","5.16","1.43","57.75"
"2019-01-04 18:30","207.81","34.27","10.08","15.59","4.81","1.43","57.79"
"2019-01-04 18:45","171.3","38.16","10.09","10.84","3.67","1.41","57.64"
"2019-01-04 19:00","227.74","41.41","10.0","14.46","5.16","1.77","57.96"
"2019-01-04 19:15","216.99","26.25","10.16","6.94","5.4","1.77","57.93"
"2019-01-04 19:30","179.43","15.77","10.14","17.35","4.59","0.356","57.92"
"2019-01-04 19:45","210.04","44.56","10.19","11.95","4.75","1.91","57.9"
"2019-01-04 20:00","207.89","65.47","10.53","10.66","5.03","2.04","57.85"
"2019-01-04 20:15","80.37","11.11","10.4","13.18","2.56","1.69","27.3"
"2019-01-04 20:30","54.04","0.0","8.32","14.99","2.11","1.34","2.39"
"2019-01-04 20:45","33.16","0.0","7.37","14.96","1.96","1.02","2.32"
"2019-01-04 21:00","32.01","0.0","7.18","20.3","1.77","1.35","1.64"
"2019-01-04 21:15","26.4","0.0","7.13","14.23","1.76","2.04","2.47"
"2019-01-04 21:30","28.97","0.0","7.16","16.68","1.78","2.04","2.53"
"2019-01-04 21:45","25.18","0.0","1.41","17.9","1.97","2.04","2.49"
"2019-01-04 22:00","18.59","0.0","0.0","12.8","1.75","1.68","2.41"
"2019-01-04 22:15","25.28","0.0","0.0","19.3","1.73","1.35","2.58"
"2019-01-04 22:30","18.47","0.0","0.0","13.43","1.7","1.02","2.57"
"2019-01-04 22:45","23.55","0.0","0.0","17.7","1.73","1.66","2.58"
"2019-01-04 23:00","17.38","0.0","0.0","11.58","1.79","1.32","2.42"
"2019-01-04 23:15","26.25","0.0","0.0","20.0","1.97","1.34","2.53"
"2019-01-04 23:30","17.39","0.0","0.0","12.2","1.73","0.662","2.55"
"2019-01-04 23:45","18.68","0.0","0.0","13.54","1.67","0.987","2.49"
"2019-01-05 00:00","21.24","0.0","0.0","15.53","1.69","1.14","1.57"
"2019-01-05 00:15","19.22","0.0","0.0","13.45","1.74","1.33","2.4"
"2019-01-05 00:30","24.2","0.0","0.0","18.61","1.88","0.663","2.5"
"2019-01-05 00:45","17.01","0.0","0.0","11.85","1.81","1.3","1.75"
"2019-01-05 01:00","23.42","0.0","0.0","16.84","2.36","1.3","2.49"
"2019-01-05 01:15","17.38","0.0","0.0","11.59","1.88","1.91","2.43"
"2019-01-05 01:30","18.13","0.0","0.0","13.32","1.87","0.334","2.41"
"2019-01-05 01:45","23.24","0.0","0.0","17.44","1.74","1.63","1.57"
"2019-01-05 02:00","21.17","0.0","0.0","14.87","2.24","0.5","2.48"
"2019-01-05 02:15","23.12","0.0","0.0","17.05","2.33","0.972","2.58"
"2019-01-05 02:30","25.57","0.0","0.0","20.24","1.65","0.952","2.49"
"2019-01-05 02:45","19.97","0.0","0.0","14.18","1.7","1.6","2.52"
"2019-01-05 03:00","22.59","0.0","0.0","16.77","1.72","1.59","2.65"
"2019-01-05 03:15","12.31","0.0","0.0","8.08","1.59","0.483","1.75"
"2019-01-05 03:30","16.1","0.0","0.0","10.56","1.74","1.25","2.29"
"2019-01-05 03:45","10.81","0.0","0.0","5.71","1.73","1.58","2.65"
"2019-01-05 04:00","13.46","0.0","0.0","9.3","1.59","0.311","2.52"
"2019-01-05 04:15","14.03","0.0","0.0","8.69","1.71","1.75","2.49"
"2019-01-05 04:30","10.1","0.0","0.0","5.17","1.65","1.24","1.71"
"2019-01-05 04:45","15.45","0.0","0.0","10.89","1.7","0.618","2.42"
"2019-01-05 05:00","9.95","0.0","0.0","4.9","1.69","1.55","2.36"
"2019-01-05 05:15","14.44","0.0","0.0","9.8","1.62","0.93","1.78"
"2019-01-05 05:30","13.21","0.0","0.0","8.37","1.7","1.23","2.57"
"2019-01-05 05:45","9.8","0.0","0.0","4.94","1.58","1.86","2.59"
"2019-01-05 06:00","13.63","0.0","0.0","9.27","1.71","0.0","2.58"
"2019-01-05 06:15","14.2","0.0","0.0","9.0","1.59","1.88","2.61"
"2019-01-05 06:30","11.76","0.0","0.0","6.85","1.7","1.2","2.49"
"2019-01-05 06:45","12.34","0.0","0.0","8.26","1.61","0.615","2.5"
"2019-01-05 07:00","10.01","0.0","0.0","5.0","1.75","0.306","2.62"
"2019-01-05 07:15","14.61","0.0","0.0","10.35","1.67","0.0","2.61"
"2019-01-05 07:30","14.52","0.0","0.0","9.18","1.63","1.86","2.57"
"2019-01-05 07:45","15.34","0.0","0.0","10.21","1.68","1.24","2.5"
"2019-01-05 08:00","14.44","0.0","0.0","10.15","1.63","0.307","2.52"
"2019-01-05 08:15","17.37","0.0","0.0","11.63","1.82","0.616","2.01"
"2019-01-05 08:30","24.25","0.0","1.62","17.73","1.71","0.321","2.67"
"2019-01-05 08:45","31.88","0.0","6.36","17.46","5.3","1.61","2.59"
"2019-01-05 09:00","36.35","0.0","6.39","16.52","4.28","1.26","1.49"
"2019-01-05 09:15","42.7","0.0","6.5","16.1","4.47","0.33","2.68"
"2019-01-05 09:30","44.93","0.0","6.41","16.62","3.71","0.326","2.67"
"2019-01-05 09:45","67.55","0.0","6.91","15.47","3.08","1.1","2.58"
"2019-01-05 10:00","89.24","0.0","7.2","20.08","5.95","0.33","2.5"
"2019-01-05 10:15","83.71","0.0","7.08","16.68","9.99","0.309","2.62"
"2019-01-05 10:30","68.16","0.0","7.09","13.56","4.82","0.666","2.7"
"2019-01-05 10:45","72.55","0.0","7.27","18.32","3.6","0.996","1.67"
"2019-01-05 11:00","154.97","0.0","7.7","17.74","3.31","0.973","45.45"
"2019-01-05 11:15","124.6","0.0","7.76","20.76","3.06","1.32","58.17"
"2019-01-05 11:30","137.34","0.0","7.5","38.82","3.74","1.65","57.96"
"2019-01-05 11:45","135.08","0.0","7.75","37.33","4.06","1.01","57.74"
"2019-01-05 12:00","139.07","0.0","7.63","38.59","3.79","1.35","57.54"
"2019-01-05 12:15","180.49","0.0","7.38","33.28","3.68","1.02","57.73"
"2019-01-05 12:30","179.44","0.0","9.08","34.34","4.57","4.77","57.63"
"2019-01-05 12:45","242.31","22.33","11.63","32.01","5.72","26.58","65.08"
"2019-01-05 13:00","218.17","5.61","11.56","32.99","4.2","26.46","64.27"
"2019-01-05 13:15","198.76","0.0","11.56","31.7","4.92","26.1","61.09"
"2019-01-05 13:30","219.79","0.0","11.28","32.23","3.8","26.15","61.52"
"2019-01-05 13:45","186.05","0.0","11.59","31.34","4.2","26.36","61.85"
"2019-01-05 14:00","303.89","16.58","11.69","30.52","4.55","26.2","62.29"
"2019-01-05 14:15","341.16","49.95","11.69","32.46","5.86","26.32","61.99"
"2019-01-05 14:30","307.16","63.75","11.62","33.75","4.9","26.39","61.72"
"2019-01-05 14:45","253.98","5.64","11.53","36.81","4.59","26.74","61.48"
"2019-01-05 15:00","240.81","38.1","11.36","39.63","4.8","26.92","61.52"
"2019-01-05 15:15","322.31","44.06","11.55","30.8","7.85","26.96","61.77"
"2019-01-05 15:30","299.76","16.08","11.67","34.95","5.19","26.92","61.44"
"2019-01-05 15:45","256.8","15.11","11.52","34.92","4.7","26.92","60.91"
"2019-01-05 16:00","333.48","53.02","11.45","27.07","4.67","26.71","61.01"
"2019-01-05 16:15","254.42","27.11","11.61","34.09","4.31","26.57","61.1"
"2019-01-05 16:30","274.99","10.14","11.43","34.09","5.19","26.44","60.74"
"2019-01-05 16:45","220.49","35.75","11.4","25.06","4.9","26.53","60.75"
"2019-01-05 17:00","282.23","43.23","11.53","35.92","4.89","26.29","60.85"
"2019-01-05 17:15","192.3","0.0","11.35","33.32","5.02","26.27","60.9"
"2019-01-05 17:30","290.01","5.57","11.4","28.02","5.54","26.24","61.27"
"2019-01-05 17:45","213.54","36.71","11.32","26.52","4.47","26.35","41.97"
"2019-01-05 18:00","281.74","22.49","10.83","33.35","3.99","26.14","53.96"
"2019-01-05 18:15","251.02","16.66","10.29","32.53","4.14","26.32","45.05"
"2019-01-05 18:30","259.26","60.58","10.25","35.64","3.6","26.29","61.51"
"2019-01-05 18:45","294.97","67.06","10.41","22.3","3.81","26.48","61.73"
"2019-01-05 19:00","260.87","36.81","10.51","37.12","3.88","26.52","61.97"
"2019-01-05 19:15","203.57","28.04","10.57","32.42","4.16","28.34","59.56"
"2019-01-05 19:30","221.14","71.15","10.33","28.13","3.36","1.12","2.63"
"2019-01-05 19:45","128.55","38.93","10.31","32.18","4.64","1.47","2.48"
"2019-01-05 20:00","114.01","22.65","10.22","30.53","3.41","2.22","2.62"
"2019-01-05 20:15","47.56","0.0","10.21","28.19","3.0","2.57","2.49"
"2019-01-05 20:30","49.86","0.0","10.34","31.78","2.92","2.54","2.56"
"2019-01-05 20:45","38.45","0.0","9.87","24.43","1.85","2.52","2.01"
"2019-01-05 21:00","42.24","0.0","7.41","29.74","1.81","2.52","2.33"
"2019-01-05 21:15","28.68","0.0","0.972","21.65","2.02","2.45","2.48"
"2019-01-05 21:30","33.11","0.0","0.0","26.89","1.72","2.1","2.46"
"2019-01-05 21:45","31.5","0.0","0.0","25.08","2.0","2.08","2.48"
"2019-01-05 22:00","30.57","0.0","0.0","24.77","1.72","1.7","2.5"
"2019-01-05 22:15","31.06","0.0","0.0","25.0","1.95","1.72","2.51"
"2019-01-05 22:30","28.98","0.0","0.0","22.82","1.79","1.7","2.59"
"2019-01-05 22:45","31.01","0.0","0.0","25.09","1.72","1.71","1.91"
"2019-01-05 23:00","30.39","0.0","0.0","24.12","2.04","1.7","2.42"
"2019-01-05 23:15","33.94","0.0","0.0","27.32","1.89","0.67","2.42"
"2019-01-05 23:30","32.18","0.0","0.0","25.72","1.73","1.0","2.52"
"2019-01-05 23:45","31.42","0.0","0.0","25.09","1.7","2.03","2.52"
"2019-01-06 00:00","36.02","0.0","0.0","29.44","1.87","0.661","2.43"
"2019-01-06 00:15","37.9","0.0","0.0","31.14","2.16","1.37","2.31"
"2019-01-06 00:30","32.34","0.0","0.0","26.26","1.8","1.37","2.31"
"2019-01-06 00:45","29.87","0.0","0.0","23.96","1.76","0.682","2.4"
"2019-01-06 01:00","31.66","0.0","0.0","25.89","1.78","1.36","2.53"
"2019-01-06 01:15","33.35","0.0","0.0","26.82","1.99","2.05","2.5"
"2019-01-06 01:30","29.12","0.0","0.0","23.1","1.69","1.35","2.5"
"2019-01-06 01:45","28.5","0.0","0.0","22.63","1.71","0.33","1.75"
"2019-01-06 02:00","32.36","0.0","0.0","25.96","1.69","1.36","1.85"
"2019-01-06 02:15","25.94","0.0","0.0","20.1","1.95","1.02","2.43"
"2019-01-06 02:30","34.87","0.0","0.0","28.94","1.77","1.17","1.66"
"2019-01-06 02:45","27.32","0.0","0.0","21.25","1.76","0.329","2.6"
"2019-01-06 03:00","31.94","0.0","0.0","25.41","1.94","1.34","2.5"
"2019-01-06 03:15","26.56","0.0","0.0","20.55","1.73","0.992","2.4"
"2019-01-06 03:30","26.6","0.0","0.0","20.64","1.71","1.33","1.76"
"2019-01-06 03:45","33.37","0.0","0.0","27.94","1.61","0.328","2.63"
"2019-01-06 04:00","24.77","0.0","0.0","18.83","1.73","0.327","2.4"
"2019-01-06 04:15","29.4","0.0","0.0","23.26","1.73","1.45","2.44"
"2019-01-06 04:30","26.6","0.0","0.0","20.28","1.95","1.31","2.4"
"2019-01-06 04:45","27.09","0.0","0.0","21.59","1.69","0.66","2.51"
"2019-01-06 05:00","30.9","0.0","0.0","25.41","1.68","1.33","2.73"
"2019-01-06 05:15","23.02","0.0","0.0","17.02","1.72","1.28","2.62"
"2019-01-06 05:30","19.98","0.0","0.0","14.32","1.74","1.13","2.59"
"2019-01-06 05:45","16.45","0.0","0.0","11.18","1.64","0.646","2.49"
"2019-01-06 06:00","21.69","0.0","0.0","16.24","1.73","1.27","2.51"
"2019-01-06 06:15","20.7","0.0","0.0","14.81","1.76","1.29","1.66"
"2019-01-06 06:30","11.38","0.0","0.0","6.15","1.66","1.58","2.48"
"2019-01-06 06:45","18.68","0.0","0.0","14.21","1.67","0.0","2.69"
"2019-01-06 07:00","13.37","0.0","0.0","7.93","1.7","1.91","1.45"
"2019-01-06 07:15","15.79","0.0","0.0","10.3","1.64","0.631","2.7"
"2019-01-06 07:30","12.16","0.0","0.0","7.57","1.71","0.632","2.56"
"2019-01-06 07:45","11.4","0.0","0.0","6.65","1.73","1.26","2.57"
"2019-01-06 08:00","17.35","0.0","0.0","11.85","1.62","0.308","2.6"
"2019-01-06 08:15","18.89","0.0","0.0","13.53","1.7","1.28","2.62"
"2019-01-06 08:30","17.67","0.0","0.0","12.97","1.68","0.62","2.61"
"2019-01-06 08:45","20.58","0.0","5.29","9.5","2.34","0.986","2.6"
"2019-01-06 09:00","51.51","0.0","6.29","9.42","7.45","1.29","2.52"
"2019-01-06 09:15","46.21","0.0","6.66","15.69","6.11","0.324","1.93"
"2019-01-06 09:30","63.32","0.0","6.6","15.03","6.29","1.63","2.45"
"2019-01-06 09:45","52.05","0.0","6.39","10.69","3.99","1.63","2.7"
"2019-01-06 10:00","52.38","0.0","6.37","11.61","4.0","1.62","2.51"
"2019-01-06 10:15","118.34","11.55","6.46","16.17","4.37","0.668","2.6"
"2019-01-06 10:30","104.54","5.77","6.52","11.62","3.85","1.64","2.59"
"2019-01-06 10:45","58.47","0.0","6.8","22.05","3.91","1.65","2.7"
"2019-01-06 11:00","58.38","0.0","6.42","17.98","4.13","1.34","2.45"
"2019-01-06 11:15","74.48","5.73","6.35","9.56","3.57","1.35","2.66"
"2019-01-06 11:30","92.17","0.0","6.31","12.11","3.04","1.01","2.69"
"2019-01-06 11:45","120.56","11.15","7.07","11.79","4.35","2.0","58.51"
"2019-01-06 12:00","136.25","0.0","11.02","19.28","4.06","1.68","57.92"
"2019-01-06 12:15","121.51","0.0","10.62","17.61","4.23","0.678","57.86"
"2019-01-06 12:30","153.99","5.63","10.6","18.07","5.37","1.41","57.74"
"2019-01-06 12:45","143.62","0.0","10.66","10.03","4.86","1.44","57.92"
"2019-01-06 13:00","160.15","5.74","11.33","14.93","4.52","0.716","58.0"
"2019-01-06 13:15","165.74","5.69","11.52","13.86","6.38","0.363","58.12"
"2019-01-06 13:30","243.18","43.25","11.47","12.56","6.31","2.18","58.33"
"2019-01-06 13:45","180.74","20.18","11.43","12.57","3.92","2.18","58.16"
"2019-01-06 14:00","177.64","5.71","11.61","13.54","3.04","2.19","58.36"
"2019-01-06 14:15","172.58","26.71","11.52","7.68","3.98","0.37","58.41"
"2019-01-06 14:30","259.47","22.5","11.58","18.52","5.12","0.742","58.3"
"2019-01-06 14:45","203.09","4.6","11.83","10.77","4.57","0.748","58.0"
"2019-01-06 15:00","179.75","5.66","11.61","18.09","4.67","0.745","57.89"
"2019-01-06 15:15","205.25","15.21","11.44","10.85","4.85","0.748","57.69"
"2019-01-06 15:30","236.99","33.64","11.52","14.52","5.07","2.23","57.59"
"2019-01-06 15:45","164.91","5.32","11.39","12.09","4.68","0.378","57.65"
"2019-01-06 16:00","224.16","21.32","11.77","15.01","6.52","3.0","57.65"
"2019-01-06 16:15","249.01","64.22","11.74","11.74","6.01","2.6","57.74"
"2019-01-06 16:30","199.78","13.45","11.67","10.14","4.84","2.94","57.91"
"2019-01-06 16:45","191.68","11.28","11.45","20.55","5.02","2.04","57.76"
"2019-01-06 17:00","209.84","11.4","11.51","14.45","5.03","1.11","57.8"
"2019-01-06 17:15","187.99","16.96","11.87","13.42","4.86","1.86","57.74"
"2019-01-06 17:30","220.66","37.45","11.62","12.42","4.43","2.23","57.71"
"2019-01-06 17:45","168.14","11.24","12.14","12.41","4.34","1.28","57.66"
"2019-01-06 18:00","207.68","26.74","12.38","19.77","5.6","1.11","57.46"
"2019-01-06 18:15","212.46","50.77","12.18","19.38","4.24","3.33","57.43"
"2019-01-06 18:30","225.98","68.78","12.18","16.19","4.85","3.36","57.52"
"2019-01-06 18:45","188.61","22.55","12.04","13.28","4.46","2.59","57.23"
"2019-01-06 19:00","113.06","0.0","12.15","12.74","3.68","2.52","57.02"
"2019-01-06 19:15","177.27","15.51","12.18","15.21","3.99","1.99","57.15"
"2019-01-06 19:30","149.78","4.83","12.14","11.01","3.06","0.721","56.96"
"2019-01-06 19:45","134.09","32.75","12.03","13.6","4.37","2.85","4.74"
"2019-01-06 20:00","120.58","50.9","11.8","8.44","3.67","1.4","2.45"
"2019-01-06 20:15","105.4","5.73","11.83","10.78","3.56","2.78","1.52"
"2019-01-06 20:30","138.95","72.5","11.96","10.77","4.01","2.41","2.55"
"2019-01-06 20:45","89.6","44.82","9.73","10.8","3.49","2.41","2.4"
"2019-01-06 21:00","67.12","11.62","8.95","11.64","3.08","2.39","2.48"
"2019-01-06 21:15","24.31","0.0","8.85","10.42","1.93","2.37","2.59"
"2019-01-06 21:30","41.79","0.0","9.03","27.6","1.79","2.06","2.49"
"2019-01-06 21:45","41.94","0.0","12.31","25.55","1.79","2.25","2.5"
"2019-01-06 22:00","33.86","0.0","8.19","20.87","1.84","1.35","2.23"
"2019-01-06 22:15","32.72","0.0","2.62","25.18","2.1","1.36","2.49"
"2019-01-06 22:30","29.33","0.0","2.57","22.42","1.76","1.68","2.48"
"2019-01-06 22:45","27.12","0.0","2.52","20.27","1.76","1.68","2.5"
"2019-01-06 23:00","31.83","0.0","2.51","24.96","1.84","1.69","2.52"
"2019-01-06 23:15","27.3","0.0","2.55","20.04","1.99","1.68","2.57"
"2019-01-06 23:30","31.8","0.0","1.35","24.61","1.73","0.332","1.49"
"2019-01-06 23:45","31.33","0.0","1.31","23.98","1.73","0.995","1.47"
"2019-01-07 00:00","35.94","0.0","1.32","28.58","1.76","1.67","2.6"
"2019-01-07 00:15","36.5","0.0","0.859","29.39","2.0","0.669","2.53"
"2019-01-07 00:30","29.0","0.0","0.0","22.65","1.74","1.35","2.44"
"2019-01-07 00:45","31.89","0.0","0.0","25.56","1.74","1.36","2.42"
"2019-01-07 01:00","26.55","0.0","0.0","20.87","1.77","1.02","2.7"
"2019-01-07 01:15","32.12","0.0","0.0","26.19","1.74","1.33","1.63"
"2019-01-07 01:30","24.75","0.0","0.0","18.48","1.91","0.495","2.54"
"2019-01-07 01:45","29.95","0.0","0.0","23.09","2.35","1.67","2.35"
"2019-01-07 02:00","32.83","0.0","0.0","24.54","3.64","0.665","2.4"
"2019-01-07 02:15","25.92","0.0","0.0","19.59","1.86","1.67","2.42"
"2019-01-07 02:30","31.01","0.0","0.0","25.17","1.69","1.0","1.94"
"2019-01-07 02:45","24.4","0.0","0.0","18.92","1.66","1.34","2.71"
"2019-01-07 03:00","27.81","0.0","0.0","21.72","1.89","0.658","2.43"
"2019-01-07 03:15","31.16","0.0","0.0","24.81","1.73","1.68","2.35"
"2019-01-07 03:30","25.29","0.0","0.0","19.19","1.69","1.32","1.68"
"2019-01-07 03:45","26.73","0.0","0.0","20.93","1.85","1.0","2.51"
"2019-01-07 04:00","29.99","0.0","0.0","23.96","2.29","0.985","2.55"
"2019-01-07 04:15","27.53","0.0","0.0","20.62","2.3","0.498","2.49"
"2019-01-07 04:30","30.83","0.0","0.0","24.25","1.92","1.66","2.48"
"2019-01-07 04:45","24.54","0.0","0.0","18.7","1.61","1.64","1.93"
"2019-01-07 05:00","23.47","0.0","0.0","18.27","1.7","0.668","2.43"
"2019-01-07 05:15","32.83","0.0","0.0","26.6","1.67","1.65","2.6"
"2019-01-07 05:30","28.08","0.0","0.0","22.09","1.61","1.61","2.5"
"2019-01-07 05:45","28.2","0.0","0.0","21.94","1.86","1.62","2.7"
"2019-01-07 06:00","30.34","0.0","0.0","24.97","1.74","0.621","2.43"
"2019-01-07 06:15","34.81","0.0","0.0","28.84","1.59","1.65","2.63"
"2019-01-07 06:30","22.4","0.0","0.0","16.68","1.68","1.64","1.99"
"2019-01-07 06:45","24.21","0.0","0.0","18.12","1.72","1.62","2.49"
"2019-01-07 07:00","16.31","0.0","0.0","11.79","1.6","0.325","2.52"
"2019-01-07 07:15","25.75","0.0","0.0","19.57","1.73","0.322","2.61"
"2019-01-07 07:30","18.29","0.0","0.0","12.71","1.63","0.647","2.62"
"2019-01-07 07:45","18.06","0.0","0.0","12.53","1.67","0.977","2.57"
"2019-01-07 08:00","14.49","0.0","0.0","9.85","1.73","0.646","2.49"
"2019-01-07 08:15","10.17","0.0","0.0","5.25","1.62","0.96","2.6"
"2019-01-07 08:30","15.85","0.0","0.0","10.34","1.67","1.28","2.52"
"2019-01-07 08:45","14.39","0.0","2.44","7.55","1.59","0.328","2.47"
"2019-01-07 09:00","46.49","0.0","6.59","8.05","8.4","1.28","2.52"
"2019-01-07 09:15","60.48","0.0","6.66","11.98","2.27","1.6","2.49"
"2019-01-07 09:30","52.98","0.0","6.65","8.27","3.44","1.3","2.34"
"2019-01-07 09:45","56.38","0.0","6.77","11.28","7.77","0.666","2.5"
"2019-01-07 10:00","51.76","0.0","6.62","8.98","5.5","0.993","1.94"
"2019-01-07 10:15","115.44","22.89","6.47","16.98","4.29","0.989","1.64"
"2019-01-07 10:30","70.28","0.0","6.57","18.33","4.41","0.335","1.57"
"2019-01-07 10:45","59.97","0.0","6.61","15.12","4.06","2.03","2.58"
"2019-01-07 11:00","65.19","0.0","6.98","24.23","3.9","1.38","2.69"
"2019-01-07 11:15","65.67","0.0","7.35","10.04","4.51","1.02","2.41"
"2019-01-07 11:30","129.25","11.19","7.52","18.08","4.09","0.345","2.5"
"2019-01-07 11:45","47.57","0.0","7.36","7.25","3.47","1.38","2.6"
"2019-01-07 12:00","73.96","5.64","7.6","15.2","3.83","0.334","1.54"
"2019-01-07 12:15","60.14","0.0","7.35","12.76","4.21","1.06","2.46"
"2019-01-07 12:30","74.95","5.7","7.21","12.83","5.09","2.09","2.66"
"2019-01-07 12:45","86.62","0.0","10.52","19.51","4.65","1.77","5.08"
"2019-01-07 13:00","132.23","10.7","11.37","19.82","6.59","1.44","18.72"
"2019-01-07 13:15","229.78","31.5","11.37","18.81","6.06","1.82","18.69"
"2019-01-07 13:30","156.87","11.08","11.34","17.45","5.08","2.19","18.64"
"2019-01-07 13:45","132.98","8.51","11.21","8.3","4.25","2.55","18.62"
"2019-01-07 14:00","133.13","4.73","11.19","16.77","4.76","0.371","18.68"
"2019-01-07 14:15","177.27","16.84","11.35","12.04","4.21","0.73","18.67"
"2019-01-07 14:30","137.49","21.34","11.21","15.99","4.71","2.2","18.61"
"2019-01-07 14:45","177.99","10.89","11.16","13.66","4.85","1.85","18.59"
"2019-01-07 15:00","165.73","35.42","11.04","11.58","6.43","0.928","18.54"
"2019-01-07 15:15","190.63","32.42","11.02","20.24","5.93","0.746","18.5"
"2019-01-07 15:30","184.84","56.11","11.1","14.7","4.92","0.738","18.48"
"2019-01-07 15:45","141.05","19.63","11.33","18.85","5.4","0.743","18.52"
"2019-01-07 16:00","174.87","5.67","11.44","18.81","4.87","0.745","18.67"
"2019-01-07 16:15","140.73","33.78","11.0","18.18","4.41","2.18","18.54"
"2019-01-07 16:30","143.61","26.09","11.11","14.17","4.46","2.58","18.63"
"2019-01-07 16:45","138.96","44.27","11.15","10.55","4.75","0.364","18.65"
