"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-10-04 12:15","128.41","0.0","11.3","17.06","5.29","1.96","50.98"
"2019-10-04 12:30","122.1","0.0","11.04","20.89","3.31","1.98","51.1"
"2019-10-04 12:45","125.55","0.0","11.18","14.24","5.54","1.67","51.18"
"2019-10-04 13:00","159.26","0.0","11.45","19.58","3.47","1.96","51.35"
"2019-10-04 13:15","105.0","0.0","11.06","11.07","6.23","1.94","51.08"
"2019-10-04 13:30","130.18","0.0","11.12","17.7","2.92","1.96","51.43"
"2019-10-04 13:45","176.42","16.93","11.68","9.67","3.48","1.81","51.53"
"2019-10-04 14:00","197.94","28.28","11.27","10.52","3.63","1.96","51.53"
"2019-10-04 14:15","139.16","0.0","11.48","12.95","3.82","1.99","51.04"
"2019-10-04 14:30","131.1","0.0","11.18","16.61","2.08","1.96","51.11"
"2019-10-04 14:45","183.29","22.5","11.26","17.12","2.55","2.01","51.01"
"2019-10-04 15:00","137.22","0.0","10.95","12.85","3.13","2.3","50.72"
"2019-10-04 15:15","133.47","0.0","10.76","13.82","3.57","2.29","50.85"
"2019-10-04 15:30","183.01","17.01","10.6","18.63","2.8","2.27","50.8"
"2019-10-04 15:45","146.51","0.0","10.86","13.32","4.32","2.54","50.8"
"2019-10-04 16:00","150.9","0.0","10.98","18.16","3.79","2.29","50.92"
"2019-10-04 16:15","199.86","22.52","11.52","17.31","3.47","2.0","51.09"
"2019-10-04 16:30","174.7","0.0","11.46","18.18","4.19","2.02","51.2"
"2019-10-04 16:45","122.37","0.0","11.47","24.22","4.33","1.82","51.14"
"2019-10-04 17:00","159.2","22.64","10.95","14.76","5.02","2.56","51.09"
"2019-10-04 17:15","137.53","0.0","10.96","15.66","4.01","2.55","51.03"
"2019-10-04 17:30","115.14","0.0","11.24","13.31","3.41","2.24","51.19"
"2019-10-04 17:45","151.27","17.07","11.21","14.37","3.45","2.27","51.23"
"2019-10-04 18:00","125.54","4.87","10.45","14.73","6.66","1.95","50.99"
"2019-10-04 18:15","155.07","17.04","10.02","18.97","2.06","1.95","51.16"
"2019-10-04 18:30","184.47","26.91","10.14","21.59","4.12","1.98","51.41"
"2019-10-04 18:45","188.1","22.8","10.46","18.73","2.68","1.82","51.48"
"2019-10-04 19:00","158.22","22.83","10.36","12.17","3.01","1.96","50.33"
"2019-10-04 19:15","146.95","5.78","10.42","17.91","3.41","1.97","36.14"
"2019-10-04 19:30","148.22","17.14","10.69","12.37","2.52","1.97","36.0"
"2019-10-04 19:45","116.01","0.0","10.47","14.56","1.68","2.51","35.95"
"2019-10-04 20:00","159.53","28.71","10.35","17.1","3.44","2.21","36.03"
"2019-10-04 20:15","138.35","0.0","9.98","15.61","3.79","2.24","28.81"
"2019-10-04 20:30","60.39","5.81","10.1","8.53","1.82","1.91","0.0"
"2019-10-04 20:45","56.96","0.0","10.16","13.53","2.79","1.94","0.0"
"2019-10-04 21:00","18.87","0.0","10.03","6.84","2.01","1.96","0.0"
"2019-10-04 21:15","27.74","0.0","3.91","21.65","1.1","1.78","0.0"
"2019-10-04 21:30","29.21","0.0","0.0","26.77","0.0","2.25","0.0"
"2019-10-04 21:45","28.25","0.0","0.0","25.46","0.0","2.24","0.0"
"2019-10-04 22:00","28.67","0.0","0.0","26.35","0.0","1.95","0.0"
"2019-10-04 22:15","24.72","0.0","0.0","22.34","0.0","1.97","0.0"
"2019-10-04 22:30","34.36","0.0","0.0","31.57","0.0","1.97","0.0"
"2019-10-04 22:45","24.56","0.0","0.0","22.2","0.0","1.66","0.0"
"2019-10-04 23:00","29.94","0.0","0.0","27.57","0.0","1.94","0.0"
"2019-10-04 23:15","22.99","0.0","0.0","20.71","0.0","1.63","0.0"
"2019-10-04 23:30","27.8","0.0","0.0","25.16","0.0","1.95","0.0"
"2019-10-04 23:45","33.73","0.0","0.0","30.15","2.07","1.92","0.0"
"2019-10-05 00:00","30.07","0.0","0.0","26.84","1.57","1.93","0.0"
"2019-10-05 00:15","33.65","0.0","0.0","30.91","0.0","1.96","0.0"
"2019-10-05 00:30","34.56","0.0","0.0","31.92","0.0","1.67","0.0"
"2019-10-05 00:45","25.65","0.0","0.0","23.24","0.0","1.94","0.0"
"2019-10-05 01:00","28.75","0.0","0.0","25.98","0.0","1.65","0.0"
"2019-10-05 01:15","24.42","0.0","0.0","22.07","0.0","1.76","0.0"
"2019-10-05 01:30","30.69","0.0","0.0","28.07","0.0","1.65","0.0"
"2019-10-05 01:45","27.38","0.0","0.0","25.11","0.0","1.37","0.0"
"2019-10-05 02:00","28.56","0.0","0.0","26.14","0.0","1.39","0.0"
"2019-10-05 02:15","24.99","0.0","0.0","22.86","0.0","1.35","0.0"
"2019-10-05 02:30","25.46","0.0","0.0","22.97","0.0","1.49","0.0"
"2019-10-05 02:45","35.93","0.0","0.0","32.28","2.59","1.94","0.0"
"2019-10-05 03:00","28.01","0.0","0.0","24.66","2.04","1.92","0.0"
"2019-10-05 03:15","28.05","0.0","0.0","25.37","0.0","1.63","0.0"
"2019-10-05 03:30","25.31","0.0","0.0","22.78","0.0","1.94","0.0"
"2019-10-05 03:45","28.49","0.0","0.0","25.93","0.0","1.92","0.0"
"2019-10-05 04:00","21.25","0.0","0.0","18.97","0.0","1.66","0.0"
"2019-10-05 04:15","30.47","0.0","0.0","28.1","0.0","1.4","0.0"
"2019-10-05 04:30","25.3","0.0","0.0","23.34","0.0","1.09","0.0"
"2019-10-05 04:45","25.43","0.0","0.0","23.17","0.0","1.33","0.0"
"2019-10-05 05:00","30.9","0.0","0.0","26.91","3.54","1.89","0.0"
"2019-10-05 05:15","24.55","0.0","0.0","22.39","0.0","1.89","0.0"
"2019-10-05 05:30","32.26","0.0","0.0","29.59","0.0","1.9","0.0"
"2019-10-05 05:45","34.63","0.0","0.0","30.78","2.6","1.95","0.0"
"2019-10-05 06:00","28.02","0.0","0.0","25.23","1.03","1.1","0.0"
"2019-10-05 06:15","27.48","0.0","0.0","25.3","0.0","1.07","0.0"
"2019-10-05 06:30","25.5","0.0","0.0","23.08","0.0","1.33","0.0"
"2019-10-05 06:45","14.64","0.0","0.0","12.52","0.0","1.89","0.0"
"2019-10-05 07:00","21.51","0.0","0.0","19.14","0.0","1.89","0.0"
"2019-10-05 07:15","6.83","0.0","0.0","4.98","0.0","1.87","0.0"
"2019-10-05 07:30","15.54","0.0","0.0","13.41","0.0","1.63","0.0"
"2019-10-05 07:45","6.78","0.0","0.0","5.54","0.0","1.06","0.0"
"2019-10-05 08:00","14.77","0.0","0.0","13.15","0.0","1.08","0.0"
"2019-10-05 08:15","19.46","0.0","0.0","17.33","0.0","1.59","0.0"
"2019-10-05 08:30","18.18","0.0","6.36","8.95","0.0","1.91","0.0"
"2019-10-05 08:45","42.5","0.0","6.47","11.58","0.529","1.6","0.0"
"2019-10-05 09:00","36.05","0.0","6.77","5.09","0.0","1.88","0.0"
"2019-10-05 09:15","55.86","0.0","8.25","9.33","2.18","1.91","0.0"
"2019-10-05 09:30","78.08","0.0","10.97","16.57","5.37","1.67","0.0"
"2019-10-05 09:45","51.68","0.0","10.86","11.84","10.43","1.39","0.0"
"2019-10-05 10:00","44.6","0.0","9.76","10.5","4.45","1.08","0.0"
"2019-10-05 10:15","61.39","0.0","10.76","9.09","6.98","1.34","0.0"
"2019-10-05 10:30","67.54","0.0","11.18","15.14","6.22","1.94","0.0"
"2019-10-05 10:45","63.84","0.0","11.67","13.3","7.5","1.91","0.0"
"2019-10-05 11:00","64.59","0.0","11.51","13.63","7.12","1.66","0.0"
"2019-10-05 11:15","78.48","0.0","11.34","12.39","6.8","1.92","0.0"
"2019-10-05 11:30","73.37","0.0","11.07","13.01","6.57","1.94","0.0"
"2019-10-05 11:45","64.71","0.0","11.39","14.3","6.46","1.95","0.0"
"2019-10-05 12:00","63.1","0.0","11.51","12.17","6.2","1.96","0.0"
"2019-10-05 12:15","146.49","22.95","11.28","19.13","7.73","1.71","0.0"
"2019-10-05 12:30","151.58","5.69","11.16","17.27","7.6","1.68","0.0"
"2019-10-05 12:45","146.49","17.07","11.06","19.4","6.26","1.69","0.0"
"2019-10-05 13:00","144.89","22.93","11.23","22.16","6.66","2.16","0.0"
"2019-10-05 13:15","134.94","33.22","11.27","17.42","6.81","1.97","0.0"
"2019-10-05 13:30","137.43","39.23","11.26","14.71","6.06","2.01","0.0"
"2019-10-05 13:45","165.77","28.59","11.61","15.58","5.96","1.72","35.24"
"2019-10-05 14:00","167.21","11.32","11.21","18.14","6.12","1.71","54.2"
"2019-10-05 14:15","132.32","0.0","11.2","18.3","7.67","1.7","54.14"
"2019-10-05 14:30","181.33","22.82","11.45","10.75","4.93","1.99","54.13"
"2019-10-05 14:45","139.57","0.0","11.45","19.82","5.5","2.28","53.79"
"2019-10-05 15:00","183.3","21.72","11.53","9.95","5.58","2.28","53.9"
"2019-10-05 15:15","179.76","11.38","11.46","18.76","6.26","2.29","53.8"
"2019-10-05 15:30","205.82","11.32","11.75","16.82","4.66","2.03","53.63"
"2019-10-05 15:45","199.33","22.77","11.56","19.16","5.73","2.07","53.71"
"2019-10-05 16:00","221.39","28.27","11.62","22.59","6.24","1.73","53.96"
"2019-10-05 16:15","171.21","0.0","11.61","15.33","5.71","2.35","53.84"
"2019-10-05 16:30","202.62","22.69","11.89","22.06","5.58","2.6","53.81"
"2019-10-05 16:45","165.86","0.0","11.36","15.29","5.94","2.59","53.81"
"2019-10-05 17:00","197.47","22.75","11.5","14.63","6.37","2.31","53.88"
"2019-10-05 17:15","159.03","0.0","11.65","21.33","6.03","2.03","53.68"
"2019-10-05 17:30","224.03","22.5","11.78","15.21","5.41","2.02","53.95"
"2019-10-05 17:45","149.45","0.0","11.48","15.8","5.57","2.02","53.5"
"2019-10-05 18:00","162.66","11.45","11.09","20.7","7.42","2.57","53.65"
"2019-10-05 18:15","178.19","17.1","10.51","22.5","4.32","2.57","53.76"
"2019-10-05 18:30","176.02","28.69","10.66","19.07","4.74","2.24","53.89"
"2019-10-05 18:45","207.2","33.16","10.44","19.13","6.54","1.73","53.97"
"2019-10-05 19:00","181.27","0.0","10.5","18.58","11.17","1.99","54.15"
"2019-10-05 19:15","141.73","0.0","10.64","15.95","9.74","1.7","53.96"
"2019-10-05 19:30","179.94","22.77","10.66","16.48","9.01","1.97","53.47"
"2019-10-05 19:45","116.12","0.0","10.3","12.19","8.09","2.64","53.38"
"2019-10-05 20:00","141.05","32.81","10.68","16.68","3.1","2.6","53.23"
"2019-10-05 20:15","124.98","23.05","10.71","8.21","2.95","2.53","53.38"
"2019-10-05 20:30","97.26","23.04","11.01","14.34","3.71","2.21","33.35"
"2019-10-05 20:45","61.21","0.0","10.55","11.19","3.42","1.92","2.84"
"2019-10-05 21:00","81.54","29.14","10.57","12.29","2.56","1.91","0.0"
"2019-10-05 21:15","53.59","0.0","6.8","6.06","2.6","1.64","0.0"
"2019-10-05 21:30","87.86","46.33","6.07","17.64","2.43","1.94","0.0"
"2019-10-05 21:45","55.08","0.0","6.08","6.94","2.38","1.95","0.0"
"2019-10-05 22:00","32.82","0.0","6.02","11.49","2.37","2.21","0.0"
"2019-10-05 22:15","20.63","0.0","6.12","11.3","2.19","2.21","0.0"
"2019-10-05 22:30","25.94","0.0","1.13","23.22","0.137","1.92","0.0"
"2019-10-05 22:45","31.55","0.0","0.0","28.44","1.0","1.95","0.0"
"2019-10-05 23:00","35.92","0.0","0.0","31.82","3.14","1.94","0.0"
"2019-10-05 23:15","27.51","0.0","0.0","25.01","0.0","1.94","0.0"
"2019-10-05 23:30","26.24","0.0","0.0","23.85","0.0","1.79","0.0"
"2019-10-05 23:45","26.71","0.0","0.0","24.18","0.0","1.93","0.0"
"2019-10-06 00:00","29.92","0.0","0.0","27.43","0.0","1.66","0.0"
"2019-10-06 00:15","32.0","0.0","0.0","29.62","0.0","1.65","0.0"
"2019-10-06 00:30","33.05","0.0","0.0","30.68","0.0","1.64","0.0"
"2019-10-06 00:45","26.46","0.0","0.0","23.82","0.0","1.91","0.0"
"2019-10-06 01:00","29.27","0.0","0.0","26.84","0.0","1.93","0.0"
"2019-10-06 01:15","25.19","0.0","0.0","22.8","0.0","1.92","0.0"
"2019-10-06 01:30","29.27","0.0","0.0","26.84","0.0","1.64","0.0"
"2019-10-06 01:45","26.64","0.0","0.0","24.17","0.0","1.94","0.0"
"2019-10-06 02:00","37.01","0.0","0.0","32.51","4.53","1.93","0.0"
"2019-10-06 02:15","28.12","0.0","0.0","24.45","2.54","1.63","0.0"
"2019-10-06 02:30","29.3","0.0","0.0","27.04","0.0","1.37","0.0"
"2019-10-06 02:45","21.87","0.0","0.0","19.5","0.815","1.23","0.0"
"2019-10-06 03:00","30.68","0.0","0.0","26.87","3.6","1.36","0.0"
"2019-10-06 03:15","22.44","0.0","0.0","19.42","1.85","1.59","0.0"
"2019-10-06 03:30","30.68","0.0","0.0","28.04","0.0","1.61","0.0"
"2019-10-06 03:45","23.38","0.0","0.0","20.79","1.05","1.88","0.0"
"2019-10-06 04:00","23.44","0.0","0.0","20.34","1.88","1.91","0.0"
"2019-10-06 04:15","29.44","0.0","0.0","26.39","1.55","1.61","0.0"
"2019-10-06 04:30","25.03","0.0","0.0","23.14","0.0","1.11","0.0"
"2019-10-06 04:45","34.89","0.0","0.0","31.75","1.7","1.36","0.0"
"2019-10-06 05:00","29.68","0.0","0.0","26.41","5.69","1.32","0.0"
"2019-10-06 05:15","28.66","0.0","0.0","26.25","0.0","1.89","0.0"
"2019-10-06 05:30","31.39","0.0","0.0","28.77","0.0","1.97","0.0"
"2019-10-06 05:45","27.76","0.0","0.0","25.16","0.0","1.89","0.0"
"2019-10-06 06:00","26.13","0.0","0.0","23.71","0.0","1.64","0.0"
"2019-10-06 06:15","35.25","0.0","0.0","32.94","0.0","1.11","0.0"
"2019-10-06 06:30","28.95","0.0","0.0","26.89","0.0","1.07","0.0"
"2019-10-06 06:45","21.5","0.0","0.0","19.18","0.0","1.9","0.0"
"2019-10-06 07:00","16.89","0.0","0.0","14.58","0.0","1.87","0.0"
"2019-10-06 07:15","18.92","0.0","0.0","16.63","0.0","1.87","0.0"
"2019-10-06 07:30","18.34","0.0","0.0","16.27","0.0","1.62","0.0"
"2019-10-06 07:45","10.49","0.0","0.0","9.21","0.0","0.803","0.0"
"2019-10-06 08:00","15.56","0.0","0.0","13.94","0.0","1.29","0.0"
"2019-10-06 08:15","10.01","0.0","3.31","5.38","0.0","1.87","0.0"
"2019-10-06 08:30","35.48","0.0","6.62","8.7","0.0","1.83","0.0"
"2019-10-06 08:45","44.63","0.0","6.55","9.75","2.57","1.87","0.0"
"2019-10-06 09:00","80.44","0.0","6.36","18.3","4.7","1.08","0.0"
"2019-10-06 09:15","64.3","0.0","6.58","14.93","5.65","1.36","0.0"
"2019-10-06 09:30","64.13","0.0","6.57","12.65","11.05","1.21","0.0"
"2019-10-06 09:45","55.47","0.0","8.61","10.46","7.03","1.63","0.0"
"2019-10-06 10:00","59.81","0.0","10.55","14.29","4.51","1.93","0.0"
"2019-10-06 10:15","63.69","0.0","11.62","11.12","4.51","1.91","0.0"
"2019-10-06 10:30","67.44","0.0","11.65","12.05","3.43","1.95","0.0"
"2019-10-06 10:45","64.92","0.0","11.55","11.81","2.92","1.86","0.0"
"2019-10-06 11:00","61.98","0.0","11.37","12.62","4.32","1.64","0.0"
"2019-10-06 11:15","57.56","0.0","11.48","7.77","4.34","1.4","0.0"
"2019-10-06 11:30","109.71","28.85","11.35","16.33","4.64","1.38","0.0"
"2019-10-06 11:45","109.73","0.0","11.08","17.86","5.32","1.51","15.85"
"2019-10-06 12:00","124.29","0.0","11.54","11.59","4.84","1.96","36.28"
"2019-10-06 12:15","161.31","0.0","11.31","21.14","6.69","1.97","51.33"
"2019-10-06 12:30","172.31","5.81","11.47","17.74","7.98","1.98","51.49"
"2019-10-06 12:45","147.35","0.0","11.35","18.77","5.69","1.96","51.04"
"2019-10-06 13:00","154.71","11.51","11.28","19.23","4.19","1.99","51.2"
"2019-10-06 13:15","176.13","11.39","11.06","10.83","5.27","1.98","51.12"
"2019-10-06 13:30","192.55","17.12","10.9","17.76","5.47","2.29","51.13"
"2019-10-06 13:45","150.23","5.65","10.88","8.73","6.48","2.27","50.82"
"2019-10-06 14:00","132.31","0.0","10.81","20.27","5.03","2.28","50.7"
"2019-10-06 14:15","146.88","0.0","11.33","6.57","4.98","1.97","50.82"
"2019-10-06 14:30","170.58","0.0","11.29","15.94","5.55","2.02","50.77"
"2019-10-06 14:45","168.64","11.3","11.3","14.95","5.09","2.02","50.73"
"2019-10-06 15:00","200.76","22.69","11.4","16.61","4.76","2.03","50.75"
"2019-10-06 15:15","197.92","28.47","11.38","9.52","5.18","2.61","51.07"
"2019-10-06 15:30","170.48","0.0","11.28","20.39","6.42","2.56","50.75"
"2019-10-06 15:45","199.52","22.72","11.46","17.06","5.93","2.59","50.9"
"2019-10-06 16:00","162.7","0.0","11.35","17.97","6.2","2.04","50.99"
"2019-10-06 16:15","200.93","22.23","11.41","16.87","5.83","2.04","51.13"
"2019-10-06 16:30","165.78","0.0","11.3","19.86","5.54","2.04","50.9"
"2019-10-06 16:45","191.9","28.18","11.35","14.23","5.91","2.32","51.16"
"2019-10-06 17:00","164.98","0.0","11.36","18.7","6.51","2.6","50.96"
"2019-10-06 17:15","196.9","16.98","11.54","19.21","5.2","2.72","51.09"
"2019-10-06 17:30","145.99","0.0","11.23","18.05","5.97","2.02","51.01"
"2019-10-06 17:45","183.91","22.71","11.42","14.91","5.93","2.02","50.9"
"2019-10-06 18:00","135.27","0.0","10.54","15.46","5.41","1.99","50.92"
"2019-10-06 18:15","186.4","22.66","10.31","21.81","6.3","2.58","51.11"
"2019-10-06 18:30","167.58","22.13","10.41","20.56","5.83","2.54","50.95"
"2019-10-06 18:45","178.0","22.7","10.55","19.81","5.89","2.56","51.07"
"2019-10-06 19:00","182.25","16.62","10.44","18.71","4.83","1.83","51.12"
"2019-10-06 19:15","165.59","17.02","10.34","15.24","5.38","1.69","51.12"
"2019-10-06 19:30","200.7","39.71","10.56","17.52","5.22","1.99","50.88"
"2019-10-06 19:45","193.2","49.24","10.45","11.94","5.33","2.84","50.68"
"2019-10-06 20:00","122.61","0.0","10.59","15.66","3.01","2.77","50.28"
"2019-10-06 20:15","143.03","22.73","10.61","10.01","3.33","2.21","50.44"
"2019-10-06 20:30","93.23","0.0","10.56","11.25","3.84","1.66","50.38"
"2019-10-06 20:45","113.96","23.03","10.43","16.32","3.57","1.78","36.64"
"2019-10-06 21:00","73.58","0.0","10.43","5.81","2.94","2.22","35.18"
"2019-10-06 21:15","80.61","23.15","6.46","13.0","1.45","2.2","17.73"
"2019-10-06 21:30","49.46","0.0","6.08","12.28","1.14","2.22","17.76"
"2019-10-06 21:45","35.05","0.0","6.07","10.81","1.5","2.2","17.78"
"2019-10-06 22:00","53.56","0.0","6.14","28.8","0.0","2.21","17.81"
"2019-10-06 22:15","30.81","0.0","1.94","20.91","0.0","2.19","7.01"
"2019-10-06 22:30","33.95","0.0","0.0","31.44","0.0","1.96","0.0"
"2019-10-06 22:45","22.04","0.0","0.0","19.83","0.0","1.94","0.0"
"2019-10-06 23:00","31.74","0.0","0.0","29.07","0.0","1.91","0.0"
"2019-10-06 23:15","23.89","0.0","0.0","21.7","0.0","1.66","0.0"
"2019-10-06 23:30","29.71","0.0","0.0","26.59","1.35","1.96","0.0"
"2019-10-06 23:45","35.98","0.0","0.0","32.18","2.54","1.93","0.0"
"2019-10-07 00:00","27.36","0.0","0.0","25.05","0.0","1.94","0.0"
"2019-10-07 00:15","32.07","0.0","0.0","29.4","0.0","1.93","0.0"
"2019-10-07 00:30","35.48","0.0","0.0","32.96","0.0","1.67","0.0"
"2019-10-07 00:45","22.81","0.0","0.0","20.49","0.0","1.95","0.0"
"2019-10-07 01:00","33.03","0.0","0.0","30.65","0.0","1.69","0.0"
"2019-10-07 01:15","25.62","0.0","0.0","23.55","0.0","1.66","0.0"
"2019-10-07 01:30","30.39","0.0","0.0","27.99","0.0","1.37","0.0"
"2019-10-07 01:45","22.66","0.0","0.0","20.83","0.0","1.37","0.0"
"2019-10-07 02:00","33.22","0.0","0.0","30.89","0.0","1.64","0.0"
"2019-10-07 02:15","21.47","0.0","0.0","19.36","0.0","1.62","0.0"
"2019-10-07 02:30","30.09","0.0","0.0","26.6","2.04","1.89","0.0"
"2019-10-07 02:45","32.3","0.0","0.0","28.88","2.35","1.62","0.0"
"2019-10-07 03:00","23.78","0.0","0.0","21.39","0.0","1.62","0.0"
"2019-10-07 03:15","29.0","0.0","0.0","26.7","0.0","1.63","0.0"
"2019-10-07 03:30","24.36","0.0","0.0","22.1","0.0","1.63","0.0"
"2019-10-07 03:45","27.91","0.0","0.0","25.61","0.0","1.38","0.0"
"2019-10-07 04:00","22.71","0.0","0.0","20.91","0.0","1.35","0.0"
"2019-10-07 04:15","29.12","0.0","0.0","26.69","0.0","1.33","0.0"
"2019-10-07 04:30","25.67","0.0","0.0","23.54","0.0","1.95","0.0"
"2019-10-07 04:45","23.64","0.0","0.0","21.6","0.0","1.72","0.0"
"2019-10-07 05:00","31.36","0.0","0.0","28.96","0.0","1.89","0.0"
"2019-10-07 05:15","32.68","0.0","0.0","29.19","2.19","1.91","0.0"
"2019-10-07 05:30","33.11","0.0","0.0","29.89","2.04","1.36","0.0"
"2019-10-07 05:45","26.88","0.0","0.0","24.72","0.0","1.22","0.0"
"2019-10-07 06:00","29.07","0.0","0.0","26.76","0.0","1.05","0.0"
"2019-10-07 06:15","32.7","0.0","0.0","30.35","0.0","1.63","0.0"
"2019-10-07 06:30","31.16","0.0","0.0","28.95","0.0","1.92","0.0"
"2019-10-07 06:45","23.5","0.0","0.0","21.11","0.0","1.91","0.0"
"2019-10-07 07:00","29.91","0.0","0.79","27.05","0.0","1.66","0.0"
"2019-10-07 07:15","37.3","0.0","10.69","5.8","3.58","1.6","0.0"
"2019-10-07 07:30","54.22","0.0","11.01","16.79","16.49","1.34","0.0"
"2019-10-07 07:45","35.57","0.0","10.68","5.03","7.83","1.07","0.0"
"2019-10-07 08:00","48.84","0.0","10.71","12.9","4.2","1.05","0.0"
"2019-10-07 08:15","42.83","0.0","11.02","7.41","5.91","1.76","0.0"
"2019-10-07 08:30","45.61","0.0","11.29","11.62","5.27","1.91","0.0"
"2019-10-07 08:45","64.08","0.0","11.55","20.01","3.77","1.94","0.0"
"2019-10-07 09:00","72.73","0.0","11.39","14.17","4.9","1.93","0.0"
"2019-10-07 09:15","48.29","0.0","11.42","6.54","3.87","1.9","0.0"
"2019-10-07 09:30","55.26","0.0","11.39","18.01","5.57","1.39","0.0"
"2019-10-07 09:45","41.63","0.0","11.78","5.71","3.83","1.38","0.0"
"2019-10-07 10:00","45.56","0.0","11.25","5.66","5.4","1.36","0.0"
"2019-10-07 10:15","49.72","0.0","11.2","5.29","3.95","1.62","0.0"
"2019-10-07 10:30","56.99","0.0","11.3","5.11","8.88","1.75","0.0"
"2019-10-07 10:45","76.36","0.0","11.02","18.57","5.74","1.63","0.0"
"2019-10-07 11:00","60.8","0.0","10.99","12.81","6.11","1.92","0.0"
"2019-10-07 11:15","60.18","0.0","11.33","11.27","4.85","1.91","0.0"
"2019-10-07 11:30","62.56","0.0","11.12","14.51","7.8","1.65","0.0"
"2019-10-07 11:45","51.67","0.0","11.22","6.67","6.92","1.63","0.0"
"2019-10-07 12:00","124.22","22.91","11.35","19.69","5.12","1.7","0.0"
"2019-10-07 12:15","102.55","0.0","11.4","10.87","7.95","1.39","0.0"
"2019-10-07 12:30","90.66","0.0","11.31","16.69","9.83","1.69","0.0"
"2019-10-07 12:45","115.55","0.0","11.08","13.93","5.7","1.98","0.0"
"2019-10-07 13:00","125.22","5.72","10.89","14.88","6.06","1.99","0.0"
"2019-10-07 13:15","141.55","0.0","10.78","12.35","5.97","2.56","43.61"
"2019-10-07 13:30","208.86","22.61","10.85","10.25","6.5","1.97","51.36"
"2019-10-07 13:45","167.21","0.0","10.96","15.24","4.18","2.29","51.09"
"2019-10-07 14:00","162.38","5.72","11.15","9.39","5.12","1.99","51.05"
"2019-10-07 14:15","187.48","17.06","11.06","16.69","5.09","2.01","50.98"
"2019-10-07 14:30","158.18","0.0","11.29","17.79","7.56","2.02","50.9"
"2019-10-07 14:45","157.35","0.0","10.79","15.94","4.69","1.72","51.0"
"2019-10-07 15:00","187.47","22.73","11.35","15.66","5.05","2.01","50.99"
"2019-10-07 15:15","197.16","22.61","11.26","19.25","6.9","2.34","50.99"
"2019-10-07 15:30","181.55","17.09","11.49","18.62","5.67","2.28","50.88"
"2019-10-07 15:45","148.36","0.0","11.4","18.25","4.14","2.31","51.01"
"2019-10-07 16:00","153.1","17.18","11.58","11.86","4.7","2.29","51.19"
"2019-10-07 16:15","191.03","39.81","11.38","15.08","5.59","2.52","51.21"
"2019-10-07 16:30","142.66","0.0","11.54","14.72","4.92","1.72","51.19"
"2019-10-07 16:45","176.68","22.16","11.53","14.3","6.1","2.0","51.33"
"2019-10-07 17:00","127.24","0.0","11.57","12.4","5.14","1.99","51.0"
"2019-10-07 17:15","111.85","0.0","11.54","17.0","4.32","1.95","51.1"
"2019-10-07 17:30","180.34","22.6","11.67","20.98","5.37","2.31","51.31"
"2019-10-07 17:45","124.95","0.0","11.57","18.39","4.85","1.95","51.46"
"2019-10-07 18:00","129.24","0.0","10.59","19.56","4.71","1.93","51.32"
"2019-10-07 18:15","117.15","0.0","10.16","18.37","5.24","2.19","51.45"
"2019-10-07 18:30","121.22","0.0","10.28","18.26","3.86","2.22","51.52"
"2019-10-07 18:45","164.87","23.06","10.52","17.93","4.21","1.93","51.46"
