"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-12-04 12:15","201.53","11.28","11.27","24.02","5.87","2.13","32.39"
"2018-12-04 12:30","167.63","22.73","11.11","18.44","6.99","2.14","32.4"
"2018-12-04 12:45","139.39","5.65","11.01","23.28","4.58","0.355","32.39"
"2018-12-04 13:00","170.8","16.95","11.1","20.17","6.28","0.358","32.38"
"2018-12-04 13:15","129.94","0.0","11.12","23.08","3.88","0.357","32.31"
"2018-12-04 13:30","184.56","17.05","11.44","19.56","4.42","0.363","32.36"
"2018-12-04 13:45","197.87","21.95","11.28","23.03","5.53","0.369","32.3"
"2018-12-04 14:00","246.67","27.0","11.14","21.8","5.8","0.752","32.31"
"2018-12-04 14:15","331.0","83.52","11.37","28.25","6.01","3.03","31.94"
"2018-12-04 14:30","247.92","33.19","11.3","21.54","5.35","19.02","48.78"
"2018-12-04 14:45","300.94","43.19","11.47","21.07","5.97","30.09","48.33"
"2018-12-04 15:00","316.71","76.12","11.48","22.12","5.61","29.86","47.19"
"2018-12-04 15:15","250.99","31.76","11.25","29.05","4.04","29.93","33.67"
"2018-12-04 15:30","287.03","45.65","11.21","29.09","7.59","30.43","33.42"
"2018-12-04 15:45","262.16","5.59","11.42","31.19","6.98","30.19","33.66"
"2018-12-04 16:00","288.39","9.75","11.56","33.11","6.9","29.97","33.55"
"2018-12-04 16:15","211.69","27.75","11.4","26.23","6.41","30.42","33.7"
"2018-12-04 16:30","229.27","32.43","11.3","29.28","7.19","29.59","33.63"
"2018-12-04 16:45","278.51","66.71","11.31","16.1","5.74","30.24","33.58"
"2018-12-04 17:00","128.93","5.28","11.11","24.27","4.37","30.43","33.93"
"2018-12-04 17:15","113.42","0.0","11.08","17.8","3.6","29.83","34.04"
"2018-12-04 17:30","120.92","0.0","11.01","24.83","4.26","30.59","34.06"
"2018-12-04 17:45","215.18","20.87","11.29","20.47","5.29","30.25","33.94"
"2018-12-04 18:00","115.91","0.0","10.48","25.64","4.41","29.71","34.14"
"2018-12-04 18:15","273.36","78.14","10.35","14.37","5.3","30.12","33.84"
"2018-12-04 18:30","261.01","21.8","10.17","24.26","5.02","30.57","33.97"
"2018-12-04 18:45","207.49","22.21","10.24","20.3","5.2","29.74","34.06"
"2018-12-04 19:00","195.72","5.65","10.27","26.55","5.0","30.38","34.18"
"2018-12-04 19:15","136.4","11.23","10.23","18.93","4.02","30.67","34.44"
"2018-12-04 19:30","190.97","17.02","10.13","22.77","4.38","30.09","34.49"
"2018-12-04 19:45","133.03","0.0","10.03","24.78","3.61","30.35","34.63"
"2018-12-04 20:00","110.64","0.0","10.05","17.14","3.25","30.67","34.13"
"2018-12-04 20:15","202.8","27.91","10.26","22.98","4.04","29.97","34.04"
"2018-12-04 20:30","274.28","81.06","10.34","15.88","4.15","29.98","33.91"
"2018-12-04 20:45","199.68","49.67","10.36","19.66","4.29","30.71","34.04"
"2018-12-04 21:00","252.02","47.2","10.22","19.39","3.85","29.73","34.1"
"2018-12-04 21:15","301.26","81.89","10.31","27.0","3.72","30.39","34.05"
"2018-12-04 21:30","195.08","84.49","10.45","23.07","2.68","6.56","6.83"
"2018-12-04 21:45","124.17","51.14","10.57","26.01","2.25","2.56","0.0"
"2018-12-04 22:00","31.57","0.0","10.27","14.15","2.08","2.16","0.0"
"2018-12-04 22:15","38.99","0.0","10.22","23.92","2.11","0.727","0.0"
"2018-12-04 22:30","23.44","0.0","2.86","14.9","1.83","3.18","0.0"
"2018-12-04 22:45","23.9","0.0","2.66","18.51","1.95","1.43","0.0"
"2018-12-04 23:00","18.63","0.0","1.92","13.21","1.73","2.48","0.0"
"2018-12-04 23:15","16.79","0.0","3.06","10.96","1.89","1.94","0.0"
"2018-12-04 23:30","11.31","0.0","3.07","5.72","1.77","1.91","0.0"
"2018-12-04 23:45","17.1","0.0","1.01","12.88","1.88","2.08","0.0"
"2018-12-05 00:00","9.8","0.0","0.0","6.44","1.86","2.06","0.0"
"2018-12-05 00:15","18.12","0.0","0.0","14.68","1.75","2.08","0.0"
"2018-12-05 00:30","8.62","0.0","0.0","5.35","1.96","1.37","0.0"
"2018-12-05 00:45","11.54","0.0","0.0","8.36","1.8","1.04","0.0"
"2018-12-05 01:00","12.34","0.0","0.0","8.62","2.5","0.681","0.0"
"2018-12-05 01:15","11.26","0.0","0.0","7.94","1.99","1.32","0.0"
"2018-12-05 01:30","14.94","0.0","0.0","11.6","1.85","1.67","0.0"
"2018-12-05 01:45","10.83","0.0","0.0","6.68","2.73","0.651","0.0"
"2018-12-05 02:00","16.01","0.0","0.0","11.05","3.24","1.14","0.0"
"2018-12-05 02:15","13.38","0.0","0.0","9.38","2.52","0.977","0.0"
"2018-12-05 02:30","9.53","0.0","0.0","6.2","1.76","0.646","0.0"
"2018-12-05 02:45","14.25","0.0","0.0","10.61","1.83","1.31","0.0"
"2018-12-05 03:00","14.2","0.0","0.0","10.68","1.78","1.66","0.0"
"2018-12-05 03:15","18.02","0.0","0.0","15.07","1.73","0.991","0.0"
"2018-12-05 03:30","19.19","0.0","0.0","16.0","1.86","1.31","0.0"
"2018-12-05 03:45","11.74","0.0","0.0","8.75","1.74","0.326","0.0"
"2018-12-05 04:00","15.21","0.0","0.0","11.51","1.81","0.977","0.0"
"2018-12-05 04:15","11.42","0.0","0.0","7.9","1.85","1.65","0.0"
"2018-12-05 04:30","14.79","0.0","0.0","11.46","1.72","0.652","0.0"
"2018-12-05 04:45","8.48","0.0","0.0","5.32","1.75","1.96","0.0"
"2018-12-05 05:00","13.18","0.0","0.0","10.31","1.83","1.33","0.0"
"2018-12-05 05:15","12.6","0.0","0.0","9.72","1.71","0.979","0.0"
"2018-12-05 05:30","14.03","0.0","0.0","10.95","1.77","1.31","0.0"
"2018-12-05 05:45","9.82","0.0","0.0","6.58","1.85","0.639","0.0"
"2018-12-05 06:00","8.6","0.0","0.0","5.41","1.75","1.62","0.0"
"2018-12-05 06:15","16.91","0.0","0.0","13.4","1.77","0.65","0.0"
"2018-12-05 06:30","8.33","0.0","0.0","5.14","1.77","1.97","0.0"
"2018-12-05 06:45","13.15","0.0","0.0","10.4","1.79","1.33","0.0"
"2018-12-05 07:00","9.75","0.0","0.0","7.03","1.76","0.975","0.0"
"2018-12-05 07:15","15.66","0.0","0.0","12.35","1.8","0.329","0.0"
"2018-12-05 07:30","9.97","0.0","0.0","6.77","1.81","0.981","0.0"
"2018-12-05 07:45","8.41","0.0","0.0","5.32","1.76","0.319","0.0"
"2018-12-05 08:00","14.59","0.0","0.0","11.11","1.81","1.31","0.0"
"2018-12-05 08:15","10.74","0.0","0.0","7.72","1.75","1.32","0.0"
"2018-12-05 08:30","15.36","0.0","0.0","12.35","1.7","0.812","0.0"
"2018-12-05 08:45","14.51","0.0","0.0","11.36","1.73","1.31","0.0"
"2018-12-05 09:00","14.1","0.0","0.411","10.44","1.75","0.647","0.0"
"2018-12-05 09:15","16.62","0.0","5.83","5.92","4.05","1.65","0.0"
"2018-12-05 09:30","47.06","17.15","6.44","4.4","8.9","0.655","0.0"
"2018-12-05 09:45","76.35","17.06","6.41","15.99","5.0","2.02","0.0"
"2018-12-05 10:00","84.7","22.77","6.53","15.42","7.48","1.7","0.0"
"2018-12-05 10:15","102.33","22.75","6.42","11.46","5.25","1.35","0.0"
"2018-12-05 10:30","93.65","17.13","6.44","18.86","4.3","1.34","0.0"
"2018-12-05 10:45","70.92","11.37","6.34","9.08","4.73","0.334","0.0"
"2018-12-05 11:00","109.28","11.37","6.57","16.21","4.4","1.19","0.0"
"2018-12-05 11:15","99.36","22.72","6.44","11.21","3.9","0.333","0.0"
"2018-12-05 11:30","102.71","5.57","6.52","13.47","3.43","1.0","0.0"
"2018-12-05 11:45","77.85","0.0","6.77","10.52","3.29","2.03","4.84"
"2018-12-05 12:00","118.5","0.0","10.4","14.16","5.01","1.7","14.51"
"2018-12-05 12:15","208.34","45.01","10.33","12.26","7.8","1.37","14.26"
"2018-12-05 12:30","131.33","0.0","10.21","17.45","7.35","1.72","14.33"
"2018-12-05 12:45","141.54","0.0","9.77","11.13","5.14","12.11","24.59"
"2018-12-05 13:00","166.36","0.0","10.67","12.54","4.44","30.12","41.13"
"2018-12-05 13:15","164.26","5.67","11.13","13.52","5.03","29.93","42.16"
"2018-12-05 13:30","157.33","0.0","11.12","7.59","4.7","29.94","39.52"
"2018-12-05 13:45","165.1","0.0","11.0","18.22","4.75","30.28","36.41"
"2018-12-05 14:00","280.0","43.24","10.94","8.2","5.7","30.32","36.43"
"2018-12-05 14:15","318.23","66.19","11.07","18.73","5.29","30.34","34.95"
"2018-12-05 14:30","332.53","82.14","11.1","13.49","5.59","30.15","35.18"
"2018-12-05 14:45","299.36","5.22","11.1","17.36","8.1","30.14","35.26"
"2018-12-05 15:00","321.1","66.49","11.14","16.54","4.99","30.23","35.33"
"2018-12-05 15:15","322.5","82.88","11.09","16.28","4.86","30.46","25.07"
"2018-12-05 15:30","285.63","55.51","11.05","14.44","4.98","30.11","33.57"
"2018-12-05 15:45","284.36","38.29","11.05","13.13","5.63","29.61","33.87"
"2018-12-05 16:00","267.03","5.54","11.06","12.83","6.58","30.36","33.11"
"2018-12-05 16:15","259.05","55.82","11.01","17.2","5.68","30.29","32.85"
"2018-12-05 16:30","260.32","49.97","11.07","21.6","6.2","29.72","32.77"
"2018-12-05 16:45","249.76","4.84","11.09","21.82","4.55","30.5","32.97"
"2018-12-05 17:00","315.01","76.53","10.83","20.19","5.52","30.39","32.7"
"2018-12-05 17:15","314.51","75.3","11.0","10.17","5.24","29.98","32.74"
"2018-12-05 17:30","238.9","39.03","11.32","21.27","4.93","30.94","32.89"
"2018-12-05 17:45","281.7","27.35","11.64","19.08","5.94","30.33","32.92"
"2018-12-05 18:00","135.24","5.57","10.84","20.14","5.32","30.67","33.19"
"2018-12-05 18:15","114.84","0.0","10.3","11.11","4.74","31.01","33.34"
"2018-12-05 18:30","284.99","72.74","10.47","18.15","4.71","30.02","33.06"
"2018-12-05 18:45","271.95","82.65","10.37","9.71","4.33","30.77","33.04"
"2018-12-05 19:00","198.71","43.89","10.27","17.7","5.25","30.61","33.28"
"2018-12-05 19:15","238.84","66.42","10.17","9.38","7.33","30.32","33.31"
"2018-12-05 19:30","258.93","79.53","10.05","15.82","6.3","31.0","33.28"
"2018-12-05 19:45","240.89","73.24","10.37","11.75","5.1","30.38","33.23"
"2018-12-05 20:00","177.21","22.57","10.55","14.29","4.29","30.25","33.29"
"2018-12-05 20:15","129.53","0.0","10.22","8.33","3.88","3.98","31.91"
"2018-12-05 20:30","242.26","78.38","10.07","17.05","3.83","2.53","31.14"
"2018-12-05 20:45","231.68","83.18","10.0","16.46","3.73","2.5","18.57"
"2018-12-05 21:00","79.29","16.12","9.87","12.7","3.0","2.44","10.84"
"2018-12-05 21:15","31.53","0.0","9.86","14.44","1.83","1.72","10.88"
"2018-12-05 21:30","31.46","0.0","3.68","17.15","1.83","0.848","10.96"
"2018-12-05 21:45","27.83","0.0","1.57","17.02","1.76","0.671","10.2"
"2018-12-05 22:00","21.48","0.0","0.203","17.35","1.87","1.01","0.0"
"2018-12-05 22:15","24.48","0.0","0.0","20.6","1.77","2.05","0.0"
"2018-12-05 22:30","27.14","0.0","0.0","23.23","1.74","2.08","0.0"
"2018-12-05 22:45","22.49","0.0","0.0","18.72","1.99","2.05","0.0"
"2018-12-05 23:00","21.22","0.0","0.0","17.7","1.77","1.71","0.0"
"2018-12-05 23:15","17.21","0.0","0.0","14.09","1.74","1.02","0.0"
"2018-12-05 23:30","20.38","0.0","0.0","17.28","1.75","0.341","0.0"
"2018-12-05 23:45","19.53","0.0","0.0","16.23","1.82","1.67","0.0"
"2018-12-06 00:00","19.53","0.0","0.0","15.98","1.77","0.661","0.0"
"2018-12-06 00:15","19.95","0.0","0.0","16.57","1.73","2.0","0.0"
"2018-12-06 00:30","16.6","0.0","0.0","13.14","1.68","1.67","0.0"
"2018-12-06 00:45","22.19","0.0","0.0","18.57","1.82","0.649","0.0"
"2018-12-06 01:00","15.22","0.0","0.0","11.78","1.82","1.64","0.0"
"2018-12-06 01:15","20.59","0.0","0.0","17.32","1.74","1.33","0.0"
"2018-12-06 01:30","17.52","0.0","0.0","14.54","1.76","0.336","0.0"
"2018-12-06 01:45","20.45","0.0","0.0","17.24","1.7","1.63","0.0"
"2018-12-06 02:00","16.49","0.0","0.0","13.54","1.66","0.962","0.0"
"2018-12-06 02:15","17.69","0.0","0.0","14.37","1.73","1.8","0.0"
"2018-12-06 02:30","22.59","0.0","0.0","19.14","1.8","1.59","0.0"
"2018-12-06 02:45","17.75","0.0","0.0","14.42","1.93","1.3","0.0"
"2018-12-06 03:00","16.83","0.0","0.0","14.12","1.74","0.33","0.0"
"2018-12-06 03:15","15.89","0.0","0.0","12.84","1.8","1.6","0.0"
"2018-12-06 03:30","21.8","0.0","0.0","18.32","1.71","0.953","0.0"
"2018-12-06 03:45","19.65","0.0","0.0","16.06","1.67","1.93","0.0"
"2018-12-06 04:00","21.45","0.0","0.0","17.92","1.75","1.95","0.0"
"2018-12-06 04:15","23.72","0.0","0.0","20.71","1.71","0.977","0.0"
"2018-12-06 04:30","24.67","0.0","0.0","21.65","1.75","1.3","0.0"
"2018-12-06 04:45","19.04","0.0","0.0","15.74","1.8","0.32","0.0"
"2018-12-06 05:00","20.58","0.0","0.0","17.22","1.68","1.29","0.0"
"2018-12-06 05:15","16.89","0.0","0.0","13.65","1.74","0.939","0.0"
"2018-12-06 05:30","20.4","0.0","0.0","17.12","1.67","1.29","0.0"
"2018-12-06 05:45","14.03","0.0","0.0","11.6","1.72","0.634","0.0"
"2018-12-06 06:00","23.85","0.0","0.0","20.64","1.69","1.6","0.0"
"2018-12-06 06:15","16.14","0.0","0.0","13.07","1.65","1.94","0.0"
"2018-12-06 06:30","18.43","0.0","0.0","15.02","1.74","1.93","0.0"
"2018-12-06 06:45","16.74","0.0","0.0","14.01","1.66","0.978","0.0"
"2018-12-06 07:00","16.19","0.0","0.0","13.56","1.69","0.939","0.0"
"2018-12-06 07:15","20.01","0.0","0.0","16.93","1.64","1.95","0.0"
"2018-12-06 07:30","14.76","0.0","0.0","11.38","1.92","1.59","0.0"
"2018-12-06 07:45","22.07","0.0","0.0","18.82","1.67","1.97","0.0"
"2018-12-06 08:00","14.86","0.0","0.0","12.5","1.65","0.645","0.0"
"2018-12-06 08:15","21.71","0.0","0.0","18.36","1.71","0.978","0.0"
"2018-12-06 08:30","16.68","0.0","1.64","11.97","1.59","1.59","0.0"
"2018-12-06 08:45","24.84","0.0","6.52","15.24","1.74","1.3","0.0"
"2018-12-06 09:00","30.01","0.0","6.53","17.38","5.69","0.66","0.0"
"2018-12-06 09:15","119.68","5.75","6.64","19.78","11.18","1.31","0.0"
"2018-12-06 09:30","152.18","62.66","6.52","20.29","8.33","0.665","0.0"
"2018-12-06 09:45","127.48","5.73","6.46","16.84","5.13","1.01","0.0"
"2018-12-06 10:00","178.34","57.08","6.37","17.81","4.66","2.22","0.0"
"2018-12-06 10:15","126.89","28.52","6.46","21.31","5.03","1.35","0.0"
"2018-12-06 10:30","164.05","17.07","6.34","33.56","4.5","0.351","0.0"
"2018-12-06 10:45","138.72","34.24","6.29","29.5","4.14","1.7","0.0"
"2018-12-06 11:00","71.06","0.0","6.25","25.97","4.77","1.0","0.0"
"2018-12-06 11:15","86.19","0.0","6.25","28.13","4.06","2.11","0.0"
"2018-12-06 11:30","116.12","17.09","6.71","29.87","3.6","0.689","2.2"
"2018-12-06 11:45","144.68","28.2","6.99","24.36","4.26","1.39","20.75"
"2018-12-06 12:00","153.06","38.56","7.18","30.8","4.92","1.74","31.9"
"2018-12-06 12:15","103.82","0.0","7.04","30.23","7.99","1.76","31.85"
"2018-12-06 12:30","118.27","0.0","7.08","25.3","5.37","1.76","31.99"
"2018-12-06 12:45","155.45","21.97","7.62","26.54","4.61","1.76","31.86"
"2018-12-06 13:00","171.92","22.52","11.0","26.89","4.4","1.78","31.8"
"2018-12-06 13:15","171.51","5.34","10.9","30.58","4.19","23.14","33.51"
"2018-12-06 13:30","231.53","22.35","11.11","29.7","5.16","29.82","33.69"
"2018-12-06 13:45","164.63","5.62","11.07","33.48","3.98","29.78","33.79"
"2018-12-06 14:00","334.71","43.27","11.17","24.1","6.0","29.87","33.12"
"2018-12-06 14:15","323.56","80.93","11.28","31.79","5.69","30.14","32.45"
"2018-12-06 14:30","322.51","81.84","11.07","30.89","5.53","30.33","32.34"
"2018-12-06 14:45","319.0","20.28","11.28","22.36","6.12","29.91","32.41"
"2018-12-06 15:00","326.22","69.82","11.2","30.89","5.49","29.95","32.5"
"2018-12-06 15:15","256.34","16.27","11.09","35.24","6.22","30.25","30.6"
"2018-12-06 15:30","319.05","81.64","10.97","28.34","4.46","30.16","32.05"
"2018-12-06 15:45","303.54","22.27","11.55","35.75","6.92","29.66","32.01"
"2018-12-06 16:00","275.52","55.35","11.36","32.62","9.1","28.16","34.22"
"2018-12-06 16:15","281.49","60.23","11.55","32.79","5.46","28.64","34.63"
"2018-12-06 16:30","304.69","80.67","11.33","28.56","5.0","28.57","34.6"
"2018-12-06 16:45","306.29","82.38","11.54","38.25","5.7","28.0","34.58"
"2018-12-06 17:00","277.52","74.1","11.27","26.07","5.14","27.86","34.71"
"2018-12-06 17:15","166.63","20.52","11.67","34.32","3.46","28.47","35.1"
"2018-12-06 17:30","128.03","0.0","11.17","30.9","3.66","28.63","35.3"
"2018-12-06 17:45","124.52","0.0","11.23","23.07","3.38","27.98","35.35"
"2018-12-06 18:00","127.23","0.0","10.6","32.38","3.35","28.05","35.38"
"2018-12-06 18:15","118.87","5.71","10.19","25.64","3.34","28.7","35.48"
"2018-12-06 18:30","121.71","0.0","10.16","28.7","3.14","28.71","35.57"
"2018-12-06 18:45","133.35","0.0","10.2","27.38","3.63","28.5","35.58"
"2018-12-06 19:00","297.44","73.16","10.19","26.32","4.32","28.23","35.49"
"2018-12-06 19:15","295.14","82.37","10.29","28.88","3.87","28.32","35.41"
"2018-12-06 19:30","259.39","67.06","10.12","28.16","3.57","28.75","35.5"
"2018-12-06 19:45","221.62","22.31","10.2","33.94","4.08","28.64","35.66"
"2018-12-06 20:00","290.73","81.73","10.29","33.95","4.15","28.44","35.55"
"2018-12-06 20:15","293.95","82.87","10.24","25.9","4.69","28.21","35.58"
"2018-12-06 20:30","239.65","20.85","10.17","33.93","4.81","28.17","35.65"
"2018-12-06 20:45","279.16","22.14","10.26","26.31","4.96","28.15","35.42"
"2018-12-06 21:00","234.39","42.29","10.43","27.9","3.69","28.35","35.81"
"2018-12-06 21:15","275.43","79.47","10.42","27.22","4.08","28.44","35.83"
"2018-12-06 21:30","216.38","85.97","10.34","27.97","3.96","14.97","34.58"
"2018-12-06 21:45","134.03","34.51","10.42","33.77","2.24","2.43","33.98"
"2018-12-06 22:00","102.61","22.95","10.55","31.65","2.44","2.07","34.09"
"2018-12-06 22:15","69.92","0.0","10.38","28.21","2.47","1.34","34.24"
"2018-12-06 22:30","44.63","0.0","10.06","25.38","2.06","1.35","2.62"
"2018-12-06 22:45","34.93","0.0","3.31","26.15","2.01","2.02","2.17"
"2018-12-06 23:00","32.27","0.0","0.0","26.13","1.8","2.05","1.86"
"2018-12-06 23:15","27.42","0.0","0.0","21.65","1.84","1.7","1.61"
"2018-12-06 23:30","35.52","0.0","0.0","29.58","1.73","1.74","1.48"
"2018-12-06 23:45","29.53","0.0","0.0","23.86","1.7","1.06","1.64"
"2018-12-07 00:00","29.74","0.0","0.0","23.67","1.97","0.691","2.13"
"2018-12-07 00:15","31.74","0.0","0.0","26.04","1.78","0.351","2.26"
"2018-12-07 00:30","28.89","0.0","0.0","23.14","1.75","1.69","1.9"
"2018-12-07 00:45","32.75","0.0","0.0","26.67","1.75","0.512","2.25"
"2018-12-07 01:00","26.3","0.0","0.0","20.44","1.78","1.68","2.23"
"2018-12-07 01:15","33.31","0.0","0.0","26.92","1.98","1.34","2.12"
"2018-12-07 01:30","27.09","0.0","0.0","21.29","1.69","0.33","2.14"
"2018-12-07 01:45","30.62","0.0","0.0","24.44","1.75","0.659","2.01"
"2018-12-07 02:00","29.14","0.0","0.0","23.48","1.72","1.34","2.07"
"2018-12-07 02:15","30.89","0.0","0.0","25.04","1.8","1.67","1.32"
"2018-12-07 02:30","33.42","0.0","0.0","27.7","1.79","1.34","2.18"
"2018-12-07 02:45","26.56","0.0","0.0","20.92","1.92","1.33","1.56"
"2018-12-07 03:00","29.08","0.0","0.0","23.59","1.73","1.32","2.1"
"2018-12-07 03:15","31.55","0.0","0.0","25.34","1.78","0.325","0.47"
"2018-12-07 03:30","31.22","0.0","0.0","25.08","1.7","1.32","2.03"
"2018-12-07 03:45","37.87","0.0","0.0","31.75","1.83","0.326","2.02"
"2018-12-07 04:00","35.37","0.0","0.0","28.61","2.62","0.988","2.17"
"2018-12-07 04:15","30.39","0.0","0.0","23.79","2.34","1.68","1.71"
"2018-12-07 04:30","31.82","0.0","0.0","26.07","2.0","1.35","2.18"
"2018-12-07 04:45","31.19","0.0","0.0","25.58","1.73","1.16","1.43"
"2018-12-07 05:00","26.59","0.0","0.0","21.15","1.67","1.66","1.62"
"2018-12-07 05:15","35.84","0.0","0.0","29.83","1.72","0.965","2.0"
"2018-12-07 05:30","27.0","0.0","0.0","21.03","1.78","0.325","1.23"
"2018-12-07 05:45","30.83","0.0","0.0","24.74","1.94","1.3","2.18"
"2018-12-07 06:00","29.15","0.0","0.0","23.82","1.65","1.33","2.03"
"2018-12-07 06:15","20.78","0.0","0.0","15.88","1.74","0.814","1.9"
"2018-12-07 06:30","23.95","0.0","0.0","18.74","1.7","1.63","1.79"
"2018-12-07 06:45","18.41","0.0","0.0","13.04","1.72","0.963","2.33"
"2018-12-07 07:00","24.27","0.0","0.0","18.36","1.64","0.327","2.1"
"2018-12-07 07:15","20.87","0.0","0.0","15.46","1.76","1.8","1.32"
"2018-12-07 07:30","21.67","0.0","0.0","16.63","1.72","1.16","1.24"
"2018-12-07 07:45","21.13","0.0","0.0","16.35","1.62","0.974","2.2"
"2018-12-07 08:00","21.93","0.0","0.0","16.44","1.75","1.64","1.85"
"2018-12-07 08:15","25.16","0.0","0.0","19.54","1.73","1.99","2.01"
"2018-12-07 08:30","18.38","0.0","0.0","13.07","1.67","0.982","1.48"
"2018-12-07 08:45","23.51","0.0","0.0","18.06","1.76","1.33","1.87"
"2018-12-07 09:00","23.07","0.0","0.0","18.31","1.72","0.337","2.09"
"2018-12-07 09:15","25.62","0.0","2.28","17.87","1.66","1.65","2.18"
"2018-12-07 09:30","36.18","0.0","6.85","16.64","5.52","0.833","1.55"
"2018-12-07 09:45","56.42","0.0","7.1","24.4","7.94","1.7","2.13"
"2018-12-07 10:00","59.94","0.0","7.18","24.59","5.76","1.02","1.91"
"2018-12-07 10:15","74.76","0.0","6.9","24.51","6.45","1.73","1.24"
"2018-12-07 10:30","68.4","0.0","6.89","23.6","4.97","0.698","2.05"
"2018-12-07 10:45","76.79","0.0","6.94","30.35","4.26","1.37","1.94"
"2018-12-07 11:00","54.56","0.0","7.08","8.68","4.44","1.72","1.09"
"2018-12-07 11:15","60.21","0.0","7.23","5.09","3.74","2.04","2.25"
"2018-12-07 11:30","117.3","22.75","7.13","4.99","3.58","2.06","1.48"
"2018-12-07 11:45","60.66","0.0","7.31","5.49","3.63","1.88","1.79"
"2018-12-07 12:00","109.2","22.59","7.15","6.34","5.28","2.1","10.75"
"2018-12-07 12:15","75.79","0.0","7.56","6.04","4.58","1.76","22.44"
"2018-12-07 12:30","126.4","0.0","7.75","5.94","8.47","4.93","43.38"
"2018-12-07 12:45","133.5","0.0","8.25","5.37","5.88","22.47","44.68"
"2018-12-07 13:00","230.45","16.96","11.46","20.53","4.55","22.32","44.77"
"2018-12-07 13:15","203.61","11.26","11.33","23.01","4.65","22.47","44.5"
"2018-12-07 13:30","155.0","0.0","11.12","20.45","4.02","22.6","44.44"
"2018-12-07 13:45","167.77","0.0","11.4","18.69","3.91","22.74","44.66"
"2018-12-07 14:00","230.1","33.47","11.11","21.26","3.38","22.83","44.51"
"2018-12-07 14:15","156.52","0.0","11.11","21.67","6.86","22.95","44.55"
"2018-12-07 14:30","263.9","4.7","11.47","19.55","5.75","22.91","44.57"
"2018-12-07 14:45","330.25","55.7","11.39","25.68","5.41","22.89","44.31"
"2018-12-07 15:00","282.56","22.44","11.28","22.95","5.1","22.76","43.73"
"2018-12-07 15:15","320.19","83.55","11.38","22.57","5.12","22.39","43.43"
"2018-12-07 15:30","257.22","16.75","11.37","21.46","4.74","22.43","43.41"
"2018-12-07 15:45","296.26","53.27","11.46","21.63","5.59","22.41","43.68"
"2018-12-07 16:00","277.4","10.3","11.15","22.23","4.52","22.93","35.6"
"2018-12-07 16:15","227.37","16.18","11.36","12.95","4.83","23.4","43.26"
"2018-12-07 16:30","223.43","20.94","11.46","18.66","5.19","22.93","43.45"
