"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-08-28 11:30","102.26","0.0","11.33","17.36","3.0","7.63","21.37"
"2019-08-28 11:45","98.63","0.0","11.21","18.15","3.27","8.94","21.36"
"2019-08-28 12:00","127.07","0.0","11.54","16.22","3.64","10.1","27.0"
"2019-08-28 12:15","262.35","22.35","11.47","18.33","4.45","18.72","97.18"
"2019-08-28 12:30","208.66","5.33","11.56","12.65","4.81","18.6","92.27"
"2019-08-28 12:45","260.05","55.55","11.42","14.61","4.82","17.88","84.49"
"2019-08-28 13:00","218.17","33.15","11.42","11.36","3.13","19.0","74.36"
"2019-08-28 13:15","159.63","0.0","11.58","13.1","3.12","17.79","74.66"
"2019-08-28 13:30","194.36","11.19","11.52","15.51","3.96","18.37","74.37"
"2019-08-28 13:45","171.23","0.0","11.46","12.17","4.32","18.36","77.33"
"2019-08-28 14:00","176.86","5.59","11.55","16.85","10.76","18.57","79.94"
"2019-08-28 14:15","274.74","48.33","11.49","11.99","4.36","18.4","87.02"
"2019-08-28 14:30","302.53","64.52","11.63","17.61","4.55","17.72","89.9"
"2019-08-28 14:45","323.02","71.17","11.47","11.92","4.8","19.19","95.67"
"2019-08-28 15:00","251.34","27.7","11.66","9.85","3.65","17.8","95.76"
"2019-08-28 15:15","275.68","53.74","11.57","18.78","4.15","19.05","85.9"
"2019-08-28 15:30","281.8","59.56","11.47","12.77","4.54","17.7","95.92"
"2019-08-28 15:45","256.65","27.3","11.41","16.32","4.91","19.16","97.55"
"2019-08-28 16:00","277.4","52.27","11.64","15.78","5.26","17.82","94.65"
"2019-08-28 16:15","265.05","41.57","11.61","15.27","6.47","19.2","89.83"
"2019-08-28 16:30","208.16","10.9","11.5","13.02","5.29","17.79","97.5"
"2019-08-28 16:45","269.13","59.35","11.38","13.04","3.79","18.74","94.98"
"2019-08-28 17:00","255.11","65.75","11.49","12.07","3.85","18.17","86.81"
"2019-08-28 17:15","269.08","58.14","11.6","18.53","3.89","18.12","96.14"
"2019-08-28 17:30","214.42","33.24","11.33","22.33","4.74","18.76","85.1"
"2019-08-28 17:45","222.65","22.22","11.38","18.98","5.33","17.72","95.19"
"2019-08-28 18:00","141.04","0.0","10.57","7.28","10.43","19.26","91.08"
"2019-08-28 18:15","164.87","0.0","10.24","17.73","3.73","17.77","87.97"
"2019-08-28 18:30","158.39","0.0","10.42","7.51","4.08","19.35","84.63"
"2019-08-28 18:45","157.99","5.69","10.54","17.1","2.86","17.83","84.02"
"2019-08-28 19:00","191.3","33.02","10.29","7.45","2.82","19.47","83.85"
"2019-08-28 19:15","267.24","70.62","10.58","18.48","3.25","17.81","83.48"
"2019-08-28 19:30","246.15","63.78","10.75","8.11","3.86","18.62","83.38"
"2019-08-28 19:45","211.37","20.5","10.75","18.53","3.52","18.4","83.19"
"2019-08-28 20:00","210.56","65.53","10.32","6.64","2.65","18.13","83.0"
"2019-08-28 20:15","143.01","0.0","10.29","13.17","1.93","18.95","82.76"
"2019-08-28 20:30","122.69","0.0","10.22","11.7","1.84","18.0","82.73"
"2019-08-28 20:45","122.42","0.0","10.23","17.0","1.95","19.51","82.46"
"2019-08-28 21:00","88.93","0.0","10.13","34.42","2.58","10.03","62.0"
"2019-08-28 21:15","33.86","0.0","10.07","21.71","3.4","3.56","0.0"
"2019-08-28 21:30","25.15","0.0","6.39","21.45","0.896","0.277","0.0"
"2019-08-28 21:45","30.04","0.0","0.0","27.14","0.0","3.05","0.0"
"2019-08-28 22:00","23.1","0.0","0.0","21.59","0.482","1.25","0.0"
"2019-08-28 22:15","28.1","0.0","0.0","26.88","0.0","0.35","0.0"
"2019-08-28 22:30","29.35","0.0","0.0","26.43","0.0","3.81","0.0"
"2019-08-28 22:45","31.17","0.0","0.0","29.71","0.0","0.343","0.0"
"2019-08-28 23:00","26.05","0.0","0.0","23.45","0.0","2.91","0.0"
"2019-08-28 23:15","32.18","0.0","0.0","30.68","0.0","0.354","0.0"
"2019-08-28 23:30","33.46","0.0","0.0","30.67","0.0","2.2","0.0"
"2019-08-28 23:45","32.04","0.0","0.0","29.11","2.08","1.55","0.0"
"2019-08-29 00:00","29.25","0.0","0.0","27.28","1.03","0.301","0.0"
"2019-08-29 00:15","26.72","0.0","0.0","24.21","0.0","3.04","0.0"
"2019-08-29 00:30","25.53","0.0","0.0","24.34","0.0","0.357","0.0"
"2019-08-29 00:45","29.46","0.0","0.0","26.5","0.0","3.78","0.0"
"2019-08-29 01:00","19.7","0.0","0.0","18.6","0.0","0.156","0.0"
"2019-08-29 01:15","30.64","0.0","0.0","27.8","0.0","2.47","0.0"
"2019-08-29 01:30","21.82","0.0","0.0","20.89","0.0","0.235","0.0"
"2019-08-29 01:45","25.34","0.0","0.0","23.07","0.0","2.33","0.0"
"2019-08-29 02:00","29.71","0.0","0.0","26.98","3.02","1.17","0.0"
"2019-08-29 02:15","25.45","0.0","0.0","24.39","0.529","0.128","0.0"
"2019-08-29 02:30","27.38","0.0","0.0","24.41","0.487","3.04","0.0"
"2019-08-29 02:45","31.24","0.0","0.0","28.53","3.48","0.336","0.0"
"2019-08-29 03:00","24.93","0.0","0.0","20.47","4.08","3.64","0.0"
"2019-08-29 03:15","31.61","0.0","0.0","29.77","1.03","0.342","0.0"
"2019-08-29 03:30","21.98","0.0","0.0","19.27","1.06","2.91","0.0"
"2019-08-29 03:45","29.24","0.0","0.0","27.68","0.509","0.347","0.0"
"2019-08-29 04:00","24.64","0.0","0.0","21.66","1.57","2.6","0.0"
"2019-08-29 04:15","27.76","0.0","0.0","26.15","1.05","0.52","0.0"
"2019-08-29 04:30","29.14","0.0","0.0","26.11","0.0","3.22","0.0"
"2019-08-29 04:45","26.1","0.0","0.0","24.74","0.0","0.704","0.0"
"2019-08-29 05:00","24.93","0.0","0.0","23.59","0.0","0.52","0.0"
"2019-08-29 05:15","32.87","0.0","0.0","28.51","2.09","3.77","0.0"
"2019-08-29 05:30","28.32","0.0","0.0","26.56","1.04","0.324","0.0"
"2019-08-29 05:45","15.78","0.0","0.0","13.6","0.0","3.35","0.0"
"2019-08-29 06:00","22.16","0.0","0.0","21.29","0.0","0.344","0.0"
"2019-08-29 06:15","16.57","0.0","0.0","14.56","0.0","2.37","0.0"
"2019-08-29 06:30","11.06","0.0","0.0","9.58","0.0","1.82","0.0"
"2019-08-29 06:45","8.99","0.0","0.0","8.53","0.0","0.516","0.0"
"2019-08-29 07:00","11.58","0.0","0.0","8.87","0.0","3.98","0.0"
"2019-08-29 07:15","38.66","0.0","7.46","19.52","1.03","0.333","0.0"
"2019-08-29 07:30","45.66","0.0","9.57","9.96","12.88","3.14","0.0"
"2019-08-29 07:45","54.71","0.0","10.45","13.02","4.3","0.123","0.0"
"2019-08-29 08:00","90.19","0.0","11.36","20.94","3.79","3.56","0.0"
"2019-08-29 08:15","53.93","0.0","10.86","6.51","6.08","0.0","0.0"
"2019-08-29 08:30","57.05","0.0","11.03","11.33","4.47","1.84","0.0"
"2019-08-29 08:45","55.08","0.0","11.09","9.11","5.95","2.29","0.0"
"2019-08-29 09:00","61.28","0.0","11.13","13.63","6.15","0.521","0.0"
"2019-08-29 09:15","53.37","0.0","11.2","9.58","6.83","3.5","0.0"
"2019-08-29 09:30","57.97","0.0","11.5","9.13","5.85","0.514","0.0"
"2019-08-29 09:45","86.13","0.0","11.44","12.79","6.68","3.56","0.0"
"2019-08-29 10:00","71.76","0.0","11.06","10.93","3.99","0.523","0.0"
"2019-08-29 10:15","73.85","0.0","11.16","11.56","7.65","2.07","0.0"
"2019-08-29 10:30","77.51","0.0","11.65","11.43","7.17","1.8","0.0"
"2019-08-29 10:45","69.88","0.0","11.39","10.67","8.75","0.517","0.0"
"2019-08-29 11:00","98.73","0.0","11.48","9.47","4.72","3.87","48.27"
"2019-08-29 11:15","127.66","0.0","11.46","15.71","4.92","0.528","71.25"
"2019-08-29 11:30","137.94","0.0","11.58","18.14","5.09","2.71","65.59"
"2019-08-29 11:45","135.98","0.0","11.57","19.23","4.26","0.803","67.03"
"2019-08-29 12:00","176.37","27.8","11.44","14.84","4.16","0.524","67.09"
"2019-08-29 12:15","206.37","22.48","11.49","17.37","7.48","2.65","67.51"
"2019-08-29 12:30","184.63","11.35","11.49","18.33","6.11","0.523","66.63"
"2019-08-29 12:45","192.05","28.3","11.41","15.02","5.56","3.22","63.46"
"2019-08-29 13:00","157.09","0.0","11.63","15.24","6.64","0.509","63.23"
"2019-08-29 13:15","158.36","0.0","11.43","14.79","5.09","3.49","65.64"
"2019-08-29 13:30","234.32","63.72","11.22","16.43","6.47","0.524","68.2"
"2019-08-29 13:45","166.97","16.84","11.18","9.26","4.81","3.59","68.34"
"2019-08-29 14:00","173.96","22.12","11.23","13.94","4.68","0.521","69.16"
"2019-08-29 14:15","242.92","62.95","11.05","13.22","4.61","0.524","69.0"
"2019-08-29 14:30","227.7","35.62","11.29","12.07","4.91","3.72","68.77"
"2019-08-29 14:45","262.66","75.17","11.5","19.03","6.15","0.531","65.16"
"2019-08-29 15:00","216.63","27.84","11.14","6.89","5.91","3.21","65.51"
"2019-08-29 15:15","266.18","57.52","11.5","17.79","5.85","0.525","65.77"
"2019-08-29 15:30","183.09","27.02","11.38","14.66","5.68","1.99","66.5"
"2019-08-29 15:45","231.5","64.46","11.48","9.83","5.06","1.3","69.11"
"2019-08-29 16:00","144.07","0.0","11.5","16.88","6.84","0.618","68.81"
"2019-08-29 16:15","233.96","48.59","11.63","11.04","4.7","2.69","69.22"
"2019-08-29 16:30","159.1","14.24","11.37","20.29","5.23","0.525","68.57"
"2019-08-29 16:45","232.5","48.57","11.29","13.8","6.43","3.06","68.7"
"2019-08-29 17:00","168.1","19.28","11.28","12.25","4.8","0.531","65.94"
"2019-08-29 17:15","242.45","64.76","11.17","18.12","4.22","3.57","64.72"
"2019-08-29 17:30","202.06","37.45","11.25","22.06","4.43","0.528","63.98"
"2019-08-29 17:45","201.98","33.02","11.13","17.59","3.83","2.34","65.03"
"2019-08-29 18:00","150.52","10.12","10.5","9.85","3.5","1.31","68.06"
"2019-08-29 18:15","208.66","42.15","10.21","17.24","4.54","0.533","66.95"
"2019-08-29 18:30","187.02","34.76","10.4","8.54","3.86","3.41","68.11"
"2019-08-29 18:45","219.79","47.49","10.53","16.57","4.32","0.0","66.8"
"2019-08-29 19:00","226.02","63.32","10.51","10.52","4.32","3.55","67.02"
"2019-08-29 19:15","184.94","33.55","10.34","12.32","4.49","0.532","62.44"
"2019-08-29 19:30","209.74","31.97","10.39","12.1","3.73","1.43","61.74"
"2019-08-29 19:45","172.22","17.01","10.62","8.97","4.24","2.27","63.63"
"2019-08-29 20:00","116.41","0.0","11.07","20.32","3.42","0.526","64.42"
"2019-08-29 20:15","91.87","0.0","10.97","7.67","3.16","3.89","66.02"
"2019-08-29 20:30","84.88","0.0","10.57","12.5","4.25","0.518","64.56"
"2019-08-29 20:45","80.82","0.0","10.26","8.16","4.43","2.33","64.82"
"2019-08-29 21:00","57.43","0.0","6.85","7.9","3.21","1.62","45.04"
"2019-08-29 21:15","13.05","0.0","0.0","11.09","3.06","0.085","0.0"
"2019-08-29 21:30","8.76","0.0","0.0","4.62","3.04","3.9","0.0"
"2019-08-29 21:45","14.84","0.0","0.0","12.72","2.95","0.518","0.0"
"2019-08-29 22:00","11.24","0.0","0.0","7.47","3.02","3.6","0.0"
"2019-08-29 22:15","11.09","0.0","0.0","9.1","3.05","0.527","0.0"
"2019-08-29 22:30","13.36","0.0","0.0","10.93","3.06","0.923","0.0"
"2019-08-29 22:45","15.08","0.0","0.0","11.48","2.96","3.14","0.0"
"2019-08-29 23:00","10.54","0.0","0.0","8.61","3.01","0.518","0.0"
"2019-08-29 23:15","18.04","0.0","0.0","13.58","3.06","4.01","0.0"
"2019-08-29 23:30","18.14","0.0","0.0","15.9","3.06","0.519","0.0"
"2019-08-29 23:45","9.2","0.0","0.0","6.16","3.0","2.2","0.0"
"2019-08-30 00:00","13.28","0.0","0.0","9.95","2.97","2.66","0.0"
"2019-08-30 00:15","12.67","0.0","0.0","10.81","3.06","0.335","0.0"
"2019-08-30 00:30","13.22","0.0","0.0","8.76","3.06","4.14","0.0"
"2019-08-30 00:45","8.27","0.0","0.0","6.56","3.05","0.519","0.0"
"2019-08-30 01:00","10.29","0.0","0.0","7.63","2.99","1.45","0.0"
"2019-08-30 01:15","12.97","0.0","0.0","9.68","2.98","2.85","0.0"
"2019-08-30 01:30","6.3","0.0","0.0","4.53","3.07","0.518","0.0"
"2019-08-30 01:45","13.2","0.0","0.0","8.79","3.04","4.32","0.0"
"2019-08-30 02:00","11.75","0.0","0.0","9.96","3.07","0.522","0.0"
"2019-08-30 02:15","11.02","0.0","0.0","7.94","2.98","2.31","0.0"
"2019-08-30 02:30","11.96","0.0","0.0","8.93","2.98","2.36","0.0"
"2019-08-30 02:45","7.77","0.0","0.0","5.87","3.02","0.522","0.0"
"2019-08-30 03:00","14.24","0.0","0.0","9.64","3.04","4.13","0.0"
"2019-08-30 03:15","8.17","0.0","0.0","6.53","3.03","0.518","0.0"
"2019-08-30 03:30","7.64","0.0","0.0","4.59","3.0","2.35","0.0"
"2019-08-30 03:45","16.27","0.0","0.0","13.01","2.97","2.33","0.0"
"2019-08-30 04:00","6.74","0.0","0.0","5.01","3.02","0.314","0.0"
"2019-08-30 04:15","9.7","0.0","0.0","5.79","3.06","3.94","0.0"
"2019-08-30 04:30","15.64","0.0","0.0","13.45","3.05","0.52","0.0"
"2019-08-30 04:45","14.64","0.0","0.0","10.6","3.02","3.42","0.0"
"2019-08-30 05:00","12.7","0.0","0.0","8.72","3.48","1.76","0.0"
"2019-08-30 05:15","16.12","0.0","0.0","13.66","1.8","0.52","0.0"
"2019-08-30 05:30","20.05","0.0","0.0","15.61","3.03","4.13","0.0"
"2019-08-30 05:45","7.6","0.0","0.0","5.83","3.01","0.519","0.0"
"2019-08-30 06:00","14.59","0.0","0.0","10.42","3.05","3.55","0.0"
"2019-08-30 06:15","10.09","0.0","0.0","8.27","2.99","0.572","0.0"
"2019-08-30 06:30","9.53","0.0","0.0","7.45","2.95","0.402","0.0"
"2019-08-30 06:45","13.85","0.0","1.7","8.44","2.96","4.0","0.0"
"2019-08-30 07:00","65.35","0.0","9.2","12.32","11.32","0.525","0.0"
"2019-08-30 07:15","76.05","0.0","10.51","21.65","6.22","3.6","0.0"
"2019-08-30 07:30","68.16","0.0","11.78","25.39","13.53","0.294","0.0"
"2019-08-30 07:45","77.52","0.0","11.94","35.56","7.14","2.0","0.0"
"2019-08-30 08:00","72.66","0.0","11.77","27.15","5.69","1.2","0.0"
"2019-08-30 08:15","78.96","11.42","11.77","23.98","5.2","2.02","0.0"
"2019-08-30 08:30","135.0","22.84","11.93","28.8","4.95","1.67","0.0"
"2019-08-30 08:45","81.31","0.0","11.65","23.69","7.08","1.38","0.0"
"2019-08-30 09:00","55.74","0.0","12.11","18.42","5.19","3.24","0.0"
"2019-08-30 09:15","64.5","5.75","11.94","21.26","4.25","0.519","0.0"
"2019-08-30 09:30","81.27","0.0","11.96","28.6","5.42","4.14","0.0"
"2019-08-30 09:45","86.58","5.74","11.93","34.51","4.81","0.507","0.0"
"2019-08-30 10:00","86.85","0.0","10.67","28.5","4.7","1.17","0.0"
"2019-08-30 10:15","83.19","0.0","11.7","30.31","6.66","2.81","0.0"
"2019-08-30 10:30","90.51","5.67","11.59","26.83","4.49","0.519","0.0"
"2019-08-30 10:45","82.05","0.0","11.61","34.38","6.48","3.91","0.0"
"2019-08-30 11:00","105.92","0.0","11.6","30.87","5.08","0.516","0.0"
"2019-08-30 11:15","101.11","0.0","11.35","28.9","3.91","2.51","0.0"
"2019-08-30 11:30","135.29","0.0","11.43","30.02","4.86","18.51","45.57"
"2019-08-30 11:45","195.72","0.0","11.61","29.26","4.0","26.49","96.9"
"2019-08-30 12:00","213.83","11.05","12.14","34.49","5.62","27.77","49.59"
"2019-08-30 12:15","164.6","4.06","11.81","33.55","6.15","26.62","40.26"
"2019-08-30 12:30","174.31","0.0","11.84","33.82","6.27","28.27","43.25"
"2019-08-30 12:45","214.27","5.62","12.06","33.19","5.0","26.44","68.81"
"2019-08-30 13:00","180.14","0.0","11.94","31.34","7.63","28.09","61.77"
"2019-08-30 13:15","196.41","11.27","11.94","32.48","5.48","25.95","40.76"
"2019-08-30 13:30","193.12","14.98","11.73","29.97","6.13","4.16","57.48"
"2019-08-30 13:45","206.7","22.37","11.83","41.85","5.19","4.97","57.56"
"2019-08-30 14:00","184.83","21.39","12.03","38.59","4.35","4.48","57.6"
"2019-08-30 14:15","226.95","32.0","12.08","36.19","6.34","4.82","75.23"
"2019-08-30 14:30","219.53","11.24","11.85","39.15","5.41","4.39","63.33"
"2019-08-30 14:45","220.36","21.55","11.87","33.45","6.0","5.43","57.68"
"2019-08-30 15:00","245.59","26.32","11.77","33.6","5.55","4.05","102.87"
"2019-08-30 15:15","277.24","36.74","11.42","29.88","5.7","3.71","96.29"
"2019-08-30 15:30","223.15","30.0","11.22","24.46","5.19","2.44","74.07"
"2019-08-30 15:45","232.1","44.18","11.09","26.06","3.69","3.63","69.88"
"2019-08-30 16:00","208.41","37.82","11.14","11.71","4.36","3.47","72.99"
"2019-08-30 16:15","179.82","20.63","11.2","17.71","5.65","3.77","72.35"
"2019-08-30 16:30","235.01","46.79","11.29","8.01","6.08","2.46","68.49"
"2019-08-30 16:45","212.22","32.81","11.13","19.52","5.82","4.13","67.3"
"2019-08-30 17:00","265.12","50.25","11.03","7.06","6.58","2.44","66.42"
"2019-08-30 17:15","239.28","60.02","11.24","14.14","5.9","4.15","68.55"
"2019-08-30 17:30","252.22","56.87","11.44","14.81","4.83","2.44","67.42"
"2019-08-30 17:45","199.73","37.84","11.07","13.77","4.44","4.08","68.59"
"2019-08-30 18:00","256.67","56.37","10.68","21.46","6.36","9.83","89.38"
"2019-08-30 18:15","192.39","5.37","10.64","17.94","3.74","13.58","105.05"
"2019-08-30 18:30","223.75","21.93","10.69","11.68","4.33","14.51","105.1"
"2019-08-30 18:45","214.03","29.78","10.95","17.89","3.49","13.29","104.54"
"2019-08-30 19:00","235.99","28.12","10.89","9.81","4.17","15.08","105.03"
"2019-08-30 19:15","258.74","43.16","10.52","14.42","4.46","13.2","104.97"
"2019-08-30 19:30","241.55","21.39","10.43","7.87","5.03","14.41","104.9"
"2019-08-30 19:45","244.5","41.89","10.56","16.79","4.35","13.17","99.48"
"2019-08-30 20:00","173.32","5.68","10.63","9.81","3.86","15.09","89.15"
"2019-08-30 20:15","129.93","0.0","10.51","14.96","3.01","13.33","88.34"
"2019-08-30 20:30","125.01","0.0","10.43","6.65","3.93","14.75","104.15"
"2019-08-30 20:45","59.17","0.0","10.35","22.92","4.04","3.73","26.99"
"2019-08-30 21:00","35.43","0.0","10.23","23.23","4.29","0.48","0.0"
"2019-08-30 21:15","43.55","0.0","10.21","28.79","3.81","3.75","0.0"
"2019-08-30 21:30","39.73","0.0","8.77","28.08","3.83","0.514","0.0"
"2019-08-30 21:45","24.46","0.0","0.0","21.7","0.0","2.6","0.0"
"2019-08-30 22:00","27.47","0.0","0.0","25.97","0.0","0.319","0.0"
"2019-08-30 22:15","26.73","0.0","0.0","23.3","0.0","3.65","0.0"
"2019-08-30 22:30","29.71","0.0","0.0","27.88","0.0","0.341","0.0"
"2019-08-30 22:45","23.45","0.0","0.0","21.46","0.0","1.07","0.0"
"2019-08-30 23:00","31.83","0.0","0.0","28.72","0.0","3.22","0.0"
"2019-08-30 23:15","25.87","0.0","0.0","24.37","0.0","0.517","0.0"
"2019-08-30 23:30","28.22","0.0","0.0","24.49","0.0","4.0","0.0"
"2019-08-30 23:45","27.07","0.0","0.0","25.37","0.0","0.289","0.0"
"2019-08-31 00:00","36.29","0.0","0.0","34.09","0.53","0.33","0.0"
"2019-08-31 00:15","36.66","0.0","0.0","32.34","3.62","2.4","0.0"
"2019-08-31 00:30","26.99","0.0","0.0","24.7","0.0","1.43","0.0"
"2019-08-31 00:45","26.12","0.0","0.0","23.32","0.0","2.95","0.0"
"2019-08-31 01:00","31.71","0.0","0.0","30.09","0.0","0.29","0.0"
"2019-08-31 01:15","25.07","0.0","0.0","21.87","0.0","3.81","0.0"
"2019-08-31 01:30","25.11","0.0","0.0","23.48","0.0","0.377","0.0"
"2019-08-31 01:45","24.54","0.0","0.0","23.14","0.0","0.336","0.0"
"2019-08-31 02:00","30.93","0.0","0.0","26.31","2.04","4.02","0.0"
"2019-08-31 02:15","23.36","0.0","0.0","22.05","0.0","0.322","0.0"
"2019-08-31 02:30","24.32","0.0","0.0","21.38","1.03","1.93","0.0"
"2019-08-31 02:45","36.13","0.0","0.0","31.93","3.16","1.78","0.0"
"2019-08-31 03:00","25.8","0.0","0.0","22.87","3.51","0.329","0.0"
"2019-08-31 03:15","30.19","0.0","0.0","26.28","1.03","4.18","0.0"
"2019-08-31 03:30","23.21","0.0","0.0","21.68","0.504","0.293","0.0"
"2019-08-31 03:45","27.76","0.0","0.0","24.99","1.02","1.95","0.0"
"2019-08-31 04:00","25.75","0.0","0.0","22.52","2.07","2.31","0.0"
"2019-08-31 04:15","22.82","0.0","0.0","21.05","1.03","0.099","0.0"
"2019-08-31 04:30","29.5","0.0","0.0","25.86","0.0","3.96","0.0"
"2019-08-31 04:45","20.29","0.0","0.0","19.0","0.0","0.344","0.0"
"2019-08-31 05:00","34.2","0.0","0.0","31.61","1.61","0.361","0.0"
"2019-08-31 05:15","32.39","0.0","0.0","27.38","1.59","4.68","0.0"
"2019-08-31 05:30","28.23","0.0","0.0","26.77","0.0","0.337","0.0"
"2019-08-31 05:45","21.23","0.0","0.0","18.66","0.0","2.31","0.0"
"2019-08-31 06:00","27.78","0.0","0.0","25.23","0.0","2.34","0.0"
"2019-08-31 06:15","15.73","0.0","0.0","14.72","0.0","0.32","0.0"
"2019-08-31 06:30","13.53","0.0","0.0","10.04","0.0","4.38","0.0"
"2019-08-31 06:45","6.44","0.0","0.0","5.74","0.0","0.328","0.0"
"2019-08-31 07:00","12.95","0.0","0.0","10.95","0.0","1.85","0.0"
"2019-08-31 07:15","16.06","0.0","0.0","13.42","0.0","2.87","0.0"
"2019-08-31 07:30","14.23","0.0","0.0","12.84","0.0","0.348","0.0"
"2019-08-31 07:45","13.92","0.0","0.0","11.39","0.0","2.92","0.0"
"2019-08-31 08:00","8.99","0.0","0.0","8.11","0.0","0.52","0.0"
"2019-08-31 08:15","13.97","0.0","0.0","10.59","0.0","4.49","0.0"
"2019-08-31 08:30","19.33","0.0","6.55","4.89","6.0","0.0","0.0"
"2019-08-31 08:45","53.64","0.0","6.65","18.36","8.19","1.88","0.0"
"2019-08-31 09:00","45.03","0.0","6.93","14.05","4.75","2.2","0.0"
"2019-08-31 09:15","82.94","0.0","6.99","33.71","3.51","0.32","0.0"
"2019-08-31 09:30","127.05","28.54","7.5","26.77","4.53","3.11","0.0"
"2019-08-31 09:45","145.25","0.0","10.95","35.72","6.1","0.284","0.0"
"2019-08-31 10:00","99.83","0.0","10.35","25.53","5.3","2.65","0.0"
"2019-08-31 10:15","135.49","22.79","11.39","32.81","2.86","0.529","0.0"
"2019-08-31 10:30","110.93","11.07","11.57","23.29","3.39","3.69","0.0"
"2019-08-31 10:45","96.61","0.0","11.27","30.09","7.66","0.518","0.0"
"2019-08-31 11:00","92.84","0.0","11.47","32.06","9.34","3.66","0.0"
"2019-08-31 11:15","91.34","5.66","11.64","28.38","6.95","0.397","3.07"
"2019-08-31 11:30","126.28","0.0","11.43","16.78","3.92","0.329","69.63"
"2019-08-31 11:45","162.86","11.29","11.88","17.36","3.66","3.57","78.82"
"2019-08-31 12:00","205.5","16.21","11.67","20.63","2.98","0.532","79.82"
"2019-08-31 12:15","164.56","5.64","11.29","18.79","5.46","3.41","82.3"
"2019-08-31 12:30","218.94","22.47","11.23","9.41","4.19","0.328","82.25"
"2019-08-31 12:45","216.02","21.54","11.32","16.81","5.12","2.73","81.84"
"2019-08-31 13:00","237.83","16.01","11.62","9.76","5.0","0.709","79.42"
"2019-08-31 13:15","247.32","27.34","11.73","14.86","7.83","1.53","76.79"
"2019-08-31 13:30","211.02","21.67","11.11","8.61","4.46","2.14","78.32"
"2019-08-31 13:45","326.39","79.15","11.23","12.93","5.68","0.047","82.38"
"2019-08-31 14:00","250.92","37.95","11.4","14.06","5.38","3.75","83.16"
