"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-05-04 12:15","185.25","0.0","9.74","18.11","6.22","1.53","48.52"
"2018-05-04 12:30","211.09","0.0","12.09","21.57","5.33","26.16","97.84"
"2018-05-04 12:45","199.3","5.75","11.97","16.36","4.74","27.82","88.11"
"2018-05-04 13:00","216.58","0.0","12.62","19.41","6.02","27.59","89.86"
"2018-05-04 13:15","265.24","31.98","13.01","17.24","6.26","27.49","90.03"
"2018-05-04 13:30","296.23","46.38","13.28","19.41","6.29","27.15","90.28"
"2018-05-04 13:45","253.98","25.88","13.43","18.06","6.15","27.05","90.63"
"2018-05-04 14:00","205.36","0.0","13.42","22.99","5.92","27.18","91.91"
"2018-05-04 14:15","217.71","0.0","13.34","23.6","6.4","27.16","92.2"
"2018-05-04 14:30","222.61","0.0","13.22","24.05","6.17","27.51","93.12"
"2018-05-04 14:45","309.56","47.6","13.25","23.46","5.43","27.41","93.78"
"2018-05-04 15:00","281.67","21.4","13.44","23.52","7.49","27.48","93.67"
"2018-05-04 15:15","306.95","30.95","12.65","23.0","9.12","25.65","66.85"
"2018-05-04 15:30","283.64","20.24","13.11","23.07","7.43","27.6","84.43"
"2018-05-04 15:45","307.67","27.83","13.38","22.85","6.92","27.6","86.2"
"2018-05-04 16:00","335.37","25.32","13.56","21.46","7.06","27.68","85.3"
"2018-05-04 16:15","321.56","40.72","13.56","18.6","6.78","27.7","88.04"
"2018-05-04 16:30","276.22","29.67","13.37","24.06","6.53","27.65","88.42"
"2018-05-04 16:45","303.11","47.57","13.6","24.3","6.2","27.63","85.66"
"2018-05-04 17:00","285.69","47.36","13.11","25.7","6.88","27.75","87.42"
"2018-05-04 17:15","294.29","42.01","13.19","22.43","6.55","27.61","88.59"
"2018-05-04 17:30","310.22","48.36","13.06","20.93","6.48","27.59","88.27"
"2018-05-04 17:45","282.45","50.21","13.23","18.61","6.06","27.62","87.98"
"2018-05-04 18:00","282.24","44.33","12.36","14.82","9.22","27.52","86.69"
"2018-05-04 18:15","196.18","0.0","12.01","20.18","5.89","27.49","85.92"
"2018-05-04 18:30","174.81","0.0","12.21","14.96","4.73","27.41","85.51"
"2018-05-04 18:45","257.3","54.06","12.52","14.47","5.83","27.47","86.19"
"2018-05-04 19:00","257.11","45.03","12.38","14.6","6.23","27.52","86.53"
"2018-05-04 19:15","219.1","23.65","12.2","14.38","6.02","27.48","85.61"
"2018-05-04 19:30","286.52","44.44","12.1","20.07","6.33","27.4","81.09"
"2018-05-04 19:45","233.1","28.2","12.26","12.74","6.32","27.48","81.44"
"2018-05-04 20:00","186.58","5.32","12.18","19.62","5.21","27.68","79.15"
"2018-05-04 20:15","211.9","35.16","12.21","7.22","5.3","27.72","74.36"
"2018-05-04 20:30","218.91","22.21","12.19","21.9","5.0","27.66","68.7"
"2018-05-04 20:45","192.11","22.7","12.2","7.76","4.54","27.84","66.19"
"2018-05-04 21:00","219.89","29.87","12.44","18.71","4.96","27.77","69.42"
"2018-05-04 21:15","178.88","24.67","12.37","7.49","3.71","27.75","70.66"
"2018-05-04 21:30","192.84","10.36","12.33","17.79","4.2","27.71","71.57"
"2018-05-04 21:45","194.84","20.26","12.34","14.19","4.74","27.7","71.13"
"2018-05-04 22:00","204.0","19.1","12.3","23.09","4.16","27.51","65.15"
"2018-05-04 22:15","164.18","11.27","12.07","18.05","3.48","27.63","62.37"
"2018-05-04 22:30","153.91","0.0","12.12","22.83","3.46","27.53","57.18"
"2018-05-04 22:45","47.85","0.0","11.68","23.46","2.73","3.9","10.67"
"2018-05-04 23:00","35.99","0.0","7.59","22.81","2.63","2.17","4.05"
"2018-05-04 23:15","25.86","0.0","0.0","18.98","2.73","2.15","4.03"
"2018-05-04 23:30","26.06","0.0","0.0","18.95","2.66","2.17","3.91"
"2018-05-04 23:45","24.29","0.0","0.0","17.32","2.66","2.15","3.92"
"2018-05-05 00:00","21.77","0.0","0.0","15.06","2.71","1.53","4.03"
"2018-05-05 00:15","28.82","0.0","0.0","22.27","2.59","1.24","4.04"
"2018-05-05 00:30","21.64","0.0","0.0","15.27","2.53","1.52","3.93"
"2018-05-05 00:45","26.17","0.0","0.0","19.16","2.73","1.82","3.91"
"2018-05-05 01:00","22.17","0.0","0.0","15.3","2.6","2.11","3.79"
"2018-05-05 01:15","26.25","0.0","0.0","19.29","2.68","2.14","4.03"
"2018-05-05 01:30","24.79","0.0","0.0","17.47","2.31","1.82","4.03"
"2018-05-05 01:45","32.29","0.0","0.0","24.69","2.37","1.24","4.03"
"2018-05-05 02:00","29.58","0.0","0.0","22.52","2.16","0.895","4.06"
"2018-05-05 02:15","28.34","0.0","0.0","20.53","2.68","1.81","3.92"
"2018-05-05 02:30","24.69","0.0","0.0","17.79","2.58","1.82","3.9"
"2018-05-05 02:45","27.65","0.0","0.0","20.51","2.63","1.19","3.92"
"2018-05-05 03:00","20.37","0.0","0.0","13.58","2.86","1.8","4.02"
"2018-05-05 03:15","22.07","0.0","0.0","15.78","2.56","0.901","4.02"
"2018-05-05 03:30","23.64","0.0","0.0","17.16","2.54","1.18","3.91"
"2018-05-05 03:45","23.31","0.0","0.0","16.48","2.74","2.1","3.9"
"2018-05-05 04:00","24.71","0.0","0.0","17.83","2.6","2.06","3.92"
"2018-05-05 04:15","22.98","0.0","0.0","16.18","2.68","1.78","3.88"
"2018-05-05 04:30","30.71","0.0","0.0","24.01","2.72","0.613","3.93"
"2018-05-05 04:45","27.86","0.0","0.0","21.11","2.67","1.19","4.02"
"2018-05-05 05:00","23.49","0.0","0.0","16.78","2.44","2.12","4.02"
"2018-05-05 05:15","27.25","0.0","0.0","20.4","2.42","2.1","4.03"
"2018-05-05 05:30","22.15","0.0","0.0","15.38","2.72","1.83","3.9"
"2018-05-05 05:45","25.57","0.0","0.0","19.09","2.67","0.916","4.03"
"2018-05-05 06:00","26.26","0.0","0.0","18.94","2.19","1.48","4.03"
"2018-05-05 06:15","33.69","0.0","0.0","25.62","2.41","1.94","4.04"
"2018-05-05 06:30","29.41","0.0","0.0","21.5","2.65","2.1","3.89"
"2018-05-05 06:45","25.81","0.0","0.0","19.04","2.58","1.54","4.05"
"2018-05-05 07:00","18.37","0.0","0.0","12.46","2.42","0.915","4.03"
"2018-05-05 07:15","25.27","0.0","0.0","18.41","2.53","1.78","4.03"
"2018-05-05 07:30","24.62","0.0","0.0","17.83","2.72","2.12","4.04"
"2018-05-05 07:45","19.71","0.0","0.0","12.97","2.53","2.1","3.95"
"2018-05-05 08:00","24.3","0.0","0.0","17.91","2.6","0.608","3.9"
"2018-05-05 08:15","20.93","0.0","0.0","14.62","2.49","1.18","4.02"
"2018-05-05 08:30","27.9","0.0","0.0","21.04","2.62","2.1","4.02"
"2018-05-05 08:45","19.61","0.0","0.0","12.92","2.63","2.09","3.9"
"2018-05-05 09:00","20.4","0.0","2.26","12.14","2.63","1.06","3.9"
"2018-05-05 09:15","25.67","0.0","7.29","12.98","1.99","0.877","3.92"
"2018-05-05 09:30","19.27","0.0","7.13","5.25","2.01","1.61","4.01"
"2018-05-05 09:45","30.64","0.0","7.4","4.01","3.04","1.78","3.9"
"2018-05-05 10:00","93.1","0.0","7.69","17.33","8.97","1.53","4.08"
"2018-05-05 10:15","77.59","0.0","7.81","10.8","6.27","0.896","4.04"
"2018-05-05 10:30","69.64","0.0","7.73","14.55","6.72","1.8","3.78"
"2018-05-05 10:45","79.67","0.0","7.38","15.38","4.85","1.96","4.02"
"2018-05-05 11:00","123.36","0.0","7.36","21.27","5.82","1.98","36.25"
"2018-05-05 11:15","132.13","0.0","7.33","19.4","6.16","1.84","38.98"
"2018-05-05 11:30","130.23","0.0","7.44","11.61","5.83","1.09","40.7"
"2018-05-05 11:45","118.8","0.0","7.7","22.64","4.54","1.18","42.3"
"2018-05-05 12:00","109.74","0.0","7.68","19.52","3.81","2.21","42.21"
"2018-05-05 12:15","211.17","22.67","9.62","26.15","5.1","9.34","42.29"
"2018-05-05 12:30","151.79","0.0","10.87","10.06","5.56","19.69","42.14"
"2018-05-05 12:45","226.16","33.02","11.88","21.55","5.04","19.51","42.14"
"2018-05-05 13:00","241.88","40.19","11.92","13.14","5.77","19.43","42.08"
"2018-05-05 13:15","221.09","17.97","12.06","36.49","5.84","19.33","41.89"
"2018-05-05 13:30","222.42","16.33","12.3","31.29","5.76","21.11","42.09"
"2018-05-05 13:45","203.27","0.0","12.2","38.37","6.05","27.38","43.68"
"2018-05-05 14:00","251.78","21.55","11.9","36.13","5.58","27.16","43.7"
"2018-05-05 14:15","215.23","25.76","11.9","38.05","4.98","27.24","43.45"
"2018-05-05 14:30","228.34","15.79","12.01","30.42","6.43","27.43","43.51"
"2018-05-05 14:45","238.56","10.31","11.84","32.18","6.4","27.45","43.65"
"2018-05-05 15:00","221.92","32.19","11.94","32.49","5.8","27.55","43.55"
"2018-05-05 15:15","211.41","15.2","11.96","29.19","6.07","27.76","35.3"
"2018-05-05 15:30","287.44","37.3","12.05","37.84","5.87","27.7","41.77"
"2018-05-05 15:45","266.19","39.62","12.0","29.04","5.85","28.12","42.7"
"2018-05-05 16:00","240.26","35.62","11.89","35.99","5.97","28.2","42.78"
"2018-05-05 16:15","274.32","45.44","11.8","28.8","6.66","27.0","42.85"
"2018-05-05 16:30","296.84","71.39","11.82","35.88","6.55","25.98","42.89"
"2018-05-05 16:45","281.26","46.94","11.78","38.58","6.64","27.09","42.89"
"2018-05-05 17:00","239.69","11.23","11.94","48.58","6.98","27.66","42.88"
"2018-05-05 17:15","302.11","52.24","11.86","42.63","6.53","27.63","42.74"
"2018-05-05 17:30","256.81","37.75","11.94","41.01","5.89","27.75","42.58"
"2018-05-05 17:45","300.21","66.35","11.62","39.11","5.92","27.51","42.56"
"2018-05-05 18:00","259.39","49.98","10.93","27.16","6.0","28.02","42.52"
"2018-05-05 18:15","201.38","26.94","10.87","34.62","6.17","28.86","42.35"
"2018-05-05 18:30","215.33","22.72","10.72","31.41","5.77","28.3","42.38"
"2018-05-05 18:45","187.36","14.8","10.56","26.26","4.21","28.34","42.43"
"2018-05-05 19:00","228.16","34.91","10.7","35.39","4.3","28.26","42.4"
"2018-05-05 19:15","183.88","18.87","10.79","25.25","4.37","27.93","42.34"
"2018-05-05 19:30","233.59","50.45","10.84","37.75","4.92","27.61","42.36"
"2018-05-05 19:45","250.07","53.09","10.7","36.04","6.52","27.33","42.53"
"2018-05-05 20:00","266.43","44.65","10.92","37.38","4.93","26.04","78.07"
"2018-05-05 20:15","310.94","33.22","10.76","42.26","5.24","25.66","115.95"
"2018-05-05 20:30","305.93","54.06","10.65","29.37","5.35","25.93","90.25"
"2018-05-05 20:45","268.56","26.71","10.57","21.0","3.98","25.94","87.17"
"2018-05-05 21:00","217.25","29.34","10.69","32.43","3.07","25.84","84.9"
"2018-05-05 21:15","274.56","67.91","10.88","25.78","3.22","25.91","83.21"
"2018-05-05 21:30","229.47","33.29","10.98","28.47","3.08","25.71","82.63"
"2018-05-05 21:45","175.84","0.0","10.85","26.65","3.39","25.89","80.14"
"2018-05-05 22:00","123.43","0.0","6.16","23.54","2.66","22.48","73.41"
"2018-05-05 22:15","31.97","0.0","0.0","18.11","2.85","1.57","3.89"
"2018-05-05 22:30","34.23","0.0","0.0","20.59","2.81","1.54","3.92"
"2018-05-05 22:45","33.05","0.0","0.0","18.93","2.9","1.22","4.05"
"2018-05-05 23:00","40.41","0.0","0.0","25.47","2.83","1.86","4.02"
"2018-05-05 23:15","41.0","0.0","0.0","25.55","3.24","2.2","4.04"
"2018-05-05 23:30","37.86","0.0","0.0","22.57","3.32","1.87","4.07"
"2018-05-05 23:45","38.15","0.0","0.0","23.57","3.01","1.88","3.79"
"2018-05-06 00:00","29.07","0.0","0.0","15.33","2.94","2.19","4.05"
"2018-05-06 00:15","33.5","0.0","0.0","18.67","2.9","2.21","4.05"
"2018-05-06 00:30","28.64","0.0","0.0","13.71","2.79","1.57","3.96"
"2018-05-06 00:45","36.26","0.0","0.0","21.0","2.93","1.56","3.94"
"2018-05-06 01:00","26.84","0.0","0.0","12.19","2.77","1.54","3.93"
"2018-05-06 01:15","28.84","0.0","0.0","14.41","2.85","1.53","4.04"
"2018-05-06 01:30","36.45","0.0","0.0","21.71","2.8","2.15","4.04"
"2018-05-06 01:45","27.42","0.0","0.0","12.94","2.81","2.17","4.04"
"2018-05-06 02:00","33.31","0.0","0.0","18.62","2.91","1.83","4.07"
"2018-05-06 02:15","29.05","0.0","0.0","14.81","2.84","2.13","3.93"
"2018-05-06 02:30","29.32","0.0","0.0","15.27","2.82","1.54","4.04"
"2018-05-06 02:45","32.15","0.0","0.0","17.7","2.86","1.21","3.79"
"2018-05-06 03:00","29.38","0.0","0.0","15.11","2.83","1.48","3.88"
"2018-05-06 03:15","33.27","0.0","0.0","18.87","2.79","1.82","3.95"
"2018-05-06 03:30","27.87","0.0","0.0","13.98","2.76","2.1","3.9"
"2018-05-06 03:45","31.65","0.0","0.0","16.6","2.86","1.98","3.92"
"2018-05-06 04:00","31.27","0.0","0.0","16.38","3.06","1.79","3.91"
"2018-05-06 04:15","39.1","0.0","0.0","23.84","3.15","1.21","3.91"
"2018-05-06 04:30","41.14","0.0","0.0","26.13","3.48","1.2","4.02"
"2018-05-06 04:45","38.99","0.0","0.0","23.65","3.22","1.79","4.03"
"2018-05-06 05:00","36.89","0.0","0.0","22.23","3.26","2.12","4.05"
"2018-05-06 05:15","33.13","0.0","0.0","18.38","3.52","1.8","4.03"
"2018-05-06 05:30","34.25","0.0","0.0","19.93","2.84","2.1","3.9"
"2018-05-06 05:45","25.99","0.0","0.0","13.26","2.77","1.22","3.76"
"2018-05-06 06:00","31.93","0.0","0.0","18.63","2.82","0.879","3.73"
"2018-05-06 06:15","28.74","0.0","0.0","14.43","2.69","2.11","3.9"
"2018-05-06 06:30","31.31","0.0","0.0","16.22","2.84","2.1","4.01"
"2018-05-06 06:45","32.19","0.0","0.0","17.16","2.76","2.14","4.04"
"2018-05-06 07:00","29.25","0.0","0.0","14.62","2.75","1.5","4.01"
"2018-05-06 07:15","32.28","0.0","0.0","18.26","2.74","0.925","3.91"
"2018-05-06 07:30","27.04","0.0","0.0","12.81","2.86","1.5","4.04"
"2018-05-06 07:45","28.46","0.0","0.0","14.11","2.79","2.08","4.02"
"2018-05-06 08:00","35.83","0.0","0.0","21.46","2.74","1.81","3.9"
"2018-05-06 08:15","28.28","0.0","1.22","13.26","2.72","1.82","3.89"
"2018-05-06 08:30","39.45","0.0","6.3","19.78","3.13","0.905","3.92"
"2018-05-06 08:45","39.9","0.0","6.54","19.57","3.22","1.19","3.74"
"2018-05-06 09:00","48.0","0.0","6.33","27.06","3.49","2.12","3.91"
"2018-05-06 09:15","38.9","0.0","6.47","16.02","6.24","2.11","4.02"
"2018-05-06 09:30","49.23","0.0","6.78","24.33","6.09","2.13","3.88"
"2018-05-06 09:45","127.98","0.0","7.0","17.45","5.5","1.24","10.01"
"2018-05-06 10:00","144.12","0.0","7.53","17.15","5.56","1.21","34.66"
"2018-05-06 10:15","150.34","0.0","8.76","24.07","4.95","1.81","48.82"
"2018-05-06 10:30","140.28","0.0","8.64","23.74","8.47","2.13","48.49"
"2018-05-06 10:45","144.45","0.0","8.73","23.34","8.46","2.13","48.43"
"2018-05-06 11:00","126.94","0.0","8.67","24.64","4.88","2.12","48.48"
"2018-05-06 11:15","155.18","0.0","8.63","27.27","5.11","1.54","48.45"
"2018-05-06 11:30","129.33","0.0","8.65","29.02","4.99","1.23","48.26"
"2018-05-06 11:45","256.25","50.98","10.24","22.8","5.74","1.54","48.34"
"2018-05-06 12:00","147.93","0.0","11.66","25.0","5.33","2.19","48.05"
"2018-05-06 12:15","121.83","0.0","11.7","16.17","5.08","2.18","47.72"
"2018-05-06 12:30","171.44","16.43","11.89","23.09","4.95","2.2","47.38"
"2018-05-06 12:45","184.79","15.43","13.4","17.96","5.51","1.91","47.39"
"2018-05-06 13:00","190.78","5.68","13.44","29.59","5.55","1.6","47.41"
"2018-05-06 13:15","240.41","50.47","13.3","20.16","4.9","1.59","47.53"
"2018-05-06 13:30","219.03","36.81","13.07","30.37","5.89","1.44","47.17"
"2018-05-06 13:45","168.28","10.47","13.09","20.56","5.54","2.24","47.14"
"2018-05-06 14:00","210.56","24.23","13.38","23.37","5.61","2.28","47.05"
"2018-05-06 14:15","150.69","5.75","13.16","22.61","5.29","2.27","46.9"
"2018-05-06 14:30","251.66","24.64","13.16","22.54","5.0","22.08","109.4"
"2018-05-06 14:45","238.74","5.45","13.16","22.52","6.0","26.16","100.34"
"2018-05-06 15:00","319.92","40.9","13.22","20.52","6.17","25.85","86.8"
"2018-05-06 15:15","302.91","27.97","13.23","18.46","4.72","25.89","60.99"
"2018-05-06 15:30","311.89","45.8","13.4","26.03","6.08","25.92","76.99"
"2018-05-06 15:45","307.7","47.6","13.19","21.25","6.95","25.8","78.86"
"2018-05-06 16:00","271.44","29.17","13.44","24.27","6.76","25.78","84.28"
"2018-05-06 16:15","290.02","37.0","13.27","24.79","6.38","25.81","87.24"
"2018-05-06 16:30","310.89","42.7","13.19","22.24","9.04","25.87","89.75"
"2018-05-06 16:45","307.89","49.71","13.31","21.5","8.56","25.91","90.12"
"2018-05-06 17:00","293.75","47.74","13.46","33.86","7.37","26.02","88.96"
"2018-05-06 17:15","303.89","50.95","13.42","34.1","6.63","26.04","85.1"
"2018-05-06 17:30","325.6","52.94","13.23","25.34","6.48","26.05","83.75"
"2018-05-06 17:45","256.54","26.24","13.25","25.45","6.68","26.1","86.59"
"2018-05-06 18:00","280.43","47.68","12.6","30.63","6.4","26.11","86.14"
"2018-05-06 18:15","278.78","52.19","12.27","24.78","6.25","26.2","85.55"
"2018-05-06 18:30","241.78","29.25","12.32","27.66","5.65","26.17","85.09"
"2018-05-06 18:45","257.1","42.08","12.19","15.54","5.82","26.14","84.57"
"2018-05-06 19:00","267.64","37.0","12.25","26.22","6.29","26.14","81.39"
"2018-05-06 19:15","311.0","41.25","12.34","19.26","6.56","25.81","82.96"
"2018-05-06 19:30","308.97","26.56","12.33","28.91","7.75","25.95","80.87"
"2018-05-06 19:45","305.97","51.02","12.35","21.26","5.49","25.96","80.33"
"2018-05-06 20:00","238.33","30.09","12.67","26.37","4.4","25.9","78.29"
"2018-05-06 20:15","281.67","37.22","12.41","17.95","5.4","25.84","77.16"
"2018-05-06 20:30","313.15","56.32","12.3","23.33","5.15","25.89","72.05"
"2018-05-06 20:45","277.74","39.19","12.45","17.77","5.72","26.06","74.22"
"2018-05-06 21:00","183.68","12.99","12.16","12.66","3.64","26.08","75.03"
"2018-05-06 21:15","88.2","0.0","12.04","21.61","1.92","14.35","45.32"
"2018-05-06 21:30","26.34","0.0","1.85","17.92","2.61","2.17","3.9"
"2018-05-06 21:45","24.57","0.0","0.0","17.26","2.6","1.82","3.9"
"2018-05-06 22:00","31.68","0.0","0.0","23.94","2.57","1.54","4.09"
"2018-05-06 22:15","27.62","0.0","0.0","20.22","1.96","1.25","3.93"
"2018-05-06 22:30","28.57","0.0","0.0","21.14","2.31","1.21","4.05"
"2018-05-06 22:45","27.18","0.0","0.0","20.23","2.55","1.83","4.05"
"2018-05-06 23:00","28.77","0.0","0.0","21.61","2.6","2.15","4.04"
"2018-05-06 23:15","28.63","0.0","0.0","21.37","2.46","2.16","3.92"
"2018-05-06 23:30","22.17","0.0","0.0","15.27","2.63","2.15","4.04"
"2018-05-06 23:45","25.84","0.0","0.0","19.33","2.56","1.25","3.91"
"2018-05-07 00:00","18.44","0.0","0.0","12.23","2.58","1.23","4.05"
"2018-05-07 00:15","29.16","0.0","0.0","21.97","2.52","1.81","4.04"
"2018-05-07 00:30","18.09","0.0","0.0","11.23","2.64","2.13","4.02"
"2018-05-07 00:45","23.49","0.0","0.0","16.48","2.58","1.8","3.9"
"2018-05-07 01:00","24.37","0.0","0.0","17.65","2.33","1.81","3.91"
"2018-05-07 01:15","19.61","0.0","0.0","13.53","2.56","1.22","3.87"
"2018-05-07 01:30","23.81","0.0","0.0","17.24","2.62","1.2","4.03"
"2018-05-07 01:45","18.77","0.0","0.0","12.01","2.63","1.94","3.91"
"2018-05-07 02:00","27.04","0.0","0.0","20.03","2.46","2.12","3.91"
"2018-05-07 02:15","21.47","0.0","0.0","14.51","2.61","2.11","3.91"
"2018-05-07 02:30","21.38","0.0","0.0","14.49","2.21","1.52","4.04"
"2018-05-07 02:45","33.26","0.0","0.0","26.04","2.69","0.899","3.93"
"2018-05-07 03:00","26.85","0.0","0.0","19.2","2.09","1.8","4.06"
"2018-05-07 03:15","30.69","0.0","0.0","22.77","2.39","2.13","4.04"
"2018-05-07 03:30","22.37","0.0","0.0","15.46","2.35","2.1","4.04"
"2018-05-07 03:45","17.97","0.0","0.0","11.49","2.54","1.5","4.05"
"2018-05-07 04:00","24.99","0.0","0.0","18.55","2.61","0.736","4.04"
"2018-05-07 04:15","23.58","0.0","0.0","17.05","2.33","1.48","3.91"
"2018-05-07 04:30","24.25","0.0","0.0","17.16","2.54","1.95","4.03"
"2018-05-07 04:45","22.89","0.0","0.0","16.08","2.64","1.79","4.03"
"2018-05-07 05:00","28.84","0.0","0.0","22.26","2.55","1.22","4.04"
"2018-05-07 05:15","29.95","0.0","0.0","23.28","2.6","0.879","4.02"
"2018-05-07 05:30","18.41","0.0","0.0","11.8","2.53","1.8","3.77"
"2018-05-07 05:45","26.41","0.0","0.0","19.39","2.45","1.8","3.96"
"2018-05-07 06:00","22.7","0.0","0.0","15.8","2.65","2.11","4.04"
"2018-05-07 06:15","22.9","0.0","0.0","16.51","2.53","0.914","3.92"
"2018-05-07 06:30","20.36","0.0","0.0","14.14","2.56","0.897","3.79"
"2018-05-07 06:45","13.88","0.0","0.0","7.44","2.63","1.79","3.92"
"2018-05-07 07:00","21.48","0.0","0.0","14.85","2.52","2.11","4.06"
"2018-05-07 07:15","11.79","0.0","0.0","5.64","2.62","1.79","3.95"
"2018-05-07 07:30","10.71","0.0","0.0","5.48","2.47","0.593","4.05"
"2018-05-07 07:45","17.8","0.0","0.0","11.45","2.46","1.75","3.97"
"2018-05-07 08:00","12.61","0.0","0.0","6.26","2.61","2.08","4.04"
"2018-05-07 08:15","17.89","0.0","0.0","11.35","2.27","1.81","4.02"
"2018-05-07 08:30","11.11","0.0","1.38","4.69","2.67","0.907","3.94"
"2018-05-07 08:45","52.63","0.0","5.75","10.92","4.97","1.16","3.9"
"2018-05-07 09:00","34.01","0.0","6.77","9.58","6.37","1.8","3.93"
"2018-05-07 09:15","62.03","0.0","6.38","4.93","8.94","2.1","2.41"
"2018-05-07 09:30","62.54","0.0","7.0","5.19","8.61","1.21","1.63"
"2018-05-07 09:45","46.7","0.0","7.19","6.02","5.09","0.586","1.74"
"2018-05-07 10:00","37.48","0.0","6.98","5.0","5.34","1.8","1.78"
"2018-05-07 10:15","41.51","0.0","6.83","13.21","5.24","2.08","1.8"
"2018-05-07 10:30","55.31","0.0","6.86","16.23","5.55","2.09","1.4"
"2018-05-07 10:45","40.73","0.0","7.13","13.51","4.95","0.932","1.68"
"2018-05-07 11:00","58.62","0.0","7.11","16.93","4.73","1.19","1.55"
"2018-05-07 11:15","69.64","0.0","7.22","10.95","5.0","2.06","1.78"
"2018-05-07 11:30","73.98","0.0","7.32","20.73","5.58","2.13","1.71"
"2018-05-07 11:45","70.14","0.0","7.32","12.91","6.29","1.85","1.73"
"2018-05-07 12:00","140.31","22.87","7.12","14.62","6.1","1.23","1.59"
"2018-05-07 12:15","117.7","0.0","7.24","20.18","6.62","1.2","1.5"
"2018-05-07 12:30","155.28","0.0","7.12","17.5","6.51","2.17","1.51"
"2018-05-07 12:45","165.87","0.0","10.29","16.39","4.51","17.01","62.36"
"2018-05-07 13:00","212.94","22.03","12.54","10.7","4.78","27.49","72.47"
"2018-05-07 13:15","285.69","63.97","12.94","12.51","6.12","27.52","70.21"
"2018-05-07 13:30","280.62","17.79","12.93","14.57","6.71","27.01","77.11"
"2018-05-07 13:45","220.36","5.7","12.92","10.02","6.13","26.92","77.08"
"2018-05-07 14:00","229.35","16.36","13.23","14.93","5.62","27.3","77.75"
"2018-05-07 14:15","255.73","7.97","13.19","9.99","6.2","27.27","77.31"
"2018-05-07 14:30","257.43","39.29","13.15","13.65","5.98","27.55","74.55"
"2018-05-07 14:45","252.38","14.81","12.96","15.45","5.49","27.49","75.7"
"2018-05-07 15:00","288.53","43.11","13.25","19.2","6.31","27.12","76.1"
"2018-05-07 15:15","258.92","31.06","13.42","21.44","6.5","26.87","77.55"
"2018-05-07 15:30","232.14","15.44","13.29","15.31","5.97","27.25","80.4"
"2018-05-07 15:45","227.91","24.81","13.17","13.68","5.96","27.55","81.1"
