"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-04-20 01:00","30.22","0.0","0.0","23.23","2.17","3.45","2.06"
"2019-04-20 01:15","32.72","0.0","0.0","24.72","2.98","4.77","2.12"
"2019-04-20 01:30","27.0","0.0","0.0","20.18","2.85","3.86","1.98"
"2019-04-20 01:45","29.29","0.0","0.0","22.39","2.97","2.98","1.88"
"2019-04-20 02:00","34.39","0.0","0.0","26.88","2.8","4.29","1.99"
"2019-04-20 02:15","26.71","0.0","0.0","19.43","2.27","4.21","2.25"
"2019-04-20 02:30","32.99","0.0","0.0","26.0","2.89","2.94","2.06"
"2019-04-20 02:45","29.32","0.0","0.0","22.15","2.88","3.8","2.2"
"2019-04-20 03:00","29.75","0.0","0.0","22.23","2.42","4.26","2.14"
"2019-04-20 03:15","31.67","0.0","0.0","24.52","2.91","3.18","1.97"
"2019-04-20 03:30","28.78","0.0","0.0","22.07","2.9","2.92","1.97"
"2019-04-20 03:45","31.04","0.0","0.0","23.79","2.87","3.58","2.02"
"2019-04-20 04:00","31.16","0.0","0.0","23.49","2.39","4.21","2.0"
"2019-04-20 04:15","30.96","0.0","0.0","23.87","2.98","3.77","2.21"
"2019-04-20 04:30","33.31","0.0","0.0","26.55","2.79","2.49","2.19"
"2019-04-20 04:45","38.38","0.0","0.0","31.38","2.96","3.33","2.0"
"2019-04-20 05:00","36.06","0.0","0.0","28.71","2.76","3.76","2.11"
"2019-04-20 05:15","26.98","0.0","0.0","19.53","2.24","3.77","2.23"
"2019-04-20 05:30","34.52","0.0","0.0","27.59","2.91","2.95","2.24"
"2019-04-20 05:45","25.4","0.0","0.0","18.83","2.81","2.89","2.11"
"2019-04-20 06:00","33.9","0.0","0.0","27.11","2.9","2.87","1.91"
"2019-04-20 06:15","30.14","0.0","0.0","22.89","2.16","3.72","2.02"
"2019-04-20 06:30","29.51","0.0","0.0","22.29","2.88","3.74","1.85"
"2019-04-20 06:45","18.09","0.0","0.0","11.76","2.98","3.25","2.04"
"2019-04-20 07:00","19.7","0.0","0.0","13.5","2.83","2.77","2.08"
"2019-04-20 07:15","19.72","0.0","0.0","13.69","2.82","2.43","1.94"
"2019-04-20 07:30","10.63","0.0","0.0","5.08","2.94","2.77","2.16"
"2019-04-20 07:45","19.12","0.0","0.0","13.0","2.81","2.35","2.17"
"2019-04-20 08:00","25.23","0.0","0.0","18.59","2.84","3.2","2.18"
"2019-04-20 08:15","12.15","0.0","0.0","6.16","2.92","3.21","2.03"
"2019-04-20 08:30","36.96","0.0","5.26","13.07","2.5","3.17","2.17"
"2019-04-20 08:45","61.84","0.0","6.43","6.46","3.94","3.22","2.91"
"2019-04-20 09:00","65.47","0.0","7.12","8.18","5.07","2.79","7.7"
"2019-04-20 09:15","104.78","0.0","11.5","16.23","9.47","2.89","34.96"
"2019-04-20 09:30","101.21","0.0","11.35","19.89","7.24","2.94","34.81"
"2019-04-20 09:45","89.46","0.0","11.11","12.19","4.91","3.32","34.78"
"2019-04-20 10:00","88.25","0.0","10.88","10.16","5.89","3.71","34.83"
"2019-04-20 10:15","85.71","0.0","11.12","10.79","3.61","3.72","34.8"
"2019-04-20 10:30","88.67","0.0","11.41","11.69","6.78","3.14","34.59"
"2019-04-20 10:45","96.63","0.0","11.51","17.75","5.3","2.93","34.46"
"2019-04-20 11:00","94.0","0.0","11.29","18.41","6.43","2.94","34.34"
"2019-04-20 11:15","84.98","0.0","11.39","11.73","5.11","4.23","34.35"
"2019-04-20 11:30","84.73","0.0","10.98","11.05","5.75","4.25","34.39"
"2019-04-20 11:45","91.43","0.0","11.05","12.96","4.75","5.33","37.49"
"2019-04-20 12:00","106.23","0.0","11.17","9.41","4.99","17.96","47.92"
"2019-04-20 12:15","161.47","0.0","11.18","19.47","11.36","18.34","47.52"
"2019-04-20 12:30","128.93","0.0","10.98","6.43","4.99","18.12","47.51"
"2019-04-20 12:45","133.66","0.0","11.16","15.18","5.4","17.54","47.48"
"2019-04-20 13:00","113.41","0.0","10.98","7.48","6.83","18.14","47.54"
"2019-04-20 13:15","188.76","22.86","11.17","15.94","5.43","18.52","47.75"
"2019-04-20 13:30","145.49","0.0","11.33","11.5","4.82","17.71","47.59"
"2019-04-20 13:45","142.28","0.0","11.55","12.68","6.41","19.83","47.85"
"2019-04-20 14:00","259.8","62.01","11.58","17.78","5.25","26.96","48.01"
"2019-04-20 14:15","260.45","66.81","11.42","23.34","4.92","27.52","48.06"
"2019-04-20 14:30","217.46","33.49","11.39","8.79","4.73","26.77","48.33"
"2019-04-20 14:45","272.39","57.67","11.38","10.86","5.03","27.73","48.32"
"2019-04-20 15:00","237.28","55.66","11.47","20.89","5.83","26.97","48.27"
"2019-04-20 15:15","227.14","48.22","11.21","7.86","5.54","27.85","34.18"
"2019-04-20 15:30","242.91","36.52","11.18","15.57","5.89","27.3","44.06"
"2019-04-20 15:45","294.51","70.13","11.23","18.1","7.25","27.55","46.8"
"2019-04-20 16:00","242.23","46.04","11.33","9.45","5.9","28.18","46.68"
"2019-04-20 16:15","210.93","33.3","11.46","12.1","5.69","27.22","46.79"
"2019-04-20 16:30","215.39","41.82","11.4","14.08","4.43","27.85","46.73"
"2019-04-20 16:45","224.1","47.69","11.39","22.68","4.84","27.66","46.59"
"2019-04-20 17:00","211.02","49.12","11.78","21.59","5.01","27.11","46.54"
"2019-04-20 17:15","200.93","41.94","11.57","22.6","5.33","25.97","46.67"
"2019-04-20 17:30","258.86","61.17","11.6","11.56","6.22","24.92","46.55"
"2019-04-20 17:45","129.8","0.0","11.45","12.47","6.93","26.34","46.75"
"2019-04-20 18:00","199.09","46.99","10.77","17.46","5.84","27.14","46.66"
"2019-04-20 18:15","231.76","53.87","10.56","15.5","5.77","26.99","46.55"
"2019-04-20 18:30","230.85","54.82","10.59","17.95","5.17","27.55","46.63"
"2019-04-20 18:45","187.43","42.89","10.47","9.0","5.14","27.2","46.75"
"2019-04-20 19:00","196.04","42.69","10.92","22.29","4.3","26.98","46.71"
"2019-04-20 19:15","224.8","55.09","10.67","12.89","6.04","27.53","46.72"
"2019-04-20 19:30","187.57","54.04","10.61","13.8","4.16","27.23","46.86"
"2019-04-20 19:45","199.68","53.48","10.87","16.29","5.23","26.99","33.4"
"2019-04-20 20:00","182.41","49.05","10.61","19.52","4.41","27.44","5.07"
"2019-04-20 20:15","161.64","45.98","10.81","13.78","4.41","27.15","5.04"
"2019-04-20 20:30","84.46","11.18","10.77","11.56","5.33","27.11","5.04"
"2019-04-20 20:45","38.88","0.0","10.57","12.15","4.47","8.6","3.34"
"2019-04-20 21:00","33.0","0.0","10.19","15.42","3.23","5.12","2.88"
"2019-04-20 21:15","46.48","0.0","10.2","29.41","4.28","5.14","2.87"
"2019-04-20 21:30","41.76","0.0","10.07","24.07","5.09","5.65","2.85"
"2019-04-20 21:45","32.32","0.0","0.525","23.93","3.29","4.79","2.21"
"2019-04-20 22:00","37.09","0.0","0.0","29.42","2.92","4.58","2.12"
"2019-04-20 22:15","32.71","0.0","0.0","24.57","2.83","5.87","1.93"
"2019-04-20 22:30","33.13","0.0","0.0","25.02","2.44","4.92","1.84"
"2019-04-20 22:45","39.07","0.0","0.0","31.05","2.99","4.94","2.03"
"2019-04-20 23:00","38.87","0.0","0.0","30.38","2.96","5.82","2.08"
"2019-04-20 23:15","34.69","0.0","0.0","26.93","2.7","4.92","2.14"
"2019-04-20 23:30","33.33","0.0","0.0","25.26","2.34","4.61","1.97"
"2019-04-20 23:45","32.53","0.0","0.0","24.17","2.98","5.75","2.21"
"2019-04-21 00:00","30.02","0.0","0.0","22.64","2.72","4.4","1.82"
"2019-04-21 00:15","34.74","0.0","0.0","26.68","2.9","4.43","2.0"
"2019-04-21 00:30","27.52","0.0","0.0","19.87","2.97","4.85","2.03"
"2019-04-21 00:45","31.19","0.0","0.0","23.81","2.18","4.0","2.01"
"2019-04-21 01:00","35.57","0.0","0.0","27.45","2.99","5.24","2.2"
"2019-04-21 01:15","27.34","0.0","0.0","20.14","3.0","3.96","2.21"
"2019-04-21 01:30","36.66","0.0","0.0","28.73","2.74","5.22","1.9"
"2019-04-21 01:45","26.85","0.0","0.0","19.58","2.45","3.48","2.16"
"2019-04-21 02:00","29.36","0.0","0.0","21.91","2.92","4.77","2.18"
"2019-04-21 02:15","33.34","0.0","0.0","25.86","2.85","3.89","2.21"
"2019-04-21 02:30","29.6","0.0","0.0","22.43","2.92","3.85","2.19"
"2019-04-21 02:45","32.09","0.0","0.0","24.22","2.17","4.72","2.23"
"2019-04-21 03:00","29.33","0.0","0.0","22.49","3.01","2.97","1.94"
"2019-04-21 03:15","29.46","0.0","0.0","21.85","2.75","4.7","1.91"
"2019-04-21 03:30","33.99","0.0","0.0","26.75","2.96","3.42","2.03"
"2019-04-21 03:45","21.04","0.0","0.0","14.14","2.8","4.19","1.72"
"2019-04-21 04:00","30.62","0.0","0.0","22.91","2.31","4.64","2.18"
"2019-04-21 04:15","32.17","0.0","0.0","25.32","2.84","2.95","2.2"
"2019-04-21 04:30","32.78","0.0","0.0","25.01","2.95","4.6","2.02"
"2019-04-21 04:45","38.46","0.0","0.0","30.6","2.8","4.25","2.08"
"2019-04-21 05:00","29.44","0.0","0.0","22.61","3.02","2.92","2.24"
"2019-04-21 05:15","21.62","0.0","0.0","14.45","2.74","4.19","1.91"
"2019-04-21 05:30","19.41","0.0","0.0","12.64","2.95","3.95","2.08"
"2019-04-21 05:45","12.04","0.0","0.0","6.39","2.83","2.45","1.9"
"2019-04-21 06:00","16.12","0.0","0.0","9.55","2.85","3.6","2.07"
"2019-04-21 06:15","16.47","0.0","0.0","9.81","2.93","4.07","2.05"
"2019-04-21 06:30","12.0","0.0","0.0","5.97","2.18","3.2","2.15"
"2019-04-21 06:45","25.37","0.0","0.0","18.76","2.94","2.66","2.18"
"2019-04-21 07:00","17.28","0.0","0.0","10.84","2.85","3.25","2.21"
"2019-04-21 07:15","18.43","0.0","0.0","11.67","2.74","4.05","2.0"
"2019-04-21 07:30","11.71","0.0","0.0","5.65","3.01","3.23","2.16"
"2019-04-21 07:45","18.48","0.0","0.0","12.52","2.81","2.82","2.08"
"2019-04-21 08:00","11.25","0.0","0.0","5.62","2.89","2.43","2.02"
"2019-04-21 08:15","14.52","0.0","0.0","8.21","2.92","3.61","2.15"
"2019-04-21 08:30","33.4","0.0","5.45","7.85","3.01","4.09","2.09"
"2019-04-21 08:45","86.07","0.0","6.33","8.49","3.82","3.69","2.0"
"2019-04-21 09:00","108.62","0.0","6.28","14.41","5.12","2.94","50.02"
"2019-04-21 09:15","100.58","0.0","6.88","6.14","4.25","2.91","46.22"
"2019-04-21 09:30","124.9","0.0","10.42","19.64","17.08","3.83","45.84"
"2019-04-21 09:45","113.12","0.0","10.21","10.74","8.79","4.27","46.04"
"2019-04-21 10:00","110.14","0.0","10.68","8.91","5.94","2.98","46.05"
"2019-04-21 10:15","93.72","0.0","11.1","11.6","6.63","2.96","45.9"
"2019-04-21 10:30","96.01","0.0","10.95","12.61","5.19","4.23","45.87"
"2019-04-21 10:45","109.36","0.0","11.06","18.27","6.91","4.32","45.88"
"2019-04-21 11:00","110.82","0.0","11.09","19.32","7.45","3.47","45.97"
"2019-04-21 11:15","100.83","0.0","11.27","14.9","4.8","3.48","46.03"
"2019-04-21 11:30","104.09","0.0","11.11","12.85","6.39","13.37","46.87"
"2019-04-21 11:45","113.23","0.0","11.17","12.61","4.77","24.84","47.86"
"2019-04-21 12:00","121.07","0.0","11.46","14.0","9.88","25.34","47.54"
"2019-04-21 12:15","168.39","0.0","11.53","17.18","11.05","25.82","47.43"
"2019-04-21 12:30","125.96","0.0","11.59","6.08","5.47","24.96","47.61"
"2019-04-21 12:45","120.05","0.0","11.55","14.13","4.03","25.28","47.59"
"2019-04-21 13:00","160.16","17.25","11.65","14.26","5.4","25.84","47.87"
"2019-04-21 13:15","171.79","5.61","11.55","10.15","7.39","24.9","47.97"
"2019-04-21 13:30","144.06","5.75","11.33","16.23","7.19","25.92","47.98"
"2019-04-21 13:45","159.15","5.58","11.18","12.05","5.46","25.12","48.23"
"2019-04-21 14:00","220.0","28.6","11.38","19.57","5.59","25.99","48.3"
"2019-04-21 14:15","291.19","73.83","11.38","11.85","5.51","25.31","48.43"
"2019-04-21 14:30","185.23","22.3","11.17","15.82","4.98","25.57","33.27"
"2019-04-21 14:45","236.74","55.3","11.21","12.15","5.09","25.9","47.1"
"2019-04-21 15:00","241.53","59.51","11.33","14.72","6.16","25.29","45.94"
"2019-04-21 15:15","233.48","38.88","11.5","24.58","5.9","25.65","46.73"
"2019-04-21 15:30","251.38","39.06","11.43","24.07","6.42","26.15","46.79"
"2019-04-21 15:45","214.7","43.39","11.43","10.03","5.59","25.49","44.79"
"2019-04-21 16:00","238.67","46.82","11.66","14.71","5.26","25.68","46.81"
"2019-04-21 16:15","215.04","50.46","11.59","13.62","5.3","26.23","46.86"
"2019-04-21 16:30","205.23","38.57","11.46","15.42","5.61","25.47","46.98"
"2019-04-21 16:45","196.28","9.02","11.45","22.45","6.0","25.73","46.8"
"2019-04-21 17:00","230.08","17.0","11.56","21.68","6.41","26.21","46.6"
"2019-04-21 17:15","191.17","35.9","11.63","24.33","5.7","24.98","46.67"
"2019-04-21 17:30","205.96","46.88","11.48","15.94","6.18","23.26","46.75"
"2019-04-21 17:45","175.06","10.77","11.36","11.43","4.9","24.43","46.78"
"2019-04-21 18:00","139.54","0.0","10.86","22.59","4.97","25.84","46.88"
"2019-04-21 18:15","236.24","45.55","10.66","12.64","5.32","25.0","46.79"
"2019-04-21 18:30","147.11","18.04","10.4","8.98","5.51","23.58","46.91"
"2019-04-21 18:45","132.92","5.75","10.53","22.3","5.84","24.64","46.93"
"2019-04-21 19:00","216.52","38.78","10.45","9.69","4.66","26.07","46.76"
"2019-04-21 19:15","257.55","24.24","10.54","19.25","4.54","23.43","46.75"
"2019-04-21 19:30","219.87","40.22","10.6","11.65","4.93","23.5","46.86"
"2019-04-21 19:45","242.65","16.84","10.58","18.23","5.18","26.75","46.78"
"2019-04-21 20:00","230.28","23.65","10.62","7.11","4.34","23.17","46.49"
"2019-04-21 20:15","165.59","60.71","11.55","18.48","4.79","2.58","2.92"
"2019-04-21 20:30","165.37","50.63","11.27","9.2","4.97","4.77","2.85"
"2019-04-21 20:45","171.98","64.48","11.19","8.65","3.13","6.51","2.94"
"2019-04-21 21:00","116.14","46.66","11.09","13.19","3.14","5.01","2.77"
"2019-04-21 21:15","46.48","0.0","6.25","15.77","2.63","3.52","2.13"
"2019-04-21 21:30","41.6","0.0","4.23","27.23","3.34","4.71","2.04"
"2019-04-21 21:45","32.02","0.0","0.0","23.99","3.28","4.21","2.33"
"2019-04-21 22:00","37.74","0.0","0.0","29.1","3.39","5.16","2.0"
"2019-04-21 22:15","33.24","0.0","0.0","25.27","2.82","4.61","1.73"
"2019-04-21 22:30","35.52","0.0","0.0","27.53","3.37","4.14","2.07"
"2019-04-21 22:45","41.16","0.0","0.0","32.6","3.37","5.09","2.22"
"2019-04-21 23:00","38.95","0.0","0.0","30.54","3.35","4.62","2.0"
"2019-04-21 23:15","32.63","0.0","0.0","24.57","2.53","4.15","2.08"
"2019-04-21 23:30","34.24","0.0","0.0","25.82","3.4","4.99","2.11"
"2019-04-21 23:45","31.53","0.0","0.0","23.55","3.34","4.51","2.12"
"2019-04-22 00:00","35.64","0.0","0.0","27.61","3.36","4.3","1.69"
"2019-04-22 00:15","31.81","0.0","0.0","23.09","2.51","5.9","1.91"
"2019-04-22 00:30","29.84","0.0","0.0","21.92","3.39","4.51","2.29"
"2019-04-22 00:45","35.31","0.0","0.0","27.45","3.6","4.56","2.06"
"2019-04-22 01:00","29.04","0.0","0.0","20.86","3.38","4.97","2.2"
"2019-04-22 01:15","35.61","0.0","0.0","27.84","2.49","3.81","1.94"
"2019-04-22 01:30","31.1","0.0","0.0","22.8","3.39","5.42","1.79"
"2019-04-22 01:45","30.06","0.0","0.0","22.54","3.22","4.03","1.74"
"2019-04-22 02:00","34.1","0.0","0.0","24.12","3.26","5.42","2.09"
"2019-04-22 02:15","28.15","0.0","0.0","20.87","3.31","4.0","2.05"
"2019-04-22 02:30","35.43","0.0","0.0","27.0","2.49","5.41","1.98"
"2019-04-22 02:45","30.99","0.0","0.0","23.77","3.34","3.55","2.1"
"2019-04-22 03:00","27.55","0.0","0.0","20.84","3.2","4.96","2.04"
"2019-04-22 03:15","34.26","0.0","0.0","26.99","3.2","3.37","1.98"
"2019-04-22 03:30","31.09","0.0","0.0","23.01","3.32","5.35","2.2"
"2019-04-22 03:45","31.66","0.0","0.0","23.92","2.66","3.6","2.04"
"2019-04-22 04:00","33.0","0.0","0.0","25.34","3.21","4.85","1.99"
"2019-04-22 04:15","32.43","0.0","0.0","24.5","3.68","4.46","2.23"
"2019-04-22 04:30","32.29","0.0","0.0","24.83","2.52","3.93","1.98"
"2019-04-22 04:45","40.68","0.0","0.0","32.25","3.42","4.94","1.96"
"2019-04-22 05:00","38.17","0.0","0.0","30.95","3.14","3.37","2.03"
"2019-04-22 05:15","29.81","0.0","0.0","21.81","3.31","5.09","1.96"
"2019-04-22 05:30","35.27","0.0","0.0","27.17","2.47","4.02","2.14"
"2019-04-22 05:45","26.58","0.0","0.0","19.23","3.16","3.99","2.09"
"2019-04-22 06:00","38.01","0.0","0.0","29.82","3.26","4.88","2.09"
"2019-04-22 06:15","26.53","0.0","0.0","19.5","3.39","3.12","2.18"
"2019-04-22 06:30","35.03","0.0","1.21","25.9","3.2","4.86","2.04"
"2019-04-22 06:45","23.75","0.0","6.38","10.85","3.29","4.02","1.92"
"2019-04-22 07:00","36.28","0.0","6.11","9.48","4.46","3.4","2.13"
"2019-04-22 07:15","104.16","0.0","8.22","18.16","6.3","4.83","30.94"
"2019-04-22 07:30","90.29","0.0","11.33","7.89","6.12","3.91","34.59"
"2019-04-22 07:45","103.62","0.0","11.4","11.38","5.1","3.46","45.37"
"2019-04-22 08:00","105.71","0.0","11.5","13.17","5.95","4.37","45.77"
"2019-04-22 08:15","100.2","0.0","11.69","10.01","3.95","4.38","45.84"
"2019-04-22 08:30","95.95","0.0","11.33","6.63","5.6","2.64","45.8"
"2019-04-22 08:45","97.07","0.0","11.42","6.03","5.5","4.8","45.57"
"2019-04-22 09:00","93.33","0.0","11.35","5.98","5.04","4.4","45.53"
"2019-04-22 09:15","91.07","0.0","11.04","6.02","5.1","2.66","45.68"
"2019-04-22 09:30","101.12","0.0","11.27","5.98","3.06","4.86","45.63"
"2019-04-22 09:45","95.92","0.0","11.18","5.54","9.72","4.36","45.73"
"2019-04-22 10:00","102.64","0.0","11.35","5.68","8.6","1.77","45.48"
"2019-04-22 10:15","96.25","0.0","11.38","6.13","7.88","4.47","45.46"
"2019-04-22 10:30","105.63","0.0","11.0","6.4","6.73","3.61","45.36"
"2019-04-22 10:45","103.65","0.0","11.18","15.5","4.63","3.59","45.37"
"2019-04-22 11:00","106.88","0.0","11.5","19.16","6.19","5.03","45.27"
"2019-04-22 11:15","106.95","0.0","11.44","16.39","4.68","3.16","45.36"
"2019-04-22 11:30","113.99","0.0","11.2","15.63","4.17","5.03","54.19"
"2019-04-22 11:45","164.31","0.0","11.46","11.57","6.5","10.28","84.17"
"2019-04-22 12:00","164.75","0.0","11.72","19.39","9.1","16.02","66.8"
"2019-04-22 12:15","161.35","0.0","11.63","10.75","5.3","15.4","67.05"
"2019-04-22 12:30","157.73","0.0","11.61","15.88","8.19","15.97","68.71"
"2019-04-22 12:45","134.72","0.0","11.64","10.95","5.09","15.46","61.27"
"2019-04-22 13:00","156.78","0.0","11.6","15.16","5.03","16.1","72.39"
"2019-04-22 13:15","245.89","28.12","11.52","16.18","5.75","15.33","76.29"
"2019-04-22 13:30","281.83","63.19","11.5","9.95","5.14","16.36","78.62"
"2019-04-22 13:45","245.94","49.56","11.27","16.78","5.66","15.4","78.41"
"2019-04-22 14:00","234.63","48.25","11.34","10.09","4.21","16.41","78.54"
"2019-04-22 14:15","201.7","5.28","11.24","19.81","4.88","15.87","78.58"
"2019-04-22 14:30","243.9","38.29","11.1","11.49","5.49","15.88","78.71"
"2019-04-22 14:45","259.54","61.77","11.26","15.98","5.34","16.59","78.55"
"2019-04-22 15:00","195.72","27.21","11.35","14.18","5.42","15.74","78.31"
"2019-04-22 15:15","191.29","11.23","11.02","11.73","5.18","16.41","78.67"
"2019-04-22 15:30","193.39","11.01","11.01","17.08","6.21","15.84","79.33"
"2019-04-22 15:45","219.36","42.29","11.13","13.37","5.02","14.27","77.92"
"2019-04-22 16:00","259.38","51.04","11.27","18.22","4.92","13.35","77.55"
"2019-04-22 16:15","276.53","63.07","11.23","15.81","6.67","15.87","77.16"
"2019-04-22 16:30","183.92","25.84","11.14","11.73","7.59","15.8","77.08"
"2019-04-22 16:45","211.95","22.53","11.22","19.5","5.4","15.83","76.45"
"2019-04-22 17:00","205.95","33.33","11.16","13.49","6.62","16.66","67.33"
"2019-04-22 17:15","211.03","22.64","11.22","12.43","6.9","15.75","75.84"
"2019-04-22 17:30","156.66","11.36","11.37","22.69","4.1","14.13","66.24"
"2019-04-22 17:45","176.51","22.67","11.21","18.33","4.13","14.76","75.56"
"2019-04-22 18:00","231.05","46.68","10.57","17.69","4.42","13.8","66.6"
"2019-04-22 18:15","269.75","71.02","10.37","12.38","4.47","13.89","75.9"
"2019-04-22 18:30","216.38","49.4","10.35","19.25","4.77","12.13","66.81"
"2019-04-22 18:45","202.87","36.35","10.26","9.44","4.34","5.0","56.89"
"2019-04-22 19:00","237.69","55.8","10.14","13.46","5.29","5.24","54.75"
"2019-04-22 19:15","204.03","44.07","10.24","10.27","5.46","5.22","53.95"
"2019-04-22 19:30","225.03","55.67","10.3","20.7","4.32","4.43","57.04"
"2019-04-22 19:45","131.7","37.75","10.98","13.08","4.32","3.49","16.76"
"2019-04-22 20:00","118.61","49.94","11.19","14.95","3.04","4.54","2.94"
"2019-04-22 20:15","43.95","10.91","10.92","8.94","2.86","3.6","2.96"
"2019-04-22 20:30","27.3","0.0","10.96","9.5","2.66","4.92","2.96"
"2019-04-22 20:45","29.47","0.0","10.84","12.78","3.38","3.96","2.97"
"2019-04-22 21:00","22.01","0.0","10.74","5.43","3.54","3.06","2.89"
"2019-04-22 21:15","27.26","0.0","6.15","14.41","3.33","4.82","2.68"
"2019-04-22 21:30","14.11","0.0","0.0","7.75","3.14","3.94","2.12"
"2019-04-22 21:45","18.62","0.0","0.0","12.42","2.92","2.83","2.23"
"2019-04-22 22:00","13.73","0.0","0.0","7.31","2.88","3.51","2.0"
"2019-04-22 22:15","13.21","0.0","0.0","6.58","2.98","4.22","2.13"
"2019-04-22 22:30","16.44","0.0","0.0","10.15","2.95","3.54","2.07"
"2019-04-22 22:45","15.73","0.0","0.0","9.6","2.95","2.86","2.16"
"2019-04-22 23:00","16.37","0.0","0.0","10.01","3.01","3.91","1.93"
"2019-04-22 23:15","18.27","0.0","0.0","11.53","2.81","4.37","1.99"
"2019-04-22 23:30","23.47","0.0","0.0","16.79","2.83","3.54","2.28"
"2019-04-22 23:45","21.71","0.0","0.0","15.38","2.96","2.87","1.97"
"2019-04-23 00:00","14.34","0.0","0.0","8.34","2.95","3.47","2.27"
"2019-04-23 00:15","19.15","0.0","0.0","12.24","2.82","4.34","2.02"
"2019-04-23 00:30","11.07","0.0","0.0","4.75","2.87","3.95","2.01"
"2019-04-23 00:45","19.23","0.0","0.0","12.75","2.95","3.07","1.95"
"2019-04-23 01:00","11.44","0.0","0.0","5.55","2.93","3.01","1.95"
"2019-04-23 01:15","17.9","0.0","0.0","11.16","2.77","3.83","2.02"
"2019-04-23 01:30","15.43","0.0","0.0","8.73","2.94","3.89","2.18"
"2019-04-23 01:45","12.9","0.0","0.0","6.8","2.93","3.85","2.18"
"2019-04-23 02:00","16.21","0.0","0.0","10.29","2.75","2.79","2.13"
"2019-04-23 02:15","11.15","0.0","0.0","5.41","2.95","2.95","2.14"
"2019-04-23 02:30","18.33","0.0","0.0","11.74","2.89","4.19","2.07"
"2019-04-23 02:45","12.02","0.0","0.0","5.55","2.83","3.8","2.1"
"2019-04-23 03:00","16.54","0.0","0.0","10.29","3.04","3.55","1.88"
"2019-04-23 03:15","14.6","0.0","0.0","8.49","2.9","2.94","2.03"
"2019-04-23 03:30","16.88","0.0","0.0","10.93","2.9","2.92","2.06"
"2019-04-23 03:45","11.26","0.0","0.0","4.8","3.01","3.75","1.95"
"2019-04-23 04:00","19.48","0.0","0.0","12.68","2.84","3.81","1.92"
"2019-04-23 04:15","10.32","0.0","0.0","4.43","3.06","3.35","2.01"
