"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-02-25 12:45","134.81","5.67","11.25","33.16","4.02","1.63","47.8"
"2019-02-25 13:00","158.19","0.0","11.55","28.58","5.39","1.65","47.72"
"2019-02-25 13:15","162.41","11.32","11.39","30.81","7.48","2.48","47.64"
"2019-02-25 13:30","196.32","10.99","11.61","32.17","5.79","2.88","47.62"
"2019-02-25 13:45","243.89","21.33","11.58","27.88","5.02","1.28","47.61"
"2019-02-25 14:00","227.63","27.27","11.46","34.24","4.19","3.8","47.59"
"2019-02-25 14:15","219.61","31.94","11.21","28.25","5.23","2.94","47.45"
"2019-02-25 14:30","256.27","57.47","11.56","38.92","6.04","0.415","47.39"
"2019-02-25 14:45","201.14","26.74","11.67","22.56","5.85","4.71","47.33"
"2019-02-25 15:00","298.3","46.97","11.31","37.11","5.28","3.05","47.49"
"2019-02-25 15:15","235.58","33.41","11.29","25.86","5.35","0.441","47.44"
"2019-02-25 15:30","234.75","16.66","11.38","31.71","5.62","4.35","47.49"
"2019-02-25 15:45","231.82","53.1","11.3","31.65","4.25","3.06","47.54"
"2019-02-25 16:00","235.56","21.47","11.42","26.44","3.81","2.17","47.96"
"2019-02-25 16:15","209.28","10.53","11.41","35.17","5.88","4.28","33.94"
"2019-02-25 16:30","181.72","5.63","11.26","33.91","5.15","0.431","35.95"
"2019-02-25 16:45","240.94","52.81","11.36","26.86","5.67","0.837","39.03"
"2019-02-25 17:00","206.18","39.26","11.42","34.55","5.26","3.7","42.2"
"2019-02-25 17:15","244.23","37.83","11.38","24.78","5.26","2.83","41.31"
"2019-02-25 17:30","180.63","9.17","11.38","18.72","5.13","2.44","35.33"
"2019-02-25 17:45","177.03","11.44","11.39","13.21","4.7","0.798","48.48"
"2019-02-25 18:00","222.4","10.61","10.87","20.97","3.93","0.402","48.5"
"2019-02-25 18:15","225.01","29.69","10.89","17.38","4.29","2.32","48.67"
"2019-02-25 18:30","181.1","15.72","11.03","9.79","4.21","1.57","44.26"
"2019-02-25 18:45","225.97","41.35","11.02","15.92","4.21","3.19","47.32"
"2019-02-25 19:00","210.41","18.8","11.08","11.05","3.7","2.77","47.31"
"2019-02-25 19:15","172.31","9.89","11.02","13.21","4.27","2.0","47.38"
"2019-02-25 19:30","131.77","4.3","10.5","9.83","3.72","2.38","47.54"
"2019-02-25 19:45","95.81","0.0","10.49","11.53","2.95","1.18","47.62"
"2019-02-25 20:00","80.26","0.0","10.57","14.93","2.63","1.17","40.53"
"2019-02-25 20:15","70.01","0.0","10.58","13.71","2.36","0.388","48.52"
"2019-02-25 20:30","73.38","0.0","10.55","19.06","2.42","2.71","46.52"
"2019-02-25 20:45","24.75","0.0","1.86","16.05","2.48","2.71","2.54"
"2019-02-25 21:00","25.95","0.0","0.0","18.68","2.45","2.32","2.47"
"2019-02-25 21:15","19.79","0.0","0.0","12.93","2.44","2.32","2.43"
"2019-02-25 21:30","22.95","0.0","0.0","15.69","2.7","1.54","2.44"
"2019-02-25 21:45","25.24","0.0","0.0","18.16","2.39","1.55","1.69"
"2019-02-25 22:00","20.18","0.0","0.0","13.47","2.32","1.54","2.6"
"2019-02-25 22:15","25.48","0.0","0.0","18.49","2.42","2.29","2.56"
"2019-02-25 22:30","20.07","0.0","0.0","13.49","2.3","1.91","2.6"
"2019-02-25 22:45","18.93","0.0","0.0","12.39","2.36","2.28","2.52"
"2019-02-25 23:00","27.35","0.0","0.0","20.33","2.52","1.89","1.96"
"2019-02-25 23:15","25.08","0.0","0.0","18.38","2.34","0.379","2.5"
"2019-02-25 23:30","24.67","0.0","0.0","17.98","2.41","1.89","2.54"
"2019-02-25 23:45","24.68","0.0","0.0","17.82","2.31","0.371","2.63"
"2019-02-26 00:00","29.29","0.0","0.0","22.29","2.35","0.955","2.64"
"2019-02-26 00:15","28.06","0.0","0.0","20.9","2.52","2.25","2.53"
"2019-02-26 00:30","23.06","0.0","0.0","16.09","2.32","2.24","1.68"
"2019-02-26 00:45","21.75","0.0","0.0","14.89","2.42","2.24","2.42"
"2019-02-26 01:00","23.71","0.0","0.0","16.92","2.34","2.24","2.53"
"2019-02-26 01:15","22.08","0.0","0.0","15.08","2.42","1.51","2.53"
"2019-02-26 01:30","19.91","0.0","0.0","13.02","2.6","1.86","1.6"
"2019-02-26 01:45","26.23","0.0","0.0","19.3","2.54","1.88","2.45"
"2019-02-26 02:00","17.89","0.0","0.0","11.56","2.38","1.67","2.63"
"2019-02-26 02:15","21.75","0.0","0.0","15.13","2.46","1.85","2.54"
"2019-02-26 02:30","25.27","0.0","0.0","18.75","2.31","1.87","2.46"
"2019-02-26 02:45","18.32","0.0","0.0","11.97","2.31","2.22","2.44"
"2019-02-26 03:00","24.56","0.0","0.0","17.52","2.75","0.389","1.59"
"2019-02-26 03:15","20.28","0.0","0.0","13.73","2.36","0.746","2.56"
"2019-02-26 03:30","23.62","0.0","0.0","16.86","2.33","0.742","2.51"
"2019-02-26 03:45","22.42","0.0","0.0","15.5","2.39","2.25","1.61"
"2019-02-26 04:00","20.35","0.0","0.0","13.59","2.37","2.23","2.48"
"2019-02-26 04:15","23.28","0.0","0.0","16.47","2.31","2.24","2.57"
"2019-02-26 04:30","18.82","0.0","0.0","12.14","2.5","2.22","2.56"
"2019-02-26 04:45","24.76","0.0","0.0","17.78","2.33","1.51","1.7"
"2019-02-26 05:00","19.74","0.0","0.0","12.96","2.35","2.23","2.67"
"2019-02-26 05:15","24.93","0.0","0.0","18.3","2.32","1.86","2.52"
"2019-02-26 05:30","23.7","0.0","0.0","17.23","2.31","1.49","2.55"
"2019-02-26 05:45","24.67","0.0","0.0","17.9","2.53","1.88","2.64"
"2019-02-26 06:00","31.62","0.0","0.0","24.63","2.38","1.48","2.74"
"2019-02-26 06:15","22.64","0.0","0.0","16.0","2.36","0.376","2.45"
"2019-02-26 06:30","24.33","0.0","0.0","17.41","2.29","0.739","2.62"
"2019-02-26 06:45","42.06","0.0","4.44","13.25","3.48","1.48","2.57"
"2019-02-26 07:00","66.87","0.0","6.65","20.99","4.36","1.87","2.54"
"2019-02-26 07:15","72.1","0.0","7.03","19.55","3.84","0.377","1.6"
"2019-02-26 07:30","67.78","0.0","7.16","16.21","6.1","2.23","2.6"
"2019-02-26 07:45","81.11","0.0","8.34","23.8","11.02","2.29","2.73"
"2019-02-26 08:00","74.41","0.0","11.02","20.83","7.02","1.93","2.7"
"2019-02-26 08:15","103.01","11.47","10.85","24.27","5.16","2.34","2.73"
"2019-02-26 08:30","109.22","5.73","10.76","17.7","4.33","2.71","2.63"
"2019-02-26 08:45","79.15","0.0","10.7","22.83","4.83","2.73","1.66"
"2019-02-26 09:00","76.49","0.0","10.69","16.89","3.87","2.72","2.71"
"2019-02-26 09:15","77.35","0.0","10.68","20.38","2.97","2.37","2.61"
"2019-02-26 09:30","76.03","5.7","10.79","19.2","4.63","2.74","2.43"
"2019-02-26 09:45","86.22","0.0","10.75","15.21","4.82","2.71","2.28"
"2019-02-26 10:00","90.85","5.68","10.59","26.16","4.67","2.81","2.56"
"2019-02-26 10:15","99.38","0.0","10.81","29.73","4.43","2.81","1.51"
"2019-02-26 10:30","77.24","0.0","10.68","19.94","4.45","1.61","2.63"
"2019-02-26 10:45","102.5","0.0","10.62","19.14","4.32","1.2","1.77"
"2019-02-26 11:00","90.26","0.0","10.54","20.49","4.29","2.01","2.65"
"2019-02-26 11:15","92.23","0.0","10.52","24.02","4.07","2.42","2.45"
"2019-02-26 11:30","101.69","0.0","10.47","25.59","7.33","2.02","2.37"
"2019-02-26 11:45","121.53","0.0","11.4","23.64","4.44","2.41","32.76"
"2019-02-26 12:00","130.15","0.0","11.73","27.17","4.74","1.65","48.43"
"2019-02-26 12:15","142.75","0.0","11.49","25.08","4.61","1.24","48.46"
"2019-02-26 12:30","144.64","0.0","11.35","28.09","5.44","0.411","48.29"
"2019-02-26 12:45","156.3","11.12","11.45","23.29","5.41","3.33","48.41"
"2019-02-26 13:00","145.38","0.0","11.62","18.68","4.83","2.91","48.44"
"2019-02-26 13:15","187.53","4.95","11.69","27.65","4.42","2.9","48.3"
"2019-02-26 13:30","217.86","10.65","11.66","22.55","4.39","1.26","48.3"
"2019-02-26 13:45","284.75","63.96","11.78","26.71","5.54","1.27","48.03"
"2019-02-26 14:00","191.29","26.17","11.73","18.34","5.01","1.68","47.74"
"2019-02-26 14:15","257.31","21.43","11.8","27.16","5.41","0.86","47.67"
"2019-02-26 14:30","207.0","5.63","11.69","21.62","5.94","3.42","47.59"
"2019-02-26 14:45","292.2","74.4","11.84","18.93","5.55","3.44","47.52"
"2019-02-26 15:00","201.94","14.35","11.8","28.43","5.19","2.97","47.36"
"2019-02-26 15:15","272.82","5.39","11.55","29.63","4.41","3.04","47.45"
"2019-02-26 15:30","233.86","46.15","11.42","14.96","4.84","3.84","47.58"
"2019-02-26 15:45","236.37","15.22","11.57","23.9","5.23","3.0","47.88"
"2019-02-26 16:00","151.28","5.69","11.7","17.96","5.2","2.89","48.02"
"2019-02-26 16:15","209.82","5.19","11.84","18.02","5.21","0.831","47.96"
"2019-02-26 16:30","208.46","22.43","11.7","25.76","5.33","4.15","47.84"
"2019-02-26 16:45","219.5","44.83","11.75","15.16","5.27","2.49","48.1"
"2019-02-26 17:00","205.87","39.55","11.68","20.97","4.91","0.826","48.18"
"2019-02-26 17:15","185.97","37.9","11.7","24.62","4.88","4.1","47.9"
"2019-02-26 17:30","158.97","35.18","11.8","21.75","5.38","2.44","47.9"
"2019-02-26 17:45","150.6","16.44","11.67","22.59","4.79","0.41","47.97"
"2019-02-26 18:00","231.03","39.99","11.01","26.36","5.55","4.1","48.12"
"2019-02-26 18:15","179.86","25.76","10.8","27.42","4.2","2.44","48.26"
"2019-02-26 18:30","244.11","57.77","10.77","25.5","4.35","2.04","48.46"
"2019-02-26 18:45","242.1","18.57","10.9","26.43","3.72","4.47","48.3"
"2019-02-26 19:00","193.44","13.36","10.95","17.15","4.24","0.822","48.55"
"2019-02-26 19:15","200.62","16.64","11.1","22.85","5.15","0.798","48.62"
"2019-02-26 19:30","175.43","25.0","10.96","25.61","3.59","4.0","33.41"
"2019-02-26 19:45","157.24","22.74","10.86","19.12","3.58","2.8","33.37"
"2019-02-26 20:00","90.22","0.0","10.74","21.74","3.05","1.96","48.61"
"2019-02-26 20:15","81.49","0.0","10.84","21.25","3.22","3.57","48.51"
"2019-02-26 20:30","53.82","0.0","10.82","20.09","2.11","0.399","20.85"
"2019-02-26 20:45","44.41","0.0","10.3","28.91","2.04","0.398","2.53"
"2019-02-26 21:00","35.23","0.0","5.06","24.19","1.87","2.86","2.72"
"2019-02-26 21:15","27.03","0.0","0.0","20.11","1.8","2.79","2.46"
"2019-02-26 21:30","35.43","0.0","0.0","28.79","1.84","2.35","2.54"
"2019-02-26 21:45","30.02","0.0","0.0","22.53","2.02","1.59","1.94"
"2019-02-26 22:00","31.83","0.0","0.0","24.35","1.93","3.95","2.44"
"2019-02-26 22:15","29.24","0.0","0.0","22.47","1.75","1.18","2.61"
"2019-02-26 22:30","28.02","0.0","0.0","21.46","1.87","0.393","1.59"
"2019-02-26 22:45","33.81","0.0","0.0","26.63","2.02","2.73","2.43"
"2019-02-26 23:00","27.93","0.0","0.0","20.74","1.85","3.5","2.53"
"2019-02-26 23:15","34.3","0.0","0.0","26.75","1.85","3.48","2.42"
"2019-02-26 23:30","30.02","0.0","0.0","23.51","1.8","2.68","2.53"
"2019-02-26 23:45","33.69","0.0","0.0","26.69","2.06","2.68","2.53"
"2019-02-27 00:00","38.04","0.0","0.0","31.03","1.77","1.56","2.46"
"2019-02-27 00:15","34.18","0.0","0.0","26.85","1.83","0.771","2.5"
"2019-02-27 00:30","27.36","0.0","0.0","20.06","2.1","1.54","2.62"
"2019-02-27 00:45","37.32","0.0","0.0","29.95","1.79","3.08","2.63"
"2019-02-27 01:00","26.35","0.0","0.0","20.04","1.83","2.66","1.6"
"2019-02-27 01:15","32.93","0.0","0.0","26.25","1.89","2.68","1.95"
"2019-02-27 01:30","28.53","0.0","0.0","21.81","2.04","1.52","2.54"
"2019-02-27 01:45","31.55","0.0","0.0","24.03","2.73","1.13","2.46"
"2019-02-27 02:00","30.29","0.0","0.0","22.6","3.0","0.749","2.64"
"2019-02-27 02:15","26.48","0.0","0.0","19.61","1.83","1.12","2.64"
"2019-02-27 02:30","29.3","0.0","0.0","22.65","1.81","2.61","2.56"
"2019-02-27 02:45","19.3","0.0","0.0","13.04","1.87","2.62","2.64"
"2019-02-27 03:00","18.85","0.0","0.0","12.67","1.9","2.57","2.61"
"2019-02-27 03:15","27.59","0.0","0.0","20.93","2.02","2.24","2.48"
"2019-02-27 03:30","18.0","0.0","0.0","11.96","1.86","0.75","2.38"
"2019-02-27 03:45","21.14","0.0","0.0","14.92","1.86","0.371","2.47"
"2019-02-27 04:00","23.73","0.0","0.0","17.49","1.81","2.03","2.52"
"2019-02-27 04:15","12.59","0.0","0.0","6.99","1.83","2.01","2.45"
"2019-02-27 04:30","17.42","0.0","0.0","11.32","1.92","1.47","2.55"
"2019-02-27 04:45","10.4","0.0","0.0","5.01","1.88","1.47","2.07"
"2019-02-27 05:00","13.66","0.0","0.0","7.99","1.82","1.09","2.55"
"2019-02-27 05:15","18.42","0.0","0.0","12.68","1.83","1.09","2.63"
"2019-02-27 05:30","21.33","0.0","0.0","15.21","1.86","1.09","2.71"
"2019-02-27 05:45","24.66","0.0","0.0","18.18","1.85","1.11","2.63"
"2019-02-27 06:00","22.82","0.0","0.0","16.47","1.79","2.23","2.68"
"2019-02-27 06:15","16.42","0.0","0.0","10.37","1.85","2.24","1.7"
"2019-02-27 06:30","12.81","0.0","0.0","7.0","1.88","2.21","2.73"
"2019-02-27 06:45","22.86","0.0","2.11","12.59","1.91","0.741","2.34"
"2019-02-27 07:00","61.41","0.0","6.57","6.95","5.49","0.736","2.63"
"2019-02-27 07:15","74.0","0.0","10.43","18.2","5.36","0.75","2.58"
"2019-02-27 07:30","75.48","0.0","11.75","23.06","2.5","1.14","2.44"
"2019-02-27 07:45","84.68","0.0","11.49","29.31","2.39","0.387","2.7"
"2019-02-27 08:00","74.72","0.0","11.41","23.82","2.34","3.08","2.64"
"2019-02-27 08:15","82.54","0.0","11.58","31.64","2.73","2.73","2.57"
"2019-02-27 08:30","79.01","0.0","11.38","24.57","6.41","2.76","1.94"
"2019-02-27 08:45","67.51","0.0","11.27","14.65","5.41","3.17","2.67"
"2019-02-27 09:00","59.56","0.0","11.21","6.74","5.25","1.57","2.53"
"2019-02-27 09:15","67.6","0.0","11.36","15.77","4.96","1.01","2.35"
"2019-02-27 09:30","66.25","0.0","11.26","16.18","4.79","2.38","2.69"
"2019-02-27 09:45","60.88","0.0","11.23","11.94","4.6","2.37","2.63"
"2019-02-27 10:00","59.3","0.0","10.23","7.65","4.58","1.19","2.63"
"2019-02-27 10:15","66.12","0.0","9.62","16.73","4.3","0.799","2.53"
"2019-02-27 10:30","64.67","0.0","9.95","15.04","3.34","1.18","2.46"
"2019-02-27 10:45","61.58","0.0","9.96","12.92","3.86","1.2","1.41"
"2019-02-27 11:00","65.01","0.0","10.08","17.55","4.91","3.16","2.53"
"2019-02-27 11:15","60.4","0.0","10.07","16.27","4.17","2.19","2.27"
"2019-02-27 11:30","56.65","0.0","10.24","12.22","4.67","1.2","2.65"
"2019-02-27 11:45","67.53","0.0","12.43","17.56","4.62","2.43","1.68"
"2019-02-27 12:00","63.04","0.0","12.26","18.54","4.82","2.81","2.53"
"2019-02-27 12:15","68.73","0.0","12.35","18.71","4.93","1.64","2.46"
"2019-02-27 12:30","192.58","5.62","12.19","9.68","5.9","1.62","2.56"
"2019-02-27 12:45","98.19","0.0","12.16","19.18","7.44","0.409","2.61"
"2019-02-27 13:00","88.78","0.0","11.98","8.29","4.0","1.24","2.54"
"2019-02-27 13:15","167.82","5.7","12.32","21.02","4.84","3.71","36.57"
"2019-02-27 13:30","235.23","32.34","12.62","8.83","6.44","2.53","49.49"
"2019-02-27 13:45","232.63","9.65","12.33","20.42","4.99","2.92","48.38"
"2019-02-27 14:00","261.85","16.15","12.15","15.69","5.35","1.69","48.18"
"2019-02-27 14:15","211.39","5.63","12.16","10.06","5.35","4.65","47.86"
"2019-02-27 14:30","212.39","21.17","12.21","13.05","5.49","0.85","47.53"
"2019-02-27 14:45","229.99","46.0","12.64","18.04","5.56","0.845","47.44"
"2019-02-27 15:00","221.03","21.07","12.29","16.37","4.64","4.27","47.25"
"2019-02-27 15:15","206.84","5.6","12.21","21.87","5.01","2.57","47.29"
"2019-02-27 15:30","223.65","52.64","12.32","19.7","5.41","2.17","47.26"
"2019-02-27 15:45","211.31","21.71","12.33","20.93","7.12","3.49","47.29"
"2019-02-27 16:00","228.69","10.45","12.21","23.49","5.53","1.3","47.52"
"2019-02-27 16:15","129.54","5.64","12.17","8.37","4.75","1.28","47.53"
"2019-02-27 16:30","134.44","0.0","12.0","9.32","4.94","1.27","47.74"
"2019-02-27 16:45","271.73","69.46","11.98","17.54","4.46","3.84","47.7"
"2019-02-27 17:00","104.93","6.42","11.93","9.04","3.88","0.832","47.58"
"2019-02-27 17:15","103.05","0.0","12.07","15.09","5.08","4.16","47.55"
"2019-02-27 17:30","153.16","19.68","12.18","12.93","4.8","2.08","47.86"
"2019-02-27 17:45","215.03","40.64","12.12","18.28","5.29","4.56","47.99"
"2019-02-27 18:00","201.39","47.77","11.34","18.0","3.88","0.43","47.87"
"2019-02-27 18:15","220.53","69.75","11.1","22.04","4.37","1.69","47.82"
"2019-02-27 18:30","175.31","45.45","10.8","9.47","4.14","2.9","47.97"
"2019-02-27 18:45","169.69","25.47","11.19","19.43","3.71","0.826","47.86"
"2019-02-27 19:00","192.55","49.93","11.5","15.96","3.62","3.72","48.16"
"2019-02-27 19:15","188.55","49.18","11.45","7.33","4.23","2.06","48.09"
"2019-02-27 19:30","188.8","56.97","11.48","16.43","3.86","4.48","47.95"
"2019-02-27 19:45","155.16","9.71","11.47","11.28","3.24","0.402","48.11"
"2019-02-27 20:00","117.36","5.65","11.24","12.2","2.85","1.2","48.29"
"2019-02-27 20:15","82.78","0.0","11.22","12.82","2.16","3.58","48.36"
"2019-02-27 20:30","77.99","0.0","11.05","24.38","1.86","0.781","44.98"
"2019-02-27 20:45","43.09","0.0","10.91","24.53","1.93","3.98","5.78"
"2019-02-27 21:00","34.96","0.0","1.44","23.93","2.05","3.16","2.6"
"2019-02-27 21:15","35.41","0.0","0.0","27.44","1.94","4.78","2.7"
"2019-02-27 21:30","27.12","0.0","0.0","20.35","1.84","0.786","1.6"
"2019-02-27 21:45","27.09","0.0","0.0","19.64","1.91","1.18","2.58"
"2019-02-27 22:00","37.7","0.0","0.0","30.12","2.08","3.57","2.52"
"2019-02-27 22:15","26.99","0.0","0.0","20.29","1.93","2.72","2.66"
"2019-02-27 22:30","34.39","0.0","0.0","26.63","1.85","1.94","2.6"
"2019-02-27 22:45","26.05","0.0","0.0","19.22","1.91","3.1","2.41"
"2019-02-27 23:00","27.36","0.0","0.0","20.57","1.82","2.3","1.58"
"2019-02-27 23:15","34.77","0.0","0.0","26.96","2.2","1.52","1.68"
"2019-02-27 23:30","31.68","0.0","0.0","24.81","1.85","3.05","2.63"
"2019-02-27 23:45","32.51","0.0","0.0","25.68","1.92","2.65","2.44"
"2019-02-28 00:00","39.53","0.0","0.0","31.93","1.81","0.381","2.43"
"2019-02-28 00:15","34.53","0.0","0.0","26.64","2.18","3.85","2.38"
"2019-02-28 00:30","29.75","0.0","0.0","23.02","1.85","2.66","2.45"
"2019-02-28 00:45","31.47","0.0","0.0","24.65","1.96","2.25","2.72"
"2019-02-28 01:00","30.12","0.0","0.0","22.98","1.86","0.752","2.54"
"2019-02-28 01:15","32.95","0.0","0.0","25.53","2.03","1.5","2.48"
"2019-02-28 01:30","25.78","0.0","0.0","18.99","1.91","2.42","2.63"
"2019-02-28 01:45","31.86","0.0","0.0","25.31","1.88","2.43","1.67"
"2019-02-28 02:00","31.25","0.0","0.0","24.44","1.97","1.13","2.47"
"2019-02-28 02:15","26.53","0.0","0.0","19.25","2.02","1.5","1.79"
"2019-02-28 02:30","33.28","0.0","0.0","26.13","1.88","3.2","0.622"
"2019-02-28 02:45","26.2","0.0","0.0","19.65","1.91","0.758","2.53"
"2019-02-28 03:00","31.43","0.0","0.0","24.73","1.88","2.26","2.64"
"2019-02-28 03:15","31.54","0.0","0.0","24.18","2.15","0.747","2.45"
"2019-02-28 03:30","22.79","0.0","0.0","16.01","1.81","2.98","2.38"
"2019-02-28 03:45","25.07","0.0","0.0","18.47","1.81","2.6","2.38"
"2019-02-28 04:00","20.76","0.0","0.0","14.49","1.95","2.21","2.59"
"2019-02-28 04:15","25.07","0.0","0.0","18.56","1.83","1.48","2.64"
"2019-02-28 04:30","14.6","0.0","0.0","8.53","1.88","1.29","2.4"
"2019-02-28 04:45","18.49","0.0","0.0","12.1","1.94","0.733","2.64"
"2019-02-28 05:00","23.39","0.0","0.0","16.78","1.81","2.93","1.72"
"2019-02-28 05:15","18.8","0.0","0.0","12.51","1.98","2.92","2.57"
"2019-02-28 05:30","16.48","0.0","0.0","10.56","1.92","2.55","2.52"
"2019-02-28 05:45","16.19","0.0","0.0","10.35","1.84","2.17","2.44"
"2019-02-28 06:00","22.96","0.0","0.0","16.66","1.86","0.369","2.54"
"2019-02-28 06:15","16.12","0.0","0.0","10.18","1.88","1.84","2.63"
"2019-02-28 06:30","13.6","0.0","0.0","7.72","1.91","1.11","2.74"
"2019-02-28 06:45","16.23","0.0","0.0","10.19","1.81","2.53","2.52"
"2019-02-28 07:00","26.71","0.0","2.13","6.75","2.62","0.353","2.65"
"2019-02-28 07:15","70.65","0.0","6.59","14.16","6.08","2.91","2.62"
"2019-02-28 07:30","80.0","0.0","10.82","27.94","3.08","2.61","2.63"
"2019-02-28 07:45","69.26","0.0","10.82","20.01","4.31","3.04","1.57"
"2019-02-28 08:00","68.36","0.0","10.81","15.39","9.3","1.14","2.56"
"2019-02-28 08:15","64.31","0.0","11.12","11.58","7.25","2.28","2.59"
"2019-02-28 08:30","55.32","0.0","10.97","6.75","4.96","1.91","1.5"
"2019-02-28 08:45","67.66","0.0","11.07","19.06","5.56","2.51","2.55"
"2019-02-28 09:00","61.8","0.0","11.11","8.69","5.07","3.09","2.71"
"2019-02-28 09:15","60.37","0.0","11.29","11.0","4.54","3.48","2.53"
"2019-02-28 09:30","66.58","0.0","11.34","17.14","4.39","1.56","2.75"
"2019-02-28 09:45","64.18","0.0","11.23","12.76","4.91","0.388","1.57"
"2019-02-28 10:00","59.0","0.0","11.23","8.91","5.12","2.34","2.46"
"2019-02-28 10:15","68.34","0.0","11.27","15.12","7.55","0.793","2.62"
"2019-02-28 10:30","58.85","0.0","11.36","9.37","4.95","3.15","2.35"
"2019-02-28 10:45","63.96","0.0","11.36","13.94","4.76","2.8","2.32"
"2019-02-28 11:00","68.11","0.0","11.18","17.84","4.62","2.41","2.64"
"2019-02-28 11:15","63.48","0.0","11.08","17.48","4.41","1.62","1.57"
"2019-02-28 11:30","105.03","17.21","10.83","15.68","5.38","0.395","2.5"
"2019-02-28 11:45","92.7","0.0","11.0","13.87","3.85","3.62","1.6"
"2019-02-28 12:00","78.93","0.0","11.13","21.83","3.99","3.66","11.95"
"2019-02-28 12:15","90.42","0.0","11.1","20.96","4.09","2.87","15.3"
"2019-02-28 12:30","105.59","4.7","11.02","8.6","4.86","2.43","15.27"
"2019-02-28 12:45","109.51","0.0","11.12","22.35","8.26","1.65","15.25"
"2019-02-28 13:00","97.89","0.0","11.73","10.85","5.59","4.13","25.23"
"2019-02-28 13:15","124.95","5.71","12.59","16.24","5.19","1.24","48.31"
"2019-02-28 13:30","198.46","5.48","12.28","12.7","5.76","2.48","48.32"
"2019-02-28 13:45","188.87","0.0","12.17","16.41","5.7","1.69","48.17"
"2019-02-28 14:00","258.88","54.97","12.33","15.37","4.46","4.83","47.91"
"2019-02-28 14:15","232.47","11.26","12.44","11.44","4.05","5.75","47.68"
"2019-02-28 14:30","167.85","16.63","12.37","16.41","5.32","3.04","47.29"
"2019-02-28 14:45","256.88","21.23","12.26","18.58","5.42","4.9","47.39"
