"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-10-28 15:15","284.19","59.34","11.62","24.22","4.14","3.32","60.83"
"2018-10-28 15:30","250.57","45.06","11.52","17.89","5.32","2.97","60.6"
"2018-10-28 15:45","213.37","43.08","11.47","11.46","4.81","2.9","60.26"
"2018-10-28 16:00","234.13","11.04","11.63","16.83","8.2","3.0","60.34"
"2018-10-28 16:15","278.1","24.94","11.56","19.85","5.83","3.69","60.29"
"2018-10-28 16:30","251.06","61.54","11.4","16.46","6.21","3.16","60.08"
"2018-10-28 16:45","222.33","50.29","11.43","10.67","5.53","3.76","46.28"
"2018-10-28 17:00","276.82","60.3","10.91","12.96","4.96","3.37","57.48"
"2018-10-28 17:15","228.28","42.99","11.55","18.39","4.87","2.75","58.98"
"2018-10-28 17:30","219.88","16.8","11.53","21.42","6.28","3.38","58.92"
"2018-10-28 17:45","244.74","58.26","11.42","11.91","6.03","3.22","59.06"
"2018-10-28 18:00","194.37","8.79","11.55","16.67","4.91","4.0","59.04"
"2018-10-28 18:15","228.32","57.26","11.62","13.79","5.26","3.82","59.28"
"2018-10-28 18:30","201.32","39.17","11.64","17.02","5.24","3.38","59.37"
"2018-10-28 18:45","224.12","53.18","11.61","10.52","4.73","3.3","58.53"
"2018-10-28 19:00","202.38","68.55","11.28","18.34","4.3","1.21","2.98"
"2018-10-28 19:15","151.03","16.95","11.35","12.2","5.17","1.39","2.92"
"2018-10-28 19:30","137.11","39.54","11.35","14.76","5.19","1.04","1.81"
"2018-10-28 19:45","163.73","45.01","11.43","16.85","5.23","0.696","2.91"
"2018-10-28 20:00","130.82","7.14","11.28","15.2","2.39","0.342","2.7"
"2018-10-28 20:15","136.39","8.78","11.27","17.02","2.25","2.41","2.87"
"2018-10-28 20:30","140.81","47.87","11.17","17.29","2.7","2.76","3.01"
"2018-10-28 20:45","137.96","11.41","11.53","17.06","2.06","2.06","2.99"
"2018-10-28 21:00","50.63","0.0","11.65","14.07","2.03","2.05","2.8"
"2018-10-28 21:15","33.34","0.0","10.8","12.19","1.98","0.667","2.9"
"2018-10-28 21:30","22.81","0.0","2.82","13.29","1.85","0.68","2.91"
"2018-10-28 21:45","13.79","0.0","1.85","6.96","1.82","0.667","3.0"
"2018-10-28 22:00","18.83","0.0","1.88","11.62","1.77","0.67","2.0"
"2018-10-28 22:15","12.26","0.0","1.88","5.67","1.75","1.64","2.38"
"2018-10-28 22:30","18.73","0.0","1.88","11.55","1.81","1.94","3.03"
"2018-10-28 22:45","17.44","0.0","1.88","7.94","1.8","1.99","2.98"
"2018-10-28 23:00","19.2","0.0","1.86","12.1","1.72","0.315","3.02"
"2018-10-28 23:15","13.8","0.0","1.86","6.95","1.74","0.629","2.97"
"2018-10-28 23:30","16.19","0.0","1.85","9.09","1.78","0.946","2.94"
"2018-10-28 23:45","18.66","0.0","1.84","11.61","1.79","1.94","2.04"
"2018-10-29 00:00","12.65","0.0","1.76","5.85","1.8","1.93","2.95"
"2018-10-29 00:15","20.47","0.0","3.58","11.08","1.71","1.93","3.09"
"2018-10-29 00:30","25.51","0.0","1.15","18.54","1.67","1.93","2.97"
"2018-10-29 00:45","26.5","0.0","0.0","20.12","1.75","1.96","2.96"
"2018-10-29 01:00","31.89","0.0","0.0","25.55","1.79","1.65","2.97"
"2018-10-29 01:15","25.17","0.0","0.0","19.19","1.76","0.668","2.95"
"2018-10-29 01:30","35.58","0.0","0.0","29.1","2.01","0.334","2.95"
"2018-10-29 01:45","31.57","0.0","0.0","25.0","1.82","1.63","2.9"
"2018-10-29 02:00","30.79","0.0","0.0","24.44","1.69","0.637","2.94"
"2018-10-29 02:15","30.8","0.0","0.0","24.25","1.92","1.28","3.03"
"2018-10-29 02:30","38.32","0.0","0.0","31.64","1.76","0.322","2.77"
"2018-10-29 02:45","30.79","0.0","0.0","24.52","1.76","0.962","2.83"
"2018-10-29 03:00","29.17","0.0","0.0","22.58","1.76","1.97","2.94"
"2018-10-29 03:15","30.71","0.0","0.0","24.3","1.95","1.65","2.95"
"2018-10-29 03:30","27.26","0.0","0.0","21.14","1.74","0.978","2.39"
"2018-10-29 03:45","31.18","0.0","0.0","24.98","1.77","1.3","2.94"
"2018-10-29 04:00","26.24","0.0","0.0","19.97","1.76","0.67","2.95"
"2018-10-29 04:15","34.28","0.0","0.0","27.65","1.93","1.29","2.85"
"2018-10-29 04:30","24.98","0.0","0.0","18.72","1.71","0.623","2.94"
"2018-10-29 04:45","30.06","0.0","0.0","23.56","1.69","1.99","3.03"
"2018-10-29 05:00","26.53","0.0","0.0","20.34","1.76","1.33","2.0"
"2018-10-29 05:15","27.34","0.0","0.0","21.2","1.91","0.968","2.97"
"2018-10-29 05:30","31.25","0.0","0.0","24.98","1.68","1.62","3.06"
"2018-10-29 05:45","25.42","0.0","0.0","19.1","1.68","0.933","2.94"
"2018-10-29 06:00","31.68","0.0","0.0","25.06","1.75","0.312","3.05"
"2018-10-29 06:15","30.39","0.0","0.0","23.98","1.71","1.95","3.08"
"2018-10-29 06:30","30.11","0.0","0.0","23.63","1.83","1.31","2.94"
"2018-10-29 06:45","25.73","0.0","0.0","19.93","1.74","0.335","3.02"
"2018-10-29 07:00","30.19","0.0","0.0","24.08","1.78","1.29","2.67"
"2018-10-29 07:15","28.16","0.0","0.0","21.46","2.0","1.97","3.06"
"2018-10-29 07:30","24.77","0.0","0.0","18.76","1.66","1.96","2.93"
"2018-10-29 07:45","30.01","0.0","0.0","23.45","1.77","0.971","2.97"
"2018-10-29 08:00","33.14","0.0","0.0","26.78","1.76","1.32","3.03"
"2018-10-29 08:15","31.45","0.0","0.0","25.73","1.87","0.664","2.01"
"2018-10-29 08:30","40.25","0.0","2.94","30.16","1.65","1.63","2.93"
"2018-10-29 08:45","37.73","0.0","4.36","27.39","1.76","1.31","3.05"
"2018-10-29 09:00","62.73","17.22","4.31","22.23","2.11","1.97","2.92"
"2018-10-29 09:15","64.44","4.22","4.76","22.62","1.91","1.98","3.04"
"2018-10-29 09:30","126.51","17.22","6.38","24.12","6.46","1.35","2.92"
"2018-10-29 09:45","134.87","5.72","6.6","26.76","6.66","0.33","3.02"
"2018-10-29 10:00","138.41","17.15","6.79","23.65","6.28","1.67","3.04"
"2018-10-29 10:15","81.47","0.0","6.86","16.56","4.29","0.977","2.99"
"2018-10-29 10:30","75.18","0.0","6.95","4.83","5.46","1.65","19.62"
"2018-10-29 10:45","176.4","11.25","6.63","5.99","3.76","0.979","59.45"
"2018-10-29 11:00","131.58","0.0","6.72","14.88","4.12","1.98","58.61"
"2018-10-29 11:15","197.95","44.37","6.85","18.26","4.11","0.964","58.62"
"2018-10-29 11:30","153.36","27.06","6.74","9.26","3.81","0.322","58.81"
"2018-10-29 11:45","119.24","0.0","7.15","19.72","3.44","1.64","58.66"
"2018-10-29 12:00","124.82","0.0","7.3","17.72","2.97","0.645","58.66"
"2018-10-29 12:15","141.72","11.36","7.33","16.93","7.96","1.98","58.56"
"2018-10-29 12:30","109.77","0.0","8.34","11.35","7.25","1.68","58.52"
"2018-10-29 12:45","143.5","5.75","11.37","15.07","4.02","0.662","58.48"
"2018-10-29 13:00","220.89","33.75","11.26","9.56","4.46","2.05","58.9"
"2018-10-29 13:15","207.21","5.71","11.22","13.12","4.11","1.36","58.59"
"2018-10-29 13:30","200.91","14.59","11.43","15.53","4.09","2.08","58.65"
"2018-10-29 13:45","204.8","42.73","11.39","8.83","4.7","2.1","58.82"
"2018-10-29 14:00","173.67","16.12","11.3","17.8","4.56","2.07","58.61"
"2018-10-29 14:15","128.58","0.0","11.47","14.04","3.55","2.43","58.6"
"2018-10-29 14:30","178.82","9.76","11.72","19.09","3.92","2.46","58.51"
"2018-10-29 14:45","214.2","16.47","11.92","18.6","5.45","2.48","58.48"
"2018-10-29 15:00","238.33","16.56","11.4","18.85","5.28","2.46","58.56"
"2018-10-29 15:15","184.36","5.74","11.54","18.53","6.09","2.49","58.56"
"2018-10-29 15:30","209.09","30.47","11.58","17.47","5.31","2.48","58.53"
"2018-10-29 15:45","125.65","0.0","11.46","16.67","5.08","2.47","58.62"
"2018-10-29 16:00","136.82","0.0","11.66","17.25","4.49","2.43","58.69"
"2018-10-29 16:15","209.13","58.89","11.42","7.69","4.28","2.12","58.71"
"2018-10-29 16:30","279.3","80.61","11.52","21.39","5.66","2.11","58.59"
"2018-10-29 16:45","231.67","70.26","11.39","17.53","5.53","0.868","58.6"
"2018-10-29 17:00","230.72","5.64","11.05","20.77","6.14","0.674","58.73"
"2018-10-29 17:15","146.09","10.98","10.57","13.0","3.24","0.337","58.44"
"2018-10-29 17:30","154.88","5.39","10.5","12.47","3.35","2.08","58.47"
"2018-10-29 17:45","173.12","28.28","10.56","17.25","3.58","2.39","58.1"
"2018-10-29 18:00","151.1","22.16","10.63","15.9","3.23","0.341","57.91"
"2018-10-29 18:15","122.06","11.36","10.78","13.18","3.16","0.323","57.83"
"2018-10-29 18:30","158.9","16.33","10.82","15.72","3.8","1.72","39.95"
"2018-10-29 18:45","155.25","11.01","10.63","16.59","3.16","1.71","41.12"
"2018-10-29 19:00","169.03","10.17","10.68","16.64","3.87","1.69","43.61"
"2018-10-29 19:15","177.23","34.37","10.67","16.3","2.99","1.7","51.04"
"2018-10-29 19:30","164.44","33.33","10.73","7.32","3.75","1.68","47.21"
"2018-10-29 19:45","128.91","3.98","10.7","15.98","3.98","1.68","43.66"
"2018-10-29 20:00","120.6","18.14","10.54","8.52","2.99","1.99","28.84"
"2018-10-29 20:15","105.46","13.98","10.38","12.12","2.22","0.641","14.56"
"2018-10-29 20:30","91.4","41.72","10.42","7.89","2.07","0.965","14.56"
"2018-10-29 20:45","35.04","0.0","9.94","11.85","1.88","1.3","14.61"
"2018-10-29 21:00","50.54","0.0","7.3","28.02","1.73","1.32","14.61"
"2018-10-29 21:15","41.49","0.0","3.25","21.48","1.74","1.32","14.69"
"2018-10-29 21:30","40.89","0.0","2.69","23.29","1.72","0.965","14.73"
"2018-10-29 21:45","38.67","0.0","2.67","20.82","2.01","0.954","14.76"
"2018-10-29 22:00","43.65","0.0","2.65","25.71","1.71","0.978","14.84"
"2018-10-29 22:15","27.2","0.0","0.464","18.84","1.72","0.311","2.95"
"2018-10-29 22:30","32.22","0.0","0.0","25.64","1.65","0.989","3.01"
"2018-10-29 22:45","26.98","0.0","0.0","20.52","1.99","1.65","2.96"
"2018-10-29 23:00","28.26","0.0","0.0","22.38","1.8","0.98","2.93"
"2018-10-29 23:15","30.21","0.0","0.0","24.31","1.76","1.31","3.05"
"2018-10-29 23:30","30.19","0.0","0.0","23.76","1.73","0.646","2.96"
"2018-10-29 23:45","36.86","0.0","0.0","30.03","2.01","1.32","3.05"
"2018-10-30 00:00","35.13","0.0","0.0","28.59","1.69","0.646","3.0"
"2018-10-30 00:15","27.84","0.0","0.0","21.5","1.68","1.31","2.85"
"2018-10-30 00:30","33.34","0.0","0.0","26.89","1.95","0.976","3.02"
"2018-10-30 00:45","28.41","0.0","0.0","22.28","1.78","0.987","2.94"
"2018-10-30 01:00","27.56","0.0","0.0","21.3","1.81","1.63","2.78"
"2018-10-30 01:15","26.06","0.0","0.0","19.61","1.73","0.968","3.04"
"2018-10-30 01:30","34.41","0.0","0.0","27.77","1.9","0.63","3.03"
"2018-10-30 01:45","26.1","0.0","0.0","19.79","1.63","1.94","2.94"
"2018-10-30 02:00","30.75","0.0","0.0","24.78","1.73","0.965","2.94"
"2018-10-30 02:15","25.57","0.0","0.0","19.74","1.72","1.14","2.03"
"2018-10-30 02:30","30.78","0.0","0.0","24.1","1.75","1.92","2.85"
"2018-10-30 02:45","28.44","0.0","0.0","22.23","1.93","1.77","2.85"
"2018-10-30 03:00","27.37","0.0","0.0","21.16","1.71","1.94","3.05"
"2018-10-30 03:15","29.2","0.0","0.0","23.31","1.74","0.982","2.9"
"2018-10-30 03:30","24.89","0.0","0.0","19.19","1.76","1.27","1.97"
"2018-10-30 03:45","32.72","0.0","0.0","25.97","1.9","1.92","2.98"
"2018-10-30 04:00","26.85","0.0","0.0","20.59","1.71","0.634","3.06"
"2018-10-30 04:15","24.73","0.0","0.0","18.72","1.73","1.3","2.85"
"2018-10-30 04:30","30.01","0.0","0.0","24.48","1.7","0.64","2.83"
"2018-10-30 04:45","28.76","0.0","0.0","22.5","1.81","0.317","2.93"
"2018-10-30 05:00","32.42","0.0","0.0","25.95","1.72","0.318","2.75"
"2018-10-30 05:15","29.94","0.0","0.0","23.28","1.73","1.93","2.97"
"2018-10-30 05:30","28.21","0.0","0.0","22.3","1.76","0.65","2.94"
"2018-10-30 05:45","35.02","0.0","0.0","28.78","1.78","1.27","2.86"
"2018-10-30 06:00","32.6","0.0","0.0","26.18","1.75","1.92","2.91"
"2018-10-30 06:15","26.73","0.0","0.0","20.5","1.62","1.94","2.39"
"2018-10-30 06:30","26.74","0.0","0.0","21.22","1.71","0.652","2.36"
"2018-10-30 06:45","26.61","0.0","0.0","20.73","1.72","1.25","2.95"
"2018-10-30 07:00","28.45","0.0","0.0","22.41","1.62","1.27","2.92"
"2018-10-30 07:15","24.42","0.0","0.0","18.2","1.68","1.26","3.02"
"2018-10-30 07:30","21.57","0.0","0.0","16.48","1.62","0.648","2.87"
"2018-10-30 07:45","19.14","0.0","0.0","13.73","1.69","1.25","3.06"
"2018-10-30 08:00","23.64","0.0","0.0","17.58","1.66","1.57","3.06"
"2018-10-30 08:15","16.94","0.0","0.0","11.25","1.58","1.61","3.02"
"2018-10-30 08:30","18.52","0.0","0.0","13.1","1.87","0.321","3.03"
"2018-10-30 08:45","25.58","0.0","0.0","20.02","1.66","1.27","2.75"
"2018-10-30 09:00","17.25","0.0","0.0","11.48","1.66","1.6","3.04"
"2018-10-30 09:15","23.46","0.0","0.251","17.28","1.72","1.28","2.94"
"2018-10-30 09:30","38.75","0.0","5.38","14.65","5.05","0.657","3.06"
"2018-10-30 09:45","68.73","0.0","6.54","24.28","5.24","1.29","8.43"
"2018-10-30 10:00","115.02","17.21","6.65","18.99","6.79","1.64","13.47"
"2018-10-30 10:15","107.59","0.0","6.74","19.19","10.35","1.95","13.46"
"2018-10-30 10:30","82.53","0.0","7.2","16.4","4.71","1.31","13.42"
"2018-10-30 10:45","93.54","0.0","7.79","31.4","5.98","0.51","13.42"
"2018-10-30 11:00","111.63","5.74","7.36","30.3","5.79","1.67","13.42"
"2018-10-30 11:15","90.86","0.0","7.32","24.92","4.65","1.01","13.42"
"2018-10-30 11:30","106.86","5.82","7.22","23.91","4.65","1.69","13.44"
"2018-10-30 11:45","128.13","0.0","7.43","34.53","3.29","1.68","42.5"
"2018-10-30 12:00","178.4","34.23","7.44","28.89","4.43","2.06","46.64"
"2018-10-30 12:15","116.8","0.0","7.42","26.68","4.32","1.02","46.63"
"2018-10-30 12:30","129.9","0.0","7.43","33.52","4.96","0.686","46.72"
"2018-10-30 12:45","134.68","5.8","10.72","27.83","4.46","0.353","46.57"
"2018-10-30 13:00","163.92","0.0","11.19","31.03","4.54","1.76","46.45"
"2018-10-30 13:15","231.09","73.08","11.15","25.39","5.13","0.681","46.27"
"2018-10-30 13:30","239.38","67.17","11.09","36.32","4.6","1.07","46.1"
"2018-10-30 13:45","197.11","5.72","11.04","27.74","4.17","1.4","46.17"
"2018-10-30 14:00","217.81","17.14","10.98","30.58","4.79","1.43","46.2"
"2018-10-30 14:15","206.13","11.41","10.95","27.46","5.01","1.45","46.25"
"2018-10-30 14:30","225.66","16.96","11.1","35.4","5.54","2.17","46.41"
"2018-10-30 14:45","216.12","33.49","11.16","25.11","5.04","1.42","46.38"
"2018-10-30 15:00","226.59","28.21","11.24","35.9","6.11","2.19","46.35"
"2018-10-30 15:15","221.63","38.49","11.17","31.66","5.83","1.44","46.4"
"2018-10-30 15:30","238.15","15.31","11.37","34.52","4.66","1.09","46.42"
"2018-10-30 15:45","213.93","43.09","11.46","32.42","5.24","1.1","46.4"
"2018-10-30 16:00","216.02","11.38","11.16","36.77","4.73","1.1","46.34"
"2018-10-30 16:15","188.66","16.41","11.14","29.51","4.53","0.359","46.19"
"2018-10-30 16:30","219.15","48.29","11.46","28.32","6.02","2.51","46.12"
"2018-10-30 16:45","227.01","72.56","11.19","30.08","6.64","2.15","45.87"
"2018-10-30 17:00","169.91","48.48","10.5","24.23","6.55","2.48","45.8"
"2018-10-30 17:15","136.39","5.73","10.12","26.12","5.08","1.42","31.5"
"2018-10-30 17:30","157.28","24.23","10.19","27.2","5.28","1.42","32.53"
"2018-10-30 17:45","238.47","82.84","10.15","35.75","4.77","2.71","34.36"
"2018-10-30 18:00","240.46","85.09","10.34","39.9","5.14","2.49","42.17"
"2018-10-30 18:15","148.78","28.53","10.39","26.58","4.89","2.5","38.45"
"2018-10-30 18:30","164.49","27.13","10.19","33.95","6.2","2.12","44.39"
"2018-10-30 18:45","201.88","71.88","10.34","27.17","5.08","2.1","41.47"
"2018-10-30 19:00","195.99","71.25","10.2","30.16","4.41","2.08","34.66"
"2018-10-30 19:15","194.58","70.17","10.24","26.17","4.98","1.05","44.52"
"2018-10-30 19:30","199.46","16.67","10.39","29.54","4.64","1.05","34.69"
"2018-10-30 19:45","102.78","5.71","10.38","22.96","4.42","1.35","33.9"
"2018-10-30 20:00","88.16","0.0","10.38","32.25","3.07","2.02","34.89"
"2018-10-30 20:15","81.91","0.0","10.17","26.92","2.75","2.01","31.96"
"2018-10-30 20:30","74.34","0.0","10.03","20.56","1.78","1.32","46.58"
"2018-10-30 20:45","73.85","0.0","0.0","26.09","1.6","0.332","46.71"
"2018-10-30 21:00","67.62","0.0","0.0","19.87","2.47","1.3","46.95"
"2018-10-30 21:15","73.23","0.0","0.0","25.19","2.38","1.65","47.0"
"2018-10-30 21:30","67.73","0.0","0.0","20.03","2.38","1.96","47.14"
"2018-10-30 21:45","75.16","0.0","0.0","26.86","2.38","1.95","47.18"
"2018-10-30 22:00","67.68","0.0","0.0","19.89","2.3","0.649","47.31"
"2018-10-30 22:15","71.51","0.0","0.0","23.29","2.44","1.94","47.34"
"2018-10-30 22:30","70.47","0.0","0.0","22.27","1.93","1.95","47.31"
"2018-10-30 22:45","62.41","0.0","0.0","15.19","1.7","0.65","47.4"
"2018-10-30 23:00","64.33","0.0","0.0","17.43","1.67","1.11","47.39"
"2018-10-30 23:15","65.06","0.0","0.0","18.04","1.72","1.6","47.33"
"2018-10-30 23:30","65.38","0.0","0.0","18.1","1.78","1.92","47.31"
"2018-10-30 23:45","72.38","0.0","0.0","24.05","1.74","1.94","47.28"
"2018-10-31 00:00","68.19","0.0","0.0","20.17","1.78","1.93","47.28"
"2018-10-31 00:15","59.55","0.0","0.0","12.27","1.79","0.972","47.3"
"2018-10-31 00:30","67.39","0.0","0.0","20.02","1.75","0.955","47.1"
"2018-10-31 00:45","59.7","0.0","0.0","12.22","1.66","1.9","47.1"
"2018-10-31 01:00","64.79","0.0","0.0","17.01","1.73","0.313","47.05"
"2018-10-31 01:15","61.12","0.0","0.0","13.08","2.08","1.74","47.09"
"2018-10-31 01:30","67.98","0.0","0.0","20.13","1.73","0.968","47.03"
"2018-10-31 01:45","59.85","0.0","0.0","12.61","1.7","0.939","46.98"
"2018-10-31 02:00","64.24","0.0","0.0","16.15","1.64","0.635","46.98"
"2018-10-31 02:15","60.48","0.0","0.0","12.66","1.72","0.31","46.97"
"2018-10-31 02:30","62.03","0.0","0.0","14.16","1.77","1.56","46.91"
"2018-10-31 02:45","58.77","0.0","0.0","11.87","1.69","0.629","46.95"
"2018-10-31 03:00","58.05","0.0","0.0","10.51","1.63","1.86","46.87"
"2018-10-31 03:15","65.77","0.0","0.0","17.7","1.72","1.91","46.96"
"2018-10-31 03:30","56.39","0.0","0.0","8.98","1.78","1.26","47.04"
"2018-10-31 03:45","58.36","0.0","0.0","11.45","1.62","0.304","47.07"
"2018-10-31 04:00","52.22","0.0","0.0","5.25","1.73","0.617","47.2"
"2018-10-31 04:15","55.78","0.0","0.0","8.83","1.76","0.925","47.1"
"2018-10-31 04:30","54.9","0.0","0.0","8.5","1.62","0.63","47.27"
"2018-10-31 04:45","53.12","0.0","0.0","6.64","1.74","1.24","47.16"
"2018-10-31 05:00","56.84","0.0","0.0","10.53","1.66","1.87","47.13"
"2018-10-31 05:15","56.76","0.0","0.0","11.28","1.64","1.56","47.04"
"2018-10-31 05:30","56.92","0.0","0.0","11.43","1.73","0.304","47.2"
"2018-10-31 05:45","63.98","0.0","0.0","16.39","1.61","0.93","47.08"
"2018-10-31 06:00","58.93","0.0","0.0","11.64","1.76","1.25","46.9"
"2018-10-31 06:15","54.12","0.0","0.0","7.96","1.61","0.0","46.9"
"2018-10-31 06:30","56.16","0.0","0.0","8.61","1.72","1.55","46.82"
"2018-10-31 06:45","56.38","0.0","0.0","8.07","1.65","1.85","46.63"
"2018-10-31 07:00","50.72","0.0","0.0","5.04","1.71","0.327","46.62"
"2018-10-31 07:15","55.83","0.0","0.0","9.75","1.59","1.53","46.59"
"2018-10-31 07:30","56.14","0.0","0.0","9.0","1.7","0.619","46.54"
"2018-10-31 07:45","53.48","0.0","0.0","6.88","1.61","0.95","46.56"
"2018-10-31 08:00","55.23","0.0","0.0","9.25","1.71","0.943","46.46"
"2018-10-31 08:15","51.19","0.0","0.0","5.25","1.65","1.89","46.44"
"2018-10-31 08:30","59.42","0.0","0.0","12.27","1.71","1.87","46.35"
"2018-10-31 08:45","50.51","0.0","0.0","5.19","1.64","0.613","46.44"
"2018-10-31 09:00","52.29","0.0","4.72","9.52","3.84","1.57","37.14"
"2018-10-31 09:15","36.52","0.0","6.56","5.67","8.34","1.58","0.0"
"2018-10-31 09:30","58.83","0.0","6.61","12.03","7.33","1.61","0.0"
"2018-10-31 09:45","53.86","0.0","6.48","11.0","5.98","0.668","0.0"
"2018-10-31 10:00","52.03","0.0","6.55","9.78","4.35","1.63","0.0"
"2018-10-31 10:15","56.68","0.0","6.61","16.94","4.31","1.31","0.0"
"2018-10-31 10:30","54.48","0.0","6.34","10.25","4.05","1.96","0.0"
"2018-10-31 10:45","54.78","0.0","6.62","10.11","3.69","0.993","0.0"
"2018-10-31 11:00","63.11","0.0","6.96","16.64","3.34","0.963","0.0"
"2018-10-31 11:15","57.32","0.0","6.96","11.01","3.26","0.638","0.0"
"2018-10-31 11:30","59.09","0.0","7.0","12.09","4.45","1.65","0.0"
"2018-10-31 11:45","83.2","17.17","7.11","19.66","4.73","1.33","0.0"
"2018-10-31 12:00","171.66","42.6","7.22","22.32","3.96","1.01","0.0"
"2018-10-31 12:15","83.85","0.0","7.47","12.34","6.83","1.01","0.0"
"2018-10-31 12:30","126.97","10.93","8.3","16.34","6.14","0.35","27.4"
"2018-10-31 12:45","92.19","0.0","10.6","13.8","6.61","1.03","31.49"
"2018-10-31 13:00","164.66","16.68","10.64","17.07","3.93","1.74","31.78"
"2018-10-31 13:15","133.91","5.71","11.28","12.82","4.58","0.692","43.38"
"2018-10-31 13:30","181.55","4.45","12.07","15.19","4.7","1.42","42.81"
"2018-10-31 13:45","243.09","35.14","11.91","12.54","5.4","1.95","42.76"
"2018-10-31 14:00","193.21","16.43","12.01","17.41","5.67","2.14","42.72"
"2018-10-31 14:15","178.35","11.37","12.19","14.73","5.43","2.13","42.74"
"2018-10-31 14:30","202.32","5.26","12.11","14.29","5.25","1.43","42.7"
"2018-10-31 14:45","193.16","4.96","12.02","13.9","4.67","1.44","42.65"
"2018-10-31 15:00","211.71","10.54","12.21","19.18","4.08","1.05","42.75"
"2018-10-31 15:15","251.85","16.88","12.09","18.97","7.55","1.08","42.95"
"2018-10-31 15:30","216.24","30.94","11.93","15.0","4.94","1.8","43.01"
"2018-10-31 15:45","187.39","22.45","12.38","16.2","5.04","1.95","43.11"
"2018-10-31 16:00","200.96","42.65","12.31","10.99","4.78","2.14","43.3"
"2018-10-31 16:15","198.05","48.32","12.44","16.85","5.18","1.06","43.29"
"2018-10-31 16:30","201.14","33.42","12.51","18.26","4.12","1.05","43.23"
"2018-10-31 16:45","135.01","10.53","12.6","16.47","3.59","0.691","43.33"
