"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-03-12 04:30","33.94","0.0","0.0","21.73","1.99","4.55","2.71"
"2019-03-12 04:45","25.96","0.0","0.0","15.44","1.91","4.09","2.63"
"2019-03-12 05:00","32.45","0.0","0.0","23.04","1.8","4.33","2.71"
"2019-03-12 05:15","25.19","0.0","0.0","14.11","1.96","3.9","2.55"
"2019-03-12 05:30","30.19","0.0","0.0","18.45","1.87","4.26","2.53"
"2019-03-12 05:45","24.25","0.0","0.0","14.81","1.84","4.01","2.63"
"2019-03-12 06:00","30.31","0.0","0.0","18.98","1.86","4.44","2.61"
"2019-03-12 06:15","21.93","0.0","0.0","12.31","1.88","3.21","2.69"
"2019-03-12 06:30","28.63","0.0","0.0","18.46","1.88","4.84","2.54"
"2019-03-12 06:45","29.21","0.0","0.0","17.41","1.87","2.84","2.44"
"2019-03-12 07:00","43.38","0.0","7.42","11.76","4.22","4.67","2.6"
"2019-03-12 07:15","119.21","23.07","11.13","19.2","7.53","3.68","2.45"
"2019-03-12 07:30","78.67","11.78","11.11","14.97","5.58","4.89","2.55"
"2019-03-12 07:45","117.18","11.71","11.17","18.63","6.98","3.7","2.6"
"2019-03-12 08:00","137.59","17.36","11.19","25.63","8.8","4.42","2.51"
"2019-03-12 08:15","96.36","0.0","11.35","23.33","6.1","4.23","2.41"
"2019-03-12 08:30","129.81","22.98","11.27","17.23","5.72","4.35","2.53"
"2019-03-12 08:45","96.2","0.0","11.15","21.76","5.9","4.7","2.59"
"2019-03-12 09:00","90.98","0.0","10.05","21.82","4.43","3.9","2.63"
"2019-03-12 09:15","76.86","0.0","9.72","15.47","5.11","5.15","2.52"
"2019-03-12 09:30","62.65","0.0","11.17","9.13","3.68","4.02","2.47"
"2019-03-12 09:45","73.17","5.76","11.26","11.6","5.2","5.18","2.52"
"2019-03-12 10:00","65.1","0.0","11.4","11.31","5.05","3.86","2.57"
"2019-03-12 10:15","118.64","32.81","11.48","18.88","4.62","5.24","2.43"
"2019-03-12 10:30","74.81","0.0","11.84","25.12","4.81","3.95","2.62"
"2019-03-12 10:45","110.69","11.41","12.09","23.16","4.67","4.88","2.55"
"2019-03-12 11:00","67.93","0.0","12.08","11.4","4.66","4.38","2.52"
"2019-03-12 11:15","69.68","0.0","12.22","17.7","4.62","4.81","2.44"
"2019-03-12 11:30","63.16","0.0","12.27","9.25","4.68","3.98","2.54"
"2019-03-12 11:45","72.92","5.72","12.18","18.5","3.66","4.41","2.53"
"2019-03-12 12:00","66.28","0.0","12.35","10.98","4.01","4.84","2.57"
"2019-03-12 12:15","99.06","0.0","12.09","19.0","5.21","3.74","2.58"
"2019-03-12 12:30","87.07","5.9","11.98","7.21","4.82","8.42","12.62"
"2019-03-12 12:45","163.91","0.0","12.46","19.32","4.83","29.84","50.56"
"2019-03-12 13:00","152.58","11.56","12.85","7.09","5.25","30.88","50.51"
"2019-03-12 13:15","159.27","11.48","12.48","17.48","5.27","29.95","50.46"
"2019-03-12 13:30","197.84","11.37","12.22","11.08","4.9","30.24","50.56"
"2019-03-12 13:45","155.74","5.73","12.39","22.45","3.91","30.0","50.51"
"2019-03-12 14:00","241.31","28.22","12.18","12.57","5.29","29.61","50.74"
"2019-03-12 14:15","270.17","54.22","12.23","16.54","5.62","30.18","50.35"
"2019-03-12 14:30","258.99","56.05","11.98","16.35","5.72","29.74","50.01"
"2019-03-12 14:45","233.24","20.15","11.94","10.54","5.0","29.65","49.99"
"2019-03-12 15:00","278.1","49.68","11.99","17.81","5.73","30.25","50.09"
"2019-03-12 15:15","247.0","31.48","12.25","13.65","6.99","30.01","50.0"
"2019-03-12 15:30","256.02","58.08","12.44","19.34","4.43","29.84","45.93"
"2019-03-12 15:45","204.87","32.71","12.27","13.47","5.06","30.6","43.93"
"2019-03-12 16:00","215.06","28.37","12.22","12.1","5.59","30.28","45.91"
"2019-03-12 16:15","210.43","11.23","12.13","20.12","5.71","30.06","49.11"
"2019-03-12 16:30","157.9","0.0","12.11","20.51","5.34","30.61","49.21"
"2019-03-12 16:45","138.02","0.0","12.45","25.24","4.07","30.41","49.27"
"2019-03-12 17:00","120.66","0.0","11.67","16.65","3.98","30.18","49.2"
"2019-03-12 17:15","132.32","5.75","11.17","16.96","3.98","30.62","49.19"
"2019-03-12 17:30","126.93","0.0","11.26","11.94","3.96","30.43","49.26"
"2019-03-12 17:45","173.5","31.64","11.24","13.81","3.93","30.12","47.04"
"2019-03-12 18:00","238.17","65.1","11.58","14.04","4.0","30.36","34.27"
"2019-03-12 18:15","177.71","26.57","11.45","21.02","4.02","30.27","48.97"
"2019-03-12 18:30","252.18","47.46","11.36","13.39","4.11","30.01","48.9"
"2019-03-12 18:45","230.36","54.97","11.44","16.73","4.16","30.53","48.89"
"2019-03-12 19:00","228.83","66.99","11.44","7.59","4.09","30.15","48.9"
"2019-03-12 19:15","230.94","46.37","11.66","17.83","4.53","29.88","48.91"
"2019-03-12 19:30","181.28","21.79","11.61","7.18","3.96","30.48","48.96"
"2019-03-12 19:45","173.14","24.35","11.48","16.84","4.03","30.3","49.05"
"2019-03-12 20:00","187.16","14.24","11.57","8.03","4.37","30.01","49.15"
"2019-03-12 20:15","119.45","0.0","11.62","16.82","3.79","30.61","49.41"
"2019-03-12 20:30","92.79","0.0","11.28","9.58","3.47","30.38","49.47"
"2019-03-12 20:45","96.77","0.0","11.5","16.88","2.07","30.14","49.65"
"2019-03-12 21:00","89.1","0.0","11.51","9.07","2.25","30.65","49.67"
"2019-03-12 21:15","87.09","0.0","7.71","18.45","1.95","30.44","39.6"
"2019-03-12 21:30","21.28","0.0","0.0","13.16","1.93","3.55","2.76"
"2019-03-12 21:45","25.37","0.0","0.0","17.68","1.95","4.92","2.58"
"2019-03-12 22:00","25.29","0.0","0.0","17.84","1.92","4.13","2.64"
"2019-03-12 22:15","32.6","0.0","0.0","25.12","1.97","4.17","2.41"
"2019-03-12 22:30","32.66","0.0","0.0","24.91","1.94","4.79","2.61"
"2019-03-12 22:45","25.55","0.0","0.0","18.15","1.98","4.56","2.61"
"2019-03-12 23:00","29.36","0.0","0.0","22.06","1.95","3.91","2.73"
"2019-03-12 23:15","19.48","0.0","0.0","11.99","1.97","5.1","2.53"
"2019-03-12 23:30","28.57","0.0","0.0","20.71","1.94","4.27","2.53"
"2019-03-12 23:45","22.04","0.0","0.0","15.23","2.13","4.28","2.53"
"2019-03-13 00:00","27.58","0.0","0.0","20.04","1.86","4.66","2.6"
"2019-03-13 00:15","22.25","0.0","0.0","14.82","1.9","4.04","2.64"
"2019-03-13 00:30","26.34","0.0","0.0","18.97","1.94","4.02","2.5"
"2019-03-13 00:45","20.01","0.0","0.0","12.69","1.92","5.23","2.51"
"2019-03-13 01:00","24.43","0.0","0.0","17.04","1.96","4.44","2.42"
"2019-03-13 01:15","24.75","0.0","0.0","17.95","1.79","3.64","2.58"
"2019-03-13 01:30","25.58","0.0","0.0","17.86","1.93","5.24","2.59"
"2019-03-13 01:45","20.28","0.0","0.0","13.45","1.93","3.8","2.52"
"2019-03-13 02:00","22.73","0.0","0.0","15.22","1.89","4.78","2.6"
"2019-03-13 02:15","25.41","0.0","0.0","18.39","1.86","4.2","2.6"
"2019-03-13 02:30","20.23","0.0","0.0","12.93","2.09","4.41","2.52"
"2019-03-13 02:45","29.95","0.0","0.0","22.63","1.97","4.0","2.5"
"2019-03-13 03:00","20.12","0.0","0.0","13.48","1.82","3.97","2.6"
"2019-03-13 03:15","20.92","0.0","0.0","13.99","1.89","3.95","2.64"
"2019-03-13 03:30","27.24","0.0","0.0","19.84","1.96","4.35","2.51"
"2019-03-13 03:45","23.86","0.0","0.0","17.26","1.83","3.16","2.5"
"2019-03-13 04:00","25.86","0.0","0.0","18.37","1.88","4.72","2.71"
"2019-03-13 04:15","30.02","0.0","0.0","23.02","1.95","2.75","2.43"
"2019-03-13 04:30","30.88","0.0","0.0","23.24","1.81","4.41","2.68"
"2019-03-13 04:45","19.74","0.0","0.0","13.18","1.9","3.43","2.49"
"2019-03-13 05:00","27.31","0.0","0.0","19.74","1.94","4.44","2.42"
"2019-03-13 05:15","20.91","0.0","0.0","14.22","1.79","3.82","2.52"
"2019-03-13 05:30","26.76","0.0","0.0","19.42","1.94","4.02","2.59"
"2019-03-13 05:45","20.35","0.0","0.0","13.39","1.99","4.21","2.53"
"2019-03-13 06:00","25.68","0.0","0.0","18.84","1.87","3.2","2.71"
"2019-03-13 06:15","21.62","0.0","0.0","14.42","1.93","4.41","2.43"
"2019-03-13 06:30","23.63","0.0","0.0","17.23","1.79","2.8","2.6"
"2019-03-13 06:45","27.14","0.0","4.75","15.35","1.92","4.57","2.43"
"2019-03-13 07:00","47.39","0.0","6.47","16.25","2.26","3.58","2.6"
"2019-03-13 07:15","46.62","0.0","7.34","12.9","6.74","4.42","2.74"
"2019-03-13 07:30","48.92","0.0","10.01","15.3","5.54","4.01","2.34"
"2019-03-13 07:45","74.74","0.0","10.19","13.18","8.97","3.64","23.46"
"2019-03-13 08:00","80.76","0.0","10.29","7.91","4.14","4.12","43.73"
"2019-03-13 08:15","85.42","0.0","10.26","13.06","4.05","4.09","43.55"
"2019-03-13 08:30","91.01","0.0","10.28","12.17","6.93","4.49","46.17"
"2019-03-13 08:45","90.11","0.0","10.38","9.82","6.46","4.05","47.72"
"2019-03-13 09:00","90.52","0.0","10.58","12.16","5.36","4.5","47.62"
"2019-03-13 09:15","84.29","0.0","10.98","7.49","5.45","3.66","47.53"
"2019-03-13 09:30","105.64","0.0","10.84","15.22","5.1","4.52","47.49"
"2019-03-13 09:45","105.4","0.0","10.99","11.05","3.39","4.05","47.53"
"2019-03-13 10:00","103.88","0.0","10.86","11.61","3.96","4.51","47.52"
"2019-03-13 10:15","109.36","0.0","11.06","16.28","4.57","4.06","47.64"
"2019-03-13 10:30","111.88","0.0","10.85","17.94","4.87","4.6","47.47"
"2019-03-13 10:45","115.01","0.0","10.94","17.26","5.96","4.2","47.41"
"2019-03-13 11:00","111.56","0.0","10.89","15.32","4.55","5.07","47.43"
"2019-03-13 11:15","101.19","0.0","10.97","13.16","4.53","4.65","47.46"
"2019-03-13 11:30","102.86","0.0","10.96","13.28","4.8","3.8","47.51"
"2019-03-13 11:45","111.81","0.0","11.57","16.56","4.84","5.53","47.56"
"2019-03-13 12:00","137.02","0.0","11.62","18.44","5.81","27.85","49.52"
"2019-03-13 12:15","139.59","17.14","11.71","6.92","4.42","30.35","49.6"
"2019-03-13 12:30","189.91","16.82","11.7","16.52","5.45","29.86","35.34"
"2019-03-13 12:45","146.25","0.0","11.49","12.77","5.02","30.06","36.16"
"2019-03-13 13:00","181.93","40.13","11.31","12.91","5.93","30.25","37.08"
"2019-03-13 13:15","256.95","37.05","11.51","22.75","6.16","29.75","37.04"
"2019-03-13 13:30","236.52","37.24","10.86","17.13","4.99","30.14","36.92"
"2019-03-13 13:45","235.57","39.12","11.38","11.91","5.34","29.7","36.97"
"2019-03-13 14:00","213.82","20.5","11.21","21.45","3.95","29.63","36.83"
"2019-03-13 14:15","185.97","26.36","11.21","10.73","5.05","30.23","36.79"
"2019-03-13 14:30","214.42","42.36","11.31","15.57","5.11","29.61","36.7"
"2019-03-13 14:45","275.14","62.34","11.09","17.8","5.6","29.91","36.66"
"2019-03-13 15:00","193.61","32.22","11.1","9.05","5.28","30.59","36.65"
"2019-03-13 15:15","273.56","41.95","11.12","24.48","6.55","29.9","36.68"
"2019-03-13 15:30","293.77","66.83","11.1","10.07","5.88","29.99","36.62"
"2019-03-13 15:45","193.19","26.58","11.16","12.59","4.4","30.71","36.67"
"2019-03-13 16:00","211.88","31.03","11.28","13.81","6.07","30.04","36.52"
"2019-03-13 16:15","251.67","61.98","11.28","18.93","6.25","30.05","36.41"
"2019-03-13 16:30","190.31","36.88","11.24","22.42","5.83","30.7","36.49"
"2019-03-13 16:45","205.15","22.36","11.08","24.09","5.51","29.93","36.61"
"2019-03-13 17:00","158.81","5.7","10.27","14.26","5.62","30.09","36.7"
"2019-03-13 17:15","115.72","0.0","9.92","14.67","5.09","30.66","36.81"
"2019-03-13 17:30","151.94","11.42","9.96","16.14","4.26","30.0","36.73"
"2019-03-13 17:45","121.59","0.0","10.08","18.15","4.42","30.12","36.85"
"2019-03-13 18:00","141.92","9.38","10.07","11.32","3.4","30.51","36.83"
"2019-03-13 18:15","205.03","3.47","10.06","18.18","3.83","30.03","36.89"
"2019-03-13 18:30","129.81","5.81","10.3","11.83","3.74","30.16","36.84"
"2019-03-13 18:45","200.15","49.44","10.49","13.95","3.64","30.58","36.78"
"2019-03-13 19:00","187.0","28.36","10.45","14.54","3.79","30.0","36.88"
"2019-03-13 19:15","205.15","69.71","10.54","12.43","4.02","30.17","36.94"
"2019-03-13 19:30","224.9","60.82","10.67","15.75","3.89","30.34","36.95"
"2019-03-13 19:45","217.09","43.57","10.6","9.86","4.28","29.96","37.06"
"2019-03-13 20:00","161.73","39.6","10.63","17.91","3.23","30.81","37.2"
"2019-03-13 20:15","233.39","75.21","10.5","16.9","3.16","30.06","37.16"
"2019-03-13 20:30","95.18","11.53","10.23","10.96","2.28","30.44","37.41"
"2019-03-13 20:45","74.08","0.0","6.15","14.16","1.91","28.12","34.55"
"2019-03-13 21:00","40.65","0.0","6.06","24.2","1.99","4.04","6.52"
"2019-03-13 21:15","36.53","0.0","1.15","27.54","2.14","4.91","2.85"
"2019-03-13 21:30","27.79","0.0","0.0","21.05","1.87","3.7","1.94"
"2019-03-13 21:45","32.43","0.0","0.0","24.8","1.92","4.97","1.7"
"2019-03-13 22:00","31.98","0.0","0.0","24.95","2.19","3.66","1.81"
"2019-03-13 22:15","40.38","0.0","0.0","32.48","1.94","4.91","2.01"
"2019-03-13 22:30","38.83","0.0","0.0","32.03","1.85","3.69","1.97"
"2019-03-13 22:45","33.39","0.0","0.0","26.05","1.96","4.5","2.28"
"2019-03-13 23:00","34.15","0.0","0.0","26.95","1.96","4.06","2.28"
"2019-03-13 23:15","30.71","0.0","0.0","23.64","2.16","4.09","1.8"
"2019-03-13 23:30","34.24","0.0","0.0","26.73","1.84","4.49","2.04"
"2019-03-13 23:45","29.44","0.0","0.0","22.88","1.9","3.64","1.78"
"2019-03-14 00:00","33.07","0.0","0.0","25.44","1.99","4.86","1.82"
"2019-03-14 00:15","33.41","0.0","0.0","26.44","2.12","3.68","1.9"
"2019-03-14 00:30","31.28","0.0","0.0","24.15","1.84","4.86","2.27"
"2019-03-14 00:45","33.71","0.0","0.0","26.88","1.96","3.75","2.06"
"2019-03-14 01:00","27.22","0.0","0.0","19.59","1.92","4.61","1.95"
"2019-03-14 01:15","32.53","0.0","0.0","25.62","2.07","2.93","2.03"
"2019-03-14 01:30","30.56","0.0","0.0","23.11","1.89","4.58","2.15"
"2019-03-14 01:45","27.17","0.0","0.0","19.53","3.03","3.1","1.94"
"2019-03-14 02:00","39.15","0.0","0.0","30.71","2.85","5.04","2.09"
"2019-03-14 02:15","28.13","0.0","0.0","21.46","2.07","3.76","2.22"
"2019-03-14 02:30","32.45","0.0","0.0","24.88","1.93","4.53","2.02"
"2019-03-14 02:45","31.39","0.0","0.0","24.65","1.83","4.13","2.08"
"2019-03-14 03:00","26.02","0.0","0.0","19.19","1.9","4.1","1.95"
"2019-03-14 03:15","34.61","0.0","0.0","26.96","2.08","4.56","2.08"
"2019-03-14 03:30","25.81","0.0","0.0","19.53","1.86","2.88","2.21"
"2019-03-14 03:45","32.72","0.0","0.0","25.33","1.94","4.54","1.93"
"2019-03-14 04:00","32.28","0.0","0.0","25.61","1.89","3.65","2.18"
"2019-03-14 04:15","39.27","0.0","0.0","32.2","2.02","3.49","2.16"
"2019-03-14 04:30","36.72","0.0","0.0","29.19","1.89","4.53","2.18"
"2019-03-14 04:45","29.71","0.0","0.0","23.35","1.83","2.48","2.12"
"2019-03-14 05:00","36.13","0.0","0.0","28.61","1.94","3.7","1.84"
"2019-03-14 05:15","27.06","0.0","0.0","19.98","1.8","4.48","2.11"
"2019-03-14 05:30","32.31","0.0","0.0","25.84","2.1","2.89","1.99"
"2019-03-14 05:45","30.85","0.0","0.0","23.68","1.83","4.48","1.92"
"2019-03-14 06:00","32.69","0.0","0.0","25.57","1.92","4.09","1.86"
"2019-03-14 06:15","27.91","0.0","0.0","21.86","1.78","2.86","2.1"
"2019-03-14 06:30","31.09","0.0","0.0","23.63","2.09","4.48","1.94"
"2019-03-14 06:45","33.88","0.0","2.49","24.86","1.88","3.72","2.02"
"2019-03-14 07:00","58.65","0.0","6.29","14.56","2.28","2.89","1.81"
"2019-03-14 07:15","87.25","0.0","8.97","18.14","11.48","4.1","2.21"
"2019-03-14 07:30","73.87","0.0","9.12","15.44","7.57","4.13","1.94"
"2019-03-14 07:45","81.21","0.0","9.58","9.37","6.09","2.48","8.63"
"2019-03-14 08:00","107.71","0.0","11.2","10.42","5.68","3.67","23.98"
"2019-03-14 08:15","107.67","0.0","11.52","13.28","4.49","4.56","23.81"
"2019-03-14 08:30","97.43","0.0","11.46","9.79","4.44","3.17","23.91"
"2019-03-14 08:45","92.29","0.0","11.46","14.48","5.04","3.75","23.86"
"2019-03-14 09:00","76.46","0.0","11.13","9.4","4.66","4.19","23.82"
"2019-03-14 09:15","84.49","0.0","11.35","16.74","3.28","3.37","23.83"
"2019-03-14 09:30","86.51","0.0","11.81","14.16","4.96","3.78","23.89"
"2019-03-14 09:45","86.7","0.0","11.54","14.03","5.29","4.64","23.89"
"2019-03-14 10:00","94.57","0.0","11.12","8.69","4.83","3.4","29.96"
"2019-03-14 10:15","98.45","0.0","11.28","15.32","4.6","4.29","35.38"
"2019-03-14 10:30","127.56","0.0","11.0","8.77","11.38","4.09","35.21"
"2019-03-14 10:45","128.1","0.0","11.26","14.8","5.12","3.45","25.1"
"2019-03-14 11:00","115.59","0.0","11.08","9.7","4.53","4.74","28.97"
"2019-03-14 11:15","90.21","0.0","10.97","15.37","3.51","3.62","31.24"
"2019-03-14 11:30","84.11","0.0","11.01","6.51","3.23","4.18","25.26"
"2019-03-14 11:45","116.78","0.0","10.94","12.49","3.93","4.67","35.56"
"2019-03-14 12:00","99.12","0.0","11.03","13.41","4.67","3.0","24.5"
"2019-03-14 12:15","98.28","0.0","11.08","15.01","4.33","11.47","27.28"
"2019-03-14 12:30","137.72","17.21","11.21","16.75","5.11","28.02","31.49"
"2019-03-14 12:45","191.31","39.13","11.34","11.77","5.25","27.99","32.97"
"2019-03-14 13:00","183.1","0.0","11.4","19.79","5.48","28.32","36.19"
"2019-03-14 13:15","192.93","5.74","11.36","19.9","4.9","27.68","37.11"
"2019-03-14 13:30","191.79","32.0","11.18","18.3","3.74","28.54","37.0"
"2019-03-14 13:45","229.07","49.73","11.04","10.63","5.15","27.82","42.04"
"2019-03-14 14:00","197.86","26.32","11.1","17.45","5.2","28.47","38.42"
"2019-03-14 14:15","200.38","30.54","11.21","11.56","5.03","28.23","40.15"
"2019-03-14 14:30","217.02","35.25","11.38","16.51","5.23","28.18","43.33"
"2019-03-14 14:45","268.43","44.43","11.38","16.16","5.49","29.01","43.32"
"2019-03-14 15:00","255.64","36.69","11.46","15.79","5.42","28.23","46.87"
"2019-03-14 15:15","320.31","65.29","11.46","20.15","4.66","28.36","79.69"
"2019-03-14 15:30","296.12","66.6","11.54","9.65","4.46","28.86","99.33"
"2019-03-14 15:45","231.64","15.46","11.41","12.49","5.56","28.07","99.39"
"2019-03-14 16:00","302.37","31.63","11.51","13.62","6.11","28.72","98.45"
"2019-03-14 16:15","245.28","26.66","11.66","23.2","5.42","30.4","94.18"
"2019-03-14 16:30","260.9","36.16","11.74","25.83","5.34","29.72","98.97"
"2019-03-14 16:45","181.69","0.0","11.37","22.15","5.06","30.73","98.89"
"2019-03-14 17:00","176.16","0.0","10.96","11.79","5.14","29.78","98.82"
"2019-03-14 17:15","252.08","26.37","10.92","18.56","4.52","30.66","98.09"
"2019-03-14 17:30","281.27","55.79","11.05","19.55","4.7","29.52","97.57"
"2019-03-14 17:45","315.9","65.82","11.11","20.01","5.54","30.5","97.18"
"2019-03-14 18:00","252.0","33.02","11.04","19.52","5.31","29.74","96.58"
"2019-03-14 18:15","283.39","52.94","10.95","19.25","4.64","30.06","96.5"
"2019-03-14 18:30","264.34","58.44","10.93","19.24","5.15","29.98","96.09"
"2019-03-14 18:45","314.26","78.05","10.87","18.81","4.88","29.58","95.87"
"2019-03-14 19:00","228.66","35.79","10.86","15.24","4.0","30.18","95.64"
"2019-03-14 19:15","272.65","46.1","11.05","17.43","3.7","29.46","95.36"
"2019-03-14 19:30","205.55","27.69","10.88","17.32","3.48","7.63","65.88"
"2019-03-14 19:45","153.71","9.28","10.5","11.02","4.15","4.67","51.43"
"2019-03-14 20:00","95.63","0.0","10.56","16.15","3.36","3.77","47.72"
"2019-03-14 20:15","88.78","0.0","10.87","11.49","3.47","4.63","55.25"
"2019-03-14 20:30","71.34","0.0","10.57","12.63","2.76","3.35","49.52"
"2019-03-14 20:45","69.56","0.0","10.46","9.38","3.2","4.62","50.3"
"2019-03-14 21:00","78.75","0.0","10.61","14.62","2.6","3.34","55.45"
"2019-03-14 21:15","36.86","0.0","7.11","10.36","2.59","6.95","12.83"
"2019-03-14 21:30","26.99","0.0","0.0","20.15","1.89","3.75","1.94"
"2019-03-14 21:45","23.91","0.0","0.0","17.48","1.83","3.72","2.06"
"2019-03-14 22:00","23.54","0.0","0.0","16.37","1.93","4.53","2.11"
"2019-03-14 22:15","31.14","0.0","0.0","24.75","1.92","2.9","1.8"
"2019-03-14 22:30","30.8","0.0","0.0","23.42","1.89","4.54","2.01"
"2019-03-14 22:45","20.72","0.0","0.0","14.15","1.85","4.14","1.87"
"2019-03-14 23:00","30.41","0.0","0.0","23.56","2.12","3.33","1.95"
"2019-03-14 23:15","20.91","0.0","0.0","13.8","1.99","4.37","2.25"
"2019-03-14 23:30","23.66","0.0","0.0","17.31","1.79","3.35","1.64"
"2019-03-14 23:45","21.15","0.0","0.0","14.69","1.91","3.33","1.75"
"2019-03-15 00:00","26.51","0.0","0.0","19.22","1.95","4.15","1.98"
"2019-03-15 00:15","18.85","0.0","0.0","12.93","1.91","2.89","2.2"
"2019-03-15 00:30","29.78","0.0","0.0","22.89","1.83","4.15","2.04"
"2019-03-15 00:45","19.55","0.0","0.0","12.76","1.89","4.22","2.02"
"2019-03-15 01:00","24.24","0.0","0.0","17.97","1.94","2.73","1.79"
"2019-03-15 01:15","19.56","0.0","0.0","13.05","1.88","4.19","1.85"
"2019-03-15 01:30","22.71","0.0","0.0","15.83","1.8","4.54","1.89"
"2019-03-15 01:45","23.29","0.0","0.0","17.22","1.95","2.5","1.72"
"2019-03-15 02:00","19.25","0.0","0.0","12.59","2.1","4.08","2.03"
"2019-03-15 02:15","29.96","0.0","0.0","22.72","1.8","4.19","1.69"
"2019-03-15 02:30","19.48","0.0","0.0","13.39","1.94","2.93","2.06"
"2019-03-15 02:45","21.13","0.0","0.0","14.82","1.92","3.27","1.99"
"2019-03-15 03:00","24.87","0.0","0.0","18.07","1.8","4.14","2.23"
"2019-03-15 03:15","18.8","0.0","0.0","12.36","1.92","4.14","1.97"
"2019-03-15 03:30","25.74","0.0","0.0","19.44","1.9","2.91","1.77"
"2019-03-15 03:45","23.48","0.0","0.0","17.42","1.81","1.44","2.18"
"2019-03-15 04:00","26.07","0.0","0.0","19.2","1.93","4.1","2.17"
"2019-03-15 04:15","31.74","0.0","0.0","25.01","1.88","4.12","1.87"
"2019-03-15 04:30","27.13","0.0","0.0","20.6","1.99","2.85","1.79"
"2019-03-15 04:45","21.13","0.0","0.0","14.92","1.93","2.48","1.74"
"2019-03-15 05:00","25.98","0.0","0.0","19.21","1.84","4.13","2.15"
"2019-03-15 05:15","23.18","0.0","0.0","16.37","1.84","3.91","2.05"
"2019-03-15 05:30","20.01","0.0","0.0","13.85","1.95","3.26","1.8"
"2019-03-15 05:45","28.14","0.0","0.0","21.92","1.79","2.87","2.21"
"2019-03-15 06:00","19.62","0.0","0.0","13.18","1.9","3.67","1.86"
"2019-03-15 06:15","24.97","0.0","0.0","18.41","1.91","3.7","2.27"
"2019-03-15 06:30","20.32","0.0","0.0","14.24","1.82","3.69","1.86"
"2019-03-15 06:45","22.62","0.0","0.0","16.29","1.92","2.66","1.96"
"2019-03-15 07:00","19.19","0.0","3.39","10.13","1.68","2.83","2.15"
"2019-03-15 07:15","64.78","0.0","9.93","8.35","1.03","3.59","1.97"
"2019-03-15 07:30","71.98","0.0","10.75","11.29","2.13","3.66","2.02"
"2019-03-15 07:45","97.46","0.0","10.87","16.85","7.8","3.69","2.21"
"2019-03-15 08:00","89.72","0.0","10.89","12.25","7.77","3.33","2.04"
"2019-03-15 08:15","92.08","0.0","11.35","17.55","5.74","2.69","1.97"
"2019-03-15 08:30","66.63","0.0","10.92","14.68","5.42","2.48","2.26"
"2019-03-15 08:45","64.91","0.0","11.67","13.3","4.69","3.67","2.05"
"2019-03-15 09:00","67.35","0.0","11.34","13.12","5.57","4.1","1.8"
"2019-03-15 09:15","67.54","0.0","11.67","14.18","6.08","3.75","1.96"
"2019-03-15 09:30","58.67","0.0","11.59","8.75","6.66","2.89","2.16"
"2019-03-15 09:45","56.58","0.0","11.65","9.18","4.06","2.54","2.11"
"2019-03-15 10:00","56.25","0.0","11.76","5.15","6.94","3.73","2.05"
"2019-03-15 10:15","79.01","0.0","11.69","17.47","7.17","11.41","2.14"
"2019-03-15 10:30","96.67","0.0","11.93","33.3","4.99","17.71","6.46"
"2019-03-15 10:45","176.89","0.0","12.33","35.73","5.11","17.1","82.38"
"2019-03-15 11:00","196.85","0.0","12.36","36.02","5.48","17.61","92.04"
